Start,Mean,Group,Summary
1344176215,1344176215,4423,I’ll always remember I was home watching Phelps last race with my sons. No way he wasn’t winning gold. #Olympics #swimming
1344209366,1344209404,4424,I'm impressed with Michael Phelps but then again it is swimming & it takes no hand eye coordination. #Olympics #overratedathelete
1344235954,1344235954,4425,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344211064,1344211072,4426,Incredible Michael Jackson inspired synchronized swimming routine from Russia #theolympicgames#olympics2012 #news#sports
1344193968,1344193968,4427,Phelps shows off historic 18th gold to press. #phelps #teamUSA #swimming #olympics #london2012
1344225264,1344225287,4428,Officially seen more facial expressions in 1 synchronized swimming routine then in a whole years worth of mixed emotions O_o #Olympics
1344215285,1344215285,4429,Synchronized swimming? simply amazing. The untouchable Russian pair takes on Michael Jackson. #notOnion #London2012 #olympicComedy
1344232692,1344232692,4430,RT @alancoxshow: My heart swells with pride when I see so many Americans pretend to care about swimming and tennis. #London2012
1344223013,1344223013,4431,would much rather shorter muscle fibres please. #athleticsbetterthanswimming #olympics2012
1344188729,1344188729,4432,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344185291,1344185291,4433,RT @DuncanHooperMSN: "Drinking enough gin to fill an olympic swimming pool" @Queen_UK on #London2012's best day #so ...
1344202905,1344202905,4434,RT @Olympics: Flowers await the synchronized #swimming athletes #olympics
1344204614,1344204614,4435,Now watching the tennis and synchronised swimming!!! The swimming is hilarious!! Love it #London2012
1344209140,1344209140,4436,I want to see track. Not all this swimming bullshit. #olympics
1344182428,1344182428,4437,@Nathangadrian What's your ethnic background? U r beautiful! =) #GoTeamUSA #usaswimming #London2012
1344233542,1344233542,4438,RT @denverpost: Legends of #Phelps Spitz give swimming more lucrative options: by @JohnHendersonDP #london2012
1344231016,1344231016,4439,RT @alancoxshow: My heart swells with pride when I see so many Americans pretend to care about swimming and tennis. #London2012
1344184009,1344184009,4440,GB swimming team director Michael Scott defends team and shows why we underperformed. Start again? We should and can be better. #Olympics
1344210008,1344210015,4441,Have to take my mind off #federer 's defeat! Synchronised swimming is gonna do it for ♍ε̲̣̣̣̥! Uff!!! #london2012
1344224152,1344224152,4442,#Michael Jackson Amazing performance by the Russian synchronised swimming team. #Olympics
1344207589,1344207589,4443,LOVED the bathing suits that Spain's synchronized swimming duo wore #olympics
1344206719,1344206722,4444,Wow at the synchro swimming! Fascinating stuff! #SynchronisedSwimming #Olympics
1344199654,1344199654,4445,Amp that synchronize swimming is on today #Olympics2012
1344195088,1344195116,4446,Seriously I could not stop watching the swimming gymnastics and athletics. I don’t even know who I am anymore. #Olympics
1344209736,1344209736,4447,RT @sammivita: Getting the whole restaurant to chant USA>>> #olympics #swimming #MichaelPhelps
1344213724,1344213724,4448,Synchronised swimming is tough shit! #respect #Olympics2012
1344186799,1344186799,4449,#ChadLeClos is so hot #Olympics #swimming
1344208833,1344208833,4450,Synchronized swimming doesn't suck as much as tennis #London2012 #Olympics
1344210885,1344210885,4451,#Olympics synchronized swimming looks reeeally hard! and the swimsuits are gorgeous. where can i buy?
1344223353,1344223353,4452,RT @NicolaJSwinney: I know ballroom drowning takes tremendous strength but seriously - an Olympic sport? #synchronisedswimming #Olympics
1344213310,1344213332,4453,What will #Olympics swimming be without Michael Phelps?
1344211006,1344211006,4454,RT @Olympics: Arms are flying as team USA takes the synchronized #swimming stage #olympics
1344196757,1344196757,4455,RT @Telegraph2012: Michael Phelps ends swimming career with record 18th gold and 22nd Olympic medal #london2012
1344182087,1344182112,4456,I don't see white people running nor black people swimming in the #olympics I find that weird! xD O.o
1344228617,1344228617,4457,#USA #USA #USA Another #swimmingrecord #swimming #EppyFinancial #olympics2012
1344203325,1344203325,4458,RT @Olympics: Flowers await the synchronized #swimming athletes #olympics
1344176126,1344176137,4459,Centennial swimmer Missy Franklin ends Games as new face of U.S. swimming #london2012 #swimming
1344221022,1344221022,4460,#olympics #swimming #michaelphelps
1344206123,1344206123,4461,Synchro swimming is amazing. Hooked. #london2012
1344206467,1344206467,4462,RT @OlympicEgypt: Follow and support our Egyptian water ballet (synchronized swimming) girls on this link! #2012Lo ...
1344174832,1344174832,4463,@clarebalding1 Is the #BBC putting you in a box now the swimming is over? Let's hoe not... Where will you be next week? #Olympics
1344168022,1344168022,4464,Son of a bitch I'm crying again. #Phelps #Olympics #swimming
1344208158,1344208167,4465,Whoever invented synchronised swimming is awesome. Such a fun sport to watch! #olympics #London2012
1344213602,1344213604,4466,Hmm. Still can't get access to the Olympics online and the synchronized swimming starts today! #olympics
1344212153,1344212153,4467,#Olympics2012 #Olympics #hot #ryan #lochte #swim #swimmer #swimming #sexy #abs #funny #girl #quotes #teal #obsessed
1344211940,1344211950,4468,RT @swimminglynn: Dreams really are made of gold. Here is Andy Murray with his. And I can say I was there. #Olympics @TeamGB ...
1344185148,1344185148,4469,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344221686,1344221686,4470,Aww no #Olympics swimming tonight. What am I supposed to do tonight? Guess I'll watch the Synchronised swimming replay. Lol. #London2012
1344198850,1344198850,4471,Synchronized swimming in 1hr 26mins! Soooooo excited!!! #london2012 #Olympics
1344188442,1344188442,4472,So today it's synchronised swimming for me. Got my nose clip at the ready #london2012
1344195998,1344195998,4473,If it wasn't for swimming Team GB would have more gold medals than the USA #London2012
1344207815,1344207815,4474,RT @Olympics: Team ITA dives in to dance #swimming #olympics
1344210292,1344210292,4475,RT @EyeEdinburgh: Synchronised swimming takes incredible skill & breath control. But it looks terribly silly. #Olympics
1344219553,1344219553,4476,Handball seems so lackluster after watching water polo. Seems like the same game just less swimming/constantly treading water. #Olympics
1344204242,1344204242,4477,Omg synchronised swimming is so cool! #London2012
1344208932,1344208932,4478,Sooo happy for #MagicMurray!! Now back to synchronised swimming... Absolutely hilarious. #London2012
1344229879,1344229879,4479,RT @CavvieC: The images of the Australian #swimming sculling straight from champagne bottle at celebrations was disgraceful! @Sunriseon7 ...
1344210599,1344210609,4480,Synchronised swimming is bizarre. #london2012
1344233985,1344233990,4481,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344230204,1344230204,4482,Did anyone watch synchronized swimming? Completely missed it. Looked fab in the montage. Worth a catch up? #london2012
1344210535,1344210535,4483,Ok I've tried synchro swimming.......#Olympics2012
1344175872,1344175872,4484,I think that look of ecstasy on Phelps' face is because it's finally all over. #olympics #swimming
1344193360,1344193360,4485,today is the opening day of synchronised swimming. this is where it all goes a bit silly #sorry #imho #olympics
1344205752,1344205752,4486,RT @Olympics: Team ITA dives in to dance #swimming #olympics
1344219106,1344219106,4487,Latest treading topic: synchronized swimming #London2012 #Olympics
1344231312,1344231312,4488,I personally think USA has the best-looking men's swimming team. #justsaying #olympics
1344206576,1344206585,4489,RT @Olympics: Arms are flying as team USA takes the synchronized #swimming stage #olympics
1344231736,1344231736,4490,RT @alancoxshow: My heart swells with pride when I see so many Americans pretend to care about swimming and tennis. #London2012
1344164162,1344164167,4491,Why aren't we wearing red white or blue jackets ? no no instead gray ! Come on U.S.A. #swimming #olympics
1344190990,1344191003,4492,The marathon runs the risk of becoming a biathlon... or swimming event #London2012
1344211408,1344211408,4493,The Spanish synchronised swimming diet is a beautiful flamenco under water!! #olympics
1344212799,1344212799,4494,I just love Nathan Adrian. #USA #swimming #olympics
1344208525,1344208544,4495,Took me all morning to tune into synch swimming MAN I suck! #olympics Better late than never!
1344207166,1344207166,4496,Love watchin the syncronized swimming :D #Olympics2012
1344208368,1344208369,4497,Michael Phelps will impact our perception of greatness for years to come #WSJ #swimming #sports #olympics
1344210215,1344210215,4498,Haynaku I will now go to sleep. No synchronized swimming (no PPV) plus irritating "commentary" on AKTV. #London2012
1344234099,1344234099,4499,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344197972,1344197972,4500,#London2012 16 of the 26 Gold medals won by #TeamUSA were for swimming. All for the Gold medals for SKorea are for martial arts
1344206165,1344206165,4501,what the hell is synchronized swimming #olympics
1344179783,1344179784,4502,Michael Phelps ends career with 18th Gold medal #swimming #london2012
1344216973,1344216973,4503,Lil sisters n me analysing synchronised swimming tonight. #Olympics lol.
1344150465,1344150465,4504,Aggie Breeja Larson Earns Olympic Gold #aggieswimming #tamu #gigem #london2012 #olympics #worldrecordsmashed
1344221534,1344221534,4505,I love Swimming because of Michael Phelps! He's the Michael Jordan of swimming!-the BEST in the world #olympics #foxsports
1344214243,1344214284,4506,Truth :) RT @dietzagency: If there was a Mt. Rushmore of swimming they'd carve it into Everest and it would only have Phelps. #olympics2012
1344207932,1344207935,4507,So many people watching tennis live on their phones at synchronised swimming me included! #Olympics2012
1344166131,1344166131,4508,The only events of the #Olympics2012 I've been watching are basketball swimming volleyball and track
1344224612,1344224612,4509,America won first place in swimming! #Olympics
1344219409,1344219428,4510,RT @Olympics: Flowers await the synchronized #swimming athletes #olympics
1344206449,1344206449,4511,Synchronized swimming tho>>>>> #Olympics
1344178980,1344178980,4512,Michael Phelps is officially done swimming.. #WhatALegend #Olympics #SummerOlympics
1344235235,1344235279,4513,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344153159,1344153159,4514,Synchronized swimming is gonna start tomorrow isA #olympics
1344208902,1344208902,4515,RT @maniiraWr: Synchronized swimming looks fun #Olympics
1344227234,1344227250,4516,We know where the medals are going this week. Time for the blacks to shine swimming is over#Olympics2012
1344177423,1344177423,4517,What are the swimmers listening to before the races? #olympics #swimming
1344164713,1344164829,4518,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344189311,1344189311,4519,See you at 3 for the duets technical routine in the synchronised swimming! #london2012
1344163650,1344163656,4520,"@MindSoSharp_: You never see black ppl swimming or white ppl running track. #fact #Olympics" lmao
1344204159,1344204159,4521,Aretha Franklin & synchronised swimming: soul music but not as we know it Jim #Olympics
1344190547,1344190547,4522,#Olympics Why are their so many swimming events! @TeamUSA
1344229673,1344229684,4523,#london2012 two legend Usain Bolt for 100m and Micheal Phelps for swimming !!!! #theolympics #whataweek
1344200986,1344200987,4524,#synchro #swimming #egypt will start....anxious to know what song they'll play #olympics :)
1344180467,1344180507,4525,@WulanMathers watchin #olympics2012 swimming with dad and you? :D
1344208452,1344208452,4526,Who says synchronized swimming isn't sexy? #london2012
1344184307,1344184312,4527,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344206245,1344206245,4528,@MichaelPhelps you are my hero! Congratulations on an amazing swimming career and all of your medals! #Olympics #retweet 💙🇺🇸❤📀
1344203816,1344203816,4529,Can't decide if the synchronised swimming is going to be awesome or rubbish... About to find out #Olympics
1344213469,1344213469,4530,so mad that i slept so late that i missed synchronized swimming -_- #Olympics
1344157959,1344157959,4531,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344176180,1344176201,4532,#Phelps #Olympics amazing!! 🏊 makes me miss swimming. I was on a swim team and did water ballet aka synchronized swimming for many years!
1344220686,1344220686,4533,It's a good job that they have LOTS of swimming events in the Olympics or the USA would be in trouble !! #London2012
1344182846,1344182846,4534,#London2012: #Phelps collects 18th gold medal in final #swimming race via @ahramonline
1344171260,1344171260,4535,RT @kaylasusanscott: So many emotions felt the past week of Olympic swimming. A week I will always remember for the rest of my life. #Lo ...
1344216658,1344216658,4536,I’ve got some mind fuck ideas. Imagine just for a moment imagine guys doing synchronized swimming event at #Olympics. Ok i’m off night!
1344225139,1344225139,4537,USA has more medals in swimming alone than most countries have altogether. In the words of Charlie Sheen #winning #olympics
1344204497,1344204531,4538,Obviously I want Murray to wrap this up asap but glad it's over 5 sets as it means I have time to go swimming #tennis #olympics #comeontim
1344211417,1344211417,4539,"The tickets for sync swimming is one of the first to be sold out." I bet because those ppl thought sync swimming is diving. #london2012
1344209144,1344209144,4540,Lol I'm tripping over the Russians Michael Jackson synchronized swimming bathing suits #London2012
1344206724,1344206724,4541,I want to see either swimming or track #olympics
1344207647,1344207654,4542,what’s your fav sport to watch in the #Olympics?? I love swimming and gymnastics
1344183492,1344183492,4543,RT @adelecarlsen: LOVE Google's home page today #synchronisedswimming #London2012
1344212161,1344212185,4544,The Olympics swimming events are over. All attention are now on h2o polo and beach volleyball. Let's get surfing into the #Olympics.
1344159758,1344159758,4545,RT @nomalles: I can't believe swimming's over #London2012
1344168023,1344168779,4546,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344224238,1344224238,4547,The synchro-swimming is unbelievable! Russians dominate event...but what ability by all these contestants. #olympics2012
1344176654,1344176672,4548,After 12 amazing years Congrats to @MichaelPhelps on his 18th gold. What a way to retire #inspiration #swimming #Olympics #goingforgold
1344211011,1344211018,4549,In slightly happier #Olympics news #synchronizedswimming is totally bizarre. I think in a good way but I'm still like what . . . ?
1344205523,1344205544,4550,@caitlineem “@Olympics: Arms are flying as team USA takes the synchronized #swimming stage #olympics
1344154841,1344154851,4551,Nothing like some Thai food an the #Olympics. Just wish swimming was longer so @ryanlochte could take over the games #LochteNation #jeah
1344186876,1344186876,4552,God I love swimming!!!! @MichaelPhelps @Nathangadrian @MattGrevers #Olympics
1344199517,1344199517,4553,Just about to watch synchro swimming - profile of Mary Killman Native American competing #london2012
1344209531,1344209531,4554,Haha the Swiss pair's swimming costume's design has a huge wad of money on it! #Olympics #synchronisedswimming #London2012
1344228358,1344228358,4555,100m final.? great showcase & plenty of posturing but not my fav event by a long way..syncro swimming anyday..lol.. #Olympics2012
1344166388,1344166407,4556,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344215340,1344215340,4557,@Cameronvdburgh Our 1st #gold and #WRBreaker #London2012 #SA #swimming
1344186065,1344186065,4558,Today the synchronised swimming #competition takes place at the #Olympics. What colour caps will @TeamGB wear? #KCS
1344194309,1344194309,4559,Olympic swimming is overrated. I almost made it to the deep end of the pool by ten years old. Now that's Herculean. #London2012
1344204876,1344204876,4560,Just rewatched yesterday's men's swimming relay. Amazing race! Congrats and go USA! #Olympics #men'sswimming
1344195457,1344195457,4561,The #ch9 coverage has improved remarkably since the cessation of the swimming #london2012
1344207483,1344207483,4562,RT @Olympics: Team ESP strikes a pose for synchronized #swimming #olympics
1344183081,1344183081,4563,“@Faux_Protokol: So I guess swimming is over at the #Olympics ” An amazing end! 😏
1344214202,1344214223,4564,Hi there! congrats! @ianthorpe 'Thorpie: my take on his swimming commentary #london2012' xx … (via @newsdotcomauHQ )
1344192784,1344192805,4565,Gutted the swimming is over :( #London2012
1344213951,1344213951,4566,RT @Olympics: Flowers await the synchronized #swimming athletes #olympics
1344185429,1344185429,4567,synchronized swimming is hella fiun. #olympics
1344233646,1344233646,4568,Between swimming diving water polo gymnastics & beach volleyball - #London2012 will forever be known as the butt wedgie Olympics.
1344192254,1344192275,4569,RT @silverfox2: #London2012 #synchronised swimming #Olympics Day 10 - Google Doodle | NDTV Gadgets @adelecarlsen Go ...
1344221351,1344221364,4570,People consider Phelps the greatest Olympian. But there is so many swimming events that he has been able to do. #London2012
1344226163,1344226163,4571,Can't believe my luck getting to watch swimming in the #Olympic park last night! What a magical place #London2012
1344183544,1344183544,4572,Michael Phelps will always be the greatest Olympian ever! :) #teamUSA #olympics #olympics2012 #swimming
1344232219,1344232219,4573,Watching the replay of today's synchronised swimming ahead of watching it at the Aquatic Centre tomorrow. My God it's bonkers! #olympics
1344231103,1344231134,4574,synchronized swimming was THEE absolute best! i love love loved that! #olympics i really want swimming lessons
1344210043,1344210053,4575,The American swimming coach has just said Andy Murray should be drug tested immediately #Olympics
1344214959,1344214959,4576,RT @HylandIan: The American swimming coach has just said Andy Murray should be drug tested immediately #Olympics #magicmurray
1344206537,1344206560,4577,Watching the replay of men swimming 1500m. Sun Yang was too excited jumped into the water before the signal. LOL. #London2012
1344209951,1344209960,4578,Synchronized swimming is odd. I feel like I'm watching water proof robots. Esp the little show they perform on the deck. #Olympics
1344189107,1344189107,4579,RT @JayJayKhatri: It makes me sad that there is no more #Olympics swimming
1344236057,1344236057,4580,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344223656,1344223656,4581,You know in the swimming? Do you think the mums wait by the changing rooms with bovril and mini cheddars? #Olympics
1344222540,1344222573,4582,Olympic Swimming Recap: The US Wins Relay Golds to Complete Their Rule of ... - Yahoo! Sport... #olympics #swimming
1344195000,1344195000,4583,So does the Australian swimming team observe Mad Monday tomorrow? #london2012
1344206827,1344206855,4584,When's synchronised swimming on? #Olympics2012
1344206108,1344206109,4585,I saw a girl's boob pop out of her swimming suit while she was playing water polo in #Olympics
1344209031,1344209061,4586,Synchronized swimming is amazing #olympics
1344186518,1344186518,4587,I'm very for women's equality in sport so when do the men get a go at synchronised swimming? That would be a laugh... #london2012
1344228974,1344228974,4588,As well as swimming that was the race I was most looking forward to didn't disappoint #olympics
1344167564,1344167564,4589,15 minutes straight of swimming? #olympics #how #iwoulddie
1344196534,1344196575,4590,RT @Telegraph2012: Michael Phelps ends swimming career with record 18th gold and 22nd Olympic medal #london2012
1344156345,1344156345,4591,#Lochte #TeamUSA #Olympics #swimming :)
1344214112,1344214148,4592,RT @Olympics: Arms are flying as team USA takes the synchronized #swimming stage #olympics
1344191291,1344191291,4593,Phelps ends his incredible carrer with gold. #Michael #Phelps #Olympics #London #legend #USA #swimming #athletic #red #blue #white #2012
1344203126,1344203126,4594,There are basically too many events in swimming. #london2012
1344233105,1344233105,4595,Finally watched @michaelphelps final swim. Thank u for 12 years of insane swimming. You da man. #happytears #TeamUSA #Phelps #Olympics
1344211365,1344211365,4596,Watching women's synchronized swimming. I think I know how the pirates felt being seduced by sirens. Its so mesmorizing to watch #london2012
1344179228,1344179228,4597,Congratulations to Sun Yang of China who Got Gold and Broke the world record 1500m #swimming freestyle #olympics #london2012
1344208393,1344208393,4598,RT @JohnLegend21: #Hater! Lol RT"@alldayringer: Synchronize swimming is ridiculous. Hurry up with track and field! #Olympics2012"
1344193185,1344193185,4599,Day 8: Phelps one foot on podium. His last Olympic stand. #phelps #teamUSA #swimming #olympics #london2012
1344230591,1344230591,4600,RT @markorford: I think my favourite buzzer noise has to be the one from the Olympic swimming events. Nice and short but confident in it ...
1344210564,1344210564,4601,#olympics love the above / below water camera shot of synchronized woman duet swimming. Very cool view to see how it is done.
1344206319,1344206319,4602,Synchronized swimming #Olympics
1344221537,1344221537,4603,Diz iz crazy mean #Olympics swimming duet technical routine.
1344208021,1344208021,4604,Can't help but laugh at the synchronised swimming #London2012
1344206210,1344206210,4605,Synchronized swimming is creepy as hell they smile all the time #Olympics2012
1344196147,1344196147,4606,Makes me want to get back into running cycling shooting long jump & swimming again I did recently win Gold in drinking #olympics2012
1344184869,1344184869,4607,RT @franksavaglio: What do they know about swimming? RT @Kimbo_Ramplin Now this is a panel worth watching: D Thompson M Johnson and L ...
1344209003,1344209003,4608,Russian swimsuits have Michael jackson on them :)) I want them #synchronizedswimming #olympics
1344215934,1344215934,4609,Did I miss synchronized swimming? I'll be pissed if I did. #Olympics
1344210397,1344210405,4610,The creepiest part about women's sync swimming is not the frozen smiles but the heavily applied waterproof make-up. #Olympics
1344211095,1344211095,4611,These Japanese chicks are getting it in with the synchronised swimming #London2012
1344215125,1344215125,4612,RT @AlexMeyerSwims: @RayBan_Eyewear I'm swimming for Team USA in the #Olympics and I have a HUGE problem. Please help!
1344198683,1344198683,4613,Women's boxers have swimming caps on.. Some sort of female multi sport event? #london2012
1344218626,1344218626,4614,RT @Olympics: Flowers await the synchronized #swimming athletes #olympics
1344219341,1344219341,4615,Talk about 'inspire a generation' this is 'Inspire a Nation'! I've already done one gym session and am now going swimming! Thanks #Olympics
1344215278,1344215278,4616,@peoplemag All swimmers are dog people which means they are extra blessed. #swimming #USA #olympics
1344213004,1344213004,4617,Looking back to #Olympics #TeamUSA swimming I must say best one so far!
1344210576,1344210576,4618,And The Chinese pair pushes Spain into 3rd with 96.1 ! #synchronisedswimming #london2012 #Olympics
1344233332,1344233332,4619,Haha I knoww.. No more swimming /: #OLYMPICS @DarianMarkham1
1344210262,1344210262,4620,RT @Olympics Arms are flying as team USA takes the synchronized #swimming stage #olympics
1344208847,1344208847,4621,Synchro swimming is one of the most disturbing things I have ever watched. #olympics2012 #EDM
1344193604,1344193604,4622,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344224512,1344224512,4623,Man I miss watching mens swimming in the #Olympics with @ryanlochte and @MichaelPhelps
1344220076,1344220076,4624,How is it that false start at the Hurdles get red card but at swimming you get another chance? #London2012 #2012Olympics
1344209663,1344209684,4625,Synchronized swimming is so odd it's captivating. #olympics #London2012
1344207143,1344207146,4626,Uh oh the Canadian synchronized swimming team is performing too "Din Daa Daa" #London2012
1344207015,1344207030,4627,#Greece killing it at the synchronized swimming #olympics2012  should have got more than #italy
1344182175,1344182175,4628,Synchronized swimming today-Sigh- #BusbyBerkeley in the water #Olympics #cannotwait
1344206205,1344206205,4629,This sychronized swimming "twin cam" is cool stuff. #olympics
1344165060,1344165067,4630,Yayayay #teamUSA. What a way to end for Phelps. 18th gold 22 medals overall #olympics #swimming
1344205100,1344205100,4631,RT @talieebee: Good luck today @Jennartweets #synchronisedswimming #synchros #Olympics2012
1344197649,1344197649,4632,Just arrived at #Riverbankarena with poncho at hand! #London2012 #wet #swimmingnothockey
1344231523,1344231523,4633,Synchronise swimming is an Olympic sport - wise and prior we could tear that up #olympics
1344150622,1344150622,4634,RT @TheBattOnline: Congrats @breejalarson for gold medal in Team USA's 4x100 swimming relay. Larson contributed to medal by swimming in ...
1344161051,1344161051,4635,I would like to watch some more swimming please. #Olympics
1344206387,1344206387,4636,RT @I_amDarren: A big row has broken out in the Irish olympic synchronised swimming team with Paddy accusing Mick of copying him. #olympics
1344233995,1344233995,4637,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344235037,1344235045,4638,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344187633,1344187633,4639,Will @clarebalding1 still be presenting at the #olympics even though the swimming's finished? Just coz she's ace on it.
1344214336,1344214362,4640,Whoever invented synchronized swimming probably had a very large pool at home and was very much bored. #London2012
1344221907,1344221907,4641,Synchronized swimming!! These girls r toooo good! #Olympics2012
1344210393,1344210393,4642,Synchronized swimming is some voodoo sh!t... How do they do this?! 😳#Olympics
1344227093,1344227093,4643,Mr. Phelps gets silver in the 200 M Fly @MichaelPhelps #london2012 #swimming #TeamUSA
1344227299,1344227331,4644,what kinda cross country high jump swimming event is this? #Olympics
1344152551,1344152551,4645,Now for slightly less dramatic news... do I watch #synchronisedswimming qualifiers tomorrow or yet more #gymnastics? #olympics
1344200863,1344200863,4646,@MichaelPhelps Incredible talent & inspiration to the sport of swimming sport in general & human achievement #London2012 #Olympics
1344178078,1344178078,4647,Conner Jäger for the US swimming team!!! Let's do this!!🏊 Make our name known!!!! 😝 #SameLastName #London2012
1344184357,1344184357,4648,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344190156,1344190156,4649,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344229810,1344229810,4650,RT @harrietvenn: Absolutely mental! #BOLT #olympics @RandomPublicist @lexmtaylor @loveswimming
1344213392,1344213393,4651,Those #Russian girls were utterly majestic in the synchronized swimming. #London2012 #Majestic
1344223075,1344223075,4652,Seems odd having no swimming finals on tonight #London2012
1344218344,1344218345,4653,@usainbolt & Blake racing shortly ☺ this what we was all waiting for .. None of them swimming & horses stuff #Olympics2012
1344162532,1344162658,4654,They be swimming like hell. #olympics
1344211484,1344211512,4655,@liamfinn4 I've been watching weightlifting ping pong handball tennis water polo and synchronised swimming and hockey #Olympics
1344214541,1344214542,4656,With all the swimming going on these days at the #Olympics see how YOU can help #SaveTheSea
1344154300,1344154300,4657,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344234118,1344234128,4658,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344161020,1344161020,4659,UmRay WarrenMichael Phelps is the Michael Phelps of swimming...Mohammed Ali won one gold medal FYI #london2012 #channel9 #olympics
1344176880,1344176880,4660,Congratulations to @MichaelPhelps @Nathangadrian on the 4x100 IM medley relay!! @USA_Swimming #olympics2012 #london2012 #swimming #gold
1344170210,1344170210,4661,catching up on the swimming stuff i missed earlier. still not use to watching from the world feed which has no commentary #olympics2012
1344211252,1344211275,4662,Why should I watch something normal like basketball when I can watch something so fucking weird like Synchronized swimming? #Olympics
1344157176,1344157332,4663,Forget beach volley ball swimming and diving i wanna see the track and field!!!! #Olympics2012
1344170679,1344170679,4664,What is with NBC's obsession with swimming? Swimming's fine but there are so many other wonderful sports! #Olympics
1344209827,1344209842,4665,RT @SamsungMobileUK: Good luck to #TeamSamsung's @JennaRtweets who is competing in the synchronised swimming up next at the Aquatics Cen ...
1344201607,1344201607,4666,At the Aquatics Centre waiting for the synchronised swimming to start :D 40 minutes to go . . . #London2012
1344150133,1344150135,4667,Can't believe the swimming is over #london2012. Phelps retires on top & Kitajima joins him on Dias. What will a meet be like without Phelps?
1344232463,1344232463,4668,RT @Olympics: Arms are flying as team USA takes the synchronized #swimming stage #olympics
1344207766,1344207766,4669,I never thought I'd be tweeting about the #synchronisedswimming! That's the #Olympics for you! #London2012
1344205602,1344205645,4670,Last summer covered riots; now covering 2 Egyptian women in pink suits doing synch swimming to "Bolero" #london2012
1344210360,1344210360,4671,Shout out to the ladies of synchronized swimming for keeping the "high-side" bikini alive! #Olympics #TeamHorny @TomVann @Tiffworld
1344172259,1344172259,4672,I thought these were Lochte's Olympics... #phelps #swimming #humblepie #olympics
1344191915,1344191915,4673,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344230801,1344230801,4674,I miss watching swimming already :( #London2012
1344177649,1344177654,4675,Kinda makes me sad that Michael phelps swam his last race today :( you made us proud! 💙❤🇺🇸 #michaelphelps #olympics #london #swimming
1344202284,1344202284,4676,Flowers await the synchronized #swimming athletes #olympics
1344167163,1344167163,4677,That really awkward moment when u catch your mom watching men's swimming... #London2012
1344184475,1344184475,4678,RT @keithheffernan: Phelps get 6 medals for 6 swimming events. @J_Ennis gets 1 medal for 7 different athletic events! Don't seem right t ...
1344175786,1344175790,4679,USA USA USA USA #TeamUSA #USAswimming #olymipics2012 #London2012 it's bittersweet to see the end of the phelps legacy ❤🏊
1344225979,1344225979,4680,RT @ceejsterr: Im sad swimming and gymnastics is over #myfavorite #olympics #teamUSA
1344205268,1344205268,4681,RT @Olympics: Arms are flying as team USA takes the synchronized #swimming stage #olympics
1344186367,1344186367,4682,Still can't believe #SunYang 's swimming performance #amazing #Olympics #2012
1344220433,1344220516,4683,@BromleyCrossBoy Forget the swimming Dave just drink the Burgundy! P.S. has #London2012 fever hit France at all?
1344193717,1344193717,4684,RT @Telegraph2012: Michael Phelps ends swimming career with record 18th gold and 22nd Olympic medal #london2012
1344199908,1344199939,4685,RT @chitranagarajan: Just about to watch synchro swimming - profile of Mary Killman Native American competing #london2012 ...
1344226883,1344226883,4686,#rte2012 The coverage of #London2012 on the national broadcaster is excellent overall swimming boxing track and field analysts all great
1344233874,1344233874,4687,I'm a little more disappointed that Phelpsie won't be a swimming anymore than I probably should be... #Olympics2012
1344207115,1344207115,4688,Well ok then Canada with the ol school #hiphop #synchronizedswimming #Olympics
1344209264,1344209281,4689,This synchronised swimming is insane #olympics
