Start,Mean,Group,Summary
1344125887,1344125931,2237,Get in Murray n Robson #tennis #teamGB #london2012
1344117250,1344117262,2238,RT @mattlindner: Sharapova grunting sounds like a dying deer in the forest. Coincidentally she's playing tennis at about the same level ...
1344118896,1344118913,2239,Game set match! Gold medal for Serena!! 6-0 6-1! Wooww! #olympics #tennis
1344115656,1344115707,2240,#tennis #olympics
1344126928,1344126943,2241,Congrats to Murray and Robson through to the mixed doubles tennis final! #TeamGB #London2012
1344128439,1344128451,2242,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344119707,1344119707,2243,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344120685,1344120737,2244,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118961,1344118964,2245,Serena Williams wins gold in singles #Olympics2012 #tennis
1344124599,1344124662,2246,RT @FirstpostSports: Paes/Sania have lost 5-7 6-7 to Azarenka/Mirnyi. That brings an end to India's #tennis campaign at the #Olympics. ...
1344117538,1344117600,2247,Serena is not messing about!! #tennis #olympics
1344122702,1344122728,2248,RT @dougrobson: Serena only player to win all four Grand Slams and Olympic gold in singles and doubles. #olympics #tennis
1344119008,1344119008,2249,Taking the gold medal with an ace. Serena Williams is bad ass. #Olympics 2012 #tennis
1344122752,1344122764,2250,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344120157,1344120203,2251,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344073144,1344075031,2252,RT @theScore: It will be Andy Murray (GBR) vs. Roger Federer (SUI) battling for gold in men's tennis at #London2012.
1344118629,1344118651,2253,RT @TobiGems: That last shot from Serena was karate not tennis #Olympics2012 #Tennis
1344084717,1344085545,2254,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344117425,1344117478,2255,Serena is killing! #tennis #Olympics
1344120275,1344120341,2256,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118968,1344118968,2257,- Serena Williams just won the gold for tennis. #Olympics
1344119584,1344119595,2258,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344115532,1344115600,2259,Serena williams is a machine! #olympics #tennis
1344116526,1344116607,2260,Serena is a badass motherfucker #tennis #London2012
1344126724,1344126765,2261,RT @WTA: Russia’s Maria Sharapova with the Silver! Photo Credit: GETTY #Olympics #tennis
1344118336,1344118377,2262,#tennis #woman's #USA#Olympics
1344135286,1344135630,2263,RT @incrediblyian: #Olympics commentator: "Even the tennis ball is afraid of Serena."
1344114551,1344114758,2264,This is gonna be a good one! 9am ET Women's singles GOLD MEDAL match: @SerenaWilliams vs. Maria Sharapova! #tennis #Olympics
1344122962,1344122994,2265,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344126959,1344126981,2266,Andy Murray and Laura Robson make it to the tennis mixed doubles final and are guaranteed a medal. Well done! #TeamGB #london2012
1344115983,1344116040,2267,Serena is not playing! #London2012 #tennis
1344119019,1344119019,2268,Serena is the gold medal tennis gal! Congratulations!!! #Olympics #tennis
1344139400,1344139953,2269,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344117914,1344117947,2270,“@kimbe_tan: Serena Williams creaming Maria Sharapova in the women's tennis finals. #London2012”
1344119357,1344119397,2271,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344126246,1344126302,2272,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344103436,1344104504,2273,#PRK vs. #ROK in table tennis is intense. #london2012 #olympics
1344132793,1344132863,2274,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344117195,1344117198,2275,Serena Williams blanks Sharapova 6-0 in the opening set of the Gold Medal Match. #Olympics #tennis #London2012
1344127169,1344127213,2276,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344123674,1344123832,2277,RT @WTA: Your @London2012 #Olympics Singles Medalist! Photo Credit: GETTY #tennis
1344119778,1344119791,2278,RT @washingtonpost: Serena Williams crushes Maria Sharapova wins Olympic tennis gold for U.S.A.: #London2012
1344121031,1344121104,2279,RT @NBCOlympics: #RogerFederer's semifinal win yesterday took 266 minutes. #SerenaWilliams' final for the gold took 63 minutes. #tennisi ...
1344118858,1344118883,2280,Gold Medal Point Serena Williams!!! #tennis #London2012
1344135874,1344136141,2281,This tennis match!!! #Olympics
1344119244,1344119320,2282,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344127631,1344127696,2283,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344108751,1344109072,2284,RT @WTA: Play has resumed on Ct. 1 with Azarenka jumping out to a quick 2-0 lead over Kirilenko in the Bronze Medal Match. #Olympics #tennis
1344122115,1344122218,2285,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344116765,1344116773,2286,Sharapova looks so sad that she is losing to Serena Williams. #tennis #olympics #london2012
1344122776,1344122795,2287,Murray and Robson are doing well!☺ #tennis #TEAMGB #olympics
1344118595,1344118610,2288,#olympics2012 #tennis
1344121891,1344122005,2289,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344119684,1344119700,2290,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344075346,1344075752,2291,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344126998,1344127012,2292,Murray and Robson AMAZING!!!! #tennis #london2012
1344115937,1344115954,2293,Come on Sharapova #Olympics #tennis #London2012
1344116088,1344116133,2294,RT @tennis: World #1 Victoria Azarenka bounced back to win the bronze medal the first ever #Olympics tennis medal for Belarus: ...
1344124748,1344124827,2295,RT @FirstpostSports: Paes/Sania have lost 5-7 6-7 to Azarenka/Mirnyi. That brings an end to India's #tennis campaign at the #Olympics. ...
1344116983,1344117005,2296,Serena Williams you are incredible! #tennis #mygod #Olympics2012
1344126796,1344126817,2297,RT @WTA: Russia’s Maria Sharapova with the Silver! Photo Credit: GETTY #Olympics #tennis
1344117812,1344117867,2298,and finally Sharapova scores! Yehey! #tennis #olympics
1344128504,1344128574,2299,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344112044,1344112392,2300,F-ing Stosur!!! #London2012 #tennis
1344124945,1344125049,2301,Blank from tennis #tennis #olympics
1344128165,1344128238,2302,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344134230,1344134751,2303,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344114882,1344114962,2304,RT @WTA: .@SerenaWilliams & Maria Sharapova are warming up on Centre Court! Final predictions before we get underway? #Olympics #tennis
1344116895,1344116963,2305,Serena Williams on fire! #Olympics #tennis
1344117337,1344117382,2306,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344120411,1344120466,2307,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344115355,1344115458,2308,Sharapova has a point!!! At last! #tennis #London2012
1344118413,1344118457,2309,Watching Serena do some serious work. #olympics #tennis
1344107761,1344108183,2310,Now watching Stosur and Hewitt. We just got a break. Great start. 2-1. C'mon. #tennis #London2012
1344117211,1344117215,2311,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344124253,1344124327,2312,RT @PhaedraParks Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344117121,1344117132,2313,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344128659,1344128723,2314,RT @YahooSports: #USA's Mike and Bob Bryan win gold in men's #tennis doubles. #London2012 #Olympics -->
1344118970,1344118970,2315,That is what they called #dominance. That was great Serena Williams. #Olympics2012 #tennis
1344126618,1344126671,2316,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344132596,1344132660,2317,RT @Wilkinson_David: Around 200 empty VIP seats in prime position at ladies team table tennis quarter-finals #London2012 #CNNOlympics ht ...
1344127503,1344127556,2318,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344119947,1344119972,2319,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118955,1344118955,2320,Serena just killed that. #Olympics2012 #goldmedal #tennis
1344118775,1344118823,2321,Sharapova is grilled by Serena #tennis #london2012 #olympics2012
1344098336,1344098655,2322,Whose looking forward to #Olympics action today? Murray in the tennis Bolt in the Athletics...#exciting
1344116635,1344116668,2323,Switching between tennis and basketball...#thisisgreat #teamUSA #Olympics
1344119428,1344119458,2324,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344119613,1344119632,2325,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344123305,1344123449,2326,RT @WTA: Your @London2012 #Olympics Singles Medalist! Photo Credit: GETTY #tennis
1344119014,1344119014,2327,RT @Sports_NDTV: #London2012: Serena Williams wins the Gold in women's #tennis singles beating Maria Sharapova 6-0 6-1 in the final. #O ...
1344117972,1344118005,2328,Serena Williams seems to be on steroids #olympics #tennis
1344126151,1344126194,2329,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344143784,1344144776,2330,Table tennis is my ish! #Olympics
1344119739,1344119751,2331,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344122332,1344122415,2332,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344122829,1344122861,2333,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344076184,1344078550,2334,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344118934,1344118943,2335,Disgruntled Sharapova #olympics #tennis
1344127038,1344127070,2336,RT @NBCOlympics: RESULTS: #BryanBros win GOLD in men's doubles: #TeamUSA #tennis #Olympics
1344116168,1344116204,2337,Serena is crushing Maria on the Women's #tennis finals!! #Olympics
1344126832,1344126860,2338,Murray and Robson now guaranteed a medal #tennis #London2012 #TeamGB
1344119886,1344119916,2339,“@BossChicks Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis #SerenaWilliams”
1344120933,1344120993,2340,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344136440,1344136675,2341,Serena Williams is the gold medalist at tennis #tennis #London2012
1344124367,1344124411,2342,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344117099,1344117111,2343,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344117710,1344117746,2344,Serena Williams puttin in work! 🇺🇸🎾🇺🇸 #tennis #OLYMPICS2012
1344112684,1344113001,2345,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344125291,1344125520,2346,Cahm ahn!!! #tennis #london2012
1344119124,1344119159,2347,Serena Williams wins gold in tennis !!!!!! (: #olympics12
1344117138,1344117140,2348,Serena Williams takes the first set of the final match against Sharapova 6-0 #tennis #London2012
1344118045,1344118088,2349,Maria Sharapova is getting COMPLETELY DISMANTLED! Serena Williams is on fire!!! #tennis #London2012
1344145182,1344145721,2350,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344128281,1344128323,2351,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344128887,1344129054,2352,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344111455,1344111722,2353,C'mon Lleyton and Sam! #London2012 #tennis
1344121630,1344121753,2354,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344115880,1344115925,2355,Go Serena!! #tennis #London2012
1344126047,1344126101,2356,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344106628,1344107231,2357,Cold War on Women's tennis final Serena Williams vs Maria Sharapova. #London2012
1344118529,1344118591,2358,Sharapova should learn from Serena #howtodress #tennis #olympics
1344127976,1344128069,2359,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344124130,1344124209,2360,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344116817,1344116847,2361,You rock!!!! @serenawilliams. #go #teamusa #Olympics2012 #London2012 #tennis
1344119488,1344119513,2362,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118972,1344118981,2363,1st singles Gold baby! Serena wins!!!! #London2012 #tennis #olympics
1344119657,1344119672,2364,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344116714,1344116751,2365,RT @SportalIndia: Meanwhile in the #tennis women's singles gold medal match Sharapova is serving to stay in the set at 30-40. Serena le ...
1344115227,1344115260,2366,nw: Serena vs Sharapova #Olympics #tennis
1344126502,1344126574,2367,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344132323,1344132513,2368,RT @McClatchyDC: Serena Williams breezes to gold on high-flying Olympic tennis day for Americans #olympics #london2012 #mccolympics ...
1344117220,1344117224,2369,Serena is a BULL. Poor Sharapova can win against women but not her. #tennis #olympics
1344120005,1344120031,2370,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344127390,1344127446,2371,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344123148,1344123235,2372,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344115022,1344115073,2373,RT @WTA: .@SerenaWilliams & Maria Sharapova are warming up on Centre Court! Final predictions before we get underway? #Olympics #tennis
1344099187,1344102789,2374,At the table tennis with @RosaDaviesJones #London2012
1344118688,1344118728,2375,Go Serena!! #olympics #tennis
1344120515,1344120549,2376,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344117272,1344117298,2377,RT @Oddschecker: Serena Williams crushes Maria Sharapova 6-0 in 1st set. It was 50/1 pre-match. #tennis #olympics
1344118957,1344118957,2378,Serena gets da gold! #tennis #Olympics
1344125650,1344125809,2379,MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344116229,1344116269,2380,RT @shamelkh: Serena is killing Sharapova #london2012 #tennis
1344127095,1344127124,2381,RT @NBCOlympics: RESULTS: #BryanBros win GOLD in men's doubles: #TeamUSA #tennis #Olympics
1344124457,1344124508,2382,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344115775,1344115824,2383,Maria Sharapova... Shhh. #Olympics #tennis
1344117148,1344117168,2384,Serena Williams you guys...#whoa #tennis #London2012
1344133470,1344133639,2385,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344129236,1344129431,2386,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344113593,1344113831,2387,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344119709,1344119727,2388,RT @washingtonpost: Serena Williams crushes Maria Sharapova wins Olympic tennis gold for U.S.A.: #London2012
1344081156,1344081366,2389,RT @Kap12284: Trampoline & table tennis are #Olympics sports but baseball & softball aren't. Baseball & softball belong in ...
1344121373,1344121492,2390,RT @NBCOlympics: #RogerFederer's semifinal win yesterday took 266 minutes. #SerenaWilliams' final for the gold took 63 minutes. #tennisi ...
1344122888,1344122928,2391,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344118929,1344118930,2392,Serena Williams owns Wimbledon. #olympics #tennis
1344137201,1344137668,2393,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344119069,1344119085,2394,Gold for Serena baby! #tennis #london2012
1344122561,1344122659,2395,RT @michaeljosh: Serena Williams wins gold in women's singles tennis at #London2012
1344117068,1344117076,2396,serena williams on #fire. #olympics #tennis
1344110169,1344111047,2397,Serena's Gold medal match live at 9:00 est. #tennis #Olympics
1344126886,1344126907,2398,Murray and Robson are guaranteed a medal (gold or silver) in the mixed doubles! Amazing! #tennis #london2012
1344118132,1344118156,2399,Williams vs Sharapova for the women's tennis final. Serena is smashing! #olympics #London2012 #tennis
1344117636,1344117671,2400,This tennis final is intense! #Olympics #tennis
1344128375,1344128413,2401,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344119012,1344119012,2402,Serena beats Sharapova 6-06-1 to win gold medal. #London2012 #tennis
1344119837,1344119859,2403,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344120803,1344120877,2404,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118958,1344118958,2405,Congratulations Serena Williams for winning the gold medal! #tennis #Olympics
1344119531,1344119544,2406,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344209175,1344209195,2407,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344208440,1344208444,2408,Gold medal point for Murray!! #London2012 #tennis
1344150049,1344150849,2409,RT @STcom: #Olympics: Singapore women's table tennis team will face Japan in the semi-finals after beating North Korea 3-0 ...
1344207930,1344207952,2410,Come on Murray!!! #AndyMurray #Olympics2012 #tennis
1344215762,1344215958,2411,COME ONNNNNN #tennis #Olympics
1344208715,1344208723,2412,Great tennis match between Andy Murray (GBR) and Roger Federer (SUI). Well deserved Olympic Gold Medal for Murray! #Tennis #London2012
1344180125,1344190967,2413,This table tennis is incredible!! #olympics
1344208789,1344208794,2414,Congrats Andy Murray men's tennis singles gold medal #Olympics
1344199640,1344199767,2415,Venus and Serena win gold in tennis doubles. #olympics #USA
1344205940,1344205984,2416,Come on Murray!!! #tennis #olympics
1344209452,1344209503,2417,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344210745,1344210792,2418,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344217280,1344217335,2419,Laura robson you are crap! #tennis #olympics
1344218536,1344218644,2420,RT @ReutersSports: MEDAL ALERT: Serena and Venus Williams (USA) win gold in women's tennis doubles over Maria Kirilenko and Nadia Petrov ...
1344204528,1344204568,2421,Come On Murray #Olympics #tennis
1344202426,1344202507,2422,Come on Henman #tennis #Olympics2012
1344204182,1344204236,2423,Murray is on fire! #olympics #tennis
1344202585,1344202664,2424,Watching the gold medal men's tennis final. Go federer! Go Murray! #london2012
1344205568,1344205601,2425,Fandytastic #london2012 #olympics2012 #tennis
1344200955,1344201067,2426,Go Murray. #tennis #london2012
1344218287,1344218421,2427,RT @WTA: Belarus’ Azarenka/Mirnyi rally to beat Robson/Murray 26 63 10-8 & win the #Olympics Mixed Doubles Gold. #tennis ...
1344208594,1344208601,2428,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344208880,1344208885,2429,RT @ReutersSports: MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #Lon ...
1344231787,1344232734,2430,I'm so happy Andy Murray won the gold #tennis #olympics
