Start,Mean,Group,Summary
1343883158,1343883169,1229,Princess Bride has raised my view of swordplay cuz if fencing used real swords matches would not look like jr highers slap fightin #olympics
1343869480,1343869581,1230,OG 2012 WS Semifinal: Zagunis USA v Kim KOR and Kharlan UKR v Velikaya RUS #london2012 #fencing
1343877154,1343877342,1231,I don’t understand the fencing wouldn’t it be more watchable if sparks came off their swords or maybe just a little blood. #london2012
1343828964,1343831074,1232,RT @swordsfencing: Proper weapon today; mens epee. ;-) women's sabre also today. #olympics #london2012 #fencing
1343873757,1343873757,1233,OG 2012 WS Semifinal: Velikaya RUS def Kharlan UKR 15-12 to advance to Gold Medal match Kharlan to fight for Bronze #london2012 #fencing
1343853774,1343853830,1234,Incompetent refereeing and very political bout committee affected the South Korean. Dirty dirty! #fencing #London2012 #epee #IOC
1343874629,1343874629,1235,I wonder if the entire point of fencing is to make your sword bend as much as possible. #Olympics
1343861143,1343861150,1236,Vecchi is giving away her attacks to Kharlan allowing to her prepare a parry-riposte Kharlan leads 3-6 #fencing #london2012
1343873704,1343873754,1237,Must say this Kelsey chap #fencing épée for the USA looks a right twit with the US flag painted on his mask and yellow shoes. #London2012
1343871172,1343871213,1238,... If #Olympics are going to add "emerging sports" (BMX trampoline etc) it should not be at team-medals expense of centuries-old fencing
1343813149,1343813746,1239,RT @SS_Serene: Egyptian fencer Alaaeldin Abouelkassem celebrates winning silver& Africa's first fencing medal in history #Olympics20 ...
1343876444,1343876444,1240,Rooting for the "local" boy on this one. Go Venezuela! #London2012 #fencing
1343850391,1343850391,1241,RT @MarkusFjortoft: My teacher through to the semi-final of fencing in the Olympics Ranked as 43rd in the world What a man Bartosz Pias ...
1343851477,1343851677,1242,OG 2012 ME T8: Kelsey USA v Fernandez VEN Limardo VEN v Pizzo ITA Jung KOR v Fiedler GER Piasecki NOR v Borel FRA #london2012 #fencing
1343875210,1343875210,1243,Can someone tell me who won the bronze metal fencing match between the American and Korean? #olympics
1343855123,1343855150,1244,This girl on fencing against the USA is really really annoying! She doesn't have to scream every time she scores! #wtf #Olympics
1343876058,1343876111,1245,RT @fie_en: OG 2012 WS Bronze Medal: Kharlan UKR def Zagunis USA 15-10 to claim Bronze Medal #london2012 #fencing
1343858731,1343858902,1246,@_caitycat yea my friend who tried to get into the #olympics  has taken me a couple of times to try it. Really exhausting but fun #fencing
1343878104,1343878286,1247,I think the gold medal fencing final should begin with each competitor slapping each the other in the face with a glove #London2012
1343837855,1343837898,1248,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343875274,1343875274,1249,It must be shitty being a baseball player and knowing your sport isn't played in the #olympics but fencing ping pong and archery are
1343877654,1343877672,1250,OG 2012 ME Gold Medal: Limardo VEN def Piasecki NOR 15-9 to take Gold Medal! #london2012 #fencing
1343882886,1343882977,1251,RT @Thomas_Kotb: @Yara_abdallah @kareemyasser gebna silver fel fencing 3o2bal el ba2i isA!! #egypt #london2012
1343841294,1343841459,1252,I'm trying to see some sport this morning - here's my view of the #Olympics #fencing
1343854934,1343854976,1253,Well done on the decision for the badminton fiasco. Now penalize some of the umpire and referees in swimming judo & fencing. #london2012
1343857990,1343858041,1254,Watching fencing on @msnbc. The 1st sports trophy I ever won was for foil when I was 9 yrs old. #London2012
1343872677,1343872689,1255,Spectacular comeback by Kim! Totally got inside Zagunis’ head. #fencing #olympics
1343846718,1343846826,1256,OG 2012 ME T16: Alimzhanov KAZ v Jung KOR Fiedler GER v Verwijlen NED Imre HUN v Piasecki NOR Borel FRA v Kauter SUI #london2012 #fencing
1343860731,1343860836,1257,RT @LJRaderNBC: And Mariel Zagunis is back on MSNBC fencing LIVE. Like Christmas for us #Fencing fans Tune in!! #London2012
1343826813,1343827236,1258,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343856471,1343856561,1259,Okay so why the Fuck is fencing a damn Olympic sport but dance isn't?! #bullshit that's why I don't like watching the #Olympics
1343874969,1343874984,1260,RT @infernoxv: And Jung of Korea wins this bout with 20" to go! Men's épée bronze medal for Korea! Hurrah for Asia! #fencing #London2012
1343855444,1343855450,1261,Every time someone gets a point in women's fencing they make a sound like they just found a spider in the bathtub. #Olympics. #Shrieking.
1343878338,1343878354,1262,RT @ReutersSports: MEDAL ALERT: Venezuela's Limardo Gascon makes history winning first fencing medal for his nation and it is gold #lon ...
1343866409,1343867022,1263,@rabiagale I love watching the gymnasts but I missed out last night. :( Looking forward to Tae Kwon Do. And fencing! #MyWana #olympics
1343875935,1343875936,1264,Watching two beautiful women sword fighting. Kind of a turn on to know they could slice and dice me in seconds. #fencing #olympics
1343878952,1343879005,1265,Kim wins Glod by hitting open upper body and hand of Velikaya who just for few seconds got the right rhythm. #sabre #fencing #London2012
1343877053,1343877102,1266,OG 2012 ME Gold Medal: Limardo leading Piasecki 10-4 in 2nd #london2012 #fencing
1343872257,1343872257,1267,OG 2012 WS Semifinal: Kim KOR def Zagunis USA 15-13 to advance to Gold Medal match Zagunis to fence for Bronze #london2012 #fencing
1343863261,1343863296,1268,RT @kustrapsila19: Diah Permatasari takluk dari juara bertahan Mariel Zagunis (USA) di babak 32 besar dgn skor 7-15 #fencing #london201 ...
1343861645,1343861830,1269,RT @AbdulBasitIqbal: Enroute with ma BOI @Ruthlessonline aka Hamzah to watch the #London2012 #Olympics fencing event. Yh yh (y)
1343822730,1343822730,1270,Gus Johnson shoulda had a spot on some events during these Olympics. He could even make fencing sound awesome!! #London2012
1343853367,1343853439,1271,Wow ... the Men's Epee final 4 has fencers from South Korea Norway Venezuela and USA ... not what I expected at all ! #fencing #olympics
1343870206,1343870246,1272,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343870925,1343870975,1273,RT @washingtonpost: 10 things to know about the fencing quarterfinals: via @MikeWiseguy #London2012
1343874745,1343874756,1274,How much glory does Korea think there is in a bronze medal that you got for smacking the other guy in the TOE. #dirty #fencing #Olympics
1343868396,1343868396,1275,Oh man that was hard to watch! Seth was so close to winning. He will fence in the bronze medal match later today. #fencing #Olympics
1343859332,1343859373,1276,Ines Boubakri from Tunis speaks Arabic & French & competes in foil fencing. She screams like a maniac when she scores. LoL #London2012
1343875613,1343875661,1277,kharlan & zagunis need to stop just attacking off the start line & do more crazy stuff. kim was way more tactical imo. #olympics #fencing
1343886258,1343886343,1278,RT @MKitchenNBC: With controversies in swimming badminton fencing and soccer it's been a rough #Olympics for South Korea: ...
1343871939,1343872079,1279,Great fightback from Kim with 13 hits in the 2nd period to win 15-13 Zagunis crashes out and will fence the Bronze #fencing #london2012
1343873889,1343873965,1280,RT @Kalinaki: If Uganda sent a fencing team to the #Olympics they'd all be hooded carry hammers and attempt to pepper-spray opponents
1343874643,1343874664,1281,The Jung-Kelsey #épée bout is into sudden death. Ai yai yai I'd hate to see another Korean screwed by faulty timers. #fencing #London2012
1343816105,1343816416,1282,WOAH so S. Korean Shin A-lam lost her fencing match due to a malfunction w the clock but judges still say she lost? What bullshit. #Olympics
1343863111,1343863168,1283,Women's Sabre & Men's Épée Semi-Finals & medal bouts tonight! Looks like I'm not getting much sleep from 1-4 a.m.… #fencing #London2012
1343876522,1343876522,1284,watching the Olympics and i didnt half these sports were in it ...i.e fencing  water polo  ping pong ? #London2012
1343852132,1343852191,1285,Not a single major fencing country made the top 4! No France or Italy! Who could have predicted this Men's Epee final?? #Fencing #London2012
1343876125,1343876190,1286,Those fencing helmets have a Tron/Daft Punk quality to them. But I still don't know how 3 seconds of sparring results in a point. #Olympics
1343872242,1343872254,1287,This has been a surprising olympics for top fencing seeds. Very dramatic and unexpected outcomes all over #Fencing #london2012
1343873052,1343873064,1288,I need to learm basic french #fencing terms because the ref opens his mouth and I have no idea what the fuck he says #Olympics
1343883393,1343883423,1289,That fencing match between Venezuela and Norway was ridiculous. Never have I ever found fencing to be so intense. #olympics #piasecki
1343874988,1343874994,1290,US men's fencing had a chance to medal for the 1st time in 84 years....& they blew it #Olympics
1343855422,1343855443,1291,If you're annoyed by women grunting every hit in tennis you'll love the Indian woman screaming her head off every pt in fencing #Olympics
1343858490,1343858545,1292,So fencing is a pretty cool sport swords and dueling and all but it doesn't translate to tv very well which is too bad. #olympics
1343838361,1343838361,1293,An Olympic Fencer Refuses To Leave The Floor After Getting Screwed #olympics #london2012 #fencing (via @DaphneOP)
1343875317,1343875331,1294,OG 2012 ME Bronze Medal: Kelsey USA v Jung KOR #london2012 #fencing
1343869175,1343869242,1295,I don't realize the ladies of #Olympics #fencing would actually be getting stabbed. Why else would they #scream like that???
1343855489,1343855555,1296,RT @BBCCornwall: Cornwall's Louise Bond Williams up first in the fencing #London2012
1343859528,1343859559,1297,there's not a lot that's appealing about women's fencing. I thought i'd enjoy watching it more but I was wrong. #London2012
1343887147,1343887844,1298,RT @JohnnySings: While watching fencing I keep trying to tell myself they are both stormtroopers and fighting with lightsabers #Olympics
1343877728,1343877775,1299,Are all Asians really bad sports. Not racist just saying refusing to play football fencing sit in as lost forgeiting badminton #Olympics
1343878483,1343878508,1300,RT @fie_en: OG 2012 Men's Epée Individual: Gold - Limardo Gascon VEN Silver - Piasecki NOR Bronze - Jung KOR #london2012 #fencing
1343837021,1343837552,1301,Imre wins the fight 15-8 easing off in the second period to try a couple of riskier hits out comfortable victory #fencing #london2012
1343873603,1343873624,1302,The NBC Gold Zone Channel online is confusing. In 15 minutes they've gone from non-gold medal water polo to tennis to fencing. #Olympics
1343850130,1343850130,1303,This one's another nail biting finish Piasecki NOR wins on a double 15-14 to proceed to the semi finals #London2012 #fencing
1343875530,1343875591,1304,OG 2012 WS Bronze Medal: To the break Zagunis leads Kharlan 8-6 #london2012 #fencing
1343826579,1343826579,1305,RT @Aamyra: This is ridiculous. Shin should have won the gold for fencing! #Korean #Germany #Olympics
1343860929,1343860986,1306,Back to fencing!! I'd love to get involved in this sport at some point! Go Zagunis!! En guard. #USA #Olympics #Fencing
1343877535,1343877535,1307,I wish they used real swords in fencing. I feel that it would be a lot more fun to watch that way. #olympics
1343874941,1343874948,1308,If I have a ticket to the Fencing women's épée final can I also go to the award ceremony for Shin's special medal? :-) #London2012 #fencing
1343854420,1343854420,1309,France fails to earn an individual fencing medal for the first time since 1960 in Rome. Truly shocking #Olympics #fencing #london2012
1343870429,1343870458,1310,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343867417,1343867617,1311,Limardo is looking for Kelsey's blade before he wants to risk attacking concedes the first hit though 0-1 #fencing #london2012
1343871062,1343871071,1312,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343853575,1343853586,1313,Perrus is very slow off the line Nakayama takes full advantage and takes a 3-7 lead at the break #fencing #london2012
1343845691,1343845975,1314,RT @djbases: US's Kelsey beats world No. 1 Novosjolov 15-11 in round of 16 in men's epee at the Olympics. Big upset. #fencing #olympics
1343875846,1343875891,1315,RT @britishfencing: OG 2012 WS Bronze Medal: Zagunis now tied with Kharlan 9-9 #london2012 #fencing
1343878839,1343878839,1316,&we would win RT @Kalinaki If Uganda sent a fencing team 2the #Olympics they'd all be hooded carry hammers &attempt 2pepper-spray opponents
1343856718,1343856898,1317,RT @rhod13: Truro Fencing Club's Sophie Williams and Louise Bond-Williams suffer first round defeats in women's sabre #London2012 #fencing
1343872344,1343872368,1318,Full marks to military manning entry security for fencing and rowing: any chance of their permanent deployment at our airports? #London2012
1343876938,1343877049,1319,Not sure if the overly dramatic music in the fencing arena is better than Chariots of Fire on repeat. #Olympics
1343874720,1343874735,1320,Seth Kelsey does not win fencing as the little Korean man runs around the arena and then jumps on his coach... #Olympics #TeamUSA
1343841743,1343842819,1321,Yellow card for Verwijlen for disobeying the referee but takes 6-3 lead into the break #fencing #london2012
1343823479,1343823681,1322,YES. Or fencing. Or skeet shooting. #London2012 RT @TylerSWall: "Why don't we see more equestrian events on TV at the #Olympics?”
1343861465,1343861468,1323,Mayor goes to sword show. Understands it? I don't know. Exciting match is on though. Fun day out for Bo Jo. #fencing #london2012 #poem
1343872701,1343872726,1324,RT @yebbathehut: How much better would fencing be if they used real swords? Also quicker. #Olympics
1343857671,1343857934,1325,My favorite sport #fencing [PHOTOS] - #Egypt Silver medallist! Egyptian fencer Abouelkassem in - - #London2012
1343863422,1343863496,1326,RT @egyFt: Egypt quarter-final bound in the #London2012 Olympics. Great follow up to our silver medal in fencing yesterday. Mabrook ya Masr!
1343875380,1343875386,1327,Air Force Academy grad Seth Kelsey wins 3 bouts in #London2012 epee fencing He's semis at 10:30 am MST
1343852726,1343852803,1328,@WSJ but what about the judges in #fencing that destroyed this sports honour  after what they did to #Korea ? Nothing? Nice #London2012 !
1343876592,1343876617,1329,It has been so amazing to watch #fencing online on TV and to see all the posts/tweets about our #teamusa athletes the #olympics
1343875013,1343875014,1330,Intense fencing epee sudden death round. Great win by the unquestionably overjoyed bronze medal winner. #Olympics
1343849554,1343849561,1331,Men's Epee today the world no's 1 2 4 5 6 7 9 12 & 14 are out b4 the L8 so.. performance trajectories anyone? #fencing #london2012
1343855637,1343855660,1332,RT @MrJoeMcCaffrey: Every time someone gets a point in women's fencing they make a sound like they just found a spider in the bathtub. # ...
1343882577,1343882630,1333,Oh very cool. First Olympic gold medal for Venezuela in any sport in 34 years? #Olympics #fencing #men Hmm why have separate?
1343878559,1343878559,1334,RT @OctavioAlesi: And the 44 yrs drought is over! Gold medal for Venezuela with @rubenoszki in fencing! #abouttime #olympics
1343838828,1343838863,1335,I haven't been to bed yet and Men's Epee is just now starting. Going to be a long day of no sleep for me! #fencing #olympics
1343871656,1343871790,1336,OG 2012 WS Semifinal: Kim KOR down 12-5 to Zagunis USA fights back to 12-10 #london2012 #fencing
1343816814,1343817472,1337,As a competitor this stings! RT @DaphneOP: This was just so heartbreaking #olympics #london2012 #fencing #southkorea
1343873462,1343873534,1338,Seth Kelsey is now on the strip fencing for the bronze medal for #TeamUSA! #fencing #Olympics #fb
1343874669,1343874673,1339,Winning three fencing gold medals in a row is hard. Not like say swimming where they give gold medals out like party favors. #London2012
1343862511,1343862849,1340,RT @shmutzycostumes: I love watching fencing on the Olympics. They scream like they are going to die! Its hylarious! #USA #Olympics
1343883587,1343883598,1341,@myosn Happy with all the #London2012 channels but none are showing the #fencing events! And no where on tv guide. Are we gonna miss out??
1343869073,1343869082,1342,*jst passing by* | RT @twitcherrZ: Mighty Murray on my tv screen. Better than confusing fencing. #London2012
1343874062,1343874139,1343,This Kelsey guys is taking all my focus making it hard to watch the bronze final. Woah so… different… #fencing #Olympics #London2012
1343855339,1343855372,1344,Why the hell does this Permatasari girl keep screaming her lungs out with every point in fencing #annoyingasfuck #Olympics
1343835619,1343835934,1345,RT @Sports_Billy: Since when did #fencing get so hi tech?! #Olympics #LO2012
1343876234,1343876255,1346,OG 2012 ME Gold Medal: Limardo VEN v Piasecki NOR #london2012 #fencing
1343859694,1343859829,1347,Vecchi has a better 2nd period more aggressive and better control of distance then Chen wins the match 15-10 and #fencing #london2012
1343858258,1343858388,1348,RT @DCFencersClub: Zagunis 15-9 v Nakayama (JPN) in the 16. #fencing #Olympics. Go Team USA!
1343877787,1343877827,1349,First medals for Venezuela and Norway in Men's #epee. Great final. History made. #fencing #london2012
1343868277,1343868352,1350,Set Kelsey after amazing fencing falls 5-6. He will fence in the bronze medal match. Great job by both fencers! #fencing #Olympics #fb
1343872221,1343872224,1351,Beaverton's Mariel Zagunis is locked in a tight semi. #Olympics #sabre fencing. we'll show you how it all ends up @KGWNews @KGWSports
1343872950,1343872959,1352,#Olympics This fencing stuff looks fun - just stab at someone. I do that when I am pre menstral - this would be an ease!
1343863595,1343863679,1353,RT @cheekyric: Was watching the fencing with @harouli1977 and did not have a clue what was going on. There was no Jedi powers either. #L ...
1343870505,1343870505,1354,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343960436,1343960504,1355,Bandaid and sports massage for a tiny cut on the knee? Really Korea? Really?? #wuss #fencing #olympics2012
1343948699,1343948746,1356,just flicked over to the fencing came back and we'd won another two golds COME ON ENGLAND! @TeamGB #teamgb #olympics #London2012
1343891069,1343892115,1357,When does track and field start? I'm sick of seeing these useless Fucking useless events like fencing. Fuck that shit #London2012
1343944132,1343944198,1358,For 206 weeks in a row nobody cares about it but then all of the sudden everyone's a fan of water polo and fencing... #olympics
1343965105,1343965106,1359,Italia have a clean sweep in the womens fencing... Well done ladies!! #London2012
1343955414,1343955589,1360,RT @mattwwilde: Venezuelan fencing champion with gold medal on the tube! #Olympics2012 #vamosvenezuela #vinotinto ...
1343897674,1343897927,1361,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343956883,1343956942,1362,For the love of my life I fail to understand this 'sport' of fencing. What kind of a fucking joke is this? #Olympics
1343909817,1343912099,1363,RT @_Zele_: Rubén Limardo (fencing) from Venezuela wins first gold medal for Latin America #London2012 / Viva Venezuela
1343931759,1343931865,1364,RT @dkingdotcom: On BBC World Service at 12n on Ben James show #london2012 #fencing #betyoucantguessthetopic
1343960903,1343960929,1365,RT @fie_en: OG 2012 WF Team Bronze Medal: Korea def France 45 - 32 to win Bronze Medal Korea's 4th medal at #london2012 #fencing
1343962205,1343962519,1366,RT @fie_en: OG 2012 WF Team Gold Medal: Start of 4th - Italy lead Russia 15-6 Deriglazova v Errigo #london2012 #fencing
1343965229,1343965283,1367,Kids are excited. I'm taking them to watch real fencing event tomorrow live! Just need to pack spades spirit level & other tool. #Olympics
1343967013,1343967249,1368,RT @djbases: No female fencing team before Italy's foilists has swept individual podium and team event. Complete domination in London. # ...
1343927010,1343927113,1369,RT @FencingOsprey: Bout 7: Troiano vs El Husseiny GBR lead 30-19 don't see how Egypt are going to come back from this #fencing #london2012
1343924639,1343924891,1370,Anna on again now with a four hit lead to defend. But its not against Gaber. She's been substituted. 13-9 GB @britishfencing #london2012
1343926300,1343926374,1371,Bout 7: Troiano vs El Husseiny GBR lead 30-19 don't see how Egypt are going to come back from this #fencing #london2012
1343924920,1343924920,1372,RT @enigma395: got 2 tickets to fencing gold/bronze medal matches. 6pm-9pm London Excel tomorrow. selling at cost £45 each. anyone? #201 ...
1343929025,1343929025,1373,RT @Olympicfencing: Wonder if BBC commentator's admiring comments on British #Fencing are anything to do with fact he's BF's press offic ...
1343918287,1343918287,1374,RT @rhiannonevans: At the fencing today with my #Gamesmaker hat on. Team GB v Egypt in the Women's Team Foil at 9am. #london2012
1343966668,1343966668,1375,RT @CoftCoft: Grandissimo oro nel fioretto! Che donne fantastiche! Siete divine! #london2012 #fencing #DiFrancisca #Vezzali #Errigo #Sal ...
1343954095,1343954402,1376,“@TaylorHerringPR - new fencing champion snapped on Tube with gold medal (via @omid9)” > #thepeoplesgames #London2012
1343958149,1343958149,1377,OG 2012 WF Team Bronze Medal: France v Korea - KOR leading FRA 22-10 in 5th #london2012 #fencing
1343973403,1343973624,1378,RT @damirsagolj: Girls fencing is more fun for pictures. It would be even more fun if their screams can go with photos... #London2012
1343963136,1343963136,1379,@starwars jedi #fencing that's what #London2012 is lacking.
1343968396,1343968490,1380,Havent seen a tv advert in a week! And sky+ hasnt been in action - Lovin the olympics! Anyone fancy taking up handball or fencing? #olympics
1343923941,1343924009,1381,Hockey basketball beach volleyball fencing archery badminton and shooting all live now on a busy #London2012 morning.
1343927891,1343927908,1382,RT @BeazleyGBFence: A review. And its Natalia's. The Egyptian doesn't like it but the crowd do. Its now 25-17. @britishfencing #london2012
1343945658,1343945882,1383,You'd think that for a sport where women wear masks and competitively stab each other fencing would be more exciting. #Olympics
1343961991,1343962003,1384,Epee sabre foil etc. The Musketeers never had to contend with all these rules. Strange thing fencing is. #London2012
1343931873,1343931873,1385,Latest: France 27 Poland 15. USA 14 Korea 23 @britishfencing #london2012
1343940892,1343941101,1386,The crowd are right behind their teams increasing the excitement of this semi. ITA extend their lead 19-10 @britishfencing #london2012
1343925507,1343925507,1387,Watching the fencing. No idea what's going on. Please explain former Ulster champ @lisajaneirwin #London2012
1343963917,1343963936,1388,RT @BradMD69: Really getting into the ladies fencing but shouting: "Go on stab her!" doesn't seem appropriate somehow. #fencing #Londo ...
1343965736,1343965852,1389,RT @fie_en: OG 2012 WF Team Gold Medal: Italy def Russia 45-31 to take the Gold Medal at #london2012 #fencing
1343949578,1343949778,1390,“@BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #london2012 he does
1343956950,1343957120,1391,Bout 3: Jeon vs Thibus Maitrejean is impatient at 1st Jung picks her off on counter France take the lead though 9-10 #fencing #london2012
1343942434,1343942495,1392,Italy slowly but surely picking apart France's women's foil team leading 38 to 20 with two bouts left in the rotation. #fencing #olympics
1343961602,1343961602,1393,Fencers are kitted up like they're fencing with cattle prongs. Surely a couple of pokes won't cause much injury? #Olympics
1343932720,1343933406,1394,London 2012 Olympics: GB women out of fencing and #212 #fencing #GB #London #news #Olympics #Sport #women
1343959310,1343959383,1395,RT @ProvisionalDave: RT @TSSLUFC Olympic fencing champion on the tube with medal. He's going to get mugged. #London2012
1343944313,1343944371,1396,Absolutely great day at women's foil #fencing. Italy vs France was epic. I wish the Uk took it that seriously! #olympics
1343959448,1343959534,1397,RT @fie_en: OG 2012 WF Team Bronze Medal: France v Korea - KOR leading FRA 32-23 in 7th #london2012 #fencing
1343955656,1343955688,1398,RT @usairforce: #AirForce Capt. Kelsey finishes fourth during fencing in the 2012 Olympics #London2012
1343892671,1343893047,1399,RT @britishfencing: OG 2012: Women's Foil Team - Team GB will be LIVE on BBC 1/2 from 9am Thursday. Don't miss it! #london2012 #fencing ...
1343939667,1343939780,1400,#fencing #london2012 Semifinal time France v Italy. Sat next to French so am Italian for the duration!
1343898660,1343899114,1401,RT @thishenryjames: I don't quite understand how fencing works but I'm pretty sure the match is void if the winner spares the life of t ...
1343932246,1343932246,1402,At the end of the 6th bout @leetothekiefer fences well but the score is now 26-15. Let's go #TeamUSA! #fencing #olympics #fb
1343955863,1343955863,1403,About to experience fencing for the first time at #London2012. The closest I've come previously was creosoting the garden gate!!!
1343942606,1343942606,1404,Bout 9: Guyart vs Vezzali Maitrejean starts a fightback but its a case of too little too late Italy 20-40 up now #fencing #london2012
1343948860,1343948860,1405,feels like i'm hearing more about bad official-ing than great athletic feats this #olympics. fencing gymnastics badminton swimming...
1343925477,1343925505,1406,Watching fencing and trying to understand it saying that the ref seems a bit unsure #olympics
1343926409,1343926436,1407,I love it when commentators haven't got a clue about the sport but try to explain it to the viewer regardless #olympics #fencing #london2012
1343963504,1343963504,1408,Italy - Russia is just a wipeout. This Italian foil team is just aweome. I love Vezzali! #fencing #London2012
1343938287,1343938347,1409,@TheSunOlympics I am slightly disappointed that "team foil" #fencing isn't a computer-game style melee. They take turns. #London2012 #TeamGB
1343969493,1343969493,1410,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343924043,1343924074,1411,My idea for new #Olympics sport: combine gymnastics and fencing into event called swashbuckling! its no crazier than the biathalon.
1343960342,1343960413,1412,OG 2012 WF Team Bronze Medal: France v Korea - injury time started in 8th for Oh KOR #london2012 #fencing
1343964335,1343964470,1413,Bout 9: Korobeynikova vs Vezzali Italians have all but won now only think to work out now is how much by lead 24-40 #fencing #london2012
1343925830,1343925966,1414,WHAT? RT @lizzysometimes: Am beginning to think the fencing doesn't even have chandelier and staircase elements. :( #fencing #olympics
1343945393,1343945494,1415,RT @Bukumber: For 206 weeks in a row nobody cares about it but then all of the sudden everyone's a fan of water polo and fencing... # ...
1343974791,1343975246,1416,RT @Egyptocracy: #Egypt wins its first silver in fencing and our flag is raised in #Olympics2012. #London2012 #olympics ...
1343936179,1343936217,1417,Bout 3: Synoradzka vs Bentley Poland opened up a lead at 10-4 with Troiano earning 2 red cards #fencing #london2012
1343947732,1343947836,1418,@SBondSportsBeat hoodoo is harsh with me doing fencing handball and water polo! But the dam is no broken! I smell a gold rush! #London2012
1343963062,1343963086,1419,OG 2012 WF Team Gold Medal: Start of 6th - Italy lead Russia 25-11 Korobeynakova v Di Francisca #london2012 #fencing
1343906273,1343908657,1420,You know the NBC #olympics website? Don't go there! It is a trap! They have ruined 2 races for me to date. I just wanted to watch #fencing
1343967858,1343967858,1421,No female fencing team before Italy's foilists has swept individual podium and team event. Complete domination in London. #fencing #olympics
1343929780,1343930177,1422,Bout 4: Bentley vs Di Francisca GBR way behind at 3-15 this could turn into a rout if they are not careful #fencing #london2012
1343965069,1343965095,1423,GOLD MEDALLLLLLLLLLLL #ValentinaVezzali #ElisaDiFrancisca #AriannaErrigo #IlariaSalvatori #FENCINGGODDESSES #fencing #LONDON2012
1343960789,1343960897,1424,RT @britishfencing: OG 2012 WF Team Bronze Medal: Korea def France 45 - 32 to win Bronze Medal Korea's 4th medal at #london2012 #fencing
1343953708,1343953934,1425,RT @Oregonian: The best photos from Aug. 1 at #London2012 Olympics: fencing boxing beach volleyball.
1343957936,1343957971,1426,Bout 5: Nam vs Blaze France in real trouble now as Guyart struggles to get her point on target 20-10 to Korea #fencing #london2012
1343940453,1343940601,1427,RT @ginger_rower: France vs Italy in the semi-final of the women's team foil at the #fencing ExCel suddenly got a lot more noisy! #londo ...
1343970780,1343970887,1428,I love that the Venezuelan fencing champ rode home on the tube with his gold medal #london2012
1343947206,1343947571,1429,RT @_NicoleLKelly: I met Ruben Limardo who won gold in fencing last night on the tube home #London2012
1343965187,1343965191,1430,I'm getting more boring than usual. Yet again the fencing was superb watching. Italy women were imperious in the Foil final #london2012
1343917752,1343918241,1431,A "special medal" given out to the loser of the fencing match. Pathetic. The judges should be fired and the match replayed. #london2012
1343959060,1343959060,1432,RT @TSSLUFC: Olympic fencing champion on the tube with medal. He's going to get mugged. #London2012
1343926751,1343926807,1433,Bout 8: Bentley vs S El Gammel GBR lead 33-21. Game over now for Egypt too much a gap to close now #fencing #london2012
1343959556,1343959637,1434,Bout 8: Jeon vs Guyart Korea takes control back of the match with a 6-2 score in the bout and 34-23 overall #fencing #london2012
1343939209,1343939350,1435,London 2012 Olympics: GB women out of fencing #Olympics #London2012 via #newzsocial
1343959026,1343959053,1436,My first experience of watching fencing was less crouching tiger hidden dragon; more sophisticated stabbing with squeals #London2012
1343949289,1343949289,1437,RT @djbasesfencing: Poland defeats USA 45-39 to make it 5th and 6th respectively in women's team foil. #fencing #olympics.
1343893320,1343893546,1438,RT @britishfencing: OG 2012: Women's Foil Team - Team GB will be LIVE on BBC 1/2 from 9am Thursday. Don't miss it! #london2012 #fencing ...
1343964560,1343964700,1439,RT @lunita_enoteca: No surprise here - we're cheering for Italy's women's fencing team to win the Gold! FORZA ITALIA #olympics
1343925681,1343925681,1440,@devilmaeclare It needs to be. Who do we tell? :D Just watching fencing and as a sport it makes much less sense! #london2012 #olympics
1343926049,1343926086,1441,A review. And its Natalia's. The Egyptian doesn't like it but the crowd do. Its now 25-17. @britishfencing #london2012
1343961616,1343961616,1442,The masks of Team GB's fencing team make them look like superheroes. That can only be a good thing. #TeamGB #Olympics
1343927593,1343927824,1443,@xenon21 @judmoo do they really hurt each other in fencing or just pretending?and who wins at end? never watched ?#london2012
1343963505,1343963508,1444,Why do I keep watching fencing finals live? The tension is killing me O.O #London2012
1343935698,1343935846,1445,Bout 2: Gruchala vs Troiano. Scores tied up at 2-2 a lead of a few hits will be crucial to whichever team gets it here #fencing #london2012
