Start,Mean,Group,Summary
1343675537,1343675537,1627,(World) Saudi judo athlete to withdraw if #hijab banned http://t.co/Dt3KPW3x #Olympics
1343675699,1343675699,1628,RT @etribune: (World) Saudi judo athlete to withdraw if #hijab banned http://t.co/tF37UVRE #Olympics
1343676107,1343676107,1629,RT @Olympics: Almost on the #judo mat. #olympics http://t.co/3QFsXl65
1343676204,1343676204,1630,RT @Olympics: Almost on the #judo mat. #olympics http://t.co/3QFsXl65
1343676484,1343676484,1631,RT @Olympics: On the #judo mat with NED and FRA. #olympics #day3 http://t.co/NJg7Ufnj
1343676531,1343676531,1632,RT @Olympics: On the #judo mat with NED and FRA. #olympics #day3 http://t.co/NJg7Ufnj
1343676576,1343676576,1633,RT @Olympics: Almost on the #judo mat. #olympics http://t.co/3QFsXl65
1343676631,1343676631,1634,Come on Dex! #judo #Olympics #os2012 #London2012
1343676729,1343676729,1635,RT @Olympics: On the #judo mat with NED and FRA. #olympics #day3 http://t.co/NJg7Ufnj
1343676777,1343676777,1636,en judo les arbitres sont jamais d'accord comme pour automne tout à l'heure stp #London2012
1343676905,1343676905,1637,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343677082,1343677082,1638,Woehoeeee de hele dag al judo aant kijken!!! En nu zit die in de halve finale!! #Olympics jeejjj hup Dex!!
1343677220,1343677220,1639,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343677448,1343677448,1640,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343678464,1343678464,1641,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343679032,1343679032,1642,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343679102,1343679102,1643,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343679171,1343679171,1644,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/lMTJz1pP -EF #London2012
1343679257,1343679257,1645,RT @SkyeHE: RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/lMTJz1pP -EF #Londo ...
1343679338,1343679338,1646,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343679380,1343679380,1647,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343679509,1343679509,1648,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343679621,1343679621,1649,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343680048,1343680048,1650,“@AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/jmx0JKDM -EF #London2012 #APolympics”
1343680290,1343680290,1651,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343680404,1343680404,1652,about to get really into this women's 57kg judo gold medal match. Marti Malloy! #LotsOfKicking #London2012
1343680931,1343680931,1653,RT @AP Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/6yysltSF -EF #London2012 #APolympics
1343681152,1343681152,1654,Watching the judo #London2012
1343681306,1343681306,1655,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343681578,1343681578,1656,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343681853,1343681853,1657,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343681905,1343681905,1658,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343681986,1343681986,1659,Brazilian breaks Olympic judo medal in the shower LOL #Unlucky #Olympics
1343682069,1343682069,1660,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343682257,1343682257,1661,Lets go Malloy USA for the bronze in women's 57kg Judo! #judo #USA #Olympics2012
1343682408,1343682408,1662,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682447,1343682447,1663,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682481,1343682481,1664,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682534,1343682534,1665,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682562,1343682562,1666,@BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/QQVL6N8w shame!
1343682582,1343682582,1667,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343682606,1343682606,1668,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682643,1343682643,1669,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343682709,1343682709,1670,RT @BBCWorld Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/7Lx4LNUe
1343682757,1343682757,1671,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343682847,1343682847,1672,Gud Idea@BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves
1343682920,1343682920,1673,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343683041,1343683041,1674,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/xMwsUABx
1343683167,1343683167,1675,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343683245,1343683245,1676,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343683362,1343683362,1677,wth? @LogesMohan: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/6BdFXQ7H
1343683509,1343683509,1678,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343683741,1343683741,1679,Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/9aHiV8yV @BBCWorld
1343683792,1343683792,1680,Referee's decision: Nakaya beats Elmont again just as he did in last year's WCs. He'll meet Isaev in the finals. #judo #London2012
1343683839,1343683839,1681,@BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/7lBzFZWZ
1343683986,1343683986,1682,ma tipo era troppo difficile mandare il judo in differita dopo? #tuffi #london2012
1343684141,1343684141,1683,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343684345,1343684345,1684,The USA's Marti Malloy wins a bronze medal in women's judo and immediately becomes a Women's #MMA prospect if she chooses to be. #olympics
1343684556,1343684556,1685,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343684958,1343684958,1686,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343685075,1343685075,1687,Olympic judo rematch later #London2012
1343685166,1343685166,1688,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343685524,1343685524,1689,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343685673,1343685673,1690,Jammer diggy Dex... #olympics #judo
1343685841,1343685841,1691,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343686072,1343686072,1692,RT @hrw: A Giant Leap for Women at Olympics but Hurdles Remain #London2012 http://t.co/T0Lluqn5 - #judo
1343686632,1343686632,1693,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343687121,1343687121,1694,#Female #Saudi Arabian judo competitor might pull out of #Olympics if isn't permitted to wear hijab during bouts http://t.co/1fiavT5x
1343687315,1343687315,1695,Japan's Kaori Matsumoto beats Romania's Corina Caprioriu in 57kg judo final to claim gold. USA's Marti Malloy won bronze. #london2012
1343687373,1343687373,1696,Congrats to Kaori Matsumoto of Japan! That was a great judo match. #Olympics
1343687442,1343687442,1697,Silver for Corina in judo 57kgs. Congrats! #HaiRomania #Olympics
1343687454,1343687454,1698,Kaori Matsumoto 1st Gold Medal for japan at #judo #57kg #london2012 told you!
1343687464,1343687464,1699,Watching judo and wondering if I could have been there. #Olympics http://t.co/UJyVdtvf
1343687542,1343687542,1700,1st judo gold on Monday goes to Kaori Matsumoto of Japan after Corina Caprioriu was disqualified for illegal attack #London2012
1343687650,1343687650,1701,Missed out on mens road race a few judo potentials and now the 10m synchro diving - gutting isn't it? #london2012 #teamgb
1343687729,1343687729,1702,Marti Malloy wins bronze in women's 57kg. The #USA has now won 11 #judo medals in its Olympic history - none of them gold. #London2012
1343687795,1343687795,1703,CTV judo commentator tries his hand at saying 'vodka' in Russian #wrong #CTV #Olympics
1343688083,1343688083,1704,RT @SunSportNow: Russia's Mansur Isaev wins the 73kg judo final against Japan's Riki Nakaya. France's Ugo Legrand won bronze. #London2012
1343688419,1343688419,1705,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343688700,1343688700,1706,ESPN: Kaori Matsumoto wins judo gold http://t.co/S4qRnyD1 #Olympics
1343688937,1343688937,1707,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343689199,1343689199,1708,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343689368,1343689368,1709,What happens at #London2012 stays on the Interwebs. Brazilian breaks Olympic judo medal in the shower http://t.co/ssdBMENN
1343689900,1343689900,1710,RT @BBCWorld Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/rPQnyADq
1343690360,1343690360,1711,American Malloy wins judo bronze http://t.co/aXcUOeCe #Olympics
1343690654,1343690654,1712,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343691010,1343691010,1713,RT @theScore: For those who don't understand the rules of judo at the Olympics @DesaiDevang is here to explain. http://t.co/RutHsFfJ #L ...
1343691245,1343691245,1714,RT @judobund: #Olympia #London2012: Gegner von Christopher Völk -73kg Runde 2: Nyam-Ochir Sainjargal (MGL) http://t.co/Qc2mbp8I #WirfuerD
1343691604,1343691604,1715,RT @GettyImages: BLOG: Olympic judo: Capturing exhaustion from above (without a catwalk) @UK_photobooth #London2012 ... http://t.co/Z6sCrUGu
1343692376,1343692376,1716,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343693413,1343693413,1717,RT @_MarkPickering: 24 #judo medals have been won so far.. by 15 different countries. Few sports have the global reach of judo #london20 ...
1343693528,1343693528,1718,Charline Van Snick pakt bronzen medaille in judo #london2012
1343694237,1343694237,1719,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343695496,1343695496,1720,RT @globeandmail: From @GlobeOlympics: Olympic judo comes to early end for Canadians Joliane Melancon and Nicholas Tritton http://t.co/b ...
1343695645,1343695645,1721,Losing stings less when u have friends in the other country! RT @Aska_Alaska: Yay! Japan women judo got the gold !! #Olympics
1343695995,1343695995,1722,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343696349,1343696349,1723,Italy third in medal count- all combat related: fencing archery judo shooting who says Italians can't fight? #olympics #fb
1343696775,1343696775,1724,Check out Brazilian Felipe Kitadai’s bronze medal from his performance at the 60kg #judo at the #Olympics! #TeamBrazil http://t.co/s34W4mhL
1343698075,1343698075,1725,Niggas wasn't playin in judo #Olympics
1343698674,1343698674,1726,Female Saudi judo athlete to withdraw from London #Olympics if hajib banned: http://t.co/vbD72GFa [ via Gp ]
1343699253,1343699253,1727,Female #Saudi judo athlete to withdraw from #London #Olympics over hijab ban: http://t.co/GvRMQDYh
1343699630,1343699630,1728,Well RT @GlobalPost: Female #Saudi judo athlete to withdraw from #London #Olympics over hijab ban: http://t.co/djCscTZZ
1343700583,1343700583,1729,RT @gngreen: RT @reutersLjungg: #Brazilian judoka breaks #Olympics bronze medal after taking it into the shower and dropping it. He'll g ...
1343701048,1343701048,1730,We won a medal in judo? Whoa. #USA #Olympics
1343702174,1343702174,1731,Fencing weightlifting  gymnastics and judo have been amazing to watch #Olympics
1343703400,1343703400,1732,RT @qronoz: Hari ini (31 Juli) bakal banyak atlet #INA tanding: 6 partai di bulutangkis 1 wakil di judo 2 wakil di angkat besi. Kamu b ...
1343704475,1343704475,1733,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343705669,1343705669,1734,OOPS! Brazilian Breaks Bronze Medal: http://t.co/jsYfZLzK. #Olympics #judo
1343706194,1343706194,1735,RT @qronoz: Hari ini (31 Juli) bakal banyak atlet #INA tanding: 6 partai di bulutangkis 1 wakil di judo 2 wakil di angkat besi. Kamu b ...
1343706762,1343706762,1736,RT @JohanDerkzen: Wat drinken die gasten bij de judobond. Halve finales halen en dan 5e worden ? #dexelmont #OS2012 #OS12 #london2012
1343707222,1343707222,1737,RT @JohanDerkzen: Wat drinken die gasten bij de judobond. Halve finales halen en dan 5e worden ? #dexelmont #OS2012 #OS12 #london2012
1343707592,1343707592,1738,Went to see the judo today at the olympics Matsumoto was a monster! #Olympics #judo #London2012 #Matsumoto http://t.co/WjP0EonZ
1343708820,1343708820,1739,this ghanaian judo guy has got attention oh!!!! #bbc #london2012
1343710335,1343710335,1740,So excited to watch womens fencing & womens judo #olympics
1343710662,1343710662,1741,RT @JohanDerkzen: Wat drinken die gasten bij de judobond. Halve finales halen en dan 5e worden ? #dexelmont #OS2012 #OS12 #london2012
1343711170,1343711170,1742,@IntJudoFed get the latest judo results here http://t.co/LD5jC5uA #London2012 #judo #olympics2012
1343711848,1343711848,1743,Women's judo #lesbianshavingsex #london2012
1343712356,1343712356,1744,More on Oak Harbor's Marti Malloy (judo) winning a bronze medal today in London: http://t.co/fe2pj7ly #Olympics
1343714437,1343714437,1745,#nw judo #Olympics
1343714556,1343714556,1746,Watching judo for the first time...I don't get it #Olympics
1343714617,1343714617,1747,Not getting judo right now #Olympics2012 #confused
1343714665,1343714665,1748,a lot less chopping in judo than i expected #olympics
1343714728,1343714728,1749,#judo: no joke. I'm scared watching this!! #London2012 #Olympics
1343714744,1343714744,1750,Wtf is judo #makesnosense #Olympics
1343714914,1343714914,1751,Wow. this judo is poetry in motion. #olympics #martimolloy
1343715022,1343715022,1752,This judo stuff is crazy. #Olympics
1343715175,1343715175,1753,Am I watching judo or wrestling?? #olympics
1343715228,1343715228,1754,Please confirm that I am not the only person utterly baffled by judo. #Olympics
1343715264,1343715264,1755,Womens judo bronze medal! #USA #Olympics
1343715311,1343715311,1756,Judo is not what I thought it was. Cool sport but a surprising lack of judo chops. #Olympics2012
1343715366,1343715366,1757,WTF is judo #Olympics
1343715565,1343715565,1758,RT @FightFlo: Marti Malloy wins a Judo bronze medal for US. NBC needs to show more judo fights #Olympics
1343716839,1343716839,1759,Olympic judo medallist wore his medal in the shower. And broke it. Now he wants a replacement. http://t.co/Pj1SY7nt #London2012 #Olympics
1343719552,1343719552,1760,RT @ScottFilmCritic: Olympic judo medallist wore his medal in the shower. And broke it. Now he wants a replacement. http://t.co/Pj1SY7nt ...
1343720025,1343720025,1761,#GragsUpdates #London2012 A female Saudi Arabian athlete will take part in the Olympic judo competition after being allowed to wear hijab
1343720505,1343720505,1762,RT @japansociety: #Japan's Olympic #judo gold medal drought over http://t.co/CuhYBBL5 via @globeandmail #London2012 #Olympics
1343721083,1343721083,1763,2nd gold medal for #Russia by Mansur Isaev! #judo #Olympics #London2012 #day3
1343721608,1343721608,1764,RT @SNBradFay: I'd like to see one of the judo athletes show up to the mat with a yellow belt. Reverse psychology. #Olympics.
1343724764,1343724764,1765,A female Saudi Arabian athlete will take part in the Olympic judo competition after being allowed to wear her hijab. #Olympics2012
1343725417,1343725417,1766,Judo-n 73 kg hurel medal avsan NyamOchir-n barildaani bichleg so Proud of HIM #london2012 #teammongolia #judo http://t.co/WoOjhDZm #fb
1343725593,1343725593,1767,RT @qronoz: Hari ini (31 Juli) bakal banyak atlet #INA tanding: 6 partai di bulutangkis 1 wakil di judo 2 wakil di angkat besi. Kamu b ...
1343726152,1343726152,1768,RT @gmanews: Olympics: Saudi woman allowed to compete in judo event wearing hijab (Islamic headscarf) in #London2012. Read more: http:// ...
1343728254,1343728254,1769,Awesome job Marti! @Martidamus Your a beast. :) Congrats on your medal! Thanks for repping USA. #olympics #judo
1343729105,1343729105,1770,RT @CTVNationalNews: Saudi woman allowed to wear Islamic headscarf in Olympic judo competition. @sarahgalashan reports on the controvers ...
1343729308,1343729308,1771,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343733684,1343733684,1772,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343734502,1343734502,1773,RT @CuriousMic: 한국인이라서가 아니라 세계인들이 봐도 납득이 안되는 심판결과들. I seriously doubt the referee qualifications of London Olympics. #London2012 #judo # ...
1343736305,1343736305,1774,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343737472,1343737472,1775,@USAjudo Olympic Profile Update - Nick Delpopolo http://t.co/1ob2SNsA #Olympics #TeamUSA @NickforGold
1343739313,1343739313,1776,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343739877,1343739877,1777,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343740193,1343740193,1778,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343740462,1343740462,1779,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343741016,1343741016,1780,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343741148,1343741148,1781,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343741490,1343741490,1782,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343741754,1343741754,1783,Aslinya Putu Wiradamungga ngga lolos ke Olimpiade dikarenakan pejudo Iran mundur jadi dia menggantikan m/ #Judo #London2012
1343742345,1343742345,1784,RT @christalransom: Good luck to @judosilencer today in the 81kg division at the Olympics. Reppin @USAJudo. Do work Travis. #TeamUSA #Lo ...
1343742486,1343742486,1785,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343743469,1343743469,1786,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343744000,1343744000,1787,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343744195,1343744195,1788,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343744447,1343744447,1789,Another beautiful day awaiting for us at #London2012 #handball #waterpolo #swimming #judo #boxing Go #Hungary!
1343744684,1343744684,1790,RT @NihonSport: Alleen bij judo dinsdag medaillekansen http://t.co/YQ0gPgRX #judo #london2012 #os2012
1343745045,1343745045,1791,RT @badrakhn: Төгсцогт маань 20 нас нэгхэн сартай шүү дээ #ubstv #supportyourteam #boxing #judo #shooting #swimming #london2012 //t.co/l ...
1343745513,1343745513,1792,Good luck today to Gemma Howell chasing the judo medal. We are all behind you. @Gemh7 #London2012 #goodluckteamgb #anationproud
1343747620,1343747620,1793,Sitting about 20m away from chelsea goal keeper Petr Cech whilst watching the judo #london2012
1343748724,1343748724,1794,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343749254,1343749254,1795,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343749645,1343749645,1796,Women's judo just looks like a cat fight in the colly to me.. This sport is wasted on me. #London2012
1343749727,1343749727,1797,Coffee and debate to start the day #chaosdog walked and snoozing judo on #london2012
1343749812,1343749812,1798,#London2012 #Olympics Garima Chaudhary crashes out of Women's 63kg judo
1343749904,1343749904,1799,The women's judo is FIERCE. I'm scared just watching. #Olympics2012
1343749973,1343749973,1800,Don't understand judo at all #olympics
1343750092,1343750092,1801,RT @huizingatweets: Elisabeth Willeboordse (-63kg) bijna de mat op tegen Chammas (LIB). Haar 1e partij moet te doen zijn #judo #London2012
1343750232,1343750232,1802,Canada's Antoine Valois-Fortier with a massive upset! Beats the Olympic gold medal winner from 2008 in his olympic debut. #judo #london2012
1343750307,1343750307,1803,Final men's judo .. Russia Vs. Japan. #badass #olymics2012 #London2012
1343750338,1343750338,1804,#slovenian Urska Zolnir vs #german Claudia Malzahn. #judo #london2012 #olympics #slovenia #supportyourteam
1343750362,1343750362,1805,why oh why did I not bring my vuvuzela to the judo?! #Olympics2012
1343750434,1343750434,1806,RT @__lisaxo: Women's judo just looks like a cat fight in the colly to me.. This sport is wasted on me. #London2012
1343750552,1343750552,1807,IPPON: Elisabeth Willeboordse (Netherlands) gets the win over Caren Chammas (Libya) to move on. #judo #London2012
1343750771,1343750771,1808,Today: #Edinburgh athletes David Florence canoe & Euan Burton judo go for gold in the #Olympics. #showyoursupport at the screen! 1.30pm.
1343751218,1343751218,1809,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343751476,1343751476,1810,RT @JohanDerkzen: Wat drinken die gasten bij de judobond. Halve finales halen en dan 5e worden ? #dexelmont #OS2012 #OS12 #london2012
1343751708,1343751708,1811,#London2012 #olympics #judo. Israeli and Palestinian judo Olympiads side by side at London's ExCel http://t.co/9Qif8W9e
1343751779,1343751779,1812,GB unlucky in the judo being disqualified against world champion #london2012
1343751887,1343751887,1813,hasil akhirnya pejudo Hungaria menang. medali dari judo lenyap sudah. #London2012
1343752441,1343752441,1814,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343752731,1343752731,1815,Wat een subjectief gedoe met die vlaggetjes bij het judo. #London2012 #OS2012 #GoTeamNL
1343752847,1343752847,1816,Ole Bischoff (Germany) just won and advanced. He won the gold medal in this weight at the Beijing Games. #judo #Olympics #London2012
1343753148,1343753148,1817,Bloody canadian #judo #olympics #GOTEAMGB
1343753481,1343753481,1818,Sigh bad day for team GB. Really thought today would be a strong day. That's how hard judo is! #london2012
1343753742,1343753742,1819,These great Britain judo fighters are a joke! No commitment I could have done a better job then these wasters #judo #London2012
1343753928,1343753928,1820,RT @shinkinjudo: Sigh bad day for team GB. Really thought today would be a strong day. That's how hard judo is! #london2012
1343754593,1343754593,1821,Olympic's judo sucks. It's not judo just a wrestling. It's even disgusting :/ #London2012
1343755277,1343755277,1822,Die Elisabeth #Willeboordse. Wat een geweldige judoka. Steeds de benen om de nek van d'r tegenstander en wurgen maar. #judo #Olympics
1343755610,1343755610,1823,Let's go Antoine Valois-Fortier. #judo #olympics
1343755850,1343755850,1824,RT @AP: EYES ON LONDON: Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/Dn7C9gMS #London2012 #APOl ...
1343756370,1343756370,1825,RT @AP: EYES ON LONDON: Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/Dn7C9gMS #London2012 #APOl ...
1343756726,1343756726,1826,RT @MitchGoldichNBC: And there it is! Stevens throws Tchrikishvili Tchrikishvili taps out IPPON! Stevens is on the quarters! #judo #Te ...
1343757355,1343757355,1827,#Sports Saudi Govt ka stand Olympics intizamia ne Hijab me judo players ko khelny ki ijazt de di #Olympics2012 #London2012
1343757626,1343757626,1828,RT @shinkinjudo: Sigh bad day for team GB. Really thought today would be a strong day. That's how hard judo is! #london2012
1343757933,1343757933,1829,RT @NihonSport: Reactie Elmont na verlies http://t.co/tsNaXLJw #judo #os2012 #london2012
1343758194,1343758194,1830,Woo too #Canada wins in judo :-) #London2012 #CTVOlympics
1343758422,1343758422,1831,“@AP: EYES ON LONDON:Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/6U1KYkvT #London2012 #APOlympics”
1343758755,1343758755,1832,Heerlijk die Olympische Spelen de hele dag! Nu judo aant volgen #hupholland #olympics
1343759147,1343759147,1833,Best leuk om judo te kijken #london2012
1343759490,1343759490,1834,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343759564,1343759564,1835,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343759778,1343759778,1836,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343760139,1343760139,1837,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343760497,1343760497,1838,@CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343760938,1343760938,1839,RT @Word_Wrestler: Wohoo! Travis Stevens @judosilencer beats top ranked Guilheiro and goes on to the semi-finals! #judo #London2012 #Oly ...
1343761140,1343761140,1840,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343761338,1343761338,1841,#London2012 Les Russes n’ont pas encore dit leur dernier mot caté -81kg: Ivan NIFONTOV affronte le No1 mondial Kim Jae-Bum (KOR) en ½ #judo
1343761683,1343761683,1842,Talks ongoing to let Saudi judo player fight (Yahoo! Sports): LONDON (AP) -- Judo officials say talks are... http://t.co/pODNKrd0 #olympics
1343761729,1343761729,1843,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343761787,1343761787,1844,Is it just me or is judo like watching a drunken pub fight? #olympics
1343761840,1343761840,1845,Jeez #judo is brutal isn't it? Can all be over in seconds! #olympics
1343761868,1343761868,1846,Would love to see Gareth Bale in the judo event in the #Olympics
