Start,Mean,Group,Summary
1344115497,1344115497,1989,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344113448,1344114199,1990,This Kazak boxer must have played the wrong sport. I thought i was watching wrestling or judo! Deym! Eefffff! #London2012
1344063829,1344063829,1991,Wojdan Shaherkani first Saudi woman to compete at #Olympics lost her judo match in 82 seconds but she is perhaps the bravest athlete ever.
1344087405,1344087405,1992,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344064103,1344064103,1993,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344081574,1344081615,1994,Congrats to #KaylaHarrison for winning the gold in judo! You totally rocked it and made #TeamUSA proud! #deservesit #Olympics
1344114204,1344114226,1995,Not sure if I'm watching boxing or judo. #London2012 #boxing #barriga
1344094807,1344094891,1996,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1344105332,1344105529,1997,RT @sarahclark_judo: ......... Even after a night out #teamspirit #GBjudo #RoarWithPride #Olympics #inspireageneration #takethestage #judo
1344071312,1344071549,1998,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344074075,1344074075,1999,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344121771,1344121828,2000,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344085901,1344085921,2001,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344138001,1344138001,2002,@PortsladePen and I'm thinking of taking up judo! #olympics
1344068470,1344068470,2003,My #London2012 Day Seven blog featuring womens 10k judo 100kg+ and Neil Young singing the British national anthem -
1344115774,1344115774,2004,Whoa RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344124756,1344124756,2005,How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics *there is no rape in Usa*
1344073083,1344073083,2006,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344098030,1344098030,2007,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344144121,1344144121,2008,People say Israeli good sailing and judo because they are the best go to sea and fight. but still we don't have any medal! #Olympics
1344084734,1344084830,2009,RT @LeahintheStreet: RT @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344100216,1344100216,2010,RT @BrianWhittle: Are u watching judo? Wouldn't like to come home to these ladies with a broken pay packet! #judo #London2012
1344119592,1344119592,2011,RT @genochio: best #olympics stat yet... 35st 5lb: weight of Guam's judoka Ricardo Blas Jr – 7st more than entire Japan women's gymnasti ...
1344064504,1344064789,2012,Thinking of sports I can learn to compete in the next #olympics with #teamGB think judoarchery or synchronised swimming may be my best bet.
1344134976,1344134976,2013,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344080194,1344080194,2014,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344125899,1344126020,2015,#Olympics "Judge before we start the judo match I wanted to know 'Is my opponent going to clip his toenails?' "
1344116413,1344116413,2016,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344110020,1344110020,2017,RT @AlArabiya_Eng: After making historic appearance at #Olympics #Saudi judoka draws praise and scorn
1344114603,1344114645,2018,RT @callmeLoise: WTH! Barriga's opponent should try judo instead of boxing! We're proud regardless. :) #OlympicBoxing #Olympics
1344088864,1344088864,2019,RT @LibyaLiberty: She's still a winner. RT @AP Saudi Arabia's 1st female Olympian loses judo bout to Puerto Rican fighter at #London2012 ...
1344138439,1344138439,2020,Gemma Gibbons fought her last game with a broken thumb! Well deserved medal! #judo #olympics
1344099527,1344099831,2021,RT @dodo938: Olympic history is made - in 82 seconds flat #olympics #london2012 #judo #saudiarabia #puertorico @ws ...
1344127974,1344127974,2022,#Olympics "Chuck no Chuck! You cant use your black belt as rope in judo. We're not herding cattle."
1344065750,1344065750,2023,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344115343,1344115343,2024,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344075171,1344075205,2025,RT @eatlovenoodles: South Korea's golds are in archery fencing shooting & judo. Arrows swords guns & fighting. Do NOT piss t ...
1344115554,1344115554,2026,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344087152,1344087152,2027,RT @luciusmaximus: How about S Korea with 9 gold? Archery fencing judo & shooting. They excel at martial art & aiming it seems ...
1344115283,1344115315,2028,Boxing turned judo fight!! Disappointing loss but seriouy why the 2-point deduction?!?!!! #London2012 #barriga #boxing
1344106891,1344106918,2029,Only medal for Greece so far: a bronze in judo by Iliadis son of Georgian immigrants.Ironic given neonazi rise. And fitting. #London2012
1344063976,1344063976,2030,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344124969,1344125126,2031,RT @JIDF: More antisemitism mandated by the IOC: Lebanon judo team refuse to train alongside Israel IOC submits: ...
1344073012,1344073012,2032,OLYMPICS: Saudi Olympian loses judo match but breaks barriers #London2012
1344073555,1344073555,2033,RT @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling #london2012
1344117915,1344117949,2034,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344076258,1344076258,2035,RT @globeandmail: @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss has everyone smiling #london2012
1344122237,1344122237,2036,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344084436,1344084681,2037,RT @KashmirRebel: After grappling with hijab #Saudi athlete's judo loss still has everyone smiling #london2012
1344130461,1344130461,2038,Party tonight celebrating Kayla Harrison first american to medal in judo and first female judo gold medalist! #usahouse #london2012
1344067665,1344067665,2039,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344118178,1344118178,2040,RT @judobob: “@Prince___Harry: One wouldn't mind a little rough and tumble with our Judo silver medalist Gemma Gibbons! #olympics” @gemm ...
1344128941,1344128941,2041,MT @alanabrahamson: UK's Independent: Guam judoka R Blas largest athlete #london2012 weighs more than Jpn women gymnastics team
1344136607,1344136910,2042,I'm on a flight to Beijing with Air China and we have celebrities on board - the chinese judo Olympics team! #olympics2012
1344068713,1344068713,2043,Well done Wodjan! You deserve medal for even getting there. Good luck for Brazil 2016 Insha'Allah :) #wodjan #shaherkani #Olympics #judo
1344075637,1344075637,2044,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344080833,1344081072,2045,RT @luciusmaximus: How about S Korea with 9 gold? Archery fencing judo & shooting. They excel at martial art & aiming it seems ...
1344114243,1344114243,2046,Boxing ba ’to o judo?!! o_O #Olympics #boxing
1344071097,1344071097,2047,Can any1 imagine if a #saudi female wins a judo fight in the Olympics?What would it mean for the Saudis?Was she told to lose? #Olympics2012
1344086062,1344086062,2048,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344065484,1344065658,2049,I saw a tweet saying 'wow how good would sex be with a judo girl" ... Really?? #Judo #Olympics2012
1344080545,1344080545,2050,Japan's #judo run at the #Olympics ends with a silver medal for Mika Sugimoto in the women's over-78-kilogram class:
1344117111,1344117165,2051,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344077396,1344077396,2052,RT @FOXSPORTS_NEWS: #FSN history lesson #3: For the first time since judo became an #Olympic sport in 1964 no Japanese male has won a G ...
1344130936,1344131360,2053,RT @JIDF: More antisemitism mandated by the IOC: Lebanon judo team refuse to train alongside Israel IOC submits: ...
1344095620,1344095620,2054,RT @Advocaat_PS: Gisteren in stadion #OS2012 judoka Shaherkani (16) gezien. Speaker: '1ste vrouw uit Saudi-Arabië op de #olympics' iede ...
1344121055,1344121055,2055,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344133307,1344134827,2056,How come Ireland has no top class judo participants? falling over with someone in a headlock sounds like a normal Saturday night #Olympics
1344127107,1344127107,2057,RT @Marlow1993: Would not fuck with this american she's built like a brick shit house! #judo #Olympics
1344112559,1344112559,2058,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344091559,1344091993,2059,The #Olympics turn me into such a sap. The judo gold medalist leaping up the wall to hug her fiance had me weeping. Judo! Who knew?
1344087815,1344087955,2060,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344064354,1344064354,2061,lool the japanese heavyweight judo goldmedalist weighs more than the entire japan womens gymastics team #fact #london2012 #wholelottasushi
1344074101,1344074101,2062,RT @nytimesphoto: Day 8 of #Olympics pictures from #London2012: Missy Franklin Michael Phelps judo & more
1344101295,1344101295,2063,Cuba's 1st gold won in women's judo.And North Korea has 4?Wowthese socialist/democratic countries really have their thing going. #Olympics
1344105850,1344105914,2064,I think the athletics is way more entertaining then like sailing or judo #Olympics
1344116276,1344116276,2065,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344097809,1344097809,2066,Totally inspired to get my judo kit out and get on the mat this week been too long #london2012 #tonbridgejc
1344085080,1344085121,2067,Am so #proud of #mongolia for winning a #Gold & a #Silver in judo so far in the #olympics. #mgl
1344119525,1344119525,2068,best #olympics stat yet... 35st 5lb: weight of Guam's judoka Ricardo Blas Jr – 7st more than entire Japan women's gymnastics team. #2012
1344144591,1344146615,2069,Never thought I'd be so excited watching judorowingcyclingswimming & athletics as I have been this week #OurGreatestTeam #London2012
1344108633,1344109322,2070,Loves the fact hairdressing salon talk is now all about judo moves and rowing. Thank you 2012 for inspiring a nation! #london2012
1344115432,1344115432,2071,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344115651,1344115651,2072,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344064034,1344064034,2073,#judo #London2012
1344090586,1344090586,2074,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1344125596,1344125596,2075,“@peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics”God bless her <3
1344073763,1344073763,2076,RT @theage_photo: It was a big day in judo at the #olympics. Check out just how BIG #judo #London2012
1344123133,1344123133,2077,#Olympics. GOOD JOB to that judo girl!
1344111693,1344111735,2078,RT @WomensSportsFdn: GOLD for #KaylaHarrison! FIRST EVER American gold medalist in #judo! We are so proud to have played a role in her O ...
1344114542,1344114555,2079,judo ata un o_O #london2012 #boxing
1344138678,1344138678,2080,judo = aggressive foreplay #olympics
1344117514,1344117514,2081,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344076986,1344076997,2082,RT @FOXSPORTS_NEWS: #FSN history lesson #3: For the first time since judo became an #Olympic sport in 1964 no Japanese male has won a G ...
1344083702,1344083702,2083,2 women make #Olympics judo history- America's Harrison & Saudi's Shaherkani: via @wtcommunities #London2012 #Judo
1344068156,1344068156,2084,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344118257,1344118257,2085,I definitely meant boxing not judo... it's all fighting though isn't it? #London2012
1344099427,1344099427,2086,RT @CiaranByrne: MT“@marcusjdl: The 34 stone judo guy from Guam is 6st 10pounds heavier than entire Japan women's gymnastics team! Great ...
1344077912,1344077912,2087,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1344085331,1344085350,2088,RT @Babulaclub: RT"@TrendingTopicMN: #mgl #supportyourteam #boxing #wrestling #shooting #judo #athletics #marathon #london2012 #sydney"
1344148466,1344149809,2089,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344129182,1344129182,2090,Such strong amazing women in the #olympics #teamgbcycling #teamcanadafootball #teamgbjudo #teamcanadacycling
1344131401,1344131728,2091,Medals in archery shooting fencing judo swimming. Who'd have thought S. Korea is an island nation with a border dispute? #olympics
1344067572,1344067572,2092,RT @yoanisanchez: La 2da medalla de oro para #Cuba en #London2012 de la judoca Idalys Ortiz :-)
1344115212,1344115212,2093,Mali judo athlete sat right behind me. #London2012
1344072931,1344072931,2094,long weekend. Hooray!!! #MGL #supportyourteam #boxing #judo #shooting #Olympics #London2012
1344118892,1344118917,2095,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344065260,1344065300,2096,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344086805,1344086805,2097,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344128404,1344128607,2098,RT @TrendingTopicMN: #mgl #supportyourteam #boxing #judo #london2012 #teammongolia #shooting #wrestling #waterpolo #athletics
1344116835,1344116846,2099,Whaaattt RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344075623,1344075623,2100,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344101752,1344102624,2101,RT @AbhishekPRIDE: @ldaniell19 Congrats to #Celtics fan @Judo_Kayla on becoming the first US #judo athlete to win gold at the #Olympics ...
1344096531,1344096531,2102,#olympics2012 tickets Wrestling - Greco-Roman for Sunday. A bit like judo but without the pyjamas. @forDummies
1344106673,1344106792,2103,Right so now I want to take up archery triathlon rowing swimming judo.... Damn the #olympics2012 #teamgb
1344074383,1344074383,2104,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344070605,1344070605,2105,Did anyone else see that big stag batter that other big stag in the #judo #bigstag #london2012 #teamgb
1344120086,1344120086,2106,RT @genochio: best #olympics stat yet... 35st 5lb: weight of Guam's judoka Ricardo Blas Jr – 7st more than entire Japan women's gymnasti ...
1344133215,1344133215,2107,The nation that invented judo has been tossed onto its back Japan disappointed at #London2012
1344080574,1344080574,2108,How about S Korea with 9 gold? Archery fencing judo & shooting. They excel at martial art & aiming it seems #Olympics
1344112663,1344112663,2109,Coming up: #Putin's love of #judo.. and Canadian swimmer Leanne Shapton on the graft before the glory #olympics
1344126736,1344126736,2110,#factoftheday there's a Chinese judo fighter who's last name is the letter A. #London2012
1344116054,1344116054,2111,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344068821,1344068821,2112,Well done Wojdan! You deserve medal for even getting there. Good luck for Brazil 2016 Insha'Allah :) #wojdan #shaherkani #Olympics #judo
1344064394,1344064394,2113,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344087630,1344087630,2114,RT @luciusmaximus: How about S Korea with 9 gold? Archery fencing judo & shooting. They excel at martial art & aiming it seems ...
1344114250,1344114276,2115,It wasn't a judo! Its boxing! #Olympics #London2012
1344080656,1344080656,2116,RT @luciusmaximus: How about S Korea with 9 gold? Archery fencing judo & shooting. They excel at martial art & aiming it seems ...
1344093076,1344093076,2117,Sisters are doin it for themselves! @ZESTmagazine BRONZE! For @KarinaBryantGB in the judo.The ladies are SMASHING the #Olympics @teamGB
1344118259,1344118259,2118,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344073828,1344073828,2119,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344125608,1344125608,2120,RT @JIDF: More antisemitism mandated by the IOC: Lebanon judo team refuse to train alongside Israel IOC submits: ...
1344117691,1344117691,2121,RT @judobob: “@Prince___Harry: One wouldn't mind a little rough and tumble with our Judo silver medalist Gemma Gibbons! #olympics” @gemm ...
1344072866,1344072902,2122,2 women make #Olympics judo history- America's Harrison & Saudi's Shaherkani: via @wtcommunities #London2012 #Judo
1344078374,1344078374,2123,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344136219,1344136219,2124,About to board the same flight to Athens with Iliadis the Greek judoka that won the bronze for Greece! #olympics2012 #totescool
1344132440,1344132440,2125,Russia have just three golds but all in judo. I wonder whether that noted judoka Vladimir Putin is proud or disappointed? #olympics
1344068251,1344068251,2126,Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics
1344107793,1344107793,2127,RT @AngelzLT: 'We're good at cycling rowing and at swimming and judo too' < to the tune of God Save The Queen. #teamGB #olympics
1344064051,1344064051,2128,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344114933,1344114933,2129,Make room for more sport at #Olympics and move combat sports boxingjudo ect to #winterOlympics as it's indoors why not
1344115750,1344115750,2130,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344089837,1344090059,2131,RT @Sam_GS: Sylvie does the Olympics no.3 - judo #TeamGB #London2012 #Olympics #sylvielympics @JessG_S
1344139249,1344142404,2132,You would think cycling would be easy to understand compared something like to judo. It doesn't make ANY sense. #olympics
1344099033,1344099096,2133,RT @CiaranByrne: MT“@marcusjdl: The 34 stone judo guy from Guam is 6st 10pounds heavier than entire Japan women's gymnastics team! Great ...
1344115454,1344115464,2134,#wayment RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344076668,1344076668,2135,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344066498,1344066644,2136,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344123365,1344123439,2137,RT @britjudolondon: @BTLondonLive day 3 at Victoria park. Demand is high! #inspireageneration #london2012 @gemma_gibbons @karinabryantgb ...
1344085551,1344085551,2138,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344083269,1344083558,2139,Our latest blog post focuses on Saudi Arabia's first female judo athlete to compete at the Olympics. #Olympics #judo
1344129748,1344129748,2140,You can't tell me #london2012 isn't inspiring. My boys have been kicking the shit out of each other for the last hour #judo
1344097713,1344097713,2141,2 medals for the girls in judo leading the way for the men. See team GB can do judo #london2012 #britishjudo
1344110111,1344110111,2142,Full interview with Surrey judo sensation Karina Bryant after her bronze medal win. @britishjudo #olympics #TeamGB
1344114469,1344114489,2143,Judo lang kuya? Boxing kasi tpos judo ang gnamit kay barriga. Anyway good job Barriga! :) #London2012
1344093870,1344093870,2144,Gisteren in stadion #OS2012 judoka Shaherkani (16) gezien. Speaker: '1ste vrouw uit Saudi-Arabië op de #olympics' iedereen applaudisseerde
1344103746,1344103746,2145,After grappling with hijab Saudi athlete's judo loss still has everyone smiling #london2012 :D #fb
1344233361,1344233361,2146,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232443,1344232443,2147,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344150727,1344153645,2148,The nation that invented judo has been tossed onto its back Japan disappointed at #London2012
1344232233,1344232233,2149,RT @obutler: wow RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched drunk man who threw bottle at start of 100m fi ...
1344234575,1344234575,2150,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232718,1344232718,2151,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344163579,1344171837,2152,RT @JIDF: More antisemitism mandated by the IOC: Lebanon judo team refuse to train alongside Israel IOC submits: ...
1344232820,1344232820,2153,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344185475,1344185475,2154,#MGL #supportyourteam #boxing #wrestling #judo #London2012 #maratshon......
1344231613,1344231613,2155,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344233498,1344233498,2156,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344234015,1344234015,2157,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344234708,1344234708,2158,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344235412,1344235412,2159,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344231339,1344231339,2160,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344206977,1344207157,2161,RT @AO_Sports: #London2012: #Saudi #veiled judoka’s father to act against insults via @ahramonline #Judo #Hjab #Mus ...
1344231278,1344231278,2162,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344211628,1344215202,2163,RT @Brinstar: Sexist man reacts to watching women's Olympic judo: (the comments are great) #Olympics
1344231519,1344231519,2164,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344185813,1344185813,2165,#MGL #supportyourteam #boxing #wrestling #judo #London2012 #maratshon 44
1344235378,1344235378,2166,RT @TomWelland: Did you see the bottle being thrown by a spectator before 100m? He was promptly punched by the Danish judo champ! Amazin ...
1344232633,1344232633,2167,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232952,1344232952,2168,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344236150,1344236150,2169,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344234183,1344234183,2170,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344235637,1344235637,2171,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344192496,1344194439,2172,RT @fitzstrength275: @judo_kayla @martidamus Great interview on Alex Witt this morning!! Nice to see you guys getting well deserved prop ...
1344231399,1344231399,2173,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232271,1344232281,2174,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344233918,1344233918,2175,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344231634,1344231634,2176,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232066,1344232067,2177,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344225113,1344225113,2178,RT @CJdoubleU: Now that all the stupid Asian sports are over (ie. badminton judo taekwondo ping pong etc.) china wont win anymore gol ...
1344234395,1344234402,2179,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344235022,1344235035,2180,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232568,1344232574,2181,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232839,1344232839,2182,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232140,1344232140,2183,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344233642,1344233642,2184,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344231707,1344231707,2185,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344233206,1344233206,2186,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232242,1344232242,2187,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344233250,1344233250,2188,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232727,1344232727,2189,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344153714,1344153714,2190,The nation that invented judo has been tossed onto its back Japan disappointed at #London2012
1344231997,1344231997,2191,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344185253,1344185274,2192,@hge70107070: #MGL #supportyourteam #boxing #wrestling #judo #London2012 #maratshon.
1344231688,1344231689,2193,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232740,1344232740,2194,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232147,1344232147,2195,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344232467,1344232467,2196,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344223785,1344224831,2197,Now that all the stupid Asian sports are over (ie. badminton judo taekwondo ping pong etc.) china wont win anymore golds #USA #Olympics
1344231285,1344231285,2198,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344234277,1344234277,2199,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344231909,1344231909,2200,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344235810,1344235810,2201,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344196629,1344202241,2202,RT @bmn8: Bryans 1st olympic tweet of th day: So hockey is jus hurling for wimps and wrestling is judo if judo was created by homosexual ...
1344233355,1344233355,2203,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344234426,1344234426,2204,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
