Start,Mean,Group,Summary
1343121194,1343121194,247,RT @jessgrab: swimming is definitely the best sport to watch in the olympic games. #london2012
1343180429,1343180429,248,I have two spare tickets for Friday 3rd August swimming - Becky Adlington 800m night (A grade) anyone interested? #london2012 #olympics
1343146138,1343146138,249,3 days to the @Olympics games ... @london2012 #olympics ... Can't wait for the athletics soccer and swimming to begin.x
1343190957,1343190957,250,Idk but im pretty tired right now from my olympic practising for swimming wish me good luck #london2012
1343119046,1343119046,251,RT @MaathMusleh: #London2012 #PalestineInOlympics Ahmed Gebrel competing in swimming Men's 400m Freestyle
1343175526,1343175526,252,@WebMD I can't wait til the #olympics start so I can watch #track #swimming esp. #MichaelPhelps and #RyanLochte #gymnastics and #diving
1343181872,1343181872,253,.@SummerSanders_ will join "Summer Games This Morning" every day at 8:30a ET during swimming events! @SXMSummerGames Siri93-XM209 #Olympics
1343120602,1343120602,254,I have a prediction that Lochte is going to do very very well at this year's Olympics. #Olympics #ryanlochte #swimming
1343156706,1343156706,255,Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343193241,1343193488,256,Words can't express how excited I am for my friends swimming in the #Olympics #London2012 @nschwaby @szdorinka @marge_farrell @FranklinMissy
1343138311,1343138311,257,CAN Swim Coach Randy Bennett says game plan on target! #london2012 #swimming #gocanada
1343157873,1343157873,258,RT @todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343178972,1343178972,259,U.S. Swimmers Go for Gold and a Tattoo #swimming #olympics
1343116473,1343116473,260,RT @SynchroCanada: Princess Kate will attend synchronized swimming events at the #London2012: @l2012synchro
1343189612,1343189890,261,are you excited for the Spice Girls reunion!? I think that's all I'm excited about the #London2012 aside from synchronize swimming Lol
1343127358,1343127358,262,Mainly the track & field and basketball part but I'll watch a lil of the swimming and gymnastics #Olympics
1343182265,1343182265,263,RT @SXMSummerGames: .@SummerSanders_ will join "Summer Games This Morning" every day at 8:30a ET during swimming events! @SXMSummerGames ...
1343176504,1343176504,264,I basically look like I've been swimming. #London2012 #summer #SWEATTTT
1343162692,1343162692,265,oh @MichaelPhelps  how I wish I could afford swimming tickets the one year I actually live in Olympic city! #fanfromtv #london2012
1343170091,1343170091,266,US 4X100 swimming relay...#London2012
1343150120,1343150120,267,Rowing and swimming aren't looking strong for Australia. Usually a bag full of medals from those sports. #london2012
1343191803,1343191803,268,Three days until the opening ceremony. Who's ready to watch some swimming! #London2012 #GoTeamUSA #Olympics #swimming
1343157386,1343157386,269,RT "@todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343185331,1343185439,270,RT @OultonHall: Good luck to the Dutch swimming team at the #Olympics - you've been fantastic guests!! @OultonHall
1343117601,1343117601,271,RT @victoriabaths: Who saw our mention in the @MENnewsdesk today? We'll be screening the Olympic swimming at VB this Sat 6-9pm! #Splish ...
1343171910,1343171910,272,RT @todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343122209,1343122209,273,@JohnLohn will tweet from the media deck at #olympics #swimming #London2012 ... tag him now and get the good stuff later. Like toys. :)
1343174571,1343174571,274,@McDonalds #olympics teamusa for swimming of course
1343147173,1343147173,275,Good luck to the Dutch swimming team now leaving to compete in the #Olympics. You've been fantastic guests!!
1343171842,1343171842,276,Countdown: 3 days until #London2012 kicks off. Can't wait for swimming gymnastics etc!! #olympicsjunkie
1343159615,1343159615,277,El Cerritan at the Olympics: McKeever Leads Swim Team in London - El Ce... #olympics #swimming
1343113489,1343113489,278,RT @SynchroCanada: Princess Kate will attend synchronized swimming events at the #London2012: @l2012synchro
1343182020,1343182020,279,RT @MandiElyse: I can not wait for the Olympics to start! #gymnastics #swimming #London2012 #London #Olympics
1343120598,1343120598,280,RT @jessgrab: swimming is definitely the best sport to watch in the olympic games. #london2012
1343120635,1343120635,281,RT @MaathMusleh: #London2012 #PalestineInOlympics Sabine Hazboun competing in swimming Women's 50m Freestyle
1343177552,1343177552,282,Looking forward to seeing @Shanteau in action at #London2012. All-round nice guy & domineering part of a fearsome-looking US swimming team!
1343124325,1343124325,283,New #Olympics swimming rules: no hi-tech full-body swimsuits. Also full body hair. Men must grow full beards like ZZ Top.
1343180835,1343180835,284,RT @CheyKaela: RT @msLechelle I can't wait to watch gymnastics swimming and synchronized swimming. #Olympics
1343137116,1343137116,285,RT @gerryberryyy: RT @SynchroCanada: Princess Kate will attend synchronized swimming events at the #London2012: @l2 ...
1343187084,1343187084,286,The biggest PE lesson starts on Friday! Prepare to have your mind blown by people running jumping swimming and throwing things. #olympics
1343118691,1343118691,287,#London2012 #PalestineInOlympics Ahmed Gebrel competing in swimming Men's 400m Freestyle
1343177645,1343177645,288,RT @Ash_Cakes_: I'm ready to see some swimming track and field basketball gymnastics everything! #Olympics
1343186313,1343186313,289,Looking at listings for next week's Primetime #Olympics coverage. They just *have* to interrupt my swimming and gymnastics with volleyball.
1343190718,1343190718,290,RT @yumtiouskt: Can't wait for the #Olympics to see the swimming 🏊 #TeamGB
1343119058,1343119058,291,RT @MaathMusleh: #London2012 #PalestineInOlympics Sabine Hazboun competing in swimming Women's 50m Freestyle
1343124243,1343124243,292,RT @victoriabaths: Who saw our mention in the @MENnewsdesk today? We'll be screening the Olympic swimming at VB this Sat 6-9pm! #Splish ...
1343133046,1343133046,293,Yep #instagood #olympic #london2012 #synchro #synchronizedswimming #yeah #picoftheday
1343167921,1343167921,294,Reason #478 Im stoked for #london2012: Missy Franklin. Here's her @todayshow interview: cc @franklinmissy @usa_swimming
1343119845,1343119845,295,RT @SynchroCanada: Princess Kate will attend synchronized swimming events at the #London2012: @l2012synchro
1343146242,1343146242,296,1 week until I am at the Olympics!! Can't wait to see the swimming! @britishswimming #London2012
1343117550,1343117550,297,#Poll: Is James Magnussen too confident he will win gold? #London2012 #swimming #PortMacquarie #athlete
1343127643,1343127643,298,ryan lochte is so god damn sexy #olympics2012 #merica #usaswimming
1343177332,1343177332,299,RT @mikelgustafson: Three days to #London2012 and I'm deleting everything in my DVR. More swimming less Bachelorette reruns.
1343126243,1343126243,300,Meet the People and look so #right! #london2012 #swimming #SwimGoggles UV protection GO#GREEN #SwimmingOutlet S
1343187137,1343187137,301,yes please! olympic swimming schedule and results :: #London2012
1343154286,1343154286,302,“@London2012: The world’s best athletes are training in the Olympic venues ready for #London2012 gross swimming in HP?
1343180314,1343180314,303,Will the Olympics hurry on!! I wanna watch the swimming. #phelps #london2012
1343188682,1343188682,304,I'm getting excited for the #Olympics! The World in Their Wake #swimming
1343184973,1343184973,305,Fan's Guide to Hyde Park: Olympic Venue for 2012 Marathon Swim and Triathlon - Yahoo! Sports... #olympics #swimming
1343164668,1343164682,306,That's better. Left most of my cold at the swimming pool. #phlem #olympics
1343152819,1343152819,307,My favourite Olympics sport are synchronised swimming and beach volleyball #London2012
1343148119,1343148119,308,William & Kate will attend top Olympic events including men’s 100m final men’s diving tennis gymnastics swimming & football #London2012
1343115884,1343115884,309,Bolt running the 100m USA basketball team and the Aussie swimming team. So keen to watch the Olympics! 🏀🏃🏊🏆 #london2012
1343121725,1343121725,310,RT @jessgrab: swimming is definitely the best sport to watch in the olympic games. #london2012
1343158591,1343158591,311,The Syrian Olympic swimming team arrived at #London2012 wearing Angry Birds t-shirts (photo 5)
1343159360,1343159360,312,Ok that did it...I will be watching the men's swimming competition more closely now ;)...#RyanLochte #Olympics
1343176455,1343176455,313,Swimmers make it the hard way #latestsportsnews #olympics #sportsnews #swimming
1343156563,1343156563,314,RT @septimius_sever: Will #London2012 go swimmingly for #Libya?
1343139407,1343139407,315,I'm looking forward to Stephanie Rice more than the actual swimming. Much more. #London2012
1343178920,1343178920,316,RT @msLechelle I can't wait to watch gymnastics swimming and synchronized swimming. #Olympics
1343193962,1343193962,317,Super excited for the Olympics especially swimming and track & field. #London2012 #TeamJamaica
1343160630,1343162007,318,Olympics cancelled. Too warm. Only swimming events to go ahead (and that'll just be splashing about and doing dive bombs). #olympics
1343172777,1343172777,319,Haha good luck to #TeamUSA! That looks like its going to be hard to get used to... #London2012 #Olympics #swimming
1343174627,1343174627,320,When high school swim tryouts start at the same second as the Olympics<<<<< #olympics2012 #USAswimming #immapassout #greattt
1343113512,1343113512,321,“@SynchroCanada: Princess Kate will attend synchronized swimming events at the #London2012: @l2012synchro” #hellyeah
1343151894,1343151894,322,Catch our #london2012 Olympic #swimming coverage on
1343182078,1343182078,323,Can't wait for the #Olympics swimming & cycling! Go Team GB :)
1343120712,1343120712,324,RT @jessgrab: swimming is definitely the best sport to watch in the olympic games. #london2012
1343180857,1343180857,325,RT @sportmad20: I have two spare tickets for Friday 3rd August swimming - Becky Adlington 800m night (A grade) anyone interested? #londo ...
1343164310,1343164310,326,RT @todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343169987,1343169987,327,Time to channel your inner Olympian! Workout of the Week-Swimming:: via @wordpressdotcom #swimming #olympics #2012
1343192346,1343192346,328,@Speedo uses biomimicry to give 16% less drag when swimming. How can #packaging refer to nature? #London2012 #design
1343177439,1343177439,329,RT @mikelgustafson: Three days to #London2012 and I'm deleting everything in my DVR. More swimming less Bachelorette reruns.
1343126173,1343126196,330,Meet the People and look so #right! #london2012 #swimming Swedish Goggles original racing swimming goggle Sm
1343136244,1343136244,331,Michael Phelps not just 'floating through' another Olympics - Detroit Free Press: Bleacher R... #olympics #swimming
1343118717,1343118717,332,RT @MaathMusleh: #London2012 #PalestineInOlympics Ahmed Gebrel competing in swimming Men's 400m Freestyle
1343177828,1343177828,333,Cannot wait for the synchronized swimming events. You can't match that kind of sports excitement. #Olympics
1343156886,1343156914,334,RT @todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343126674,1343126674,335,Uh so yeah I get to see @ryanlochte ON NATIONAL TELEVISON IN 4 DAYS #LONDON #OLYMPICS #swimming #pumped
1343141264,1343141264,336,I'm sat 40 mins away from #London2012 and I'm at work till fri I can't wait for the swimming to start !!! #LochteNation #phelps nation !
1343194320,1343194320,337,RT @AubreeDuke: I can't wait for the summer Olympics! #olympics #swimming #threedays
1343186363,1343186363,338,There's no crying in baseball!!! #swimming #London2012
1343187146,1343187146,339,@ShawnJohnson Can you feel it? Up in here up in here! Stay safe in the British Isles #gymnastics #swimming #running #everything #London2012
