Start,Mean,Group,Summary
1343936779,1343936779,257,Serena!! up early watching #olympics Serena is great tennis player
1343936950,1343936950,258,@israelradioguy watch #TeamIsrael tennis Now amazing game #London2012
1343937179,1343937179,259,RT @tennis: Andy Murray is the first men's singles semifinalist at the #Olympics will face Djokovic/Tsonga winner next: http://t.co/cKj ...
1343937359,1343937359,260,Leuk tennis bij de vrouwen het bestaat wel degelijk: Azarenka tegen Kerber is een mooie partij #london2012
1343937586,1343937586,261,Watching #2012London #olympics table tennis #Fengtianwei 🏆
1343937711,1343937711,262,RT @Channel4News: .@TeamGB's Andy Murray is through the men's tennis semi-finals at #london2012
1343937907,1343937907,263,S. Williams jumps out to a quick start against Wozniacki #tennis #London2012
1343937936,1343937936,264,London 2012 table tennis: #Google doodle #Olympics pingpong played in our basement ! Gold medal goes to who beats Dad! http://t.co/ytdKHv0Y
1343938150,1343938150,265,RT @Ante_Mufc: watching Čilić/Dodig vs Lopez/Ferrer now. #tennis #doubles #Olympics
1343938389,1343938389,266,Table Tennis Men's Final on NTV. #london2012#olympics#tabletennis #live#ntv#mglta @ APU Trading LLC offices http://t.co/aD1L658Q
1343938468,1343938468,267,Serena trouncing Wozniacki 50 first set #London2012 #olympictennis
1343938569,1343938569,268,I really enjoy how the #Olympics commentators just pointed out that the tennis players all have their nails painted with their flags! :D
1343938601,1343938601,269,RT @WTA: World No.1 @Vika7 Azarenka advances to her 1st #Olympics SFs with a 64 75 victory over Angelique Kerber. #tennis http://t.co/tP ...
1343938657,1343938657,270,RT @WTA: World No.1 @Vika7 Azarenka advances to her 1st #Olympics SFs with a 64 75 victory over Angelique Kerber. #tennis http://t.co/tP ...
1343938839,1343938839,271,RT @WTA: World No.1 @Vika7 Azarenka advances to her 1st #Olympics SFs with a 64 75 victory over Angelique Kerber. #tennis http://t.co/tP ...
1343939040,1343939040,272,RT @WTA: World No.1 @Vika7 Azarenka advances to her 1st #Olympics SFs with a 64 75 victory over Angelique Kerber. #tennis http://t.co/tP ...
1343939216,1343939216,273,Enjoying the daily tennis matches! Now it's Djokovic vs Tsonga #londonolympics #London2012
1343939474,1343939474,274,Great Morning! Up watching a lil tennis. Serena is a beast! #olympics 🇺🇸🎾
1343939555,1343939555,275,Serena Williams is an ACE machine. Wozniacki is being thrashed. #olympics #tennis #Truth
1343939678,1343939678,276,RT @tennis: Our #Olympics Reaction to Andy Murray's 57-minute 6-4 6-1 quarterfinal victory over Nicolas Almagro: http://t.co/DSm7ef7w
1343939814,1343939814,277,RT @markyeg: Serena Williams is such an amazing tennis player nothing seems to phase her. #olympics
1343939978,1343939978,278,The way they play table tennis is unreal #london2012
1343940290,1343940290,279,@WTA: World No.1 @Vika7 Azarenka advances to her 1st #Olympics SFs w/ a 64 75 victory over Angelique Kerber. #tennis http://t.co/YyIrDrrB
1343940842,1343940842,280,NW #Olympics #London2012 table tennis .. #solarsports
1343941131,1343941131,281,I just can't do tennis ! #Olympics2012
1343941565,1343941565,282,RT @tennis_updates: Serena only allowed 3 games for Caro to win. Def. the Dane 6-0 6-3 and reaching her 1st @OlympicsTennis SFs. Playin ...
1343941649,1343941649,283,Serena made easy work of Wozniacki 6-0 and 6-3. #tennis #olympics
1343941796,1343941796,284,watching table tennis game.. galing ng tga Taipei.. :))) #olympics
1343941962,1343941962,285,At a tennis tournement with nickyd. Kate and William are here!! Go Djokovic!!!!!!! #Olympics yay!
1343942078,1343942078,286,RT @stevegtennis: Tsonga breaks and holds to go 3-0 up in 2nd set. Hold on tight.. this could be a classic. #Olympics tennis
1343942126,1343942126,287,This table tennis match on 2 is epic! #Olympics
1343942239,1343942239,288,This guy....that's not a tennis grunt that's a tennis moan #olympics.
1343942403,1343942403,289,#NW table tennis #Olympics
1343942728,1343942728,290,This #GermanBastard playin' table tennis is amazing! #London2012
1343943319,1343943319,291,Didn't realise table tennis can be so captivating - awesome win by Ovtcharov to earn a Bronze medal for Germany at #Olympics #London 2012
1343943467,1343943467,292,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: http://t.co/S ...
1343943707,1343943707,293,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: http://t.co/S ...
1343943852,1343943852,294,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: http://t.co/S ...
1343943993,1343943993,295,Djokovic is bawwss. That's why he's my favorite tennis player. Oh plus his name is so much fun. #Olympics
1343944049,1343944049,296,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343944065,1343944065,297,Djokovic through to the #Olympics tennis semis with 61 75 win over Tsonga. Plays Murray tmrw.
1343944087,1343944087,298,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343944124,1343944124,299,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: http://t.co/S ...
1343944140,1343944140,300,Andy Murray v Djokovic in the semi finals of the tennis tomorrow #London2012
1343944186,1343944186,301,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343944270,1343944270,302,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343944470,1343944470,303,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: http://t.co/S ...
1343944567,1343944567,304,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343944659,1343944659,305,table tennis men's bronze medal match is so intense #London2012 #Olympics
1343944711,1343944711,306,This is some real table tennis going on now. #Olympics
1343944890,1343944890,307,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: http://t.co/S ...
1343945026,1343945026,308,enjoying spaghetti and tennis at the Olympics!!! or rather Roger Federer!!! #London2012 #Olympics
1343945168,1343945168,309,Wang is getting beaten in the table tennis final. #Olympics
1343945399,1343945399,310,#Olympics playing table tennis with the song sexy & I know it ????? LOL. Best combination ever.
1343945567,1343945567,311,You can watch the tennis men's singles third round game b/w Roger Federer & John Isner live on Star Sports right now. #Olympics
1343945666,1343945666,312,Finally getting to watch some Roger #Federer tennis during the #Olympics
1343945727,1343945727,313,Looking forward to go and see the table tennis tomorrow #olympics
1343945808,1343945808,314,Men's table tennis is up... #Olympics
1343945942,1343945942,315,#olympics table tennis
1343946231,1343946231,316,Water polo and table tennis #olympics
1343946323,1343946323,317,I'll cry with joy if Isner beats Federer in tennis & I don't even care about tennis #Olympics #usa
1343946460,1343946460,318,Please Wang Hao. Give us your best. #tabletennis #olympics
1343946635,1343946635,319,RT @AlliDoIsQUINN13: Yes table tennis #Olympics
1343946850,1343946850,320,What an awesome table tennis final!!! #London2012
1343947016,1343947016,321,Killer table tennis final.⁰#London2012
1343947157,1343947157,322,Terrible umpiring in the table tennis final! #London2012
1343947284,1343947284,323,@JBoggus table tennis is the most intense Olympic sport. #Olympics #pingpong
1343947514,1343947514,324,Congratulation to Zhang J.K who just won the men's single table tennis and also to Wang H. for the silver medal. #London2012
1343947625,1343947625,325,#olympics2012 table tennis #googledoodle http://t.co/oCecRZ2M
1343947677,1343947677,326,awesome to get tennis news from #Olympics from @ovi8! #London2012
1343947760,1343947760,327,Well done zhang jike on table tennis gold. What a player...the worlds best! #tabletennis #London2012 #GOLD
1343947886,1343947886,328,RT @tennis: #Olympics Reaction: Novak Djokovic knocks out Jo-Wilfried Tsonga will clash with Andy Murray in semifinal: http://t.co/IpLbce3O
1343947951,1343947951,329,Zhang Jike wins table tennis gold for China #London2012 http://t.co/qFsjSTCN
1343948549,1343948549,330,RT @ReutersSports: MEDAL ALERT: China's Zhang Jike wins the gold in men's table tennis singles #London2012
1343949622,1343949622,331,RT @ATPWorldTour: @delPotroJuan cruises into the @OlympicTennis semis with a 64 76(4) win over @keinishikori. #atp #tennis #olympics
1343949771,1343949771,332,RT @ATPWorldTour: @delPotroJuan cruises into the @OlympicTennis semis with a 64 76(4) win over @keinishikori. #atp #tennis #olympics
1343949911,1343949911,333,@KathrynPeeples: @KathrynPeeples: I'm normally for Federer...but right now I'm liking Isner! #olympics #USA #tennis
1343950106,1343950106,334,Isner is beast he's like a freaking mutant on the court! #tennis #olympics
1343950226,1343950226,335,Federer beats Isner in 2 sets and is through to the Semis - woo hoo! Plays Del Potro next #Olympics #tennis
1343950311,1343950311,336,RT @NickMcCarvelNBC: Game set and match to #Federer wins 6-4 7-6 (5) over American #Isner in the quarterfinals #Olympics #tennis
1343950355,1343950355,337,@JohnIsner @USOlympic Great match today clearly you are a TRUE match and competetor #TeamUSA #Olympics #tennis
1343950375,1343950375,338,#London2012 Men's tennis Semifinals Federer vs Del Potro ; Murray vs Djokovic.
1343950504,1343950504,339,RT @Sports_NDTV: #London2012 Mixed Doubles Tennis Leander Peas/Sania Mirza lead 4-2 in the opening set #Olympics #tennis http://t.co/etW ...
1343950569,1343950569,340,RT @Sports_NDTV: #London2012 Mixed Doubles Tennis Leander Peas/Sania Mirza lead 4-2 in the opening set #Olympics #tennis http://t.co/etW ...
1343950591,1343950591,341,RT @Sports_NDTV: #London2012 Mixed Doubles Tennis Leander Peas/Sania Mirza lead 4-2 in the opening set #Olympics #tennis http://t.co/etW ...
1343950606,1343950606,342,RT @Sports_NDTV: #London2012 Mixed Doubles Tennis Leander Peas/Sania Mirza lead 4-2 in the opening set #Olympics #tennis http://t.co/etW ...
1343950683,1343950683,343,RT @NickMcCarvelNBC: Game set and match to #Federer wins 6-4 7-6 (5) over American #Isner in the quarterfinals #Olympics #tennis
1343950793,1343950793,344,Comprehensive from Sania/Paes. They take the first set 6-2 against the Serbs. #tennis #Olympics http://t.co/IquAnSmI
1343950913,1343950913,345,RT @CarlBialik: Del Potro could crash tennis medal ceremony but apt that top 3 men are in #London2012 semis. They & Nadal have domin ...
1343950985,1343950985,346,RT @kunjal23: Paes/Sania take the first set 6-2 against Ivanovic/Zimonjic. #Olympics #tennis #fb @iDubba
1343951023,1343951023,347,RT @NickMcCarvelNBC: Game set and match to #Federer wins 6-4 7-6 (5) over American #Isner in the quarterfinals #Olympics #tennis
1343951242,1343951242,348,RT @Sports_NDTV: Paes/Sania take the first set 6-2 against Ivanovic/Zimonjic. Going great guns. #Olympics #tennis http://t.co/etWnsCZ0
1343951339,1343951339,349,Vamos Brasil !!!! #tennis #london2012 #londres2012 #brasil #brazil http://t.co/a72mXqFZ
1343951390,1343951390,350,Men's semifinals include Federer vs. Del Potro Djokovic vs. Murray. Shocker. #tennis #london2012
1343951454,1343951454,351,RT @NickMcCarvelNBC: Game set and match to #Federer wins 6-4 7-6 (5) over American #Isner in the quarterfinals #Olympics #tennis
1343951604,1343951604,352,looks like we will proceed comfortably in tennis mixed doubles ! #london2012
1343951743,1343951743,353,RT @barcastuff: Busquets: I'm following the Olympic Games these days yes. Especially the tennis and basketball tournaments. #fcblive ...
1343951873,1343951873,354,On the other hand paes/sania r playing very well with 1 set lead ... But I have no hopes frm them for a medal #tennis #london2012 #olympics
1343951994,1343951994,355,RT @xMaaalia: Watching tennis Kim Clijsters vs Maria Sharapova #olympics
1343952372,1343952372,356,RT @Sports_NDTV: #London2012: Paes/Sania leading Ivanovic/Zimonjic 4-2 in the second set. #tennis http://t.co/etWnsCZ0
1343952866,1343952866,357,Paes / Sania serving to win the first round mixed doubles tennis match now. Go India Go! #olympics #India4Olympics
1343953020,1343953020,358,Paes / Sania win the first round mixed doubles tennis match. Congrats! Go India Go! #olympics #India4Olympics #nice
1343953082,1343953082,359,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. http ...
1343953137,1343953137,360,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. http ...
1343953225,1343953225,361,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. http ...
1343953288,1343953288,362,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. http ...
1343953418,1343953418,363,@shreyaghoshal Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics
1343953530,1343953530,364,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. http ...
1343953590,1343953590,365,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. http ...
1343953707,1343953707,366,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. http ...
