Start,Mean,Group,Summary
1343944270,1343944270,3344,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343946879,1343946879,3345,Une nouvelle médaille de bronze une ! #judo #london2012
1343947858,1343947858,3346,Henk Grol voor brons #judo #Olympics
1343948133,1343948133,3347,Gemma Gibbons showed real heart. Earned the silver. Hope she gets gold #olympics #judo
1343939176,1343939176,3348,RT @RobShiers: Never understand why they wear dressing gowns in judo and other such sports #Olympics2012
1343944992,1343944992,3349,Good job by #gemmagibbons. Good luck for the #gold medal match later! #gogirl #judo #sport #photography #olympics #london2012
1343940764,1343940764,3350,Women's judo. So crazy. #olympics
1343973569,1343973569,3351,Ya kayla harrison!!! #judo #firstgold #olympics2012
1343944362,1343944362,3352,RT @BritishJudo: @gemma_gibbons wins to reach the final and become GBs first judo medallist since 2000 #Judo #London2012
1343944545,1343944545,3353,RT @maralsd: Zombieee zombieee untaach eee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343937765,1343937765,3354,#olympics2012 #judo Lukas Krpalek still has a chance to get a bronze! he will make it we believe him!!
1343949050,1343949050,3355,About to get gold in women's judo!!!! #Olympics #USA yes!!!!!!!! Dominance!!!!!! #history
1343950137,1343950141,3356,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945661,1343945661,3357,As the finale of the day I would love to see Dmitry Medvedev fight David Cameron on the judo mat. @BritishJudo @Kumo49 #judo #olympics
1343944902,1343944902,3358,Today is becoming rather productive for team gb boxing shooting judo canoeing rowing!!!! It is kicking off at #London2012
1343944832,1343944832,3359,Thats a brilliant effort Gemma! Silver medal guaranteed #olympics #judo
1343947695,1343947695,3360,“@BBC2012: GB win gold and silver in the C2 canoe slalom competition” fantastic Let's get another #judo #shooting #London2012 #teamgb brill!
1343968354,1343968365,3361,Russian Olympic judo gold winner: "I am so happy I managed to make him (#Putin) happy." #Olympics
1343954402,1343954402,3362,@gemma_gibbons Well done Gemma ! Your Tai Otoshi in the semis was the throw of the tournament #judo #London2012
1343944143,1343944143,3363,YESS GEMMA!! Come on #judo #London2012 get in 🇬🇧
1343952090,1343952090,3364,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343948497,1343948497,3365,RT @peter_cassidy: Go on [Gemma Gibbons] #judo #London2012 #finalist great scenes
1343947285,1343947285,3366,RT @AaronnHunter: Well done @gemma_gibbons. Amazing result. You've made Britain proud. #judo #Olympics2012
1343946698,1343946698,3367,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944279,1343944279,3368,yesss gemma gibbons #emotional #judo #teamgb #olympics
1343948900,1343948900,3369,I say there's a lot of unseemly bawling and grabbing in this isn't there? How vulgar. *shudders* #judo #Olympics
1343943423,1343943423,3370,Its okay grab your chair and move out of the way in a casual style #olympics #judo
1343944140,1343944140,3371,Excel roof just came off boy! #TeamGB #judo #olympics #London2012
1343939599,1343939599,3372,That women's judo was so good haha! Go on great Britain #olympics2012
1343959632,1343959632,3373,@kilmeade will you be watching @judo_kayla go for gold tonight? Loved your interview a few weeks back with her #olympics
1343947163,1343947163,3374,RT @jjandanumber: Today I have been mostly enjoying judorowingboxing and shooting. Good to see anthony ogogo of subway fame doing well ...
1343961068,1343961068,3375,@toadmeister Gemma Gibbons  Olympic Silver judo went to state school. #olympics2012
1343958693,1343958695,3376,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343949093,1343949093,3377,Britain's Gemma Gibbons has won silver in the women's judo - what a fabulous day for #teamGB at #london2012
1343945226,1343945226,3378,Seriously now... This is GB girl power... Go Gemma! #judo #olympics
1343956825,1343956825,3379,RT @NickMalkoutzis: Great opening line on @AP story about Cameron taking Putin to see judo at #Olympics: "They held talks then it ended ...
1343944424,1343944424,3380,Gemma Gibb-ons throws those Ipp-ons Her olympic rivals will be having kitt-ons.... (sorry) #judo #Olympics @GaryLineker
1343944377,1343944377,3381,RT @soul_of_twit: I didn't think I would sob at judo but I LOVE YOU MUM has broken me. #Olympics
1343949817,1343949817,3382,Don't seem to be many empty seats anymore MT @kevinbakhurst GB support at rowing shooting canoe judo today fabulous #london2012
1343948717,1343948717,3383,In all honesty if I didn't know any better it would look like two neds fighting in their pyjamas #judo #London2012 #goingforgold
1343949076,1343949076,3384,RT @Imogen_Thomas: Team GB is doing sooooo well...I'm watching the judo. She looks well hard :-) scaryyyyyyyy! Come on Gemma...#olympics ...
1343941123,1343941125,3385,If they would let some of us drink at the olympics we'd be great at judo.. #Olympics
1343973202,1343973202,3386,GOLD in women's judo! 1st ever! Literally kicking ass & taking names! USA! #Olympics
1343943508,1343943508,3387,Omogshin bardamnah tsor gants Mongol undesten. #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon"
1343943318,1343943318,3388,#teamUSA womens judo. going for gold. History in the making. #olympics
1343948461,1343948461,3389,The Yank looks a bit cocky #olympics #judo
1343953026,1343953026,3390,RT @washingtonpost: Kayla Harrison (@Judo_Kayla) wins first U.S. gold in judo: #London2012
1343944017,1343944017,3391,If ever a sport needed the outfit redesigning it'd be #judo spent all day watching dressing gowns being done up #Olympics
1343939415,1343939415,3392,@globeandmail @GlobeOlympics ever heard of @Resporton_Hijab? a canadian-designed #hijab made for sports. #london2012 #olympics #judo #saudi
1343944675,1343944675,3393,RT @BritishJudo: @gemma_gibbons wins to reach the final and become GBs first judo medallist since 2000 #Judo #London2012
1343957081,1343957081,3394,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343930572,1343930572,3395,James Austin is out of the -100kg judo after losing to Takamasa Anai in the last 32 #TeamGB #London2012
1343941279,1343941279,3396,Oh Gemma Gibbons with your ponytail askew and your belt round your hips you are my new heroine! #olympics PS I have NO idea how judo works
1343949202,1343949203,3397,Kayla Harrison - first US gold in #judo. Awesome to see focus skill and determination. I love the #olympics
1343965519,1343965519,3398,Go #TeamUSA! Kayla Harrison has just become the 1st American to win #Olympic gold in #judo! #London2012
1343922200,1343922200,3399,Hope they play a track by #PussyRiot as #Putin enters stadium to watch the #judo #bully #Olympics #democracy #human rights @amnesty
1343944271,1343944271,3400,Never thought I'd be nervous watching women's judo. Amazing! #Olympics
1343940325,1343940325,3401,Russian judo wrestler enters quarterfinals #London2012 #Olympics
1343942762,1343942762,3402,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343952555,1343952555,3403,RT @madedotcom: Gold and silver medals for #teamGB in shooting canoeing and judo! Who knew we had such a wealth of sports talent!? #got ...
1343960581,1343960581,3404,Two New England residents are celebrating Olympic gold today; 1 in judo and 1 in women's rowing. #Olympics
1343944947,1343944947,3405,was shedding tears at the judo. Gibbons your mum will be proud! #London2012
1343949757,1343949757,3406,Congrats to Gemma Gibbons and her #judo silver medal. Awesome effort! #olympics
1343944224,1343944224,3407,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948396,1343948396,3408,Come on @gemma_gibbons nows your time get team GB another gold. #judo #Olympics
1343948772,1343948781,3409,This judo marchis a bit like Street Fighter 2 when you have the same character fighting but in different coloured outfits. #olympics
1343933719,1343933719,3410,Geen goud:-( #judo #london2012
1343943910,1343943910,3411,Has this British judo player got a big booty or is it padding? #london2012
1343940831,1343940840,3412,Watching judo looks like they want to rip each other apart never mind playing a fair fight #Olympics
1343944763,1343944763,3413,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944189,1343944189,3414,WOW! That was such a great judo contest. Beats the world champ to go to the final. Go Gemma Gibbons! #OurGreatestTeam #Olympics2012
1343943362,1343943362,3415,Come on Gibbons!! Get to that final! Loving the judo! #TeamGB #Olympics #Judo
1343957953,1343957953,3416,@nigelcameron Thanx! U following the #Olympics post opening ceremony? We get a lot of judo broadcast here in Costa Rica for some reason
1343959077,1343959077,3417,RT @BBaker1987: Winston Gordon wins in a flash in the judo. Wait for it..........FLASH GORDON!!!!! #London2012
1343948676,1343948676,3418,Tbh happy whoever wins this because Kayla has NOT had an easy life in judo. This is PROPER GIRL POWER!!! #London2012
1343949587,1343949587,3419,Putin and Cameron cheer on Gemma Gibbons in judo final - #Olympics (src: Telegraph)
1343955395,1343955395,3420,Strange things from today... Wearing the -100kg judo gold winners accreditation until we reunited him with it #london2012
1343947388,1343947388,3421,RT @benjaaamin676: Why is everyone watching the women's judo when there's women's beach volley ball on 😱 #Olympics
1343958957,1343959006,3422,Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as child by EX-COACH
1343944365,1343944365,3423,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343943841,1343943841,3424,These Judo ladies look fucked already!! Looks knackering. Haven't given the sport enough credit before. #judo #olympics2012
1343943335,1343943336,3425,Best way to re-kindle strained diplomatic ties is the host taking the visitor to their favourite event. #putin #cameron #judo #london2012
1343941265,1343941265,3426,I know fuck all about judo but hats off to Gemma Gibbons!! #WinningIsWhyWeAreHere #TeamGB #London2012
1343938979,1343938979,3427,Wuld not want to be Gemma Gibbons right now.. That Mongolian judo player looks so fierce and scary..couldn't hav her touching me! #Olympics
1343944003,1343944003,3428,The judo is just like how me and my brother fight. #Olympics2012
1343944298,1343944298,3429,Ok toch respect voor Gemma Gabbons die de judo finale vandaag haalt. #london2012 #judo
1343944174,1343944174,3430,WOW!!! Gemma Gibbons good judo-ing #London2012
1343948814,1343948814,3431,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343948853,1343948854,3432,RT @ReutersSports: Britain vs USA right now in women's 172lbs/-78k judo Kayla Harrison of the US currently leads 1-0 ...
1343944209,1343944209,3433,Wow more @TeamGB female success: Gemma Gibbons thru to #London2012 #judo final. Well done!
1343951074,1343951091,3434,From USA Today: USA's Kayla Harrison claims gold medal in judo: Kayla Harrison delivered a str... #olympics #sports
1343949117,1343949118,3435,Gold and silver in canoe slalom and gold in shooting!! Just silver or gold to get nxt in womens judo!! Come on Gibbons!! #Olympics2012
1343956454,1343956454,3436,RT @NickMalkoutzis: Great opening line on @AP story about Cameron taking Putin to see judo at #Olympics: "They held talks then it ended ...
1343944281,1343944281,3437,Well done Gemma Gibbons you bloody fantastic judo woman! #olympics
1343941416,1343941416,3438,Hope we can c the #judo live!! #london2012
1343948445,1343948445,3439,Come on Gemma Gibbons! #TeamGB vs #TeamUSA #london2012 #judo
1343962053,1343962053,3440,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343944324,1343944324,3441,That win is why the Olympics is so good. Noone has a bloody clue about judo but everyone goes mental when the Brit wins #judo #Olympics2012
1343944333,1343944333,3442,First time in twelve years for an olympic medal in womens judo #MakingHistory #GoingForGold #TeamGB #London2012
1343949275,1343949275,3443,Great result Gemma #judo #bbc2012 Hope it's not the curse of the Cameron that robbed us of gold! #TeamGB #London2012
1343944284,1343944284,3444,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944254,1343944254,3445,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948748,1343948748,3446,I wonder how many tshirts they go through in the #judo they seem to rip them every fight lol #sponseredbyprimark #Olympics
1343949288,1343949288,3447,Oooo David Cameron has morphed into William Hague! #olympics #judo
1343948990,1343948990,3448,Come on Gemma put her down. #judo #olympics #teamGB
1343950373,1343950373,3449,Wow judo is really the Velcro shoes of the martial arts world. So boring it's just a 5 minute shoving match. #Olympics #judo #zzzzzzz
1343944190,1343944190,3450,Well done Gemma Gibbons great fight #judo #Olympics
1343953523,1343953523,3451,Boxeo y judo son las únicas disciplinas que entregan dos bronces. #London2012
1343968924,1343968924,3452,@danawhite @judo_kayla needs a job. Great interview great fighter awesome message. Why not! #UFC #Olympics #goldmedal #judo
1343947560,1343947561,3453,My Mother's crying over Canoeing shooting and judo. Kinda sums up the Olympics. #TeamGB #London2012 #bbc2012 #fb
1343949443,1343949443,3454,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343948547,1343948547,3455,2013 reasons to ignore #olympics 731) Like everything about the judo is causing worldwide consternation @AndyMorris8
1343944966,1343944966,3456,Gemma gibbons! #london2012 #judo #Olympics
1343944155,1343944155,3457,Gemma Gibbons hats off! Amazing judo tekkers #london2012
1343943950,1343943950,3458,RT @JeanieOOHare: Putin is watching the judo. Can't someone in the arena get a 'free pussy riot' chant going #London2012
1343940915,1343940915,3459,Come on Gemma! #judo #olympics2012
1343961267,1343961267,3460,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343961707,1343961707,3461,Congrats to Kayla harrison getting gold in women's judo first ever for USA.. Amazing story!! #Olympics #TeamsUSA
1343944467,1343944467,3462,RT @Martin1Williams: Britain's #GemmaGibbons breaks down in tears as she beats French world 78kg judo champ to reach final in overtime. ...
1343945969,1343945969,3463,RT @Cheddy39: Well done Gemma Gibbons! Truly inspirational stuff. You go girl!!!! #london2012 #judo #rolemodel
1343944339,1343944339,3464,Gemma Gibbons Well done never watched a judo match before but I enjoyed that. Go and win the gold Gemma! #London2012
1343949292,1343949292,3465,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343948149,1343948149,3466,Oh my god ! Two golds in 2 mins and a silver. 5 mins time for judo. #cmongbr #olympics
1343948502,1343948524,3467,come on GEMMA! #judo #olympics
1343944133,1343944133,3468,Braaaap gemmma is in the judo final gooooo girl #TeamGB I'm sooo gassed right now #Olympics
1343945616,1343945616,3469,woooooow Tuvshinbayar Fantastico! #mongolia #olympics #judo
1343975214,1343975214,3470,#judo tweets from #london2012 competitors at - check it out! #socialolympics
1343948951,1343948951,3471,OMG!! I'm listening to canoeing shooting & judo on the radio! #london2012 - #goldmedaltime
1343948705,1343948705,3472,Oh shit! C'mon GB gotta man up and go #hard ! #olympics #judo
1343943577,1343943602,3473,@Judo_Kayla is a #BEAST n the first American woman to go for #Gold in judo in the #Olympics so proud of her #GoUSA
1343943540,1343943543,3474,Would love to get behind the judo but i have no clue how it works #knockthemout #london2012
1343935630,1343935630,3475,RT @USAJudo: Kayla in the semi-finals against Brazil! #judo #Olympics
1343943334,1343943334,3476,Woman's judo scary shit!! #london2012
1343928930,1343928930,3477,Grol just finished his match off and he's the first man into the quarterfinals. #judo #Olympics
1343943129,1343943129,3478,Women judo players look more aggressive then the men #London2012
1343948782,1343948788,3479,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343962914,1343962914,3480,RT @KellySullivanNY: Early AM while in bed heard my dog's pre-puke gag in living room. Triple jumped into room judo'd him into kitche ...
1343974915,1343974915,3481,#Olympics factoid I wasn't expecting: Vladimir Putin wrote a book about judo. And it's available on @Amazon!
1343953904,1343953904,3482,RT @st_tamir: TUVSHINBAYAR IS MONGOLIAN HERO WE ARE MONGOLIANS #MGL #judo #supportourteam #London2012
1343952438,1343952438,3483,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343956424,1343956424,3484,Valeu Mayra Aguiar!!! Parabéns!!! Em 2016 o ouro é seu!!! #London2012 #judo #ipponBrasil
1343946332,1343946340,3485,Duke of Edinburgh at the boxing Vladimir Putin at the judo - the ExCeL is where it is at today at #london2012
1343948758,1343948760,3486,Cant be easy doing #judo in your dressing gowns.Maybe pyjama tops would be more suitable? #olympics
1343941341,1343941341,3487,Gemma Gibbons #BOOM #judo #olympics
1343948923,1343948923,3488,I think I'm enjoying this judo final a bit too much #olympics
1343944860,1343944860,3489,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343895342,1343895342,3490,I'm not sure why every judo competitor does a Donkey Kong stomp on the way in but I'm glad they do #olympics
1343965582,1343965582,3491,Catching up on highlights from today at #London2012 and can't believe how awesome the canoe boys and judo gemma were/are! #legends
1343945707,1343945707,3492,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343925000,1343925003,3493,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343970678,1343970678,3494,After thousands of years you would figure someone would come up w a judo outfit that actually stays on when judoing. #olympics
1343946062,1343946071,3495,RT @uundaa: Yooooooo yamar honshoortoi yum beeeee TUVSHINBAYRAA CHI SHUUU!!!!! #teammongolia #judo #supportyourteam #MGL #london2012
1343974709,1343974709,3496,RT @L2012MatCam: From up here this looks like Twister. But the sounds tell me it’s top class competition from @intjudofed. #London2012 ...
1343943374,1343943374,3497,the french girls twice the size no?? #london2012 # judo
1343945035,1343945035,3498,RT @xXx_Belle: Woowww so impressed by the GB judo girl! Absolutely fantastic performance #London2012
1343949242,1343949242,3499,Congratulation @gemma_gibbons Brilliant performance #judogemma #Judo #London2012
1343958278,1343958321,3500,Had a really good day at the judo such a good sport to watch great atmosphere and well done Gemma Gibbons deserved that silver #Olympics
1343945168,1343945168,3501,Chuffed that we are guaranteed a medal in #judo! @gemma_gibbons is such a champion! #proud #TeamGB #London2012
1343950969,1343950969,3502,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343961526,1343961526,3503,I'm very impressed with the arm bar 56 seconds into a match. Congrats to @Judo_Kayla on judo gold. #London2012 #Olympics
1343939556,1343939556,3504,Great womens judo from Gemma Gibbons #TeamGB #London2012
1343944274,1343944274,3505,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343966012,1343966012,3506,RT @FunTimeChez: Well done Gemma on her silver medal!! #judo #Olympics2012 #TeamGB proud of our athletes!!
1343952569,1343952569,3507,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343954187,1343954187,3508,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343949305,1343949305,3509,@Judo_Kayla Brings home the gold in #judo Congrats! #USA #Olympics #goldorbust
1343971109,1343971109,3510,Who would have thought #olympics #judo would have made me cry......Im a mess.
1343949184,1343949184,3511,RT @SBNOlympics: Kayla Harrison wins America's first-ever gold medal in judo! #London2012
1343960316,1343960332,3512,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1343946873,1343946873,3513,RT @anooppatel85: @v_patel95 are you watching the mens judo? the german is hench! wldnt want to meet him down summerwood on a dark nigh ...
1343948741,1343948741,3514,RT @Imogen_Thomas: Team GB is doing sooooo well...I'm watching the judo. She looks well hard :-) scaryyyyyyyy! Come on Gemma...#olympics ...
1343944372,1343944372,3515,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343949125,1343949125,3516,I would smack that American judo coach. #London2012
1343944172,1343944172,3517,never watched judo before dont have a clue whats going on but just got so excited there!! #judo #olympics
1343944621,1343944621,3518,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343953319,1343953319,3519,First Olympic gold medal in judo for USA  Awesome! Congrats to Kayla Harrison. #Olympics
1343950460,1343950460,3520,4 medals in judo. Only olympic sport that gives a medal to the 4th best. Easy and unfair. #london2012 #Judo
1343971727,1343971727,3521,RT @L2012MatCam: Is it me or does this look like a flag? With the @intjudofed athlete as a nice blue star. #London2012 Pic #GettyImages ...
1343944625,1343944625,3522,Ok not gonna lie enjoyed the swimming judo & all but it's time for #athletics events get this show really started... #London2012
1343977043,1343977125,3523,Congrats to TeamUsa for the over kill on Nigeria! And the first woman who won gold for judo #olympics
1343950851,1343950853,3524,An honor to call @judo_kayla winning the first ever gold medal in Judo for the United States. Congratulations Kayla!! #London2012
1343946030,1343946037,3525,@TravelSort I'm pretty sure it is judo but it is also being covered in Russian (I think) so not certain. #Olympics #video
1343904880,1343904880,3526,RT @MitchGoldichNBC: RT if you'll be up early to watch @Judo_Kayla and @judo_chopper fight tomorrow. I'll be live tweeting every bout. # ...
1343941950,1343941950,3527,RT @olimuscutt: gemma gibbons you are peng @gemma_gibbons #olympics #judo
1343950528,1343950528,3528,congrats @Judo_Kayla! OLYMPIC CHAMPION!!! #judo #london2012
1343968936,1343968936,3529,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343949951,1343949958,3530,I am a big fan of both @judo_kayla & @gemma_gibbons now. Two strong beautiful talented women. Great watching them compete at #London2012
1343965255,1343965255,3531,Watching @gemma_gibbons incredible ippon to take judo silver my first "yes yes yes" Thelma and Louise moment of #london2012 #teamGB #proud
1343948356,1343948356,3532,Henkie is de bomb !!!! #judo #Olympics #bronse
1343953634,1343953634,3533,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343947472,1343947472,3534,It's not over yet for #TeamGB! We're guaranteed a medal in the women's judo & we have the team sprints to go! #london2012
1343969895,1343969910,3535,"I couldn't help wondering about [the women's] soft limbs battered black and blue with bruises" *eyetwitch* #womensjudo #London2012 #rage
1343933455,1343933455,3536,@sogipa @mayraaguiarjudo Na torcida por ti guria! Vai Sogipana! #londres2012 #london2012
1343949176,1343949179,3537,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343950605,1343950605,3538,RT @How_Lai_Doin: She did it.. You did it Kay #olympicchampion #london2012 #judo
1343951596,1343951596,3539,RT @CharleyWright1: Watching the womens judo. Looks like 2 birds in dressing gowns rocking it out! 😂 #Olympics #TeamGB
1343952148,1343952148,3540,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343938382,1343938382,3541,#olympics Charlton judo ace books semi-final spot
1343939784,1343939803,3542,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343974157,1343974168,3543,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343944707,1343944707,3544,Woooo go Gemma! #judo #Olympics
1343944258,1343944258,3545,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944405,1343944405,3546,Another GB star shows herself - Gemma Gibbons who just got to the ladies #judo finals and now guaranteed a silver #London2012
1343948535,1343948535,3547,Does anybody understand judo?#olympics2012
1343952369,1343952369,3548,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343944320,1343944321,3549,Awesome @gemma_gibbons in the judo final. Great throw when both players looked exhausted. #teamgb #olympics
1343972356,1343972356,3550,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343951349,1343951349,3551,We aren't supposed to be good at this. Color me impressed. #olympics #judo
1343954827,1343954827,3552,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343955219,1343955219,3553,Congrats to Kayla Harrison for winning gold in women's judo!!! USA! USA! #Olympics
1343925429,1343925429,3554,Why do these #judo guys even where jackets? They spend 90% of the time just re-tying them. Save yourself the trouble! #olympics
1343944226,1343944226,3555,Whoo well done gemma gibbon #judo #olympics
1343961454,1343961454,3556,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1343963161,1343963161,3557,RT @UPI: An American woman has won the first ever judo gold medal for #TeamUSA #Olympics |
1343971557,1343971557,3558,Kofi Annan missed a trick. If he'd tried to solve the Syrian war with a judo tournament Putin would have gone along with it. #London2012
1343949066,1343949066,3559,Congrats to Gemma for getting silver in the judo! #olympics2012 #teamgb
1343949169,1343949169,3560,"no taxation w/o representationbitch!" #judogold #olympics
1343944275,1343944275,3561,Minime's prediction in womens Judo- she can take her!! #olympics#judo
1343965128,1343965128,3562,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343918547,1343918547,3563,Hijab issue resolved Wojdan #Shaherkani cleared to compete in olympic #judo. Wohoo! Let's go Wojdan! #London2012 #KSA
1343945051,1343945051,3564,RT @Fatimademelo: Henkie gaat door voor brons!! Ipponnetje:) #judo #London2012 Hockeydames houden 1-0 vast maar is spannend de laatste ...
1343973369,1343973369,3565,So judo is just high school wrestling while wearing bathrobes? Who knew #Olympics
1343924969,1343924969,3566,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343932577,1343932580,3567,@gemma_gibbons great job keep it going! #judo #london2012
1343931155,1343931155,3568,Vladimir Putin visit to Olympic judo is another chance to enhance his macho image - #Olympics (src: Telegraph)
1343946159,1343946159,3569,The judo commentator just called William Hague a "former politician" ..... and I went and checked that he still is. #London2012
1343949207,1343949207,3570,Silver medal for Gemma Gibbons in judo. #London2012 #TeamGB
1343963434,1343963439,3571,RT @L2012MatCam: From up here this looks like Twister. But the sounds tell me it’s top class competition from @intjudofed. #London2012 ...
1343944222,1343944222,3572,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343962380,1343962419,3573,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343923051,1343923051,3574,Shall I go to the judo with Putin today? We don't have much chance of a gold & might be a Pussy Riot! #curseofcam #London2012 @johnprescott
1343931270,1343931270,3575,this judo match vs mongolia is awesome GO TEAM GB #Olympics
1343949568,1343949568,3576,Gibbons SILVER in judo!! #TeamGB #London2012 well done!!
1343944137,1343944137,3577,That was fantastic #judo #olympics
1343942113,1343942113,3578,RT @MamaDude2: Not feeling this women's judo (or men's for that matter) looks more like handbags at dawn..... #bored #olympics2012
1343891531,1343891531,3579,RT @Derock10: S/O to @Judo_Kayla and @judo_chopper good luck tomorrow!! Time to make history! #yourtime #London2012
1343947897,1343947897,3580,2 Golds and possibly another in judo and 1 Silver #MedalRush #London2012
1343944909,1343944909,3581,RT @BritishJudo: @gemma_gibbons wins to reach the final and become GBs first judo medallist since 2000 #Judo #London2012
1343943764,1343943764,3582,Cmon Gemma kill the French bitch! #judo #olympics
1343943232,1343943232,3583,#London2012 OH: 'Why are there coloured blocks next to the names on the judo scoreboard?' 'That's what they're wearing.' (cc @lucieleflour)
1343952487,1343952487,3584,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343944166,1343944166,3585,what a throw by Gemma Gibbons in the judo to win the fight against the world champion #london2012 :)
1343931661,1343931661,3586,Gemma GIBBONS you judo HERO. #olympics
1343949131,1343949131,3587,RT @SimonNRicketts: Was Cameron at the judo final? Ah that explains it. #olympics
1343948892,1343948892,3588,Hooked on this judo final strange times #olympics
1343956916,1343956916,3589,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343949181,1343949181,3590,Now she wrestles Putin a la two tribes video #judo #olympics
1343973666,1343973666,3591,I'm glad the #Olympics are on MSNBC but it is a little jarring going from judo and team handball to Al Sharpton.
1343940737,1343940737,3592,Olympic cat-fighting on BBC 1 now great laugh #olympics #judo
