Start,Mean,Group,Summary
1344044818,1344045064,1768,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344032749,1344032772,1769,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344032991,1344032991,1770,You wait 12 years for a judo medal then 2 in 2 days! #medalslikelondonbuses #london2012
1344058608,1344058608,1771,RT @PeterHuvos: #Saudi judoka's loss in #Olympics still a win for women's rights says Minky Worden @MinkysHighjinks in DailyBeast ...
1344034954,1344034990,1772,And congrats in #judo. Katrina Bryant takes bronze. We wait 12 years for a judo #olympics medals and two come along in two days! #london2012
1344048066,1344048337,1773,RT @faisHD: I don't get what all the fuss is about judo... All they do is tug on each others naara's & lie on top of each other! Ran ...
1343997246,1343997460,1774,RT @CassVinograd: A teenage Saudi judo fighter is preparing for the battle of her life — and not only on the mat. # ...
1344015893,1344015943,1775,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1344029825,1344029842,1776,Not really that into #judo at the #olympics. Looks like a messy fight outside Yate's or Wetherspoons on a Friday night to me.
1344034509,1344034561,1777,Two medals in 2 days for British Judokas! one silver one bronze. Awesome display! #teamgb #judo #olympics #bigbadvladknows
1344021894,1344022025,1778,RT @ANCALERTS: #London2012: Pinoy judoka Hoshina yields to South Korean
1344028156,1344028224,1779,The women's repechages are underway now determining who will stay alive to fight for bronze medals. #judo #Olympics #London2012
1344003680,1344008354,1780,RT @LivelyLace: AWESOME! @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations! ...
1344036407,1344036420,1781,#London2012 A 23 ans Teddy RINER (+100kg) devient le judoka le plus titré de l’histoire. Il manquait juste la médaille d’or olympique #judo
1344042649,1344042835,1782,RT @DarrenHarris_: 23 countries won judo medals out of total of 56 with no 1 country winning more than 7 few sports r that competitive ...
1344032282,1344032567,1783,Karina Bryant now up to fight it out for the bronze medal. #London2012 Tune in - BBC1 #judo great cheer from the crowd!
1344032955,1344032971,1784,RT @JAMESINREHAB: Another medal for Team GB: Karina Bryant wins bronze in the judo. #london2012
1344029118,1344029118,1785,Female Saudi judoka 17 makes symbolic show. Defeated quickly but warm reaction from crowd. #London2012
1344033564,1344033663,1786,Sei que para chegar numa olimpíada os atletas passaram por varias etapas mas a judoca Suelem amarelou geral com a chinesa hoje #London2012
1344023404,1344023404,1787,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344033059,1344033093,1788,RT @HaleACab: Don't understand judo but Karina Bryant beats a 21 stone Ukrainian for bronze. Get in there girl #TeamGB #Olympics
1344029638,1344029638,1789,RT @Sportsister: Karina Bryant about to fight in her #judo semi final - it's on BBC1 tune in quick! Go go go @karinabryantgb! #London2012
1344033103,1344033105,1790,At least a silver in the judo get in Karina Bryant. That was a hell of a contest judo is brutal. #london2012 #medalpower
1344032893,1344032898,1791,RT @SunSportNow: !! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
1343978689,1343978892,1792,Gold in #olympics Judo! I think #marvel needs a #judo badass addition to the Avengers! Move over Hulk! @Judo_kayla is a superhero rockstar!
1344026048,1344026171,1793,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1343979596,1343980117,1794,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1344023153,1344023153,1795,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344032912,1344032915,1796,WELL DONE Karina!!! #teamgb @KarinaBryantGB wins bronze in the +78 judo! #olympics
1344029163,1344029203,1797,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344030362,1344030375,1798,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1344001187,1344001263,1799,RT @CassVinograd: A teenage Saudi judo fighter is preparing for the battle of her life — and not only on the mat. # ...
1344013840,1344013840,1800,Really at a loss as to why anyone would find womens judo any more disturbing than mens #london2012 #olympics
1344035773,1344035796,1801,#London2012 #judo RT @IntJudoFed: Last fight of the Olympic Games: RINER Teddy (FRA) vs. MIKHAYLIN Alexander (RUS) in men's +100kg.
1344025507,1344025507,1802,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344054107,1344054107,1803,RT @yoanisanchez: La 2da medalla de oro para #Cuba en #London2012 de la judoca Idalys Ortiz :-)
1343997958,1343997958,1804,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344033239,1344033250,1805,RT @Gemh7: 2 medals for the Judo after @karinabryantgb just won a bronze medal!!!!!!!!!!! :D :D :D #judo #london2012 #takethestage
1344036486,1344036519,1806,#London2012 Le gars est tellement monté en puissance depuis 2007 avec son premier titre de champion du monde #judo ... Bravo Teddy RINER !
1344012044,1344012405,1807,RT @Inkvine: #judo sieht irgendwie so aus als wäre das Ziel den Gegner auszuziehen und dann über ihn herzufallen. #Olympics2012 #olympia
1344029782,1344029804,1808,Judo looks shit as it as anyway.. But when there's 2 ogre women fighting it makes it 10x worse #shitsport #olympics2012 #fuckjudo
1344058887,1344059138,1809,So far we got medals in judo and shooting. You'd better not mess with the belgians right? :D #Olympics #teambelgium
1344024313,1344024335,1810,Mum and I having a right giggle at the judo commentator using the phrase "slap in the chops". So mature. #olympics
1344029932,1344029973,1811,RT @nydailynews: An Olympic comeback for the ages: America's judo star overcomes ex-coach's sex abuse to win gold # ...
1344034756,1344034864,1812,@Claireyyyy of course! No 1 undastands #judo anyway. want this bus to speed up so dnt miss 2 much of Murray V Djokovic ! #tennis #olympics
1343985326,1343985500,1813,RT @ToddARitter: Very inspiring story about Kayla Harrison abuse survivor and now gold medalist in judo. #olympics
1344046702,1344046702,1814,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344020257,1344020426,1815,RT @Infostrada2012: JU: For the first time in Olympic Japan will not win a gold medal in men's judo in an Olympic Games it is participa ...
1344037915,1344037915,1816,RT @alancoxshow: Surprised Saudi Arabia even allows a judo team. Figured the "jew" sound would have put the kibosh on that. #London2012
1344033367,1344033367,1817,The judo is STILL going? Why are there more medals contested in it than both boxing and taekwondo? Why is it even in #London2012 at all?
1344032706,1344032706,1818,Karina Bryant trying to win Great Britain's second medal in as many days after going 12 years without one. #judo #Olympics #London2012
1344032989,1344032989,1819,RT @TelegraphNews: BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1344027856,1344028022,1820,Just read that there's a 34 stone judoka in the #Olympics. Weighs 7 stone more than the entire Japanese Gymnastics team! #LovesTheCarbs
1344054671,1344054765,1821,RT @AlArabiya_Eng: After making historic appearance at #Olympics #Saudi judoka draws praise and scorn
1344029902,1344029920,1822,RT @Sportsister: Karina Bryant about to fight in her #judo semi final - it's on BBC1 tune in quick! Go go go @karinabryantgb! #London2012
1344039971,1344039971,1823,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1343993996,1343994525,1824,RT @NSVRC: U.S. woman Kayla Harrison wins gold in judo; overcame child sexual abuse to become Olympic champ. #Survivor ...
1344033027,1344033036,1825,BRONZE in the women's judo! 12 years since the last British judo medal and now 2 in 2 days! :) #TeamGB #London2012
1344014437,1344014533,1826,RT @ANCALERTS: Fil- Jap judoka Tomohiko Hoshina loses in Men's +100kg event in #London2012 | RESULTS:
1344033118,1344033126,1827,Congrats to karina Bryant hard work perseverance & talent finally pay off. That's what sport is all about #london2012 #olympicjudo #judo
1344025760,1344025760,1828,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344033020,1344033022,1829,BRONZE BRONZE BRONZE Karina Bryant in the women's judo. Go #TeamGB. Yet another medal for our guys. #London2012. Feel so proud of #TeamGB
1344031965,1344031968,1830,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1343978958,1343979017,1831,Why are you wearing those bulky robes? Why are yoi wearing a t-shirt underneath? Why is your hair not in a tight bun? #mom #judo #olympics
1344036544,1344036715,1832,RT @RacineLy: #London2012 A 23 ans Teddy RINER (+100kg) devient le judoka le plus titré de l’histoire. Il manquait juste la médaille d’ ...
1344011723,1344011984,1833,Back at the #judo today smart money for the men's +100kg Gold is Frenchman Teddy Reiner who's only lost one fight in 4 years #london2012
1344012623,1344012762,1834,Back at the #judo today smart money for the men's +100kg Gold is Frenchman Teddy Reiner who's only lost one fight in 4 years #london2012
1344033680,1344033709,1835,If you got no television I feel sorry for you son. I got 99 problems but these fabulous judo bitches ain't one. China v Brazil #London2012
1344015833,1344015845,1836,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1344035861,1344035877,1837,Teddy teddy teddy! Rings the excel as france's and now my favourite judoka teddy riner reaches the mat. Allez teddy! #london2012 #olympics
1344024182,1344024182,1838,RT @AP: AP PHOTO: Female Saudi judo athlete makes history at #London2012 despite decisive loss: -AB
1344042927,1344042927,1839,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1343996025,1343996146,1840,RT @Solongo_vip: @munkhsuld let's do it #Boxing #judo #London2012 #MGL #supportyourteam #TeamMongolia
1344033749,1344033800,1841,RT @barrypigeon: The big women's judo reminds me of the last time me and Ann had sex. #London2012
1344041993,1344042041,1842,RT @Cumbriapolice: Don't let the boxing and judo in the #olympics inspire you to go fighting tonight when out! Remember to #stayincontr ...
1344051765,1344054044,1843,2 women make #Olympics judo history- America's Harrison & Saudi's Shaherkani: via @wtcommunities #London2012 #Judo
1343998706,1343998947,1844,What a showing for the US today. Dominated the water courts and whatever you call the gymnastics and judo arena. #olympics #usa
1344015726,1344015726,1845,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1344022827,1344022827,1846,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344032922,1344032923,1847,Well done Bryant in the judo! Bronze for us! Also a big well done to Ukraine! Worked so hard too! #olympics2012 @TeamGB #TeamGB
1344000223,1344000720,1848,RT @CassVinograd: A teenage Saudi judo fighter is preparing for the battle of her life — and not only on the mat. # ...
1344025581,1344025581,1849,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman 2 compete 4 Saudi Arabia in the Olympics #London2012 ...
1343986897,1343987364,1850,RT @NSVRC: U.S. woman Kayla Harrison wins gold in judo; overcame child sexual abuse to become Olympic champ. #Survivor ...
1344020535,1344020628,1851,RT @GuardianJamieJ: Brilliant: a 10 pt score from Bryant with 12 secs left and...she wins #london2012 #judo
1344033412,1344033412,1852,That Brazilian judo coach is mental... #olympics
1344016714,1344016779,1853,RT @AP: Saudi Arabia's 1st female Olympian loses judo bout to Puerto Rican fighter at #London2012 Games: #APOlympic ...
1344043184,1344043295,1854,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344029277,1344029297,1855,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344035463,1344035504,1856,RT @MitchGoldichNBC: Sudden death in the women's gold medal match. Our first score will win it. #judo #London2012
1344046381,1344046430,1857,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344039777,1344039793,1858,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1344032843,1344032846,1859,!! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
1344028867,1344028867,1860,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344027415,1344027440,1861,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1343981426,1343981704,1862,RT @MakeHerWay: Kayla Harrison overcomes years of sexual abuse from ex-coach to win first judo gold #olympics2012 # ...
1344014015,1344014015,1863,flat on the back ang Philippines. :( we lost over Korea. :( #judo #Olympics2012
1344029995,1344030029,1864,RT @Miniegg11: If anyone tried that judo grappling shizzle on my I'd duck the grapple and hit them with a chokeslam. #Olympics2012
1344030844,1344030873,1865,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1344033346,1344033348,1866,RT @Gemh7: 2 medals for the Judo after @karinabryantgb just won a bronze medal!!!!!!!!!!! :D :D :D #judo #london2012 #takethestage
1344029731,1344029774,1867,watching the judo in the olympics just reminds me of the fight scene between Simon and Jay in the inbetweeners movie #London2012
1344024388,1344024388,1868,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344034669,1344034670,1869,RT @ZESTmagazine: BRONZE! For @KarinaBryantGB in the 78kg judo. The ladies are SMASHING the #Olympics.
1344059146,1344059146,1870,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344032646,1344032691,1871,RT @DanSilverMirror: Nice of the Olympics folk to let Heather from EastEnders compete in the judo #london2012
1344033038,1344033040,1872,#judo I'm not sure what just happened but 2 women just fell over one won a medal for it thats fine thanks #Olympics
1344033148,1344033192,1873,Another medal in the judo. Wait 12 years for one and two arrive at once! Just like london buses :-) #london2012
1343979165,1343979266,1874,Tape delay has ruined a pair of highly anticipated swimming match races for me but it got me to watch judo. Congrats Kayla #Olympics
1344028678,1344028740,1875,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344037119,1344037463,1876,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344012860,1344012924,1877,Interesting how actively involved the coaches are in a judo math #London2012 #Olympics
1344035996,1344035996,1878,ça s'entend peut-être pas quand on regarde la finale de judo mais c'est bien à Londres les JO! #FTVJO #London2012
1344032827,1344032839,1879,You can tell this is a heavyweight match... #judo #Olympics
1344032977,1344032981,1880,Ma collègue grecque :" la judokate anglaise elle a un pénis c'est obligé" (le tout avec l'accent) je couine !! #London2012
1344056750,1344056953,1881,RT @eatlovenoodles: South Korea's golds are in archery fencing shooting & judo. Arrows swords guns & fighting. Do NOT piss t ...
1344033416,1344033424,1882,The coach of this Brazilian judo fighter is so noisy... I would give her a penalty if I could. #London2012
1344016360,1344016526,1883,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1344023921,1344024014,1884,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1343996483,1343996483,1885,RT @munkhsuld: ONE MONGOLIA ONE DREAM ONE TEAM GO GO #Boxing #judo #London2012 #MGL #supportyourteam #TeamMongolia
1344033826,1344033951,1886,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344029871,1344029891,1887,RT @HarmonicaManSam: The judo reminds me of two drunk girls scrapping it out in Yates over some ratty guy and a spilt drink #Olympics
1344017394,1344017467,1888,RT @AP: Saudi Arabia's 1st female Olympian loses judo bout to Puerto Rican fighter at #London2012 Games: #APOlympic ...
1344024559,1344024560,1889,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344060785,1344062114,1890,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344042195,1344042195,1891,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344043463,1344043642,1892,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1343995406,1343995490,1893,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344033013,1344033013,1894,RT @williamstafford: This judo is bringing back memories of Prisoner Cell Block H. #Olympics
1344010661,1344010748,1895,Watched @Gemma_gibbons win her silver judo medal - Judo totally baffles me & no idea what she did to win but well done! #Olympics
1344034647,1344034659,1896,Baby quase morreu de cansaço na luta anterior e nessa tb mas o brasileiro tá atacando mais! #London2012 #judo GO BABY GO
1343986329,1343986646,1897,RT @L2012MatCam: Is it me or does this look like a flag? With the @intjudofed athlete as a nice blue star. #London2012 Pic #GettyImages ...
1344025630,1344025670,1898,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344041075,1344041165,1899,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1344033406,1344033406,1900,#watching two huge fat ladies judo wrestling #Olympics
1344015498,1344015498,1901,RT @ahmed: Photo: Saudi judoka Wojdan Shaherkhani as she enters the mat #olympics
1344030042,1344030067,1902,RT @nydailynews: An Olympic comeback for the ages: America's judo star overcomes ex-coach's sex abuse to win gold # ...
1344029391,1344029416,1903,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344031659,1344031892,1904,This must be the first time Japan has not managed to get any golds for men's judo ever :( #soupset #London2012
1344014194,1344014251,1905,RT @ANCALERTS: Fil- Jap judoka Tomohiko Hoshina loses in Men's +100kg event in #London2012 | RESULTS:
1343999927,1344000028,1906,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344035137,1344035375,1907,RT @shinkinjudo: YEEEEESSSSSS well done karina!!!! I've maanaged to smash my phone to pieces by jumping up and down!!! #london2012
1344046129,1344046226,1908,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344020704,1344020707,1909,RT @Sportsister: Wow British #judo! GB's Karina Bryant through to semi-finals of +78kg after beating Gulzhan Issanova (KAZ) #London2012
1344032875,1344032880,1910,#olympics Why am I strangely fascinated with watching two large ladies role around on top of each other in the #judo GB just won bronze :-))
1344038953,1344039647,1911,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1344033320,1344033329,1912,Well done to Karina Bryant for finally getting her hands on an Olympic medal (albeit a bronze) in the big girls judo. #judo #London2012
1343998981,1343998981,1913,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1343982239,1343983533,1914,RT @MakeHerWay: Kayla Harrison overcomes years of sexual abuse from ex-coach to win first judo gold #olympics2012 # ...
1344026527,1344026661,1915,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344032930,1344032933,1916,A bronze in the women's heavyweight judo! Well done Karina you did absolutely incredibly against that big old unit! #Olympics2012
1344022561,1344022685,1917,RT @RoweN_11: 2 #MGL #supportyourteam #judo #boxing #wrestling #shooting #London2012 #supportMGLteam
1344028933,1344028933,1918,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344034179,1344034247,1919,There's always an event that surprises - hadn't expected women's judo to be emotional. Dressage on the radio is disappointing tho #olympics
1344013020,1344013113,1920,I think judo needs another weight category - there's a big gap between -100kg and the 218kg of the Guam judoka #Olympics
1344037697,1344037843,1921,Just when I think #olympics2012 can't get anymore exciting it only goes and does #rowing #cycling #sailing #diving #judo #tennis I am spent
1344033454,1344033532,1922,RT @SamMaclannan: Is it me or does judo just look like a lot of awkward hugging in pyjamas? #London2012 #Judo
1344009231,1344009380,1923,RT @khoweymbe: Come on @karinabryantgb and Chris up on the last day of judo.... @TeamGB #london2012 @BritishJudo
1344018204,1344018204,1924,RT @PlayUpSportsUK: Any judo fans out there? How do you think you'd fare against Ricardo Blas of Guam? #BigGuy #Olympics #London2012 htt ...
1344048703,1344048703,1925,RT @yoanisanchez: La 2da medalla de oro para #Cuba en #London2012 de la judoca Idalys Ortiz :-)
1344044011,1344044583,1926,RT @josianeofficiel: Bravo à Teddy Riner pour sa médaille d'Or en judo. Il le mérite. Félicitations. #JO2012 #Londres2012 #J02012 #Londo ...
1343996763,1343996763,1927,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344032587,1344032604,1928,RT @DanSilverMirror: Nice of the Olympics folk to let Heather from EastEnders compete in the judo #london2012 GENIUS
1343979304,1343979317,1929,@Judo_Kayla Has won a gold medal in #judo the first ever for a American judo athlete. Congrats. You are a champion! #TeamUSA #Olympics
1344032993,1344032993,1930,RT @TheSunOlympics: !! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
1344033194,1344033238,1931,RT @Gemh7: 2 medals for the Judo after @karinabryantgb just won a bronze medal!!!!!!!!!!! :D :D :D #judo #london2012 #takethestage
1344028362,1344028362,1932,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344058099,1344058106,1933,RT @nytimesphoto: Day 8 of #Olympics pictures from #London2012: Missy Franklin Michael Phelps judo & more
1344029845,1344029856,1934,Just watching some judo and it looks like drunken women having a fight outside a pub #london2012 #oddsport
1344033055,1344033057,1935,There's something amazing about these massive scary women fighting & then sobbing when they win. #judo #London2012
1344016109,1344016149,1936,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1343995025,1343995113,1937,RT @TeenVogue: Congrats to @Judo_Kayla the first American to win a gold in judo! Learn more about her road to the #Olympics here: ...
1344036169,1344036373,1938,Gold for teddy riner at the #judo and I am a proud frenchman today great bout and my new french pals go ballistic great stuff #london2012
1344024886,1344025105,1939,RT @levittm: Another semi-finalist in the judo. I'm gonna change into my pyjamas as soon as I get home as a tribute. #judo #London2012
1344023574,1344023595,1940,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344042363,1344042465,1941,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344029662,1344029677,1942,RT @Sportsister: Karina Bryant about to fight in her #judo semi final - it's on BBC1 tune in quick! Go go go @karinabryantgb! #London2012
1344032778,1344032778,1943,RT @Dudeson_33: Wouldn't like to meet some of these heavyweight judo ladies down a dark alley #biggies #London2012
1344032972,1344032976,1944,Found a love for judo. Love an ippon. #TeamGB #OurGreatestTeam #olympics #London2012
1344029046,1344029093,1945,Lol the Chinese woman in judo has been banned twice because of failing drugs test the Chinese blame "eating pork chops" #London2012
1344030109,1344030165,1946,Brave show by #karinabryant at the #judo still a chance of bronze really big men judoka up now big thuds as they hit the mat... #london2012
1344117565,1344117565,1947,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344107090,1344107090,1948,RT @zoemavroudi: Only medal for Greece so far: a bronze in judo by Iliadis son of Georgian immigrants.Ironic given neonazi rise. And fi ...
1344063601,1344063601,1949,RT @marcusjdl: The 34 stone judo guy from Guam is 6st 10pounds heavier than the entire Japan women's gymnastics team! Great stat #London2012
1344097809,1344097809,1950,Totally inspired to get my judo kit out and get on the mat this week been too long #london2012 #tonbridgejc
1344126480,1344126480,1951,Congrats to Kayla Harrison (@judo_kayla) for winning the gold in Judo for US. First American man or woman to win EVER! #olympics #history
1344114555,1344114645,1952,RT @callmeLoise: WTH! Barriga's opponent should try judo instead of boxing! We're proud regardless. :) #OlympicBoxing #Olympics
1344064354,1344064394,1953,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344115432,1344115432,1954,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344065658,1344065658,1955,I saw a tweet saying 'wow how good would sex be with a judo girl" ... Really?? #Judo #Olympics2012
1344083558,1344083558,1956,Our latest blog post focuses on Saudi Arabia's first female judo athlete to compete at the Olympics. #Olympics #judo
1344117773,1344117773,1957,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344119088,1344119088,1958,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344128043,1344128043,1959,RT @nytimesphoto: Day 8 of #Olympics pictures from #London2012: Missy Franklin Michael Phelps judo & more
1344136219,1344136219,1960,About to board the same flight to Athens with Iliadis the Greek judoka that won the bronze for Greece! #olympics2012 #totescool
1344075637,1344075637,1961,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344070750,1344070750,1962,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344074873,1344075205,1963,RT @eatlovenoodles: South Korea's golds are in archery fencing shooting & judo. Arrows swords guns & fighting. Do NOT piss t ...
1344071097,1344071097,1964,Can any1 imagine if a #saudi female wins a judo fight in the Olympics?What would it mean for the Saudis?Was she told to lose? #Olympics2012
1344081574,1344081574,1965,"To be clear: Anything on earth that a woman is capable of doing is womanly." #olympics #judo #women
1344067665,1344067665,1966,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344134827,1344134827,1967,How come Ireland has no top class judo participants? falling over with someone in a headlock sounds like a normal Saturday night #Olympics
1344113448,1344114199,1968,This Kazak boxer must have played the wrong sport. I thought i was watching wrestling or judo! Deym! Eefffff! #London2012
1344115670,1344115670,1969,RT @NihonSport: Emotie en sport horen bij elkaar. @henkgrol en Maarten Arens we hebben genoten! #judo #os2012 #london2012 #goallin ...
1344146892,1344146892,1970,Actually just had dinner right next to Olympic GOLD medal winner @TedRiner #judo #london2012 #starstruck
1344121122,1344121123,1971,ABAP's protest over judo fight RT @ANCALERTS: ABAP files protest over Mark Barriga's loss in #London2012 #b
1344142768,1344142768,1972,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344068821,1344068821,1973,Well done Wojdan! You deserve medal for even getting there. Good luck for Brazil 2016 Insha'Allah :) #wojdan #shaherkani #Olympics #judo
1344078684,1344079412,1974,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344101295,1344101295,1975,Cuba's 1st gold won in women's judo.And North Korea has 4?Wowthese socialist/democratic countries really have their thing going. #Olympics
1344118978,1344118978,1976,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344083702,1344083702,1977,2 women make #Olympics judo history- America's Harrison & Saudi's Shaherkani: via @wtcommunities #London2012 #Judo
1344092643,1344092643,1978,#وجدان_شهرخانى with hijab Saudi athlete's judo loss still has everyone smiling #london2012
1344073083,1344073083,1979,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344124641,1344124756,1980,How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics *there is no rape in Usa*
1344130263,1344130461,1981,Party tonight celebrating Kayla Harrison first american to medal in judo and first female judo gold medalist! #usahouse #london2012
