Start,Mean,Group,Summary
1343887716,1343823511,238,Day 4 and back in table tennis arena. Can't wait! #gamesmaker #London2012
1343887708,1343823642,239,Olympic tennis: Rebel pair of Bhupathi-Bopanna knocked out - New Kerala http://t.co/odPAIqCC #London2012
1343887707,1343823915,240,Watching women's table tennis shit is intense! #olympics
1343887689,1343823977,241,#olympics2012 #tennis pathetic play by bhupati/rohan. Shameful
1343887648,1343824081,242,Did the snatch lift get discontinued? There's better coverage of field hockey & table tennis - most people do these drunk. #Olympics
1343887643,1343824135,243,Congrats @milosraonic on giving us Cdn tennis fans a chance to watch an exciting hard fought battle on the courts today! #olympics #tennis
1343887614,1343824238,244,:-:when else can u say i watched basketball rowing soccer swimming tennis gymnastics and boxing all in the same day? i love it! #Olympics
1343887599,1343824313,245,I just wanna see table tennis #go4gold #olympics #londonolympics #Olympics2012
1343887590,1343824316,246,RT @htTweets: Olympics Mixed doubles tennis: Paes-Sania Mirza vs Nenad Zimonjic-Ana Ivanovic today #ht #olympics2012
1343887588,1343824419,247,Wednesday cheesy song. Goood morrrning from the chris moyles show! @BBCRadio1 #Olympics #tabletennis
1343887583,1343824661,248,Haven't seen a single tennis match till now #Olympics
1343887579,1343824971,249,Fabio Fognini: #Wimbledon #London2012 #olympics #tennis #Italy http://t.co/fbrHoqrW
1343887576,1343825059,250,RT @htTweets: Olympics Mixed doubles tennis: Paes-Sania Mirza vs Nenad Zimonjic-Ana Ivanovic today #ht #olympics2012
1343887562,1343825347,251,#Taiwanese table tennis player Chuang Chih-yuan. #Taiwan #TPE #olympics #tabletennis http://t.co/zkAT4I8l
1343887502,1343825620,252,Damn China's Ding Ning is going into beastmode in this table tennis match #olympics
1343887494,1343825667,253,China's Ding Ning is the #1 table tennis player in the world #olympics
1343887487,1343825700,254,Not a real happy scene for #delta flight out of BOS. 6 hour delay and counting... Will be missing #Olympics tennis :( http://t.co/5C8qaulZ
1343887483,1343825720,255,“@WTA: .@VenusesWilliams blasts past Aleksandra Wozniak 61 63 to set up a R16 clash with Angelique Kerber. #Olympics #tennis so happy for u
1343887440,1343825976,256,RT @GlobeOlympics: Milos Raonic eliminated after longest tennis match in Olympic history http://t.co/LqIL54Dp #london2012
1343887430,1343826060,257,RT @Tehaspe: 19 hr detection window means w/o off-day testing EPO can used at a Grand Slam w/ zero risk: http://t.co/5GNJxYwx #tennis #d ...
1343887427,1343826085,258,#Olympics: #Boxers shine as tennis duo knocked out http://t.co/c0VNSX4b
1343887425,1343826098,259,RT @DanHellie: Is @ovi8 engaged toMaria Kirilenko? No Has he been working out at all on his summer tennis tour? Yes.lots more on nbc4 a ...
1343887423,1343826146,260,Why dog they never show tennis on the #olympics?
1343887415,1343826182,261,Why do they never show tennis on the #olympics?
1343887410,1343826374,262,Up early to get ready to go to the Olympic tennis today! #olympics
1343887401,1343826421,263,#IMAGES Team GB give Team Brazil a lesson in football http://t.co/x92LbuuM #TeamGB #Wembley #Olympics Err. You were watching table tennis?
1343887394,1343826448,264,fab five: your sideline cheering for your teammates is nice in theory but borderline women's tennis grunting annoying. #Olympics
1343887392,1343826595,265,#Olympics tennis mixed doubles what a discrase ! Clijsters - Rochus no wildcard ! ITF sucks ! #norespect4champions
1343887376,1343826602,266,Longest tennis match in Olympic history. RT @London2012: Tsonga takes the final set 25-23! http://t.co/HO49J1jJ #London2012
1343887374,1343826677,267,RT @Tehaspe: 19 hr detection window means w/o off-day testing EPO can used at a Grand Slam w/ zero risk: http://t.co/5GNJxYwx #tennis #d ...
1343887364,1343826690,268,After the fast pace of handball...this morning have table tennis and then football later at Wembley #Olympics
1343887358,1343826696,269,Maybe a change to a tennis style knock out tournament would stop badminton players tanking it #London2012
1343887355,1343827238,270,RT @WTA: Russia’s Maria Sharapova advances to the #Olympics R16 with a 76(5) 63 win over Laura Robson. #tennis http://t.co/9HDhiev8
1343887347,1343827409,271,Why am I not surprised? It's china against china vying for gold in table tennis :) #china #london2012 #olympics #summerolympics #hotathletes
1343887334,1343827425,272,#India at #Olympics Men's R16 & Saina R16 #badminton Deepika R32 #archery  Paes/Sania R1 #tennis Men's Ind-NZ #hockey
1343887330,1343827495,273,has tennis mixed doubles always been an olympic sport? #olympics #goaussies
1343887329,1343827515,274,#India at #Olympics today Kashyap Men's R16 & Saina R16 #badminton Deepika R32 #archery  Paes/Sania R1 #tennis Men's Ind-NZ #hockey
1343887328,1343827553,275,Valiant effort Raonic and well-played by Tsonga ... what a match! #London2012 #tennis #epic
1343887325,1343827773,276,Missing all the tennis action as i'm in coll!! Anybody has link to tsonga match HL's?? #tennis #olympics
1343887319,1343827929,277,The games I like to watch the most in the #Olympics are the ones I like to play the most: #tennis #volleyball #beachvolleyball & #basketball
1343887317,1343828061,278,RT @denzil_correa: #India at #Olympics today Kashyap Men's R16 & Saina R16 #badminton Deepika R32 #archery  Paes/Sania R1 #tennis ...
1343887312,1343828190,279,Lol Table tennis is actually insane #whud #Olympics2012
1343887306,1343828228,280,Siiiiick line up for court 14 today. Hope the rain stays away #olympictennis #wimbledon #london2012
1343887302,1343828273,281,Bless the souls of these tennis folks that are following me. I don't know what I'm doing. #london2012
1343887294,1343828345,282,An ambivalent response from the diaspora: no win for China in table tennis/badminton but we rejoice for gold in swimming. #olympics2012 #fb
1343887292,1343828656,283,Why isn't skateboarding & BMX in the #olympics? Table tennis is... Yes I ask this every summer olympics & have yet to hear a good reason.
1343887291,1343828693,284,Can there be a Weiber / Douglas doubles team? Like in your tennis? #olympics
1343887286,1343828701,285,Check out today's wraparound cover featuring a great picture of the Chinese table tennis player Ding Ning #london2012 http://t.co/DAvZaK6y
1343887283,1343828736,286,RT @valzish: Why isn't skateboarding & BMX in the #olympics? Table tennis is... Yes I ask this every summer olympics & have yet ...
1343887269,1343828807,287,RT @denzil_correa: #India at #Olympics today Kashyap Men's R16 & Saina R16 #badminton Deepika R32 #archery  Paes/Sania R1 #tennis ...
1343887260,1343828855,288,RT @RealTimVine: Just watching tennis on telly. It's easier being the player the far end surely cos the half of court he's aiming at i ...
1343887255,1343828862,289,These #Olympics commercials are AMAZING!!!!!!!! All of them!!!!! The tennis and gymnastics ones are the best!!!!!
1343887254,1343829181,290,Wtf is up with table tennis in the Olympics n not softball?? It's just to good for the Olympics 😃💪 #Olympics #2012 #togood
1343887252,1343829417,291,RT @TimesNewsdesk: Check out today's wraparound cover featuring a great picture of the Chinese table tennis player Ding Ning #london2012 ...
1343887248,1343829427,292,I swear to god if I don't get to see speed walking bad mitten table tennis and ribbon twirling I will kill someone #olympics
1343887242,1343829471,293,basketball too RT “@TheFix: Two sports that shouldn't be in the Olympics: soccer and tennis. And I love both of them. #london2012”
1343887240,1343829508,294,On the way to Wimbledon...let's see some tennis #Olympics2012 #Murray #Williams #Federrer
1343887236,1343829657,295,RT @thetimes: Check out today's wraparound cover featuring a great picture of the Chinese table tennis player Ding Ning #london2012 http ...
1343887233,1343829729,296,RT @babysiddall: @SportingbetSA  that #tsonga game was amazing. 25 - 23 in 3rd set!!! Fantastic!!! #tennis #olympics #london2012
1343887220,1343829801,297,#tabletennis tweets from #london2012 competitors at http://t.co/reOjt7uu - check it out! #sportrightnow
1343887217,1343829821,298,Fancy a bet on #Olympics tennis? We've got some matches to keep an eye on: http://t.co/A9zfHP11 #London2012
1343887207,1343829998,299,RT @Formosports: #Taiwanese table tennis player Chuang Chih-yuan. #Taiwan #TPE #olympics #tabletennis http://t.co/zkAT4I8l
1343887195,1343830019,300,Wimbledon bound #olympictennis #Olympics
1343887185,1343830034,301,If you wanna hot woman then Wimbledon tennis is the place to be #London2012
1343887183,1343830043,302,RT @Ricky_Harvie1: @Tiddrunner buzzing!! Tomorrow #tabletennis #London2012
1343887179,1343830243,303,Handball table tennis & volleyball among the sports that I love to watch in #Olympics. :)
1343887175,1343830428,304,If only we could compete in men's tennis the way we do in every other fucking sport! #London2012
1343887171,1343830523,305,RT @Tehaspe: 19 hr detection window means w/o off-day testing EPO can used at a Grand Slam w/ zero risk: http://t.co/5GNJxYwx #tennis #d ...
1343887166,1343830564,306,I think Serena Williams will walk through the womens #tennis field #olympics
1343887161,1343830580,307,Another amazing line up at centre court #wimbledon #tennis #london2012
1343887151,1343830646,308,Olympics Mixed doubles tennis: Paes-Sania Mirza vs Nenad Zimonjic-Ana Ivanovic today #olympics2012
1343887150,1343830907,309,To my favourite Serbian tennis player @TipsarevicJanko - good luck in your match against the big guy! #tennis #London2012 #olympics
1343887148,1343830997,310,Headed to Wimbledon for some #London2012 tennis. Hope we receive the same cheery welcome as @OliJWilson and @jonjltan
1343887145,1343831016,311,Off to Wimbles to see one of the Williams brothersDjokovic and Murray play tennis. Very excited #comeontim #london2012
1343887142,1343831019,312,On route to London baby. So excited to see the Women's final #excel #Olympics2012 #tabletennis :-)
1343887142,1343831215,313,#London2012. Still happy to hold a watching brief re. Olympic tennis.. but if I find anything for Washington today.. I'll let you know!
1343887138,1343831292,314,Here we go kids! The womens table tennis singles final today. Mens quarters first up too! All the action on the bbc website #olympics
1343887129,1343831301,315,@RM_Leakey got a photo with a table tennis player from Greece ha #London2012
1343887122,1343831329,316,RT @Formosports: #Taiwanese table tennis player Chuang Chih-yuan. #Taiwan #TPE #olympics #tabletennis http://t.co/zkAT4I8l
1343887111,1343831336,317,Today is all about Olympic tennis for me. Wimbledon here i come! #olympics #lucky #comeonMurray!
1343887108,1343831428,318,This will be epic in China: Table tennis showdown between Ding and Li for the gold medal http://t.co/iclLMB2w #APOlympics #London2012
1343887101,1343831552,319,the events which are making entry in respect of medals are rowing cycling and table tennis womens final #london2012
1343887098,1343831615,320,This will be epic in China: Women's Table tennis showdown between Ding and Li for the gold medal http://t.co/srh0lRRP #London2012
1343887092,1343831852,321,Day 5 at the tennis. Hoping we get on centre again for @CaroWozniacki. She's our ball girls favourite player!! #London2012
1343887088,1343831869,322,“@London2012: Day 5 & it's gonna be a big one: 23 sports + 20 gold medals! #London2012” :-) cycling diving swimming tennis.. Go @TeamGB
1343887074,1343831996,323,RT @WTA: Russia’s Maria Sharapova advances to the #Olympics R16 with a 76(5) 63 win over Laura Robson. #tennis http://t.co/9HDhiev8
1343887072,1343832162,324,Big day again for the raquet sports! 4 round of 16 ties in tennis and badminton! Hoping for better luck today! #teamIndia #London2012
1343887064,1343832277,325,#shooting #badminton #archery #rowing #hockey and #tennis for #IND in #london2012 #supportyourteam #fb
1343887058,1343832294,326,When will they show tennis and sailing on TV? Haha! #olympics2012
1343887055,1343832301,327,Off to London today to see table tennis in the #Olympics. #excited :)
1343887051,1343832331,328,RT @AP_Sports: This will be epic in China: Table tennis showdown between Ding and Li for the gold medal http://t.co/iclLMB2w #APOlympics ...
1343887047,1343832426,329,Table tennis #Olympics
1343887033,1343832580,330,Off to see the #tennis #London2012 #olympics when someone is out of bed. Fingers crossed for no rain!
1343887026,1343832593,331,Olympic security. #olympics #london2012 #olympicgames #wimbledon #tennis #london #summer # @ Wimbledon Park http://t.co/sj9kFOdd
1343887021,1343832601,332,Наши теннисистки как всегда великолепно выступают на Олимпиаде. Хочу чтобыкак в Пекине они заняли весь пьедестал. #Olympics #tennis
1343887019,1343832791,333,tennis courts are really mediocre #Olympics #London2012
1343887012,1343832893,334,@RufusTheHawk rocks the olympic tennis venue. He keeps things in check for the players. #olympics @London2012 http://t.co/dkzDXpnY
1343887011,1343832967,335,oh wow a lot of mouthwatering matchups for #tennis today! for the men Simon/Delpo Tsonga/Feli (poor Jo! still tired from yday) #London2012
1343887008,1343833016,336,Is it just me or is the #olympics coverage this year super boring who cares about swimming show me the odd sports like table tennis and bmx
1343887007,1343833033,337,RT @TeamMoshe: If @justinbieber represented Canada at the Olympics u know he would of won GOLD at PING PONG! #London2012 #tabletennis h ...
