Start,Mean,Group,Summary
1343880008,1343880009,1845,RT @Olympics: Winning realization #swimming #olympics
1343840685,1343840811,1846,RT @JohnJohnsonson: Say what you will about the Australian swimming team at least they'll be quick going through the metal detectors at ...
1343866964,1343867033,1847,RT @grenadanews: Congrats to Grenada's Esau Simpson on setting New National swimming record in 100m Freestyle. #TeamGrenada #london2012
1343874406,1343874406,1848,RT @CTVOlympics: Chasing History: Brent Hayden has every swimming honour but one: an Olympic medal. Will he earn it today? #London2012 h ...
1343832572,1343832713,1849,RT @RiaadMoosa: White SAs have always been SO good at swimming..like they think 'if black people ever rise up we better b ready 2 gooi'# ...
1343849496,1343850035,1850,RT @Mel_Schlanger: Nothing quite beats the feeling of swimming faster than I ever have before. Felt amazing! 100 Semi and 4x200 final to ...
1343958261,1343958511,1851,RT @AchickWitdaRock: Basketballvolleyball gymnasticstrack & swimming is the only games I really watch #olympics
1343924618,1343925092,1852,RT @lexlimbu: Don't forget to watch Prasiddha Jung Rana today swimming mens 50m freestyle heat 2 at 10AM. #Olympics #Nepal
1343890800,1343891013,1853,Whaaat !?! RT @womenshumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343914833,1343914969,1854,RT @yeeeitsSHELLY: NATHAN ADRIAN YOU GET THAT MEDAL YOU FREAKIN CUTE ASS. #NathanAdrian #swimming #olympics
1343965235,1343965241,1855,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343937036,1343937494,1856,RT @Thrishni: It's true we ARE the champions. So that's a gold for rowing to join the two golds in swimming. TeamSA is now 8th on the b ...
1343893888,1343893920,1857,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343943159,1343943159,1858,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343895962,1343895977,1859,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343906742,1343906744,1860,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! OhYEAh!!! #Olympics
1343960485,1343960804,1861,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343963282,1343963598,1862,RT @ESPNOlympics: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343965858,1343965858,1863,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343967260,1343967310,1864,RT @MsFuzzyhead: As much as I'm loving the swimming I also can't wait for the athletics to start! #London2012
1343904616,1343904702,1865,RT @ReppingJustinB: I only like watching the men's Olympic swimming and diving... for obvious reasons. #olympics
1343901293,1343901342,1866,RT @O_JStokes: Sitting here watching the #Olympics with my grandfather and thought to myself How deep is that water there swimming in 1 ...
1343904181,1343904181,1867,Nathan Adrian wins by 1/100 of a second in the 100m freestyle!! He gets the gold!! #teamusa #swimming #Olympics
1343901460,1343901513,1868,I don't know jack shit about swimming alls I know is I want the #USA to win every time lol #Olympics
1343906670,1343906684,1869,Yes! What's the new medal count!? RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343899362,1343899405,1870,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343967163,1343967168,1871,#phelps with his 16th gold medal. Canada as a country has 7 gold medals in swimming. all time. enjoy this kid while we can. #London2012
1343931911,1343932239,1872,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343945991,1343949131,1873,RT @ESPNMag: Team #USA women have already won 4 swimming golds after earning just 2 in Beijing. And Franklin Schmitt & Co. ain't d ...
1343974365,1343974538,1874,RT @NatalieCoughlin: Another great night at the pool. Three more sessions to finish off Olympic (pool) swimming! #goTeamUSA #London2012
1343964213,1343964213,1875,I love how Ken Takakuwa the Japanese swimmer bowed at the judges and the crowd. He looked so cute #swimming #Olympics #London2012
1343967848,1343967877,1876,#olympics giving me the itch to get back in to pool. however working until late evening is an issue. #swimmingforfitnessisntthesame
1343900460,1343900561,1877,RT @WTFRicho: If the chicks that was swimming in the #Olympics was on Titanic .... It'd be a part 2
1343905517,1343905605,1878,RT @MileenaBeth: Michael Phelps and Ryan Lochte both swimming right now beside each other. #HeartAttack 😍😍😍 #Yummm #TeamUSA #Olympics
1343917564,1343917777,1879,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1343962957,1343963020,1880,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343906764,1343906764,1881,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343909466,1343909466,1882,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343901774,1343901933,1883,RT @jkbeitz: They make the butterfly look so easy when I know from experience that it's SO HARD. #swimming #Olympics
1343964517,1343964517,1884,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343966878,1343966878,1885,I'm gonna stick me neck out here and say this phelps fella has done this swimming lark before he could do alright ya know #Olympics2012
1343927582,1343927929,1886,RT @JamesGoddard83: Morning all off to the pool for a little swim then some Physio . Check out the swimming today loooooaaads going on ! ...
1343943603,1343943855,1887,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343911610,1343911688,1888,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1343962071,1343962071,1889,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343906884,1343906885,1890,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343955610,1343955635,1891,So @NBC has like a billion channels and once again you can only find swimming volleyball basketball & tennis. Lame. #Olympics
1343915233,1343915346,1892,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343955806,1343955983,1893,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343938589,1343939204,1894,#London #Olympics - London 2012 Olympics: Andrew Willis's swimming genes in the family blood -
1343891256,1343891256,1895,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343908475,1343908525,1896,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343894608,1343894624,1897,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343906844,1343906844,1898,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343939663,1343939667,1899,RT @fieldproducer: Great to see swimming legend @IanThorpe is now on Twitter #London2012
1343912769,1343912784,1900,RT @LondonLive: Cameras at venues all over #London2012 are connected to Twitter. Spy on the swimming pool by checking out @L2012PoolCam.
1343925447,1343925931,1901,RT @Andiehinitt: Back at the aquatic centre! Make sure you watch the swimming! #London2012
1343901646,1343901661,1902,RT @Jacob_Murillo1: Sick of all this swimming and gymnastics nonsense im ready to see some track and field events start! #Olympics
1343904231,1343904259,1903,RT @TJDJ69: Thats the definition of a photofinish #Olympics #swimming
1343964328,1343964339,1904,RT @ChrisAstro: Phelps wins GOLD and Lochte wins SILVER on the men's 200 individual medley!!!!! #London2012 #swimming #olympics
1343907914,1343907914,1905,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343969580,1343970224,1906,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343900563,1343900582,1907,RT @alevs24: kromowidjojo is possibly the mosttt insane last name ive ever heard of in my life #olympics #swimming
1343957707,1343957881,1908,Yu try seh dis when di trini boy medal in swimming lata RT @NICKIMINAJ: *kisses to Gabby* what an amazing little firecracker. #USA #Olympics
1343964576,1343964578,1909,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343903992,1343904036,1910,I approve of that Canadian swimmer who just got bronze....he has a Superman tattoo. Also NATHAN ADRIAN! Way to go! #swimming #Olympics
1343916802,1343917469,1911,RT @FreddyFZs: RTRT"@LaneAndrews11: I've never been so fucking into to swimming in my life. The things the #olympics do to me. Haha."
1343975011,1343975218,1912,RT @adamliaw: That Michael Phelps is pretty good at swimming. #London2012
1343907268,1343907272,1913,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343919388,1343919460,1914,RT @BBCWorld: Sailing cycling swimming... plan today's #London2012 viewing with our Olympic schedule #BBC2012
1343964180,1343964193,1915,who do we have for this 200IM final? Lochte? Phelps? Hagino? CSEH? wouldn't it be cool if Laszlo won!? #swimming #London2012
1343895638,1343895645,1916,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343967642,1343967673,1917,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343906688,1343906688,1918,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343965032,1343965075,1919,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343960053,1343960302,1920,RT @NBCOlympics: For live updates and analysis of #swimming finals follow @JasonNBC & @RyanHurleyNBC. #Olympics
1343931297,1343931731,1921,RT @CHenshawGB: That 800m freestyle final will be an absolute cracker tomorrow. #london2012 #swimming
1343945226,1343945417,1922,RT @Actor_Devauna: #GB have turned up the heat today #boxing #Judo #swimming #rowing come on GB we're all behind u 100% so make us prou ...
1343909401,1343909407,1923,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343972826,1343973341,1924,RT @NatalieCoughlin: Another great night at the pool. Three more sessions to finish off Olympic (pool) swimming! #goTeamUSA #London2012
1343918880,1343918973,1925,RT @anteyles I wonder how many of these swimmers have a sneaky little piss in the pool? #swimming #London2012
1343965718,1343965718,1926,RT @nascarcasm: Michael Phelps is to swimming what Cup drivers are to Nationwide races. #Olympics #Nascar
1343898529,1343898646,1927,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343955188,1343955211,1928,I'm still not sure how synchronized swimming is more of a sport then softball/baseball and golf #Olympics
1343904450,1343904487,1929,RT @Kiss_My_Cass15: Hahahaha am I the only one laughing at their head bobbing out of water...haha 😂😂😂 #swimming #olympics
1343956322,1343956647,1930,RT @ESPNMag: Team #USA women have already won 4 swimming golds after earning just 2 in Beijing. And Franklin Schmitt & Co. ain't d ...
1343908300,1343908410,1931,RT @NBCOlympics @usa_swimming @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343954720,1343955002,1932,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343927165,1343927343,1933,RT @SMSMediaUganda: #GanziMugula finishes 5th in heat 2 with 27.58 seconds of the 50m freestyle. #Olympics #swimming
1343891685,1343891694,1934,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343964627,1343964649,1935,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343903822,1343903982,1936,I wonder if the NBC swimming commentators honestly don't know that Lanes 4 & 5 are always the favorites' lanes. #Olympics
1343904048,1343904089,1937,RT @msmegquinn: He is so adorable I might die. #swimming #olympics
1343962274,1343962285,1938,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343905203,1343905347,1939,RT @jillian_leigh: here we go baby. get the gold <3. #swimming #Olympics2012
1343964343,1343964362,1940,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343907134,1343907134,1941,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343966945,1343966945,1942,Final race of the night here in the Aquatics Centre can Le Clos win here in the 200 fly? #swimming #London2012
1343900001,1343900039,1943,RT @VictoriaOwens1: I don't care who you are if you break a world record you're legitimate. #olympics #swimming
1343962495,1343962557,1944,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343966241,1343966327,1945,RT @ESPNOlympics: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343968490,1343969097,1946,RT @Israel: We're so proud of #TeamIsrael's Yakov Toumarkin who came 7th in Men's 200M backstroke #swimming finals @ #London2012. ...
1343900807,1343901007,1947,RT @SexxxualSteve: My favorite swimming event is the dick stroke #Olympics
1343904955,1343905008,1948,RT @MurphyX0X0: Goooo Soni!!!! #Olympics #worldrecord #swimming
1343906811,1343906813,1949,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343940880,1343940907,1950,RT @YahooSports: American swimming star @RyanLochte’s mom says he only has time for ‘one-night stands.’ #London2012 #Olympics --> htt ...
1343901550,1343901570,1951,@iambethxoxo: me: "who's swimming here??" mom: "some....people..." yes thank you mother I think I got that much :P lol smh #Olympics
1343908008,1343908021,1952,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343896935,1343897034,1953,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343906705,1343906712,1954,Yayyy! Smitty!!! You pulled it out girl!!! RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343961159,1343961312,1955,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343906225,1343906319,1956,RT @KaitlynKait: I know I'm out of shape when I am out of breath just from watching swimming. #Olympics
1343966978,1343966997,1957,“@Matty_C_1984: Swimming is the sport at the moment for me #Olympics2012” I'm loving the swimming #TeamUSA are smashing the pool 2 bit
1343913810,1343913840,1958,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343964275,1343964294,1959,Big event taking place right now. My heart is with Phelps. I really want him to take this. #olympics #london2012 #swimming
1343967493,1343967523,1960,RT @OlympicsFilm: .@MichaelPhelps 1st ever to win same swimming event in 3 consecutive #Olympics; a record 20th medal+16th gold #London2012
1343965642,1343965642,1961,RT @ESPNOlympics: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343933443,1343933456,1962,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343910428,1343910441,1963,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1343909097,1343909132,1964,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343894987,1343895144,1965,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343904292,1343904344,1966,RT @maleahvictoria: It doesn't matter if a swimmer cries they are already wet so no one knows if it's tears or water. #swimming #Olympics
1343920283,1343920375,1967,RT @BBCWorld: Sailing cycling swimming... plan today's #London2012 viewing with our Olympic schedule #BBC2012
1343925949,1343926313,1968,RT @AndyBullatGNM: A little insight into Lochte: Good at swimming bad at talking #london2012
1343959550,1343959657,1969,RT @GdnLondon2012: Follow Michael Phelps v Ryan Lochte and more #Olympics swimming live now with Scott Murray
1343916154,1343916318,1970,RT @LondonLive: Cameras at venues all over #London2012 are connected to Twitter. Spy on the swimming pool by checking out @L2012PoolCam.
1343907392,1343907408,1971,RT @Jayce524: RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343964116,1343964153,1972,RT @magicandrew: There's about to be A LOT of Tweets about some Olympics swimming. Read 'em here -----> #olympics (Give it a click!)
1343975570,1343976002,1973,RT @ILikeThat_Shit: Olympic swimming. I fucking love that shit. #OLYMPICS #USA
1343930461,1343931060,1974,RT @Claudia_Daley_x: COME ON BECKY!!!! #BECKY #Olympics #swimming #800m x
1343955290,1343955416,1975,RT @sinandbone: Everytime I turn the #olympics on its swimming or polo. Idk why but I don't like watching pool activities. God I'm weird.
1343956963,1343957039,1976,RT @CNN: Follow CNN’s #London2012 Olympics live blog: Soon Michael Phelps and Ryan Lochte battle for swimming supr ...
1343892084,1343892648,1977,RT @AricelC: RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343910104,1343910110,1978,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343964679,1343964683,1979,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343904115,1343904121,1980,Nathan Adrian: "I almost started crying in the water." Go ahead hun cry away! We can't tell ;-) #swimming #olympics
1343964395,1343964395,1981,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343932942,1343932964,1982,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343944789,1343944860,1983,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343973542,1343973542,1984,RT @NatalieCoughlin: Another great night at the pool. Three more sessions to finish off Olympic (pool) swimming! #goTeamUSA #London2012
1343961534,1343961711,1985,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343906007,1343906077,1986,RT @AdFreak: Man you know what would be great to see from the #Olympics? More damn swimming!
1343907014,1343907014,1987,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343900114,1343900191,1988,Watching the Olympics swimming!!! USA just lost! They got 5 and 6th! At least we have Ryan Lochte and Michael Phelps! They ROCK! #Olympics
1343962603,1343962613,1989,RT @ESPNOlympics: MEDAL ALERT: Tyler Clary wins gold medal for men's 200m backstroke in Olympic swimming. #london2012
1343918372,1343918525,1990,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343906540,1343906628,1991,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343907551,1343907568,1992,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343976533,1343977115,1993,So is that @LeClos_Swim guy.. :) RT @adamliaw: That Michael Phelps is pretty good at swimming. #London2012
1343966376,1343966402,1994,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343967015,1343967025,1995,RT @DevlinLive: Gee Ozzie must be soooo looking forward to the swimming events so at least they can start winning some medals. Oah that ...
1343899860,1343899968,1996,RT @MikaelLaurin: I would like to see them put a shark in the pool and the. See how fast these guys could swim then! #Olympics #swimming
1343953020,1343953237,1997,RT @CNN: Follow CNN’s #London2012 Olympics live blog: Soon Michael Phelps and Ryan Lochte battle for swimming supr ...
1343903002,1343903039,1998,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343963878,1343963884,1999,RT @mymomlikescats: It's like they picked everyone in the world that I wanted to have sex with and threw them in one swimming pool. #oly ...
1343896369,1343896470,2000,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343908145,1343908147,2001,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343966030,1343966047,2002,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343960960,1343960988,2003,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343904823,1343904931,2004,RT @Ms_Cinderella14: SONI JUST BEAT THE WORLD RECORD!!!! 2:20 flat!!!!!!!!!! So proud!!! #swimming #olympics #TEAMUSA
1343921669,1343922034,2005,RT @BBCNews: Sailing cycling swimming... plan today's #London2012 viewing with our Olympic schedule #BBC2012
1343914414,1343914414,2006,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343926733,1343927037,2007,Channel 9 are playing water polo maybe they got confused because it is in a swimming pool and they thought it was swimming. #Olympics
1343904359,1343904371,2008,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343901515,1343901521,2009,I used to swim a 50 in 29 flat and the men are swimming it in 27... Damn you lack of dedication. I could be in London right now. #Olympics
1343964245,1343964255,2010,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343967367,1343967368,2011,RT @ESPNOlympics: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343906722,1343906729,2012,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics #ProudToBeAmerican !! 
1343934730,1343935419,2013,#olympics Olympics swimming: Ye Shiwen says suspicion is 'sour grapes' - BBC News
1343965478,1343965522,2014,This --> RT @nascarcasm: Michael Phelps is to swimming what Cup drivers are to Nationwide races. #Olympics #Nascar
1343959020,1343959260,2015,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343901036,1343901065,2016,RT @SexxxualSteve: My favorite swimming event is the dick stroke #Olympics
1343895323,1343895323,2017,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343908767,1343908767,2018,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343942692,1343942744,2019,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343906786,1343906800,2020,RT @Andy_Bishop USA Rovcks! RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343910863,1343910874,2021,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343962721,1343962725,2022,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343904146,1343904175,2023,RT @msmegquinn: OMG RYAN & MICHAEL'S REACTIONS TO NATHAN WINNING. #swimming #olympics
1343964819,1343964832,2024,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343961895,1343961948,2025,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343902055,1343902321,2026,RT @ReppingJustinB: I only like watching the men's Olympic swimming and diving... for obvious reasons. #olympics
1343906645,1343906645,2027,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343968105,1343968130,2028,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343967081,1343967114,2029,I don't know if I watch men's swimming for the sport or to perv on the semi-naked super-fit broad-shouldered guys #pervytweet #london2012
1343900238,1343900242,2030,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343928657,1343928742,2031,RT @swimireland: Barry finished 29th overall in 22.76 last semi-final spot swam 22.27 #fastswimming #london2012
1343892867,1343892867,2032,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343950993,1343951253,2033,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343957400,1343957473,2034,Water polo would be even better if it was like the original polo. Horses swimming with guys on their backs. #Olympics
1343909687,1343909687,2035,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343973881,1343973980,2036,RT @NatalieCoughlin: Another great night at the pool. Three more sessions to finish off Olympic (pool) swimming! #goTeamUSA #London2012
1343917874,1343918070,2037,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343955481,1343955535,2038,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343905755,1343905955,2039,RT @saraholdam: I've seen the @ryanlochte commercial of him swimming in the ocean a million times & I swear I could say it in my sle ...
1343899749,1343899770,2040,I'd love to be one of the swimming officials who stands creepily behind the swimmers as they prepare 4 the race. Thats my dream. #Olympics
1343964460,1343964461,2041,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343907707,1343907710,2042,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343906942,1343906946,2043,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343966627,1343966787,2044,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343915729,1343915883,2045,RT @longlegsprobs: The nice thing about swimming is that the Chinese aren't good at it. #USA #Olympics
1343932455,1343932471,2046,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343944201,1343944322,2047,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343911146,1343911161,2048,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343923259,1343923791,2049,RT @JohnJohnsonson: Say what you will about the Australian swimming team they still have more medals than Queensland Labor has MPs. #ol ...
1344048112,1344048168,2050,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal in men's 100m butterfly. #london2012 #swimming
1344024270,1344025134,2051,RT @julianbayard: The only way using social media could possibly stop you from swimming fast would be if you had a computer strapped to ...
1343977218,1343978277,2052,RT @ThatKid_Yankee: Of course the USA was gonna beat Nigeria in Basketball... That's like a Fish beating a Chicken in a swimming race. # ...
1344014125,1344014430,2053,RT @TrentKyle: No one gives a shit about swimming now that athletics is on.. Feel sorry for those without Foxtel lol #london2012
1344049458,1344049459,2054,RT @billneelyitv: Will the #US COACH question the 15 year old American's swimming victory as he did the 15 year old #Chinese? #london20 ...
1344038866,1344039088,2055,RT @michaelianblack: Enough swimming world. Everybody out of the pool. #olympics
1343982181,1343982470,2056,RT @OpieRadio: Dear #Olympics we're bored of swimming! signed The World. Although finally seeing a person of color in the pool was fun.
1344044602,1344044612,2057,RT @AP: No. 1 in the pool: Don't jump in after Lochte... swimming star makes confession: -EF #APOlymipcs #London2012
1343984750,1343984860,2058,RT @OpieRadio: Dear #Olympics we're bored of swimming! signed The World. Although finally seeing a person of color in the pool was fun.
1343992878,1343992934,2059,Katie on the underwater camera: "What if someone farted? You'd see the bubbles!" Mom: "They're going to fast to fart." #olympics #swimming
1344048358,1344048411,2060,Come on Becky! Take it home. You can do it!!!! #London2012 #swimming
