Start,Mean,Group,Summary
1343751569,1343752099,1541,RT @STcom: #Olympics table tennis women's singles q-final: Singapore's Feng Tianwei will play S.Korean Kim KyungAh in less than an hour. ...
1343775622,1343775696,1542,Djokovic making mince meat of ARod. Being given so much time on every shot and hitting back cleanly #olympictennis #Tennis #london2012
1343770236,1343770252,1543,It's funny how the pros have to get the ball themselves in table tennis. Just like a home game but no furniture to negotiate #London2012
1343772009,1343772009,1544,RT @TeamMoshe: If @justinbieber represented Canada at the Olympics u know he would of won GOLD at PING PONG! #London2012 #tabletennis h ...
1343778326,1343778327,1545,Slava's #Olympics run comes to an end with a 64 36 57 loss to 13th seed Lisicki. Bring on #Rio2016! #tennis #London2012
1343773779,1343773928,1546,RT @TeamMoshe: If @justinbieber represented Canada at the Olympics u know he would of won GOLD at PING PONG! #London2012 #tabletennis h ...
1343758038,1343758161,1547,RT @STcom: Feng Tianwei has battled past Germany's Wu Jiaduo 4-2 in the fourth round of the table tennis women's singles. #London2012 #O ...
1343762894,1343763028,1548,RT @mrbrown: #ohsnap #London2012 RT @frhn: So I heard at the Olympics yesterday Singapore faced Germany in table-tennis and China won.
1343733765,1343733765,1549,I've watched more volleyball and table tennis in the last 2 days then my entire life. These people are crazy. #olympics2012#insaneathletes
1343774310,1343774340,1550,Anybody else watching Men's Tennis? Haha(: I like watching the girls run by and pick up the tennis balls...they run funny #Olympics #TeamUSA
1343766763,1343766900,1551,RT @fakeSGP: Our table tennis player Feng Tian Wei is into the semi finals! As her initials suggest... FTW!! #forTheWin #olympics
1343758447,1343758447,1552,RT @STcom: Feng Tianwei has battled past Germany's Wu Jiaduo 4-2 in the fourth round of the table tennis women's singles. #London2012 #O ...
1343763531,1343763535,1553,Ding Ning in the Ping pong has inspired me to make a Table tennis table the first thing I buy once i've got a place of my own #London2012
1343778481,1343778550,1554,RT @ppletomypie: watching the #Olympics table tennis match and for a second I couldn't guess if I was watching the male or female singles.
1343777010,1343777039,1555,Congrats @DjokerNole on ur win today. In a USA girl but I know damn good tennis when I see it. #Olympics #London2012
1343777330,1343777380,1556,Watching women's table tennis semi final .. Got confused for a while determining whether it was men's or women's :) #London2012
1343732615,1343732652,1557,RT @OlgaKay: Yo trolls Safety Pin and I are playing tennis! #olympics
1343772256,1343772256,1558,To call Andy Murray "Britain's finest" is like saying I'm the most attractive person I'm my house. #ImAlone #tennis #Olympics
1343746850,1343747708,1559,RT @mrbrown: #ohsnap #London2012 RT @frhn: So I heard at the Olympics yesterday Singapore faced Germany in table-tennis and China won.
1343774788,1343774798,1560,Ok last 4 olympics spent adding more events - time to start taking a few away - I propose tennis for a start #olympics
1343725945,1343725945,1561,#olympics awesome matches scheduled. With the roof closed & extra moisture Nole might find A-Rod trickier than he hoped! #lovetennis
1343764702,1343764818,1562,Looks like Venus Williams is beating the hell out of Wozniak. #tennis #London2012
1343776838,1343776862,1563,RT @AllyPallyEmery: Grabbed by ESPN for quick interview re Andy Murray at #London2012 #Olympics tennis. Luckily I'd seen half his match. ...
1343773492,1343773593,1564,Venus and Serena taking on Germans Lisicki and Kerber in the doubles ... great prep for Venus vs Kerber 3rd in singles! #London2012 #tennis!
1343756241,1343756241,1565,RT @NBCOlympics: WATCH LIVE NOW: #Tabletennis women's singles quarterfinals! LIVESTREAM: #Olympics
1343768119,1343768191,1566,RT @MagsNews: #Murray on centre court v Finnish player Nieminen at Wimbledon. #Olympics2012 So many empty seats !! #tennis
1343766232,1343766248,1567,Watching the #Olympics table tennis so intense still don't understand how they can hit so hard without the ball flying off the table ! !
1343769095,1343769206,1568,love the little crowched people running getting the balls in Tennis I find it so funny. #tennis #olympics #london2012
1343755077,1343755493,1569,RT @TomWTennis: Spot the error in this Wimbledon #London2012 picture... Is Andy Murray playing tennis in the future?
1343740583,1343740859,1570,RT @mrbrown: #ohsnap #London2012 RT @frhn: So I heard at the Olympics yesterday Singapore faced Germany in table-tennis and China won.
1343775170,1343775298,1571,Agreed !“@Dan_Dicker: Ok last 4 olympics spent adding more events time to start taking a few awayI propose tennis for a start #olympics”
1343777782,1343777782,1572,Good to see plenty of REAL tennis fans on Centre court & court one & not the once in a lifetimecorporate watchers #London2012 #Olympics
1343760479,1343760767,1573,Is it totally necessary in table tennis to stamp your foot when you hit the ball? Is that the Sharapova equivalent? #london2012
1343770635,1343770758,1574,RT @stevewilsonap: Mixed doubles tennis entry list is in. US has 2 teams: Lisa Raymond/Mike Bryan and Liezel Huber/Bob Bryan. No Serena ...
1343776553,1343776553,1575,Andy baby I love you but I would love you more if you pulled some magic out of your beautiful ass and won this. #olympics #tennis #usa
1343773149,1343773206,1576,A man in front of us actually took a phone call during the Murray match @Wimbledon. #tennis #London2012
1343736448,1343736448,1577,RT @mrbrown: #ohsnap #London2012 RT @frhn: So I heard at the Olympics yesterday Singapore faced Germany in table-tennis and China won.
1343722599,1343722901,1578,RT @KKellanne: If you're a swimmer a gymnast a soccer player or a tennis player in the #Olympics right now Im basically drooling over you
1343765222,1343765240,1579,Hey guys - it's @jusbjen onsite at #London2012 tennis. Court 1 to be exact where Milos is serving 2 take Jo to a 3rd set. Light rain too.
1343771443,1343771443,1580,RT @TeamMoshe: If @justinbieber represented Canada at the Olympics u know he would of won GOLD at PING PONG! #London2012 #tabletennis h ...
1343761972,1343762007,1581,@MurrayAOne Quoterfinals on Thursdaysemifinals on Friday the final on Sunday for the men. That's what we know. :) #tennis #london2012
1343766020,1343766020,1582,RT @WTA: .@VenusesWilliams blasts past Aleksandra Wozniak 61 63 to set up a R16 clash with Angelique Kerber. #Olympics #tennis ...
1343774445,1343774587,1583,For those dying for live USA action RT @SBNOlympics: Andy Roddick vs. Novak Djokovic is now live on Bravo. #London2012 #tennis
1343752419,1343753159,1584,RT @wwos9: #London2012 | Basketball: Andrei Kirilenko's sister Maria is of course competing for Russia in the women's tennis at these O ...
1343776332,1343776370,1585,Second round for the table tennis match now. Score standing 3 for China and nil for sg. #Olympics
1343774021,1343774078,1586,RT @TeamMoshe: If @justinbieber represented Canada at the Olympics u know he would of won GOLD at PING PONG! #London2012 #tabletennis h ...
1343745990,1343746723,1587,I don't care that the seats in gymnastics or tennis aren't full but if it happens in the athletics I might have to go crazy! #olympics2012
1343758936,1343759422,1588,If Wang Yuegu wins we're assured of at least a bronze medal #london2012 #teamsingapore #tabletennis #olympics
1343778190,1343778205,1589,what a match goin on..every1 switch to espn..high quality table tennis..at its peak #olympics
1343777493,1343777594,1590,lisicki on fire saved 1 mp; broke at love. will serve for the match at 6-5 . hang in here shvedova! #tennis #olympics @OlympicsTennis
1343733794,1343733794,1591,RT @mrbrown: #ohsnap #London2012 RT @frhn: So I heard at the Olympics yesterday Singapore faced Germany in table-tennis and China won.
1343769800,1343769856,1592,Milos Raonic's match with FRA Jo-Wilfried Tsonga is in a rain delay. Tsonga took the 1st set with Raonic won set #2 #London2012 #tennis
1343720312,1343720324,1593,Strange how some sports it isnt the most important thing even in the year eg. tennis for others its wot they train 4 years for! #olympics
1343772185,1343772194,1594,Andy Murray looking in imperious form and he's not even looking to be at his best. Surely a nailed on medal?! #olympictennis #London2012
1343772936,1343772962,1595,RT @TeamMoshe: If @justinbieber represented Canada at the Olympics u know he would of won GOLD at PING PONG! #London2012 #tabletennis h ...
1343765579,1343765596,1596,RT @fakeSGP: Our table tennis player Feng Tian Wei is into the semi finals! As her initials suggest... FTW!! #forTheWin #olympics
1343778368,1343778383,1597,someone needs to shut that crying kid at the tennis game up! you don't being a kid to a sport they have to be quiet to watch! #London2012
1343766670,1343766723,1598,Table tennis is now a truly Chinese sport...no matter what country is competing the players are all Chinese #olympics2012 #fb
1343772381,1343772388,1599,RT @Sports_NDTV: Leander Paes and Sania Mirza confirmed in mixed doubles #olympics #tennis
1343757949,1343757949,1600,Excuse me but why have I not seen any of the tennis and soccer lately I don't care about people riding around on horses #Olympics
1343730710,1343730885,1601,RT @OlgaKay: Yo trolls Safety Pin and I are playing tennis! #olympics
1343775780,1343775795,1602,RT @RodhiMelodiTodi: It's the semi finals of the women's table tennis! Let's go team Singapore! #London2012
1343763611,1343763638,1603,I see the olympic family couldn't be arsed to support their relatives in the tennis... More empty seats! The balance ain't right! #olympics
1343762742,1343762742,1604,Table tennis on Foxtel 3 at the mo is better than any actual tennis I have seen.. #rockstars #london2012
1343777050,1343777051,1605,Cabang tenis meja atlet china yg tak terpake di china dicampakkan ke italyspainjermanfrance #tabletennis #london2012
1343766450,1343766472,1606,RT @WTA: .@VenusesWilliams blasts past Aleksandra Wozniak 61 63 to set up a R16 clash with Angelique Kerber. #Olympics #tennis ...
1343770191,1343770218,1607,No matter how many times I watch a tennis match can never get my head round the rules.. Oh well exciting to watch :D #GoAndy #London2012
1343771933,1343771944,1608,RT @WTA: .@VenusesWilliams blasts past Aleksandra Wozniak 61 63 to set up a R16 clash with Angelique Kerber. #Olympics #tennis ...
1343766046,1343766047,1609,Venus Williams has booted Aleksandra Wozniak from the women's tennis tournament @London2012 after sweeping the #Canadian 6-1 6-3. #Olympics
1343768295,1343768322,1610,RT @johnmarksamuel: Ah table tennis.Where everyone who competes is Chinese.Even the Europeans #olympics #tabletennis #London2012
1343871345,1343871395,1611,RT @FirstpostSports: UPSET OF THE DAY!! Federer/Wawrinka have been knocked out by Israel's Erlich/Ram 1-6 7-6 6-3. #tennis #Olympics h ...
1343865633,1343865695,1612,RT @CCtsn: #Olympics body chart says I compare to a Serbian table tennis player + Azerbijan shooter. So that's why I'm on the couch for ...
1343810727,1343811195,1613,RT @nytimesphoto: More #Olympics photos from #London2012 today — field hockey water polo skeet shooting & table tennis ...
1343862767,1343862808,1614,WTA tennis London Olympics R3 n7 s7 Angelique Kerber GER v n69 Venus Williams USA 2-1 AK sv #WTA #tennis #London2012
1343876609,1343876609,1615,RT @FirstpostSports: Paes vardhan are 5-3 and the french are serving to stay in the game #olympics #tennis
1343867735,1343867736,1616,Hmm can we get someone in the corwd at court two to yell out that doubles is postponed #teamusa #womenstennis #olympics #venus #goforgold
1343820905,1343821206,1617,RT @htTweets: Olympics Mixed doubles tennis: Paes-Sania Mirza vs Nenad Zimonjic-Ana Ivanovic today #ht #olympics2012
1343868751,1343868808,1618,Fedrinka match live on ESPN. And they lose the tie breaker soon as I put it! Come on guys Defending Champs cant lose! #tennis #Olympics
1343825625,1343825662,1619,What...no snatch? Why do we see only the last 5 lifters doing C&J? Oh but thank God we've got complete coverage of table tennis. #Olympics
1343858589,1343858632,1620,RT @CymbiiTan: #TeamSingapore #olympics Bronze Medal for table tennis. Give Us Holiday Can??!
1343871805,1343871843,1621,@Hampden69 thats great john. Tjanks! Couldnt find it anywhere on my tv so i hit the pub!!! Cmon lisiki #olympics2012 #tennis
1343873648,1343873703,1622,RT @monkeywhalelady: #greensboro 's John Isner playing right now for #teamusa tennis. #bravo #olympics
1343877106,1343877213,1623,RT @sharapovatennis: 3rd #Sharapova vs Lisicki 6-7 (8-10) 6-4 6-3 Davai C'mon Vamos #Olympics
1343879326,1343879354,1624,Argh! If only Vishnu Vardhan had grass court shoes & Bhupati & Bopanna had smaller egos. Well played #Leander #tennis #London2012
1343857045,1343857045,1625,RT @FeeK83: Dear @channel9 we see 4 tennis majors a year & I'm pretty sure Wimbledon wasnt so long ago. How bout showing the @Aussi ...
1343850920,1343850994,1626,Hey tennis players all over the world! If your opponent is Serena Williams you need to eat your Wheaties for breakfast!!! #Olympics #USA
1343855131,1343855443,1627,If you're annoyed by women grunting every hit in tennis you'll love the Indian woman screaming her head off every pt in fencing #Olympics
1343851047,1343851047,1628,RT @tennis_updates: Too much pressure for Vera to serve now. I won't blame her. Serena breaks. Leads 2-0 2nd set. #olympics
1343858255,1343858277,1629,RT @TODAYonline: RT @tdysports: If Feng Tianwei wins this match it will be Singapore's first ever bronze medal in a table tennis single ...
1343827087,1343829660,1630,RT @Tehaspe: 19 hr detection window means w/o off-day testing EPO can used at a Grand Slam w/ zero risk: #tennis #d ...
1343879159,1343879290,1631,RT @Sports_NDTV: #London2012: Leander Paes/Vishnu Vardhan out of the #Olympics losing 6-7 6-4 3-6 to Llodra/Tsonga. #tennis ...
1343867203,1343867260,1632,RT @iltennisresults: #Andyoni hold again to go 3-3 on serve vs #Federinka in the 2nd set #TeamIsrael #London2012
1343869798,1343869856,1633,Sharapova on the screen = #happyface #london2012 #tennis #olympics
1343883289,1343883441,1634,RT @WTA: Tomorrow’s #Olympics QFs: Azarenka vs Kerber Serena vs Wozniacki Sharapova vs Clijsters & Kvitova vs Kirilenko #tennis
1343874730,1343874788,1635,RT @IsraelinUSA: Upset alert: #TeamIsrael tennis duo Andy Ram & Yoni Ehrlich beat 2008 Olympic champions Roger Federer & Stanisl ...
1343879793,1343879865,1636,RT @ATPWorldTour: .@DavidFerrer87 and @keinishikori moving onto Centre to finish. @keinishikori leads 5-4 3rd set. #olympics #tennis #atp
1343843827,1343847110,1637,RT @NEOPrimeTV: #IndiaWatch: Indian tennis duo of Bhupathi-Bopanna crashed out of the doubles competition at #London2012. Paes quietly l ...
1343857542,1343857605,1638,RT @EatMyFBi: He's done it! Down the line! Hewitt has taken the first set against Djokovic 6-4 C'MON!!! #tennis #London2012 @channel9 @A ...
1343863823,1343864063,1639,RT @reuterspictures: A combination picture shows the #tabletennis players watching the ball during the London 2012 #Olympics... - ...
1343873450,1343873536,1640,WTA tennis London Olympics R3 n3 s3 Maria Sharapova RUS v n17 s15 Sabine Lisicki GER 6(8)-7 3-4 SL sv #WTA #tennis #London2012
1343858665,1343858665,1641,RT @WalaoEhhhh: Feng Tianwei has won Bronze in table tennis! #Olympics
1343861645,1343861668,1642,It's fun to watch table tennis gold olympic tournament china vs. china kulet ng expressions at galing humataw! #Olympics2012
1343851903,1343852128,1643,I was watching tennis on the Olympics for an hour before I realized that I have no idea how tennis actually works #tooearlyforthis #olympics
1343876150,1343876168,1644,Yaay!! Saina enters the QFs on a day where Kumari exited and it might be the end of the road for the second tennis team. #Olympics
1343878004,1343878125,1645,RT @NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold: #Olympics
1343866627,1343866627,1646,RT @tennis: The #Olympics are heating up! Novak Djokovic is the latest high seed to fend off a big challenge from Lleyton Hewitt: ...
1343868991,1343869184,1647,I've got tennis on at least 3 HD channels plus the red button do I really need 5 channels to watch Andy Murray?...#bbc #olympics
1343862354,1343862439,1648,RT @ToxicTourniquet: So relieved Nole has done it! 4-6 7-5 6-1 versus Lleyton Hewitt. #Olympics #London2012 #tennis
1343872284,1343872299,1649,RT @FirstpostSports: UPSET OF THE DAY!! Federer/Wawrinka have been knocked out by Israel's Erlich/Ram 1-6 7-6 6-3. #tennis #Olympics h ...
1343859089,1343859267,1650,RT @Miichellee97: Oh great Novak broke. I'll blame Channel 9 for this one. #TeamHewitt #London2012 #tennis
1343870509,1343870555,1651,RT @FirstpostSports: UPSET OF THE DAY!! Federer/Wawrinka have been knocked out by Israel's Erlich/Ram 1-6 7-6 6-3. #tennis #Olympics h ...
1343862876,1343862946,1652,Ding Ning crying whilst playing out the 4th set... WHAT IS WRONG WITH THE UMPIRES AT THESE OLYMPICS??? #london2012 #tabletennis #dicks
1343870645,1343870729,1653,RT @bapsx2: I still think is funny that table tennis is an olympic sport!!!! thats played in a garage not on the world stage #olympics
1343867768,1343867811,1654,RT @Sports_NDTV: #London2012: According to the official #Olympics website the Sania-Leander match has been postponed. #tennis ...
1343811767,1343816612,1655,RT @linzsports: My latest for @10sworld "The Legend of Venus Williams" #tennis #olympics #london2012
1343861158,1343861262,1656,RT @ATPWorldTour: Eighth seed @delpotrojuan defeats #Simon 61 46 63 for a QF berth at the @OlympicsTennis. #atp #tennis #olympics
1343821805,1343821984,1657,RT @TheFix: Two sports that shouldn't be in the Olympics: soccer and tennis. And I love both of them. #london2012
1343858948,1343858968,1658,RT @tennis: #Olympics: Serena Williams crushed Vera Zvonareva 6-1 6-0 in just 51 minutes. Our Racquet Reaction:
1343868051,1343868188,1659,RT @NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold: #Olympics
1343862609,1343862649,1660,wish i could watch the tennis. unbelievable that i cant pay a one time fee to watch all the events online. its 2012 right? #isner #olympics
1343865879,1343866052,1661,RT @Rossatron85: LMAO at Nadia conceding the match on an incorrect Hawkeye challenge. So much fail. #London2012 #tennis
1343851478,1343851842,1662,RT @_willi4m: Serena wins 6-1 6-0 over Zvonareva once again proving that her best tennis is better than any other woman ever. #olympics
1343855818,1343856005,1663,RT @NBCOlympics: WATCH LIVE NOW: We've got #Federer-Istomin (UZB) at #Wimbledon: #tennis #Olympics
1343875180,1343875180,1664,@Sports_NDTV remaining two more! Come on India... Just Do It!! #Olympics #London2012 #tennis
1343860320,1343860367,1665,Laying in bed watching tennis and listening to S try 2 explain it to B Dont know how much longer I can listen to them #Olympics #London2012
1343880943,1343880965,1666,RT @WTA: Tomorrow’s #Olympics QFs: Azarenka vs Kerber Serena vs Wozniacki Sharapova vs Clijsters & Kvitova vs Kirilenko #tennis
1343849688,1343849952,1667,Anyone in London please tell me if the tennis looks like getting up and about soon? Thanks #london2012 #Olympics #Olympics2012 #tennis
1343871191,1343871274,1668,If I could have the arms of a tennis player the stomach of a swimmer and the legs of a volleyball player.My life would be made #Olympics
1343876287,1343876363,1669,RT @SportalIndia: Paes to serve for the second set to push this contest into a decider #olympics #tennis
1343853295,1343853447,1670,RT @DavisCup: #Federer and #Istomin tied at 5-5. #Olympics #tennis
1343863553,1343863562,1671,RT @WTA: After only 59mins @Petra_Kvitova def Flavia Pennetta 63 60 to reach the #Olympics QFs where she'll face Maria Kirilenko. #tennis
1343885629,1343885884,1672,RT @ThomasMcBride84: How in the name of god can they play that game can't even follow the ball myself.#tabletennis #London2012
1343860010,1343860092,1673,RT @rallywill: Meanwhile I hear Djokovic is getting beaten by Hewitt! #tennis #London2012
1343864961,1343865006,1674,RT @tennis: #Olympics Reaction: Roger Federer had to battle hard in the first set but eventually eliminated Denis Istomin: ...
1343874403,1343874444,1675,RT @Sports_NDTV: #London2012: Paes/Vardhan lose the first set to Tsonga/Llodra in a tie-breaker. #tennis
1343824262,1343825104,1676,RT @gregbodenlos: Checking in on U.S. tennis players at Olympics | via @si_btbaseline #tennis #olympics
1343879506,1343879550,1677,RT @Sports_NDTV: #London2012: Leander Paes/Vishnu Vardhan out of the #Olympics losing 6-7 6-4 3-6 to Llodra/Tsonga. #tennis ...
1343858315,1343858374,1678,@DavisCup #Simon has taken the 2nd set 6-4 and now there's all to play for in the 3rd set common #DelPotro #Olympics #tennis
1343876530,1343876530,1679,RT @WTA: Denmark’s @CaroWozniacki books her place in the #Olympics QFs with a 64 62 win over Daniela Hantuchova. #tennis ...
1343871682,1343871738,1680,Why am I so engrossed in a game of table tennis between 2 Chinese women? One's crying the other one screams at every point won #london2012
1343867111,1343867172,1681,RT @capitaine_kirk: I don't even have enough time to figure out where the ball is before it's over. #tabletennis #London2012
1343869683,1343869685,1682,@lizzieenfield TNS? - Is it meant to be TSN (The Second Novel) - or textese for Tennis  and you're a fan of the #olympics tennis?
1343861577,1343861597,1683,RT @WTA: Russia's Maria Kirilenko is through to the #Olympics QFs with a 76(5) 63 win over Julia Goerges. #tennis
1343881093,1343881157,1684,RT @WTA: Tomorrow’s #Olympics QFs: Azarenka vs Kerber Serena vs Wozniacki Sharapova vs Clijsters & Kvitova vs Kirilenko #tennis
1343864880,1343864912,1685,RT @tennis: #Olympics Reaction: Roger Federer had to battle hard in the first set but eventually eliminated Denis Istomin: ...
1343876955,1343877019,1686,RT @vodkaholic: Fingers crossed for Leander Paes and Vishnu Vardhan as they play the decider. #Olympics #tennis #India
1343826875,1343826878,1687,RT @newc45: Watching #London2012 #tabletennis really makes me want to grab a paddle and play with @KyleWeber_ and #keith #thoseguysareunreal
1343870251,1343870267,1688,RT @guardian_sport: Andy Murray is through to the quarter-finals of the Olympic tennis after beating Marcos Baghdatis. #london2012
1343856708,1343856942,1689,RT @TODAYonline: RT @tdysports: If Feng Tianwei wins this match it will be Singapore's first ever bronze medal in a table tennis single ...
1343870771,1343870781,1690,RT @FirstpostSports: UPSET OF THE DAY!! Federer/Wawrinka have been knocked out by Israel's Erlich/Ram 1-6 7-6 6-3. #tennis #Olympics h ...
1343860845,1343861041,1691,RT @ATPWorldTour: Eighth seed @delpotrojuan defeats #Simon 61 46 63 for a QF berth at the @OlympicsTennis. #atp #tennis #olympics
1343870211,1343870211,1692,RT @guardian_sport: Andy Murray is through to the quarter-finals of the Olympic tennis after beating Marcos Baghdatis. #london2012
1343866344,1343866347,1693,RT @NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold: #Olympics
1343819579,1343819681,1694,RT @HibSult: Best of #Olympics so far: the grunts made in tennis the dives in volleyball and the synchronized pieces of muscle art in ...
1343876405,1343876447,1695,RT @WTA: Denmark’s @CaroWozniacki books her place in the #Olympics QFs with a 64 62 win over Daniela Hantuchova. #tennis ...
1343852886,1343853054,1696,WTA tennis London Olympics R3 n15 s14 Maria Kirilenko RUS v n24 Julia Goerges GER 0-1 #WTA #tennis @OlympicsTennis #London2012
1343853618,1343853677,1697,So they open the roof on Centre Court for Djokovic vs. Hewitt match and now play is suspended due to rain.. #sillypeople #tennis #London2012
1343872486,1343872497,1698,RT @SportalIndia: Vishnu holds to love Indians up 3-2 on serve #olympics #tennis
1343857459,1343857467,1699,RT @EatMyFBi: He's done it! Down the line! Hewitt has taken the first set against Djokovic 6-4 C'MON!!! #tennis #London2012 @channel9 @A ...
1343875325,1343875384,1700,RT @IsraelinUSA: Ram & Ehrlich advance to #London2012 tennis doubles quarterfinals after stunner over gold medalists #Federer Wawrinka
1343859864,1343860000,1701,RT @nascarcasm: Watching intense table tennis match right now only because I assume Olympic foosball is on next. #Olympics
1343878376,1343878484,1702,RT @SportalIndia: If you were watching Vishnu play for the first time today you won't believe he is ranked in the 300s #olympics #tennis
1343839070,1343839699,1703,If any Aussie deserves Gold 4 national loyalty sheer determination & service to the country Lleytons d man. Come on! #tennis #London2012
1343872783,1343873054,1704,I don't know what it is about Lisicki but she always seems to draw out the double faults in Sharapova #London2012 #Olympics #tennis
1343877479,1343877527,1705,If paes can do this with a vardhan..we sure would would have clinched a medal had we had paes/bhupati #burrythehatchet #tennis #Olympics
1343880720,1343880876,1706,YES! RT @WTA: Tomorrow’s #Olympics QFs: Azarenka vs Kerber Serena vs Wozniacki Sharapova vs Clijsters & Kvitova vs Kirilenko #tennis
1343850260,1343850515,1707,Kim Clijsters has shown barely any respect for tennis over the past few years so can't complain when she doesn't get any back #London2012
1343857339,1343857346,1708,RT @FeeK83: Dear @channel9 we see 4 tennis majors a year & I'm pretty sure Wimbledon wasnt so long ago. How bout showing the @Aussi ...
1343858820,1343858836,1709,RT @WalaoEhhhh: Feng Tianwei has won Bronze in table tennis! #Olympics
1343868330,1343868468,1710,RT @ZDF: Angelique Kerber gewinnt gegen Venus Williams in zwei Sätzen. #london2012 #tennis
1343851301,1343851326,1711,Serena Williams is just DOMINATING against the '08 bronze medalist. going for consecutive win 14 and 9th game in a row #tennis #Olympics
1343860455,1343860537,1712,Djokovic evens his match w/ Hewitt at 1 set all. Tsonga off to a 1st set breaker. Azarenka & Kirilenko on court as well. #tennis #London2012
1343826577,1343826727,1713,Great day watching the #Olympics swimming eating dinner and playing tennis with @Elbert_42 @IanCarr_45 and @ShayneElbert42. #USA
1343858396,1343858420,1714,RT @scottkennedyyy: How to be good at table tennis... Step 1 - Be Asian Step 2 - Repeat Step 1 #Olympics2012
1343872050,1343872083,1715,RT @mikeyyGSpot: I wonder how Sharapova sounds when she's having sex... #Olympics #tennis
1343857894,1343857924,1716,RT @EatMyFBi: He's done it! Down the line! Hewitt has taken the first set against Djokovic 6-4 C'MON!!! #tennis #London2012 @channel9 @A ...
1343878573,1343878702,1717,RT @Gaima_Ching: Jaasoosi upanyaay se bhi zyada romanchak hota hua ye match :P #Paes #vishnu #tennis #olympics
1343862684,1343862702,1718,After Wiggins in the cycling it's Murray in the tennis. If Olympic Watching On TV was an Olympic event I'd be going for gold ! #London2012
1343875056,1343875130,1719,RT @IsraelLA: Ram & Ehrlich advance to #London2012 tennis doubles quarterfinals after stunner over gold medalists #Federer Wawrinka
1343879388,1343879388,1720,RT @Sports_NDTV: #London2012: Leander Paes/Vishnu Vardhan out of the #Olympics losing 6-7 6-4 3-6 to Llodra/Tsonga. #tennis ...
1343876863,1343876939,1721,RT @PapaCJ: Win the damn second set and take the knots out of my stomach please Leander! #tennis #London2012
1343867427,1343867527,1722,Venus Williams is down a set in tennis. In the current set she is down 4-5. it's her serve 40 love. #Olympics #TeamUSA
1343861877,1343861877,1723,RT @theScore: Switzerland's Roger Federer advances to quarter-finals of men's tennis tournament at #London2012.
1343861521,1343861521,1724,RT @WTA: Russia's Maria Kirilenko is through to the #Olympics QFs with a 76(5) 63 win over Julia Goerges. #tennis
1343822227,1343822250,1725,RT @htTweets: Olympics Mixed doubles tennis: Paes-Sania Mirza vs Nenad Zimonjic-Ana Ivanovic today #ht #olympics2012
1343856174,1343856260,1726,RT @NBCOlympics: WATCH LIVE NOW: We've got #Federer-Istomin (UZB) at #Wimbledon: #tennis #Olympics
1343865032,1343865144,1727,RT @WTA: After only 59mins @Petra_Kvitova def Flavia Pennetta 63 60 to reach the #Olympics QFs where she'll face Maria Kirilenko. #tennis
1343866128,1343866219,1728,RT @NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold: #Olympics
1343871576,1343871681,1729,RT @RealaleCobbler: There's a right old ding dong sorry Ding Ning going on in the table tennis. #controversy #olympics
1343863263,1343863290,1730,RT @WTA: After only 59mins @Petra_Kvitova def Flavia Pennetta 63 60 to reach the #Olympics QFs where she'll face Maria Kirilenko. #tennis
1343860108,1343860111,1731,WTA tennis London Olympics R3 n15 s14 Maria Kirilenko RUS v n24 Julia Goerges GER 7-6(5) 3-2 up brk #WTA #tennis #London2012
1343874098,1343874110,1732,WTA tennis London Olympics R3 n3 s3 Maria Sharapova RUS v n17 s15 Sabine Lisicki GER 6(8)-7 4-4 MS sv #WTA #tennis #London2012
1343886578,1343886615,1733,RT @tennis: John Isner has advanced to the #Olympics quarterfinals where he'll clash with world number one Roger Federer: ...
1343867066,1343867066,1734,RT @NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold: #Olympics
1343870353,1343870410,1735,RT @FirstpostSports: UPSET OF THE DAY!! Federer/Wawrinka have been knocked out by Israel's Erlich/Ram 1-6 7-6 6-3. #tennis #Olympics h ...
1343870840,1343870932,1736,RT @bapsx2: I still think is funny that table tennis is an olympic sport!!!! thats played in a garage not on the world stage #olympics
1343819747,1343820092,1737,Now that that's over can I please see some team handball or table tennis. #olympics
1343861771,1343861799,1738,RT @WTA: Russia's Maria Kirilenko is through to the #Olympics QFs with a 76(5) 63 win over Julia Goerges. #tennis
1343876451,1343876462,1739,RT @WTA: Denmark’s @CaroWozniacki books her place in the #Olympics QFs with a 64 62 win over Daniela Hantuchova. #tennis ...
1343853980,1343854158,1740,RT @ceekay_henry: Don't get how they have hand ball and table tennis and all this shit but can't have ice skating or dancing ? So dumb. ...
1343875597,1343875824,1741,RT @reuterspictures: A combination picture shows the #tabletennis players watching the ball during the London 2012 #Olympics... - ...
1343867365,1343867397,1742,Lisicki v Sharapova is as good as it gets in women's tennis and they can both play too!! #London2012 #Olympics #Tennis #babefest
1343869529,1343869593,1743,WTA tennis London Olympics R3 n3 s3 Maria Sharapova RUS v n17 s15 Sabine Lisicki GER 3-4 Maria serve #WTA #tennis #London2012
