Start,Mean,Group,Summary
1344119707,1344119707,2243,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344120685,1344120737,2244,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118961,1344118964,2245,Serena Williams wins gold in singles #Olympics2012 #tennis
1344124599,1344124669,2246,RT @FirstpostSports: Paes/Sania have lost 5-7 6-7 to Azarenka/Mirnyi. That brings an end to India's #tennis campaign at the #Olympics. ...
1344117538,1344117586,2247,Wow Serena Williams is on fire!! #tennis #olympics
1344122702,1344122728,2248,RT @dougrobson: Serena only player to win all four Grand Slams and Olympic gold in singles and doubles. #olympics #tennis
1344119008,1344119008,2249,Taking the gold medal with an ace. Serena Williams is bad ass. #Olympics 2012 #tennis
1344122752,1344122764,2250,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344120157,1344120203,2251,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344073144,1344074224,2252,tennis ball girl/boy is actually one of the worlds most coveted positions @star_bodies #jobsiwouldwanttohave #Olympics2012 #tennis #serious
1344118629,1344118651,2253,RT @TobiGems: That last shot from Serena was karate not tennis #Olympics2012 #Tennis
1344084717,1344091669,2254,RT @HGravenell: Hopefully Andy can beat Federer tomorrow don't want a repeat of Wimbledon do we now Andy? #tennis #Olympics
1344117425,1344117478,2255,Serena is killing! #tennis #Olympics
1344120275,1344120341,2256,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118968,1344118968,2257,Woah intense tennis game Serena Williams and Maria Sherapova. Serena won gold!!! :D #Olympics2012
1344119584,1344119598,2258,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344115532,1344115600,2259,Serena williams is a machine! #olympics #tennis
1344116526,1344116590,2260,Serena is kicking ass this morning! #olympics #tennis
1344126724,1344126765,2261,RT @WTA: Russia’s Maria Sharapova with the Silver! Photo Credit: GETTY #Olympics #tennis
1344118336,1344118389,2262,Watching the Williams/Shirapova #olympics tennis match - it's looking like Serena's game so far!
1344135286,1344135600,2263,Congrats to Serena on the Gold way to step it up for the US in tennis. Your dad should be proud! #Olympics
1344114551,1344114702,2264,Are you ready for the Gold Medal Match: Serena Williams vs Maria Sharapova #London2012 #tennis #wta #now
1344122962,1344122994,2265,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344126959,1344126981,2266,Andy Murray and Laura Robson make it to the tennis mixed doubles final and are guaranteed a medal. Well done! #TeamGB #london2012
1344115983,1344116040,2267,Serena is not playing! #London2012 #tennis
1344119019,1344119019,2268,Serena is the gold medal tennis gal! Congratulations!!! #Olympics #tennis
1344139400,1344141271,2269,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344117914,1344117947,2270,“@kimbe_tan: Serena Williams creaming Maria Sharapova in the women's tennis finals. #London2012”
1344119357,1344119394,2271,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344126246,1344126309,2272,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344103436,1344104308,2273,Both Korea's playing against each other at table tennis as if life depended upon it. For one team it might well do!! #london2012
1344132793,1344132906,2274,Okayyyyy tennis you can end anytime now. I really want to watch #fieldhockey #Olympics
1344117195,1344117198,2275,Serena Williams blanks Sharapova 6-0 in the opening set of the Gold Medal Match. #Olympics #tennis #London2012
1344127169,1344127218,2276,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344123674,1344123824,2277,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344119778,1344119791,2278,RT @washingtonpost: Serena Williams crushes Maria Sharapova wins Olympic tennis gold for U.S.A.: #London2012
1344121031,1344121100,2279,RT @NBCOlympics: #RogerFederer's semifinal win yesterday took 266 minutes. #SerenaWilliams' final for the gold took 63 minutes. #tennisi ...
1344118858,1344118883,2280,Gold Medal Point Serena Williams!!! #tennis #London2012
1344135874,1344136156,2281,Williams/Williams in Women Tennis Final #London2012 #olympics #usa #tennis #nbc
1344119244,1344119320,2282,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344127631,1344127704,2283,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344108751,1344109108,2284,RT @WTA: Play has resumed on Ct. 1 with Azarenka jumping out to a quick 2-0 lead over Kirilenko in the Bronze Medal Match. #Olympics #tennis
1344122115,1344122218,2285,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344116765,1344116773,2286,Sharapova looks so sad that she is losing to Serena Williams. #tennis #olympics #london2012
1344122776,1344122795,2287,Murray and Robson are doing well!☺ #tennis #TEAMGB #olympics
1344118595,1344118610,2288,Serena Williams is murdering Sharapova #tennis #London2012
1344121891,1344122005,2289,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344119684,1344119696,2290,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344075346,1344075752,2291,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344126998,1344127012,2292,Murray and Robson AMAZING!!!! #tennis #london2012
1344115937,1344115954,2293,Come on Sharapova #Olympics #tennis #London2012
1344116088,1344116133,2294,RT @tennis: World #1 Victoria Azarenka bounced back to win the bronze medal the first ever #Olympics tennis medal for Belarus: ...
1344124748,1344124827,2295,RT @FirstpostSports: Paes/Sania have lost 5-7 6-7 to Azarenka/Mirnyi. That brings an end to India's #tennis campaign at the #Olympics. ...
1344116983,1344117005,2296,Serena Williams you are incredible! #tennis #mygod #Olympics2012
1344126796,1344126817,2297,RT @WTA: Russia’s Maria Sharapova with the Silver! Photo Credit: GETTY #Olympics #tennis
1344117812,1344117867,2298,and finally Sharapova scores! Yehey! #tennis #olympics
1344128504,1344128574,2299,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344112044,1344112392,2300,F-ing Stosur!!! #London2012 #tennis
1344124945,1344125080,2301,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344128165,1344128238,2302,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344134230,1344134751,2303,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344114882,1344114939,2304,RT @WTA: .@SerenaWilliams & Maria Sharapova are warming up on Centre Court! Final predictions before we get underway? #Olympics #tennis
1344116895,1344116963,2305,Serena Williams on fire! #Olympics #tennis
1344117337,1344117382,2306,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344120411,1344120466,2307,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344115355,1344115458,2308,Sharapova has a point!!! At last! #tennis #London2012
1344118413,1344118474,2309,Not liking the Serena vs. Sharapova gold medal match. #tennis #olympics
1344107761,1344108213,2310,RT @KevinHeathorn: There's loads to enjoy @BBCBigScreens #Plymouth today. Live action from #London2012 tennis taster sessions & str ...
1344117211,1344117215,2311,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344124253,1344124306,2312,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344117121,1344117127,2313,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344128659,1344128765,2314,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344118970,1344118970,2315,That is what they called #dominance. That was great Serena Williams. #Olympics2012 #tennis
1344126618,1344126671,2316,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344132596,1344132663,2317,RT @LukeCharof: Are we watching tennis or a porn video close your eyes and I bet your won't know the difference #Olympics #dying
1344127503,1344127556,2318,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344119947,1344119972,2319,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118955,1344118955,2320,@IFoldMyShorts like I keep saying Serena should play against men. Not fair. #Olympics #tennis
1344118775,1344118823,2321,Sharapova is grilled by Serena #tennis #london2012 #olympics2012
1344098336,1344098655,2322,Whose looking forward to #Olympics action today? Murray in the tennis Bolt in the Athletics...#exciting
1344116635,1344116668,2323,Switching between tennis and basketball...#thisisgreat #teamUSA #Olympics
1344119428,1344119458,2324,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344119613,1344119632,2325,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344123305,1344123485,2326,RT @WTA: Your @London2012 #Olympics Singles Medalist! Photo Credit: GETTY #tennis
1344119014,1344119014,2327,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344117972,1344118007,2328,Sharapova finally won a game after losing the first 9. #tennis #Olympics
1344126151,1344126195,2329,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344143784,1344144460,2330,RT @NBCSN: Ping Pong diplomacy? We're bringing you North Korea vs South Korea in table tennis #OLYMPICS
1344119739,1344119753,2331,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344122332,1344122415,2332,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344122829,1344122861,2333,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344076184,1344078663,2334,Oh God I hope he wins. MT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final #London2012
1344118934,1344118942,2335,Game. Set. Match. Serena. #Olympics #tennis
1344127038,1344127070,2336,RT @NBCOlympics: RESULTS: #BryanBros win GOLD in men's doubles: #TeamUSA #tennis #Olympics
1344116168,1344116193,2337,women's gold tennis match come on Serena! #TeamSerena #USA #Olympics #OlympicTennis
1344126832,1344126860,2338,Murray and Robson now guaranteed a medal #tennis #London2012 #TeamGB
1344119886,1344119916,2339,“@BossChicks Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis #SerenaWilliams”
1344120933,1344120993,2340,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344136440,1344136712,2341,Serena Williams won a gold medal #athleteswag #London2012 #Olympics #tennis
1344124367,1344124417,2342,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344117099,1344117106,2343,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344117710,1344117746,2344,Serena Williams puttin in work! 🇺🇸🎾🇺🇸 #tennis #OLYMPICS2012
1344112684,1344113034,2345,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344125291,1344125490,2346,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344119124,1344119181,2347,The Williams-Sharapova tennis match was legendary. Williams was amazing! #Tennis #London2012
1344117138,1344117140,2348,Serena Williams takes the first set of the final match against Sharapova 6-0 #tennis #London2012
1344118045,1344118088,2349,Maria Sharapova is getting COMPLETELY DISMANTLED! Serena Williams is on fire!!! #tennis #London2012
1344145182,1344147066,2350,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344128281,1344128323,2351,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344128887,1344129054,2352,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344111455,1344111769,2353,RT @delphrano: Serena's Gold medal match live at 9:00 est. #tennis #Olympics
1344121630,1344121753,2354,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344115880,1344115925,2355,Go Serena!! #tennis #London2012
1344126047,1344126097,2356,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344106628,1344107231,2357,Cold War on Women's tennis final Serena Williams vs Maria Sharapova. #London2012
1344118529,1344118565,2358,There's no other way to describe this #tennis final. Bloodsport. Serena is DOMINATING Sharapova. #olympics
1344127976,1344128068,2359,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344124130,1344124209,2360,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344116817,1344116858,2361,Serena is owning Sharapova in this Gold Medal match! She makes it look so easy. #TeamUSA #Olympics2012 #tennis
1344119488,1344119511,2362,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118972,1344118981,2363,1st singles Gold baby! Serena wins!!!! #London2012 #tennis #olympics
1344119657,1344119670,2364,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344116714,1344116751,2365,RT @SportalIndia: Meanwhile in the #tennis women's singles gold medal match Sharapova is serving to stay in the set at 30-40. Serena le ...
1344115227,1344115281,2366,Serena Williams vs Maria Sharapova #tennis #final #olympics
1344126502,1344126555,2367,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344132323,1344132513,2368,RT @McClatchyDC: Serena Williams breezes to gold on high-flying Olympic tennis day for Americans #olympics #london2012 #mccolympics ...
1344117220,1344117226,2369,6-0 ?/a bad day fr Sharapova... the US beauty is serves like a horse and is looking like one as well! :P #tennis #olympics
1344120005,1344120034,2370,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344127390,1344127446,2371,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344123148,1344123223,2372,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344115022,1344115065,2373,RT @WTA: .@SerenaWilliams & Maria Sharapova are warming up on Centre Court! Final predictions before we get underway? #Olympics #tennis
1344099187,1344101418,2374,and so it is on the greatest match up of our time - North Korea vs South Korea at table tennis. #olympics
1344118688,1344118728,2375,Go Serena!! #olympics #tennis
1344120515,1344120549,2376,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344117272,1344117298,2377,RT @Oddschecker: Serena Williams crushes Maria Sharapova 6-0 in 1st set. It was 50/1 pre-match. #tennis #olympics
1344118957,1344118957,2378,Congratulations Serena Williams for bringing home the gold! #London2012 #Olympics2012 #tennis
1344125650,1344125743,2379,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344116229,1344116269,2380,RT @shamelkh: Serena is killing Sharapova #london2012 #tennis
1344127095,1344127127,2381,RT @NBCOlympics: RESULTS: #BryanBros win GOLD in men's doubles: #TeamUSA #tennis #Olympics
1344124457,1344124522,2382,RT @NBCOlympics: #RogerFederer's semifinal win yesterday took 266 minutes. #SerenaWilliams' final for the gold took 63 minutes. #tennisi ...
1344115775,1344115824,2383,Maria Sharapova... Shhh. #Olympics #tennis
1344117148,1344117171,2384,serena williams is unbelievable! #tennis #olympics
1344133470,1344133822,2385,Wire RT @NBCOlympics Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344129236,1344129459,2386,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344113593,1344113878,2387,RT @Sensatus: So ANGRY to see tons of empty seats at Wimbledon #Olympics #tennis
1344119709,1344119726,2388,"@washingtonpost: Serena Williams crushes Maria Sharapova wins Olympic tennis gold for U.S.A.: #London2012"
1344081156,1344082497,2389,RT @Kap12284: Trampoline & table tennis are #Olympics sports but baseball & softball aren't. Baseball & softball belong in ...
1344121373,1344121497,2390,RT @NBCOlympics: #RogerFederer's semifinal win yesterday took 266 minutes. #SerenaWilliams' final for the gold took 63 minutes. #tennisi ...
1344122888,1344122928,2391,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344118929,1344118931,2392,#USA Serena Williams wins GOLD in women's tennis singles w/ 6-0 6-1 victory over #RUS Maria Sharapova. #olympics
1344137201,1344137855,2393,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344119069,1344119085,2394,Gold for Serena baby! #tennis #london2012
1344122561,1344122636,2395,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344117068,1344117083,2396,Serena Williams is playing around with my tennis passion; Sharapova. #London2012 #olympics2012 #Tennis
1344110169,1344110852,2397,U mean set? RT @tennis_updates: Vika takes the 1st set 6-3. 1 game away of the bronze medal. #olympics
1344126886,1344126907,2398,Murray and Robson are guaranteed a medal (gold or silver) in the mixed doubles! Amazing! #tennis #london2012
1344118132,1344118156,2399,Williams vs Sharapova for the women's tennis final. Serena is smashing! #olympics #London2012 #tennis
1344117636,1344117671,2400,This tennis final is intense! #Olympics #tennis
1344128375,1344128413,2401,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344119012,1344119012,2402,Serena beats Sharapova 6-06-1 to win gold medal. #London2012 #tennis
1344119837,1344119859,2403,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344120803,1344120863,2404,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118958,1344118958,2405,Congratulations Serena Williams for winning the gold medal! #tennis #Olympics
1344119531,1344119544,2406,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344209175,1344209196,2407,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344208440,1344208444,2408,Gold medal point for Murray!! #London2012 #tennis
1344150049,1344159102,2409,RT @STcom: #Olympics: Singapore women's table tennis team will face Japan in the semi-finals after beating North Korea 3-0 ...
1344207930,1344207952,2410,Come on Murray!!! #AndyMurray #Olympics2012 #tennis
1344215762,1344215958,2411,COME ONNNNNN #tennis #Olympics
1344208715,1344208723,2412,Great tennis match between Andy Murray (GBR) and Roger Federer (SUI). Well deserved Olympic Gold Medal for Murray! #Tennis #London2012
1344180125,1344188578,2413,RT @RadioClydeNews: A big day ahead for Scots at the Olympics. Andy Murray in 2 tennis finals and Eilidh Child begins her 400m hurdles b ...
1344208789,1344208795,2414,RT @ReutersSports: MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #Lon ...
1344199640,1344199795,2415,Venus and Serena are the only tennis players to have won 4 Olympic gold medals. #London2012
1344205940,1344205984,2416,Come on Murray!!! #tennis #olympics
1344209452,1344209500,2417,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344210745,1344210792,2418,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344217280,1344217325,2419,This tennis is INTENSE. #Olympics
1344218536,1344218717,2420,RT @tsrosenberg: Hey BBC describes Andy Murray as a Scot. Normally he's British by the time he reaches the final. #olympics #tennis
1344204528,1344204568,2421,Come On Murray #Olympics #tennis
1344202426,1344202508,2422,Ah tennis final for Gold Medal is now showing. Andy Murray vs Roger Federer. Go Federer!! #Olympics2012
1344204182,1344204236,2423,Murray is on fire! #olympics #tennis
1344202585,1344202664,2424,Watching the gold medal men's tennis final. Go federer! Go Murray! #london2012
1344205568,1344205601,2425,Fandytastic #london2012 #olympics2012 #tennis
1344200955,1344201058,2426,RT @WTA: The Williams sisters def Hlavackova/Hradecka 64 64 to win their 3rd #Olympics doubles Gold. #tennis
1344218287,1344218411,2427,RT @WTA: Belarus’ Azarenka/Mirnyi rally to beat Robson/Murray 26 63 10-8 & win the #Olympics Mixed Doubles Gold. #tennis ...
1344208594,1344208601,2428,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344208880,1344208885,2429,RT @ReutersSports: MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #Lon ...
1344231787,1344232542,2430,RT @Joseph_howie: Another gold medal for the williams sisters truely inspirational :) #tennis #Olympics2012
1344211358,1344211455,2431,"@CBSNews: Olympics: Andy Murray of UK beats Roger Federer for men's singles tennis gold #London2012 noooooooooo!!! :(
1344221991,1344223147,2432,RT @NBCOlympics: A true gentleman's match. #tennis #AndyMurray #RogerFederer #Olympics
1344201671,1344201723,2433,go Murray! #Olympics2012 #tennis
1344205042,1344205124,2434,I love breakfast @wimbledon #olympics tennis
1344208199,1344208230,2435,This is it now Murray #olympics #tennis
1344210614,1344210691,2436,RT @ReutersSports: MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #Lon ...
1344206014,1344206047,2437,wow. Andy Murray is on his freakin' A game! #tennis #olympics
1344207589,1344207596,2438,Liquid tennis #Olympics2012
1344203259,1344203315,2439,Come on Murray!!!! #tennis #Olympics #teamgb
1344214062,1344214175,2440,loving mixed doubles tennis #Murray&Robson #London2012
1344217652,1344217684,2441,Silver for Robson and Murray #tennis #TeamGB #olympics2012 Well done to them Laura Robson only 18! Close match.
1344208531,1344208535,2442,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344208802,1344208810,2443,Well done to Andy Murray in the tennis final bringing home the gold for Great Britain. #Sports #London2012 #Tennis #TeamGB
1344207837,1344207854,2444,Watching Murray vs Federer @VirginActiveUK #situpsinfrontofthetv #olympics2012 #tennis #teamgb
1344209847,1344209896,2445,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344206361,1344206373,2446,#Tennis Some Tennis Murray is playing against the best tennis player ever. Amazing #MagicMurray #London2012 #TeamGBTennis
1344209044,1344209048,2447,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344207983,1344208018,2448,Murray! #olympics #tennis
1344209057,1344209064,2449,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344208725,1344208736,2450,Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344170751,1344171079,2451,Federer against Murray for the #Olympics tennis finals tomorrow. it's like a Wimbledon rematch :)
1344207136,1344207208,2452,Federer vs. Murray #tennis #Olympics come on federer.....
1344194141,1344195091,2453,So many empty seats at the women's tennis doubles final ... I'd take one of those!!! #Olympics2012
1344206291,1344206341,2454,Andy Murray is on fire! #tennis #Olympics
1344208747,1344208755,2455,RT @HuffingtonPost: BREAKING: Andy Murray defeats Roger Federer to win gold in men's singles tennis #Olympics #Lond ...
1344207884,1344207892,2456,RT @mintymaloy: Come on Murray! #Olympics #tennis
1344208460,1344208472,2457,Gold for Andy Murray #tennis #London2012
1344203053,1344203181,2458,Drit i Murray! #tennis #olympics
1344204296,1344204352,2459,Murray is on form! #tennis #olympics
1344212342,1344212615,2460,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344206817,1344206859,2461,Come on Murray ! #Olympics #tennis
1344227969,1344228186,2462,It's the 100m final... So the BBC have got a footballer talking to a tennis player #London2012
1344201779,1344201833,2463,Watching the tennis final! Come on Murray #teamgb #Olympics2012
1344209138,1344209153,2464,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344214286,1344214422,2465,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344203675,1344203740,2466,Whoop! First set to Murray! #tennis #London2012
1344208145,1344208165,2467,NEEEIIIIINNNNNNN!!!!!!!! #olympics #tennis
1344232980,1344233609,2468,RT @STcom: #Olympics: Singapore women's team loses to Japan 3-0 in table tennis semi-finals and will play for bronze
1344206570,1344206608,2469,Murray just one set away from gold.. #tennis #London2012
1344208342,1344208347,2470,"federer comprehensively outclassed" Who'd have thought it- congratulations Murray up for a double? #tennis #teamgb #Olympics2012
1344211172,1344211246,2471,Yeah! RT @HuffingtonPost: BREAKING: Andy Murray defeats Roger Federer to win gold in men's singles tennis #Olympics
1344199402,1344199539,2472,Serena Williams oozes class. #tennis #Olympics2012
1344221151,1344221553,2473,RT @NBCOlympics: A true gentleman's match. #tennis #AndyMurray #RogerFederer #Olympics
1344205636,1344205665,2474,Murray is on a roll! #london2012 #tennis
1344215485,1344215634,2475,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344209361,1344209401,2476,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344208572,1344208582,2477,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344208861,1344208870,2478,RT @ReutersSports: MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #Lon ...
1344207521,1344207582,2479,Come on Murray #olympics2012 #tennis
1344228543,1344228603,2480,Andy Murray wins gold for Great Britain in tennis over Roger Federer thrillng a nation: ^GF #tennis #olympics ^JM
1344208310,1344208327,2481,Murray serving for gold...#Olympics #tennis
