Start,Mean,Group,Summary
1343400721,1343400721,249,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343446237,1343446237,250,Instead of fencing there should be wizard duels #London2012
1343408585,1343408585,251,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343455017,1343455017,252,First fencing flagbearer of the Olympics and she's French. #london2012
1343387518,1343387518,253,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343442135,1343442135,254,RT @StuyvesantHigh: Best of luck to #Stuy alum Nzingha Prescod @zingzang14 in #fencing at the 2012 #London #Olympics!
1343453226,1343453226,255,I don't usually watch anything in the summer games but #fencing .. anyone know of any networks that will be streaming them online? #olympics
1343457243,1343457350,256,Good luck! “@britishfencing: Sneak preview of the TeamGB fencers ready to march at the #london2012 #OpeningCeremony
1343388068,1343388068,257,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343398366,1343398366,258,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343407217,1343407217,259,RT @patrickgaley: Feature on Mona and Zain Shaito the Lebanese fencing siblings: #Olympics #London2012 #Lebanon
1343429462,1343429462,260,RT @DarylHomerUSA: Met Grant Hill today #olympics #london #duke #london #fencing #sports #basketball
1343391053,1343391053,261,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343411121,1343411304,262,Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #JustOneMinute
1343381909,1343381909,263,How many of these #fencing #Olympians can you name? #london2012
1343404514,1343404514,264,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343439804,1343439804,265,RT @StuyvesantHigh: Best of luck to #Stuy alum Nzingha Prescod @zingzang14 in #fencing at the 2012 #London #Olympics!
1343402441,1343402441,266,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343455178,1343455178,267,Thank you @Comcast for a dedicated soccer channel for the #Olympics. You guys rock! I just need a #less popularsports channel for fencing!
1343415835,1343415835,268,now even more jealous that she gets to raise the winners flag for the fencing #proudmoment #bestfriend #Olympics2012
1343445638,1343445638,269,@Amberwallis Ha! I wish. No I'm sat on the sofa! Go tickets to see the fencing & the horse jumping. #London2012
1343456526,1343456526,270,RT @britishfencing: Sneak preview of the TeamGB fencers ready to march at the #london2012 #OpeningCeremony
1343448874,1343449097,271,#fencing leading the way tonight #olympics2012 #teamUSA #teamUSAfencing
1343426220,1343426220,272,My life thru Aug 12. Archery fencing badmitton swimming track--all of it! #London2012
1343412100,1343412100,273,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343411855,1343411855,274,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343374923,1343374923,275,@son_of_a_beast bruce não é profissional de esgrima... Que chatu... #fencing #london2012
1343394948,1343394948,276,Homer And Wozniak's Olympic Competition Schedule Announced via @stjohnsredstorm @stj_fencing #Olympics #goredstorm
1343420171,1343420171,277,Corinna Lawrence #fencing Caterin Bravo Aranguiz (CHILE) Mon 30 July 11:00 #london2012
1343420809,1343421012,278,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343439205,1343439205,279,So a South Korean blind person set a world #olympics record in archery? Now waiting for an armless Chilean to set a fencing world record.
1343417296,1343417296,280,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343410470,1343410470,281,Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #JustOneMinute
1343443958,1343443958,282,RT @DanDEnglish: Over the next two weeks ill become an expert in fencing taekwondo judo and water polo #2012 #Olympics
1343458642,1343458775,283,Fencing on MSNBC tomorrow morning with Women's Foil at 9:30am. #London2012 #fencing
1343422667,1343422683,284,My Notre Dame fencing t-shirt just became a lot cooler. @marielzagunis is carrying the American flag tonight. in #London2012 #Olympics
1343434348,1343434348,285,Excited about the #Olympics? The 2012 Fiesta has a new sports zone where you can try out everything from free-running to fencing.
1343437164,1343437164,286,Detailed schedule of @DarylHomerUSA & @DagaUSAFencing's #London2012 competitions: #stjfencing #TeamUSA
1343373462,1343373462,287,#fencing facebook updates from #london2012 athletes and teams at #socialgames
1343412054,1343412054,288,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343447850,1343447850,289,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343394845,1343394845,290,Homer And Wozniak's Olympic Competition Schedule Announced via @stjohnsredstorm @stj_fencing #Olympics?#goredstorm #stj
1343446402,1343446402,291,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343425532,1343425532,292,@christinehamon Really more of a Winter #Olympics person but if I had to say anything #soccer & #fencing :)
1343430144,1343430144,293,front and center at the women's foil gold & awards tomorrow night #fencing funtastic #Olympics
1343458404,1343458404,294,RT @fencingnet: Vezzali carrying the flag for Italy. #London2012
1343439883,1343439883,295,yoo cant wait for fencing #London2012
1343401698,1343401698,296,The events I look forward to: basketball gymnastics swim & fencing #Olympics2012
1343408435,1343408435,297,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343387612,1343387612,298,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343442398,1343442398,299,@WHAS11 Lee Keifer will represent Lexington the state of KY and the country tomorrow in #London2012 in fencing. Let's cheer her on!
1343419848,1343419848,300,Husayn Rosowsky #fencing against Mohamed Samandi (TUNISIA) Tues 31 July 13:20 #london2012
1343403016,1343403367,301,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343410523,1343410523,302,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343458777,1343458777,303,RT @fencingnet: Great seeing the joy on the athletes faces during the walk in. #London2012
1343453431,1343453431,304,I wanna see the fencing this Olympics an volley ball #babes #London2012 #2012OlympicCeremony
1343455704,1343455704,305,Good luck Yu peng kean! #TeamMsia #London2012 #fencing
1343387489,1343387489,306,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343432966,1343432966,307,Good luck to Capt. Seth Kelsey USA fencing and Capt. Justin Dumais USA diving alternate in the 2012 #Olympics.
1343392911,1343392911,308,Cute naman nung nagfefencing sa #Google homepage. Mali nga lang form. CHOZ. #retiredfencer #Olympics2012
1343443941,1343443941,309,Over the next two weeks ill become an expert in fencing taekwondo judo and water polo #2012 #Olympics
1343381850,1343381850,310,#fencing facebook updates from #london2012 athletes and teams at #socialgames
1343411590,1343411590,311,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343452624,1343452878,312,*sigh* Why are the #equestrian events on at 3AM? The #fencing isn't televised either. #olympics #dontliketrackandfield
1343439399,1343439399,313,#Olympics .... Track and field gymnastics and fencing ... F YEAH! Lol
1343396265,1343396627,314,As part of the pre event fencing equipment checking fencers swords are checked for cracks / faults using Eddy currents #London2012
1343420249,1343420249,315,James Honeybone #fencing Valery Pryiemka (BEL) Sun 29 July 10:30 #london2012
1343416119,1343416119,316,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343421350,1343421350,317,Excited for Monday when women's épée elimination rounds start. Yay for the Olympics!...but I only watch fencing. #London2012
1343395029,1343395029,318,RT @StJohnsU: Homer And Wozniak's Olympic Competition Schedule Announced via @stjohnsredstorm @stj_fencing #Olympi ...
1343389492,1343389492,319,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343445411,1343445411,320,Have tickets to women's fencing on Thursday and sailing on Sunday 5th - Finn class medal race (my son is called Finn!) #Olympics
1343455967,1343455967,321,RT @britishfencing: Sneak preview of the TeamGB fencers ready to march at the #london2012 #OpeningCeremony
1343404660,1343404660,322,Fencers ZagunisUSA VezzaliItaly Tien NhatVietnam and FlesselFrance will carry their nation's flags in #London2012 #fencing #OS12
1343426576,1343426576,323,Good luck Monica Peterson at her first Olympic games! Women's Individual Foil tomorrow #fencing #London2012 #Canada
1343448739,1343448807,324,@Rambi_Sechoaro #london2012 #Olympics2012 #trackandfield #swimming #gymnastics #weightlifting #fencing #themarathon
1343438859,1343438859,325,RT @StuyvesantHigh: Best of luck to #Stuy alum Nzingha Prescod @zingzang14 in #fencing at the 2012 #London #Olympics!
1343388295,1343388295,326,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343375046,1343379518,327,Big night for fencing tmrw! Cannot wait to see @marielzagunis carry the USA flag!! & of course @zingzang14 + @Race_Imboden etc! #London2012
1343411830,1343411830,328,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343429523,1343429523,329,Only #FF for today a friend and an "Guardian Olympic Fencing Expert" @WillSturge. Follow for the latest from the fencing at #London2012
1343406329,1343406329,330,@bryceegibbs saw this picture on mx today. #gold #fencing #gibbsentrustedsword #olympics
1343412186,1343412186,331,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343442633,1343442633,332,#Olympics 2012: Top Five U.S. Fencers to Watch via @ycontributor #fencing #Zagunis
1343394897,1343394897,333,Homer And Wozniak's Olympic Competition Schedule Announced via @stjohnsredstorm @stj_fencing #Olympics #goredstorm...
1343447951,1343447951,334,RT @DarylHomerUSA: #openingceremonies #ralphlauren #olympics #fencing photo cred @mchamleywatson
1343440790,1343440790,335,@biz_oh I agree just seen the 300M of printed fencing scrim that we supplied for the #Olympics live venue #weymouth on TV :-) we said yes!
1343392647,1343392647,336,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
