Start,Mean,Group,Summary
1343598491,1343598491,1512,Such a shame... Ilse Heylen loses with ippon. Could have been another bronze medal #judo #Belgium #London2012
1343598868,1343598868,1513,Il judo è terribile #London2012 #Olympics
1343599613,1343599613,1514,Shooting arching fencing judo - don't mess with the Italians. #London2012
1343599845,1343599845,1515,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343600379,1343600379,1516,Los jueces olímpicos nos acaban de ROBAR el bronce en judo masculino #London2012 #Uriarte
1343600545,1343600545,1517,Watched swimming sailing cycling judo and now diving. So far impressed with the Olympics. #GoTeamGB #olympics
1343600648,1343600648,1518,Watching judo #Olympics
1343600838,1343600838,1519,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343600980,1343600980,1520,We don't know much about the north Koreans judo background.. Not a secret state for nothing #Judo #London2012
1343601085,1343601085,1521,Yay!!! Bronze medal for Italian (and she's Calabrese too!) judoka Rosalba Forciniti http://t.co/T0jDwNtB #Olympics #judo #calabriaippon
1343601241,1343601241,1522,North Korea's Kum Ae An beats Cuba's Yanet Bermoy Acosta to win gold in the women's 52kg judo. #London2012
1343601314,1343601314,1523,North Korea just won a gold in women's judo #Olympics2012
1343601767,1343601767,1524,Silver in #judo 2nd medal for #Hungary at #London2012
1343601990,1343601990,1525,Men's judo #insane #London2012
1343603179,1343603179,1526,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343604827,1343604827,1527,RT @velvethammer: @VC_Callaway BIG picture Lebanon's judo team refuses to train alongside Israelis #Olympics catered to THEM http://t.co ...
1343605126,1343605126,1528,Olympic Judo: Day 2 Round Up http://t.co/oNTY7Rd1 #london2012 #judo
1343605618,1343605618,1529,RT @reuterspictures: North Korea's An Kum Ae celebrates as she wins her country's first gold medal in the #judo - http://t.co/CcU8J7Lk # ...
1343605762,1343605762,1530,Ministério do Esport: É OUROOOOOOO!!!!! A judoca Sarah Menezes beneficiada pelo programa B http://t.co/h6f1Quet #london2012
1343605766,1343605766,1531,RT @reuterspictures: North Korea's An Kum Ae celebrates as she wins her country's first gold medal in the #judo - http://t.co/CcU8J7Lk # ...
1343606100,1343606100,1532,Officials confident of solving judo's London 2012 hijab controversy http://t.co/rjvaC8Zr #olympics #london2012 #judo #saudiarabia #hijab
1343606226,1343606226,1533,RT @ksavje: Die cubaanse zou ik niet in het donker willen tegenkomen. #meanie #judo #London2012
1343606358,1343606358,1534,Are you back at the judo @Arf_22? it just popped up on BBC3. #London2012
1343606401,1343606401,1535,judo .. scratchy scratchy #girlfight #Olympics2012
1343606560,1343606560,1536,Lol what's point in judo in #olympics
1343606835,1343606835,1537,That judo was the most hilarious gold medal I've seen won #olympics
1343606863,1343606863,1538,North Korea have just won judo gold. The free world waits with baited breath to see which National Anthem will be played #bbcsport #Olympics
1343606999,1343606999,1539,The womens judo was crap compared to the mens! #London2012
1343607133,1343607133,1540,I don't get judo #Olympics2012
1343607379,1343607379,1541,Men's judo final. #olympics #london2012 http://t.co/3hhnt37F
1343608446,1343608446,1542,This senegalese team shud be contesting 4 gold in judo or something...they are too rough #London2012
1343609910,1343609910,1543,Anyone else think judo is like a full body thumb war? #olympics
1343610640,1343610640,1544,Get in from my 12hr shift and sticka bita judo on I- player ! #IPPON #olympics
1343610986,1343610986,1545,Shavdatuashvili wins -66kg Olympic judo gold (now say it three more times!) #london2012 http://t.co/XW9SLpCg http://t.co/eV8fJUGL
1343611358,1343611358,1546,RT @haaretzonline: Should the IOC to permit the Saudi judo competitor to wear her hijab during bouts? #Olympics #london2012 http://t.co/ ...
1343611423,1343611423,1547,@Kumo49 You were amazing today and as someone who does judo you inspired me. You can hold your head up high #Judo #London2012
1343611876,1343611876,1548,okay hungary is great and all.. but so far we got silver in judo.. so it's abouttt time to let me watch something actually good.. #olympics
1343612924,1343612924,1549,Judo was fun decided I wanna take up judo now:3 #Olympics http://t.co/VZREMlO3
1343615628,1343615628,1550,RT @judo_chopper: One of the coolest guys i have met...Novak Djokovic!!!! #London2012 #Opening Ceremonies http://t.co/nq0OcDMF
1343616514,1343616514,1551,Proper getting into the olympics now watched the daftest sports like shooting and judo #London2012
1343616830,1343616830,1552,At least Colin Oates lost to the eventual gold medallist. #judo #london2012 #olympicjudo
1343617604,1343617604,1553,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343620142,1343620142,1554,#london2012 Olympic Solidarity athletes win medals at London 2012: In the women’s 48kg judo Sarah Menez... #olympic
1343623717,1343623717,1555,When is judo and fencing on?! #olympics #GB
1343626009,1343626009,1556,Great day watching the Olympic judo and volleyball. An upbeat positive and enthusiastic vibe perculating through London. #London2012
1343626921,1343626921,1557,RT @BigFraz90: Best of luck to @sarahclark_judo and Danny Williams Tomorrow! Bring it home! #london2012
1343628430,1343628430,1558,#Olympics really want to see some of the judo matches
1343629669,1343629669,1559,#Olympics - good Lara croft butt view on the girl cycles . Half the sports i want are not on @nbc I wanted to see saber fencing and judo
1343632424,1343632424,1560,RT @yoanisanchez: #Cuba alcanza su primera medalla en #London2012 en judo y de plata :-)
1343633028,1343633028,1561,They have judo in the #Olympics2012
1343633299,1343633299,1562,RT @yoanisanchez: #Cuba alcanza su primera medalla en #London2012 en judo y de plata :-)
1343633487,1343633487,1563,RT @yoanisanchez: #Cuba alcanza su primera medalla en #London2012 en judo y de plata :-)
1343634374,1343634374,1564,RT @yoanifromcuba: #Cuba got its first medal in #London2012 Silver in judo :-)
1343635685,1343635685,1565,RT @yoanisanchez: #Cuba alcanza su primera medalla en #London2012 en judo y de plata :-)
1343640945,1343640945,1566,The Georgian judo fighter is hot. #Olympics2012
1343642296,1343642296,1567,RT @libya_Horra: Ahmed alkawisah put up a good fight but eventually lost bravo though.. #Libya #judo #olympics
1343643373,1343643373,1568,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343643976,1343643976,1569,Lebanese judo team refuses to train alongside Israelis requesting a screen be erected between them. http://t.co/qK5d74G9 #Olympics
1343645304,1343645304,1570,Watching judo with the boys! A tie for bronze?Interesting... #olympics #66kg #judo #boysday
1343645654,1343645654,1571,I like how if its the olympics I'll watch anything like weightlifting cycling and judo #London2012 #Olympics
1343646859,1343646859,1572,RT @megannagy: Most dedicated canadians sleeping patters should be fucked from waking up at 4am to watch the olympics #judo #supportyour ...
1343647501,1343647501,1573,RT @HirokoTabuchi: #Japan judo off to tough start w/ no golds yet. WSJ piece I did at last #Olympics on sport's global power shift http: ...
1343649507,1343649507,1574,RT @HirokoTabuchi: #Japan judo off to tough start w/ no golds yet. WSJ piece I did at last #Olympics on sport's global power shift http: ...
1343650468,1343650468,1575,Good luck to @sarahclark_judo and Danny Williams for today #judo and GL to all @TeamGB #OurGreatestTeam #Olympics #webelieve
1343652184,1343652184,1576,ESPN: An Kum Ae wins 52-kilo judo gold http://t.co/DfIzRrTJ #Olympics
1343654739,1343654739,1577,RT @uk_sport: Day 3 of the #london2012 Olympics! Medal events today in diving fencing gymnastics judo shooting swimming and weightl ...
1343655593,1343655593,1578,RT @robbieelliott3: good luck to all NE athletes competing at the #Olympics today: @pdrinkhall @sarah_clarkjudo & @angiewsmith10 #N ...
1343662233,1343662233,1579,Another day off judo at the Olympics U73kg men's judo will be brilliant #London2012
1343662643,1343662643,1580,She faces Brazilian Telma Monteiro who is ranked #2 in the world. Malloy has fought her tough in the past. #judo #Olympics
1343662956,1343662956,1581,Coach @JimmyPedroUSA told me a couple days ago that Monteiro often struggles in her first fight of the day. #judo #Olympics #TeamUSA
1343663048,1343663048,1582,Jeez women's judo gets feisty! #Olympics
1343663108,1343663108,1583,Monteiro tried a throw in the final 15 seconds but was unsuccessful. Malloy and Monteiro going to sudden death! #judo #Olympics
1343663368,1343663368,1584,#London2012 Começa novo período de quatro anos sem querer saber de judo
1343663462,1343663462,1585,Good luck to @sarahclark_judo and Danny Williams today! Seen some amazing #Judo so far from all @BritishJudo #London2012 @TeamGB @BBCSport
1343663787,1343663787,1586,Ποτε δεν κατάλαβα τι προσπαθούν να κάνουν στο judo #Olympics2012
1343664270,1343664270,1587,Esses árbitros de judo me deixam tensos #judo #london2012
1343664516,1343664516,1588,Rafaela Silva avança ao Round of 16 #judo #london2012
1343664583,1343664583,1589,Wonderful throw from Sarah but no points given. #judo #london2012
1343664879,1343664879,1590,Unlucky @sarahclark_judo from South Shields - beaten by French opponent Automne Pavia and out of #London2012
1343665182,1343665182,1591,:((( RT @sergioddias: Telma Monteiro foi eliminada no judo na categoria de -57kg. #London2012
1343665585,1343665585,1592,Corina Caprioriu (Romania) just finished off Hui Wang (China) and the women's Round of 16 field is now set. #judo #Olympics
1343665907,1343665907,1593,Beetje judo kijken op bed #Olympics
1343666087,1343666087,1594,RT @MetroRadioNews: Unlucky @sarahclark_judo from South Shields - beaten by French opponent Automne Pavia and out of #London2012
1343666140,1343666140,1595,A quick IPPON for Jaromir Jezek (Czech Republic) and he advances to face Wang. #judo #Olympics
1343666183,1343666183,1596,RT @nickmashiter: At the ExCeL for Shrewsbury judoka Danny Williams' fight v Ruslan Boqiev this morning. #london2012
1343666372,1343666372,1597,#TeamUSA's Nick Delpopolo (@NickforGold) is now on Mat 1. Tune in to cheer him on: http://t.co/Fvp3Z59S… #judo #Olympics
1343666646,1343666646,1598,Let's go @NickForGold! - “@TeamUSAOlympic: Nicholas Delpopolo on the mat for the US in judo takin on Chi Yip Cheung.” #judo #London2012
1343666872,1343666872,1599,RT @BvdV: Come on Dex Elmont!! #judo #London2012 we are the ones in tue audience with the Dutch flag dressed in orange! @dexelmont
1343667365,1343667365,1600,Watching danniel Williams in the judo waiting to see him use the judo chop. #olympics
1343667571,1343667571,1601,Come on Dex! Make us proud! #elmont #judo #london2012
1343667951,1343667951,1602,RT @BishDerek: Tag #gorwanda if you're supporting Rwanda at #london2012 Sekamana (will be called Uwase by Beeb) coming up in #judo
1343668038,1343668038,1603,-73kg judo Dex Elmont naar de volgende ronde! Ook hier nog alle kans op een medaille! #GoteamNL #London2012
1343668131,1343668131,1604,masssss que puta triangulo! #judo #london2012
1343668203,1343668203,1605,Rustam Orujov (Azerbaijain) just finished off Gideon Van Zyl (South Africa). Men's Round of 32 winding down now. #London2012 #judo
1343668305,1343668305,1606,RT @TomataCuScufita: pana acum azi avem asa la #jo12ro: finalisti la tir rame (f). iar la rame (m) si judo am trecut mai departe HAI ...
1343668662,1343668662,1607,Some good judo matches so far. #BBC2012 #judo #Olympics
1343668829,1343668829,1608,London 2012 Olympics: Sarah Clark loses to Automne Pavia in judo http://t.co/WlwmIW31 #212 #Automne #Clark #judo #London #loses #Olympics
1343668980,1343668980,1609,Watching the olympics judo makes me wish I had never given it up.. #waster #London2012
1343669147,1343669147,1610,João Pina (-73 kg) eliminado na 1ª ronda tal como Telma Monteiro. É pena. #judo #London2012 #Londres2012
1343669617,1343669617,1611,Not understanding judo whatsoever #Olympics
1343669790,1343669790,1612,Omg! This judo is mental! #Olympics2012
1343669864,1343669864,1613,Women's judo - intense! #London2012
1343669974,1343669974,1614,Great Britain out of women's judo :( #Olympics2012
1343670229,1343670229,1615,RT @RubyBlueAnni: Some of this judo just looks like they're having a really violent cuddle #olympics
1343670478,1343670478,1616,The female judo fighters are more deadly than the male fighters #Judo #Olympics
1343670724,1343670724,1617,RT @kimm0922: what kind of judo is this?!?! #london2012 http://t.co/Sah0I8AH
1343671022,1343671022,1618,American ousts No. 2 judo seed at London Olympics (Yahoo! Sports): LONDON (AP) -- American judo player... http://t.co/H8Xevc3O #olympics
1343671369,1343671369,1619,seriously: the jury of judo at the #olympics sucks!!! make up your minds already damn!!!!!
1343671501,1343671501,1620,Following the GB team? Up to 70% OFF designer clothes and sportswear! Visit: http://t.co/Pe9NIk9C #judo #archery #London2012 #ovouchers...
1343671652,1343671652,1621,what even is judo they look like 5 year olds play fighting #olympics
1343672089,1343672089,1622,Bruno Mendonça no tatame #judo #london2012
1343672408,1343672408,1623,Great morning at the judo loads of match loads of ippons #London2012 #Judo #TeamGB
1343672557,1343672557,1624,En Elmont wint ook tweede partij. Nipt van de Braziliaan Mendonca. #judo #london2012
1343672693,1343672693,1625,RT @qronoz: 31 Juli besok kayaknya hari paling banyak atlet #INA tanding: 6 partai di bulutangkis 1 wakil di judo 2 wakil di angkat be ...
1343672903,1343672903,1626,RT @NBCOlympics: Can they do it in #London2012? RT @NBC_GoldZone: The United States has never won Olympic gold in men's or women's judo. ...
1343673425,1343673425,1627,RT @martynparker: The judo just seems to be 2 people trying to nick each others coats #olympics2012
1343674651,1343674651,1628,RT @NBCOlympics: Can they do it in #London2012? RT @NBC_GoldZone: The United States has never won Olympic gold in men's or women's judo. ...
1343675579,1343675579,1629,RT @etribune: (World) Saudi judo athlete to withdraw if #hijab banned http://t.co/tF37UVRE #Olympics
1343676134,1343676134,1630,RT @Olympics: Almost on the #judo mat. #olympics http://t.co/3QFsXl65
1343676490,1343676490,1631,RT @Olympics: On the #judo mat with NED and FRA. #olympics #day3 http://t.co/KmW6ZWyF
1343676569,1343676569,1632,On the #judo mat with NED and FRA. #olympics #day3 http://t.co/U9jRxDzv
1343676651,1343676651,1633,RT @Olympics: On the #judo mat with NED and FRA. #olympics #day3 http://t.co/NJg7Ufnj
1343676832,1343676832,1634,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343676865,1343676865,1635,Wat thriller veel initiatief DeX in het begin later de fransman houdgreep tegen ashi guruma ippon DeX #london2012 #goteamNL #judo
1343676905,1343676905,1636,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343676983,1343676983,1637,Dex Elmont halve finale (judo) #Olympics2012
1343677070,1343677070,1638,Wat een vette ippon van judoka Dex #Elmont die toch op zijn laatste benen leek te lopen. Respect! Naar de halve finale #london2012
1343677103,1343677103,1639,RT @AntalCrielaard: Elmont in halve finale tegen de Japanner Nakaya. En ja die versloeg hem vorig jaar in de finale van het WK #judo #l ...
1343677149,1343677149,1640,Ugo #Legrand en repêchage après élimination en 1/4 #judo #JO #London2012 #FTVjo Et si on allait chercher la médaille de Bronze lib src
1343677294,1343677294,1641,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343677473,1343677473,1642,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343677822,1343677822,1643,Que pena a Telma e o João terem sido eliminados :-/ #judo #portugal #Olympics
1343678539,1343678539,1644,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343679096,1343679096,1645,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343679257,1343679257,1646,RT @SkyeHE: RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/lMTJz1pP -EF #Londo ...
1343679428,1343679428,1647,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343679621,1343679621,1648,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343679874,1343679874,1649,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343680099,1343680099,1650,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343680332,1343680332,1651,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343680553,1343680553,1652,In the ExCel center where Marti Malloy is on an incredible run for USA judo. Competing in semis now against Romania's Caprioriu #London2012
1343680742,1343680742,1653,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343680979,1343680979,1654,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343681435,1343681435,1655,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343681808,1343681808,1656,RT @Olympics: FRA pins #judo #olympics http://t.co/eee17JND
1343681905,1343681905,1657,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343682406,1343682406,1658,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682433,1343682433,1659,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682469,1343682469,1660,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343682515,1343682515,1661,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682537,1343682537,1662,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682562,1343682562,1663,@BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/QQVL6N8w shame!
1343682606,1343682606,1664,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682619,1343682619,1665,RT @Olympics: On the #judo mat with NED and FRA. #olympics #day3 http://t.co/NJg7Ufnj
1343682650,1343682650,1666,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682748,1343682748,1667,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682854,1343682854,1668,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343682888,1343682888,1669,How'd she get so far & not rule? “@BBCWorld: Fem Saudi judo competitor may w/draw from #London2012 bc sport bans hijab http://t.co/uKALMq7v”
1343682944,1343682944,1670,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343683051,1343683051,1671,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343683196,1343683196,1672,@BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/qKcDHT3ashock?
1343683267,1343683267,1673,RT @AP: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/qzR8KFve -EF #London2012 #APoly ...
1343683362,1343683362,1674,wth? @LogesMohan: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/6BdFXQ7H
1343683488,1343683488,1675,RT @AP_Sports: Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/KgPEBbQx #London2012 #AP ...
1343683553,1343683553,1676,Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/e1RunauA
1343683741,1343683741,1677,Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/9aHiV8yV @BBCWorld
1343683839,1343683839,1678,@BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/7lBzFZWZ
1343684128,1343684128,1679,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343684298,1343684298,1680,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343684331,1343684331,1681,Let's go Marti Malloy!!!! Bring in that medal for USA! #judo #Olympics
1343684379,1343684379,1682,Pleased for Marti Malloy getting a bronze in the judo #olympics2012 #congrats
1343684477,1343684477,1683,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343684565,1343684565,1684,Watching Women's judo #London2012
1343684625,1343684625,1685,“Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/3Fzb9qrp” @olga_zagariya
1343684739,1343684739,1686,Headscarf controversy: Saudi woman could be barred from Olympics judo competition http://t.co/RLXtCFg1 #London2012
1343684995,1343684995,1687,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343685166,1343685166,1688,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343685510,1343685510,1689,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343685612,1343685612,1690,*??!*RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/Ok4VDgWb
1343685716,1343685716,1691,Brazilian judoka breaks #Olympics medal in shower http://t.co/qnyhw4oh #London2012
1343685764,1343685764,1692,Jammer Dex! #London2012 #judo
1343685783,1343685783,1693,Matsumoto - eye of the tiger. #judo #Olympics
1343685877,1343685877,1694,RT @Smiling_Gem: RT @BBCWorld: Female #Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves htt ...
1343685939,1343685939,1695,RT @hrw: A Giant Leap for Women at Olympics but Hurdles Remain #London2012 http://t.co/T0Lluqn5 - #judo
1343686167,1343686167,1696,RT @hrw: A Giant Leap for Women at Olympics but Hurdles Remain #London2012 http://t.co/T0Lluqn5 - #judo
1343686419,1343686419,1697,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343686523,1343686523,1698,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/qGK0GMoV
1343686619,1343686619,1699,Cool! Joli waza-ari et une médaille de bronze pour Ugo Legrand! Le judo français donne! #JO2012 #london2012
1343686633,1343686633,1700,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343686742,1343686742,1701,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343686818,1343686818,1702,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343686841,1343686841,1703,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343686866,1343686866,1704,I dont understand how they count the points for judo #olympics
1343686961,1343686961,1705,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343687121,1343687121,1706,#Female #Saudi Arabian judo competitor might pull out of #Olympics if isn't permitted to wear hijab during bouts http://t.co/1fiavT5x
1343687373,1343687373,1707,Congrats to Kaori Matsumoto of Japan! That was a great judo match. #Olympics
1343687542,1343687542,1708,1st judo gold on Monday goes to Kaori Matsumoto of Japan after Corina Caprioriu was disqualified for illegal attack #London2012
1343687637,1343687637,1709,Next up: Riki Nakaya (Japan) vs. Mansur Isaev (Russia) as Japan tries to sweep both gold medals today. #judo #London2012 #Olympics
1343687795,1343687795,1710,CTV judo commentator tries his hand at saying 'vodka' in Russian #wrong #CTV #Olympics
1343687905,1343687905,1711,RT @MarkWrightKING5: Congrats to Oak Harbor's Marti Malloy. She just won a bronze medal in judo! #London2012
1343688057,1343688057,1712,RT @SunSportNow: Russia's Mansur Isaev wins the 73kg judo final against Japan's Riki Nakaya. France's Ugo Legrand won bronze. #London2012
1343688096,1343688096,1713,#judo bad attitude Russian. Typical. #Olympics2012
1343688152,1343688152,1714,LONDON (AP) - Mansur Isaev of #Russia wins #Olympic judo gold medal in men's 73-kilogram division. #olympics
1343688275,1343688275,1715,#london2012 just watched the gold medal match for men's judo. Good match but I thought Isaev's victory crouch on Nakaya was just unnecessary
1343688429,1343688429,1716,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343688700,1343688700,1717,ESPN: Kaori Matsumoto wins judo gold http://t.co/S4qRnyD1 #Olympics
1343688937,1343688937,1718,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343689271,1343689271,1719,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343689879,1343689879,1720,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343690006,1343690006,1721,Brazilian judo bronze winner to #Olympics: Can I have new medal please? I broke mine in the shower: http://t.co/mlKdNT30
1343690548,1343690548,1722,@BBCWorld: Female Saudi judo competitor may withdraw fr #London2012 because the sport bans Muslim headscarves http://t.co/RcroTmnC @CBEAUX
1343690762,1343690762,1723,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343690950,1343690950,1724,For those who don't understand the rules of judo at the Olympics @DesaiDevang is here to explain. http://t.co/RutHsFfJ #London2012
1343691023,1343691023,1725,RT @TheSunOlympics: Russia's Mansur Isaev wins the 73kg judo final against Japan's Riki Nakaya. France's Ugo Legrand won bronze. #London2012
1343691327,1343691327,1726,#Olympics #TeamGB Judo: Matsumoto takes -57kg judo gold. Diving: Daley & Waterfield finish fourth.
1343691609,1343691609,1727,Alô vc que tá criticando a Rafaela CLASSIFIQUE-SE pras Olimpíadas e ganhe mroal pra dirigir a palavra a ela. #judo #London2012
1343692032,1343692032,1728,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves
1343692571,1343692571,1729,“Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves” didn't they know that before? :/
1343693413,1343693413,1730,RT @_MarkPickering: 24 #judo medals have been won so far.. by 15 different countries. Few sports have the global reach of judo #london20 ...
1343693471,1343693471,1731,LOLOLOL Bronze-winning judo player asks for new medal after his got dented... in the shower: http://t.co/nt1SiSg5 #London2012 #
1343693659,1343693659,1732,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343693971,1343693971,1733,There are 9 Ghanian athletes in the Olympics 3 for track 4 for boxing and 1 for judo (idk either...) #proudtweet #London2012
1343694214,1343694214,1734,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343694258,1343694258,1735,Photos: The many faces of Olympic judo matches http://t.co/ffZPIXdC #london2012
1343694411,1343694411,1736,RT @globeandmail: From @GlobeOlympics: Photos: The many faces of Olympic judo matches http://t.co/huOqjmOE #london2012
1343695512,1343695512,1737,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343697621,1343697621,1738,RT @BBCWorld: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/ugdUZa5B
1343698075,1343698075,1739,Niggas wasn't playin in judo #Olympics
1343698416,1343698416,1740,Check out this @mercnews report w/ pics of @Martidamus in action: http://t.co/IfUg0otD! #London2012 #judo #SJSU #Spartan
1343698674,1343698674,1741,Female Saudi judo athlete to withdraw from London #Olympics if hajib banned: http://t.co/vbD72GFa [ via Gp ]
1343699253,1343699253,1742,Female #Saudi judo athlete to withdraw from #London #Olympics over hijab ban: http://t.co/GvRMQDYh
