Start,Mean,Group,Summary
1343454868,1343454868,752,Another fencing flag bearer for Vietnam. Tien Nhat Nguyen competing in men's épée. #London2012
1343455022,1343455022,753,RT @fencingnet: Another fencing flag bearer for Vietnam. Tien Nhat Nguyen competing in men's épée. #London2012
1343455042,1343455042,754,Good luck @TeamGB! Especially to you fencers! @britishfencing #London2012
1343455175,1343455175,755,Fencing on MSNBC tomorrow morning with Women's Foil at 9:30am. #London2012 #fencing
1343455209,1343455209,756,RT @fencingnet: Another fencing flag bearer for Vietnam. Tien Nhat Nguyen competing in men's épée. #London2012
1343455428,1343455428,757,Mariel Zagunis fencing carried in the flag for #TeamUSA. #Olympics #London2012
1343455679,1343455679,758,On the last train to London Paddington tonight & struggling to stay awake. 10:30am tomorrow - Women's Team Foil :) #London2012 #fencing
1343456213,1343456213,759,Very cool to see my Brandeis classmate Tim Morehouse Olympic fencing silver medalist on Access Hollywood #AccessHollywood #london2012
1343456655,1343456655,760,@ljradernbc can answer questions about live streaming of the #fencing events from #London2012
1343456917,1343456917,761,After the Olympics Joe Biden plans to send the US fencing team down to the border to keep the Mexicans out. #LONDON2012
1343457142,1343457142,762,&there's me routing for my Dad who delivered the fencing for the #olympics woiiii!
1343457324,1343457324,763,RT @fencingnet: Mariel leading the US team in. #London2012 #fencing
1343457384,1343457384,764,RT @CiciUzzle: I'm mostly excited for beach volleyball  gymnastics diving syncronized swimming shooting fencing and water polo. #o ...
1343457588,1343457588,765,Waiting #fencing !!! #olympics2012
1343457642,1343457642,766,RT @fencingnet: Best music of any opening ceremony. #London2012
1343458069,1343458069,767,Ok this was good. Wake me up for the fencing events. #london2012
1343458372,1343458372,768,For the next 2 weeks in gonna be proper cheering on team GB..even in like archery and fencing:L #london2012
1343458408,1343458408,769,RT @EmilyHowells: For the next 2 weeks in gonna be proper cheering on team GB..even in like archery and fencing:L #london2012
1343458479,1343458479,770,RT @fencingnet: Best music of any opening ceremony. #London2012
1343458529,1343458529,771,And now for some sport fencing starts tomorrow hockey from Sunday & Pentathlon on Aug 11th #london2012
1343458634,1343458634,772,RT @ariqtotle: Good luck Yu peng kean! #TeamMsia #London2012 #fencing
1343463685,1343463685,773,I can't wait to see Josh's fencing team walk with the Obamas #Olympics2012 #London2012
1343465039,1343465039,774,Not going to lie fencing is always oddly intriguing to me. #Olympics
1343470017,1343470017,775,Mariel Zagunis from fencing is the flag bearer for USA. #London2012 #Openingceremony
1343477152,1343477152,776,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343478948,1343478948,777,@CoachRu14 @OppoJuanUribe #London2012 fencing should be a sport. Mexico can easily win. #homedepot
1343488691,1343488691,778,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343491177,1343491177,779,RT @HuffingtonPost: Awesome teen Olympians in lesser-known sports from fencing to table tennis. http://t.co/Zfam1QXP #Olympics
1343491674,1343491674,780,RT @HuffingtonPost: Awesome teen Olympians in lesser-known sports from fencing to table tennis. http://t.co/Zfam1QXP #Olympics
1343492361,1343492361,781,RT @britishfencing: Ready to go at 10.25am. Watch #london2012 #fencing live here http://t.co/RdJxZr5S
1343493163,1343493163,782,Sheppard takes the lead in the all British match. @britishfencing #london2012 http://t.co/yF17wKuh
1343493602,1343493602,783,Troiano falls short again now 6-1 to Sheppard #fencing #london2012
1343493996,1343493996,784,Lots of preparation faints from Sheppard finishes with a direct attack 8-6 #london2012 #fencing
1343494371,1343494371,785,RT @britishfencing: Gutsy performance by Sophie Troiano but Sheppard prevails 12-9. A big hug at the end. #london2012 #fencing
1343495295,1343495295,786,OG 2012 WF 64: end of 1st period Peterson leads Bentley 7-4 #london2012 #fencing
1343495612,1343495612,787,OG 2012 WF 64: Peterson leading Bentley 8-6 at 130 2nd #london2012 #fencing
1343496227,1343496227,788,Bentley equalises 8-8 #fencing #london2012
1343496427,1343496427,789,RT @fencingnet: Mona Shaito through to the 32 in Women's Foil winning 7-6 in overtime. #fencing #London2012
1343496609,1343496609,790,OG 2012 WF 64: Peterson def Bentley 10-9 in priority as review goes to Canadian. #london2012 #fencing
1343497097,1343497097,791,Mona Shaito makes the 1st win in fencing against an Egyptian and goes to the next round to face an Italian #Go Lebaon #London2012
1343497405,1343497405,792,the fencing is awesome #olympics http://t.co/ODwPSOIR
1343498538,1343498538,793,Egypt vs France female fencing. France has a bigger reach but Egypt is winning :o #Olympics2012 #London2012
1343499103,1343499103,794,come on Sheppard! #Olympics fencing http://t.co/oXdkB6ou
1343500001,1343500001,795,RT @fencingnet: Prescod and Ross for the US are up. #fencing #London2012
1343500255,1343500255,796,Sophie Troiano's #Olympics bid for glory in fencing individual foil has been dashed by #GB team-mate Natalia Sheppard http://t.co/j8tuESQE
1343500715,1343500715,797,ah very dispponting fencing :S #London2012 RT @CairoStadium: شيبش - ايمان جابر تكمل عقد لاعبات الشيش الراحلات عن لندن http://t.co/iIablqJM
1343500981,1343500981,798,Sugawara is now taking an injury break seems like a hamstring injury from slipping whilst lunging #fencing #london2012
1343501080,1343501080,799,British Fencing: OG 2012 WF L32: Maitrejean (FRA) def Sheppard 15-5 #london2012 #fencing: OG 2012 WF L32: Maitr... http://t.co/5OWCJAyk
1343501266,1343501266,800,Jeon goes off the back of the piste but still has the lead 11-10 #fencing #london2012
1343501667,1343501667,801,RT @Der_Maverick: The Tunisian killed the American at fencing at the second day of the #Olympics. In yer face #USA! #London2012 #Tunisia
1343502201,1343502201,802,RT @hany2m: #Tunisia's Ines BouBakri beat USA's Nicole Ross 15-8 in women's fencing individual foil - #London2012 http://t.co/e148xYkX
1343503007,1343503007,803,RT @fencingnet: On review the last touch goes to Thibus - Upset #9 Deriglazova 15-8 #fencing #London2012
1343503192,1343503192,804,Got the cycle road race on TV & fencing on the laptop. Good times #London2012
1343503354,1343503354,805,RT @AO_Sports: #Egypt's #EmanElGammal wins in women's fencing individual foil last 64 http://t.co/yIOfeYg9 via @ahramonline #london2012
1343503867,1343503867,806,Watching women's fencing #Olympics
1343504034,1343504034,807,Lee Kiefer's fencing mask >>>>>> so dope #Olympics
1343504108,1343504108,808,#OLYMPICS watching fencing
1343504340,1343504340,809,Dude. The women's fencing match b/w Kiefer (USA) and Peterson (Canada) is really exciting. Loving it. Go Kiefer! #Olympics2012 #London2012
1343504512,1343504512,810,Watching fencing yayayay #olympics2012
1343504545,1343504545,811,Currently watching fencing #Olympics go #USA
1343504620,1343504620,812,Come on Kiefer. Wrap this up! #fencing #london2012
1343504639,1343504639,813,Watching my first fencing match ever #Olympics
1343504669,1343504669,814,18 year old Lee Kiefer advances to the round of 16 in women's fencing taking down Canada! #USA #London2012
1343504862,1343504862,815,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing http://t.co/F21Az27C
1343505298,1343505298,816,Japan's Ikehata (#25) upsets Poland's Gruchala (#8) by a score of 9-8. #fencing #olympics women's individual foil
1343505874,1343505874,817,I'm alternately applauding genius & shouting abuse at decisions in the foil fencing as wife & 7yo look on in bafflement #olympics
1343506283,1343506283,818,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing http://t.co/F21Az27C
1343507058,1343507058,819,Tunisia 5 France 5. female fencing division. #Olympics2012 #London2012
1343507328,1343507328,820,Still even in fencing very interesting match Boubraki has a very quick arm. Boxing by comparison is a bit flat atm #olympics
1343507549,1343507549,821,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing http://t.co/F21Az27C
1343507703,1343507703,822,it's closed back up in the fencing though Guyart seems to be trying to pressure Boubakri with a charge very risky #olympics
1343507969,1343507969,823,Today I have watched - volleyball handball basketball football judo table tennis swimming fencing and badminton.Awesome! #London2012
1343508506,1343508506,824,#NW fencing #olympics
1343508821,1343508821,825,Watching fencing lol #olympics
1343509077,1343509077,826,Yo I'm getting kinda amped watching this fencing match lol. Lee Kiefer my girl! Go #USA #Olympics
1343509312,1343509312,827,Am I really watching fencing right now? #GoAmerica #Olympics2012
1343509387,1343509387,828,This fencing match is interesting #lowkey #olympics
1343509410,1343509410,829,This fencing match is so intense #Olympics #GoUSA
1343509456,1343509456,830,Watching Olympic fencing with mi padre #Olympics
1343509482,1343509482,831,Watching fencing before work! #olympics #USA!
1343509498,1343509498,832,Who would think that I would ever watch fencing but hey its the #Olympics
1343509505,1343509505,833,Kiefer from fencing is through! #Olympics
1343509525,1343509525,834,Kiefer advances #fencing #olympics
1343509548,1343509548,835,@ida_27 the fencing :)) #olympics
1343509591,1343509591,836,Touche! Watching Lee Kiefer dominate in fencing. Go #TeamUSA! #London2012 #Olympics
1343509614,1343509614,837,That fencing match was intense #olympics
1343509647,1343509647,838,Tunisian Ines Boubakri definitely best Arab medal chance today - through to the QF of the fencing women's individual foil #olympics
1343509674,1343509674,839,Great job by Lee Kiefer @leetothekiefer - on to the top 8. #fencing #London2012.
1343509719,1343509719,840,Streaming the event I'm interested in means I'm watching Beach Volleyball instead of watching boxing and fencing bitches! #olympics
1343509830,1343509830,841,Watching fencing on MSNBC. This is INTENSE. #Olympics2012
1343510018,1343510018,842,The #TeamUSA fencing masks are intimidating and pretty awesome. #London2012
1343510200,1343510200,843,Watching fencing @Monmons can you explain this to me #Olympics #confused
1343510374,1343510374,844,Why am I watching fencing like I get it? #Olympics
1343510438,1343510438,845,Loving me some of this fencing #Olympics
1343510654,1343510654,846,This fencing match is serious #Olympics2012
1343510858,1343510858,847,Watching fencing in the airport store. #olympics2012
1343511076,1343511076,848,OG 2012 WF T8: Nam KOR v Ikehata JPN Sugawara JPN v DiFrancesca ITA Errigo ITA v Kiefer USA Boubakri TUN v Vezzali ITA #london2012 #fencing
1343511351,1343511351,849,watching women's fencing #olympics
1343511703,1343511703,850,Can't watch fencing with Kiefer. High drama. #olympics
1343511809,1343511809,851,Kiefer is screaming for her life!!! #fencing #Olympics2012
1343511895,1343511895,852,This fencing is nuts! #Olympics
1343511996,1343511996,853,NW- fencing #London2012
1343512092,1343512092,854,Watching fencing .......totally lost. #weirdsport #olympics2012
1343512128,1343512128,855,RT @YahooSports: The early winner of the #London2012 #Olympics? The USA #fencing masks. They're awesome. Take a look --> http://t.co/ ...
1343512207,1343512207,856,This women's fencing is intense! #Olympics
1343512341,1343512341,857,This Italian fencing chick is annoying #olympics
1343512504,1343512504,858,I am so confused while watching fencing #olympics
1343512792,1343512792,859,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343512974,1343512974,860,Good luck to the amazing Tunisian fencing player Ines Boubakri #Olympics
1343513160,1343513160,861,Women's fencing (foil). All three Italians through to semis! Defending champ Vezzali looking for 3rd straight Olympic gold. #London2012 #fb
1343513354,1343513354,862,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343513909,1343513909,863,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343515408,1343515408,864,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343516749,1343516749,865,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520024,1343520024,866,Women's fencing #olympics http://t.co/XcKdAjAX
1343520247,1343520247,867,RT @fencingnet: Fencing semi-finals just about to start. Nam (KOR) vs. Di Francisca (ITA) then Errigo (ITA) vs. Vezzali (ITA). #London2012
1343520458,1343520458,868,watching the fencing semi finals. #London2012
1343520628,1343520628,869,Turned over to fencing... Looks like thisll be a laugh #London2012 #BBC2012
1343520937,1343520937,870,Now watching fencing #london2012
1343521318,1343521318,871,RT @FencingOsprey: Very close call goes to video replay. Nam gets the hit and now leading 6-5 #fencing #london2012
1343521561,1343521561,872,Shoo this # fencing is exciting #Olympics2012 not sure how it works but the lights are cool.
1343521819,1343521819,873,Gold and silver in fencing for Italy #Olympics2012
1343522069,1343522069,874,Loving the fencing #London2012
1343522321,1343522321,875,@AaronAsadi The fencing looks like Tron! #Olympics2012 #Tron http://t.co/4zFK0dRH
1343522789,1343522789,876,Errigo pauses during the middle of her attack Vezzali gets another #fencing #london2012
1343523091,1343523091,877,Women's fencing has everything! #olympics
1343523329,1343523329,878,OG 2012 Semifinal: Errigo (ITA) def Vezzali (ITA) 15-12 to advance to Gold Medal match v Di Francisca. #london2012 #fencing
1343523631,1343523631,879,the fencing arena is one of the coolest things i've ever seen #Olympics
1343524320,1343524320,880,This fencing lark is a bit jazzed up #olympics
1343524844,1343524844,881,OG 2012 WF Bronze Medal: Nam (KOR) tied 2-2 with Vezzali after 1st period #london2012 #fencing
1343525516,1343525516,882,RT @the_montgomery: I love that the women's fencing finalists are strutting onto the stage to The City by @_PATRICK_WOLF #Olympics2012
1343525858,1343525858,883,Oh my god that was some brilliant fencing from the Italian Vezzali we're now onto Sudden Death here! #olympics
1343525984,1343525984,884,OG 2012 WF Bronze Medal: Vezzali come from 5 down to tie as time expires then win Bronze in priority #london2012 #fencing
1343526058,1343526058,885,Vezzali is a legend of the sport! 8-12 down with a minute to go she wins Bronze 13-12 in priority minute! #fencing #London2012
1343526260,1343526260,886,RT @RhysIngram: Vezzali is a legend of the sport! 8-12 down with a minute to go she wins Bronze 13-12 in priority minute! #fencing #Lon ...
1343526426,1343526426,887,RT @britishfencing: OG 2012 WF Bronze Medal: Vezzali (ITA) def Nam (KOR) 13-12 in priority minute #london2012 #fencing
1343526632,1343526632,888,RT @the_montgomery: I love that the women's fencing finalists are strutting onto the stage to The City by @_PATRICK_WOLF #Olympics2012
1343526851,1343526851,889,Finally some fencing #olympics
1343526975,1343526975,890,ohhh fencing is on #London2012
1343527110,1343527110,891,Women's fencing is hilarious #olympics
1343527174,1343527174,892,Loling watching fencing #Olympics
1343527190,1343527190,893,Ohh fencing #Olympics2012
1343527204,1343527204,894,#Olympics - binging on sports today. I've watched football swimming ping pong tennis fencing beach volleyball volleyball and cycling.
1343527221,1343527221,895,fencing is too funny to watch... #olympics
1343527235,1343527235,896,Watching fencing and I'm so confused #Olympics
1343527260,1343527260,897,But Errigo who was born in Monza is motoring back to level 7-7 at the start of the 3rd period. @britishfencing #london2012
1343527285,1343527285,898,Oooohh fencing #olympics
1343527324,1343527324,899,This fencing is legit!!! #London2012
1343527328,1343527328,900,This women's fencing is getting intense #olympics2012
1343527363,1343527363,901,fencing is intense #olympics
1343527479,1343527479,902,The fencing is awesome! #olympics
1343527498,1343527498,903,Touché fencing #Olympics
1343527551,1343527551,904,This fencing match is intense! #Olympics
1343527616,1343527616,905,fencing under the spotlight?!?! so cool. #olympics
1343527669,1343527669,906,That fencing was real intense. #olympics
1343527733,1343527733,907,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343527805,1343527805,908,Women's fencing goes hard #Olympics
1343527824,1343527824,909,RT @FencingOsprey: Looking like it can go either way this match #fencing #london2012
1343527833,1343527833,910,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343527870,1343527870,911,Hmmm fencing #olympics
1343527952,1343527952,912,Is this fencing or Tron? #olympics
1343528025,1343528025,913,Great fencing foil final #London2012
1343528063,1343528063,914,Whos checkin out the lightshow in fencing #Olympics
1343528095,1343528095,915,Italy to sweep the olympic womans fencing medals #LONDON2012
1343528135,1343528135,916,#Olympics watching this fencing match.. Errigo is #turntup
1343528169,1343528169,917,RT@alysssapace: fencing gets pretty intense #Olympics2012
1343528212,1343528212,918,This fencing is intense! #Olympics
1343528234,1343528234,919,My Halloween costume this year is going to be the fencing outfit! #Olympics
1343528270,1343528270,920,Watching fencing #Olympics
1343528401,1343528401,921,The fencing arena is EPIC!!!!! #olympics
1343528583,1343528583,922,Is this fencing or vigorous lesbian sex? #London2012
1343528744,1343528744,923,This fencing is intense! #Olympics
1343528950,1343528950,924,RT @scomia: the reactions with fencing are hilarious. #Olympics2012
1343529122,1343529122,925,More fencing #Olympics
1343529247,1343529247,926,RT @RyanCopp1Sev: Italy sweeps fencing medals #london2012 #italianswag
1343529391,1343529391,927,Women's fencing is intense!! #Olympics
1343529577,1343529577,928,I like all the interactive lights in foil fencing #Olympics
1343529745,1343529745,929,Women's fencing is outstanding ... #olympics
1343529793,1343529793,930,why don't we have fencing at our school? #shitscool #olympics #idliketostababitch
1343529839,1343529839,931,Italia fencing uno due tre! #London2012 http://t.co/FNcPIf05
1343529998,1343529998,932,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012 http://t.co/Ie9Y9nlS
1343530076,1343530076,933,Women's fencing is badass! #Olympics
1343530129,1343530129,934,After watching this fencing I feel like I know the strategy of fencing now and the rules haha #Olympics12
1343530256,1343530256,935,Women's basketball women's soccer women's fencing or boxing. Aaaaaaand *click*. #Olympics
1343530324,1343530324,936,RT @dayZstrudels: watching fencing #newlow #Olympics #noamericans
1343530412,1343530412,937,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012 http://t.co/Ie9Y9nlS
1343530538,1343530538,938,More people would watch fencing if it wasn't for all those you know clothes. #London2012
1343530581,1343530581,939,Watching fencing with the pup. #olympics http://t.co/davpIPCi
1343530628,1343530628,940,This fencing technology is intense #London2012
1343530725,1343530725,941,Watching Olympic fencing with my mom. Fencing is really confusing. #Olympics
1343530810,1343530810,942,Entering to see women's fencing #London2012 http://t.co/7ZaoRlvo
1343530857,1343530857,943,Oh this fencing match is SERIOUS!!! #Olympics2012
1343530884,1343530884,944,watching women's fencing #London2012 #yolo
1343530926,1343530926,945,Watching the women's fencing for the first time...#interesting #olympics
1343531012,1343531012,946,Watching fencing #Olympics
1343531059,1343531059,947,sudden death fencing #olympics
1343531095,1343531095,948,Sudden death in fencing should be with real blades. #Olympics #fencing #letsdothisshit
1343531127,1343531127,949,That was some intense fencing #Olympics #ItalyvsItaly
1343531204,1343531204,950,That fencing Final was ....wow pretty good. #Olympics
1343531280,1343531280,951,Women's fencing #intense #Olympics
1343531446,1343531446,952,RT @EnvyMiami: i love this fencing shit. #Olympics
1343531725,1343531725,953,Damn ITL fuckin everybody up in fencing #Olympics
1343532002,1343532002,954,Olympic fencing and badminton. Now THAT'S a Saturday! #London2012
1343532595,1343532595,955,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012 http://t.co/Ie9Y9nlS
1343532974,1343532974,956,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012 http://t.co/Ie9Y9nlS
1343533335,1343533335,957,RT @hany2m: #Tunisia's Ines BouBakri beat USA's Nicole Ross 15-8 in women's fencing individual foil - #London2012 http://t.co/e148xYkX
1343533659,1343533659,958,RT @DomsWildThings: In ancient Greece no one wanted to do cleanup after the fencing competitions. #Olympics2012 #London2012
1343534032,1343534032,959,#Anes from #Tunisia fencing #Olympics terrific !!!
1343534405,1343534405,960,Italy just cleaned up in fencing #Olympics #London2012
1343534582,1343534582,961,RT @JeffBryanDavis: Women's Foil is my new favorite sport. Two tough elegant Italian women fencing under dramatic sci-fi lighting. Brav ...
1343534959,1343534959,962,RT @laurniejoan: The fencing at the Olympics!!! Sooo gd!! #Olympics2012 #fencing
1343535603,1343535603,963,Watched fencing and badminton and now I'm watching boxing #olympics
1343537481,1343537481,964,I watched fencing and I liked it #London2012 #XXXSummerOlympiad #chicsfencing
1343538204,1343538204,965,RT @jess2780: Sudden death in fencing should be with real blades. #Olympics #fencing #letsdothisshit
1343538729,1343538729,966,Injury? No problem loving obscure sports #teamarchery #fencing #equestrian??? #badmiton #tabletennis #london2012
1343539591,1343539591,967,RT @JeffBryanDavis: Women's Foil is my new favorite sport. Two tough elegant Italian women fencing under dramatic sci-fi lighting. Brav ...
1343541305,1343541305,968,RT @MeliJayy21: Women's fencing is intense!! #Olympics
1343542235,1343542235,969,Back in my days we did have those fancy lights but now it has become ridiculous today women foil final looked like Tron #fencing #olympics
1343542783,1343542783,970,Today I've watched bicyling swimming basketball badminton and fencing! #Olympics2012 GET AT ME.
1343543818,1343543818,971,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343544943,1343544943,972,RT @Dey__Dreamer: I wanna take some fencing class #Olympics
1343545498,1343545498,973,#Olympics are the only time that people pretend to care about sports like #swimming & #fencing & #running
1343551394,1343551394,974,@DeathStarPR fencing with lightsabers! #London2012
1343552516,1343552516,975,The Olympics has inspired me to take up fencing again. #London2012
1343553107,1343553107,976,Catching up on the #olympics. Watching #fencing now - Italy vs. Italy for the gold. LOL. Guaranteed two medals for Italy. Nice. #london2012
1343555992,1343555992,977,RT @Total_Lax_Move: In honor of the Olympics we are fencing in the house with lax sticks gloves and buckets. Loser chugs a beer. #Olym ...
1343561940,1343561940,978,Olympic fencing is like Tron now it's amazing! I wonder when Disc Wars will become a thing... #Olympics
1343563541,1343563541,979,London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/Hfxsw4SG #Olympics
1343566299,1343566299,980,RT @guardiannews: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/Hfxsw4SG #O ...
1343567270,1343567270,981,Watching the #Olympics The gymnasts never cease to amaze. I wish they would show more judo and fencing though.
1343570266,1343570266,982,RT @guardiannews: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/Hfxsw4SG #O ...
1343573102,1343573102,983,RT @manuelbundy: fencing but no jousting? need to change that. #olympics
1343573481,1343573481,984,If people get a chance to check out olympic fencing please do it's like fencing in TRON the venue is freaking awesome #london2012
1343574418,1343574418,985,RT @sophie_a_w: Good luck to @JHoneybone today I'm heading off to ExCeL in a bit to support. #fencing #london2012
1343574847,1343574847,986,Read #London2012 Olympic highlights day one here: cycling road race swimming fencing and judo – video http://t.co/UWdrMR0s #Olympics
1343575081,1343575081,987,“@sophie_a_w: Good luck to @JHoneybone today I'm heading off to ExCeL in a bit to support. #fencing #london2012” Me too. Come on Truro!
1343576156,1343576156,988,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/GyZCA5MV #Olympics
1343577929,1343577929,989,RT @wgsn: An incredible vision of multiple exposures at the fencing yesterday #olympics #london2012 http://t.co/JSdfBF87 http://t.co/ZqG ...
1343578812,1343578812,990,RT @wgsn: An incredible vision of multiple exposures at the fencing yesterday #olympics #london2012 http://t.co/JSdfBF87 http://t.co/ZqG ...
1343579063,1343579063,991,Olympic Games are the only way to make me watch are those crazy disciplines like fencing swimming or even table tennis. Love #London2012.
1343580122,1343580122,992,Much better second period from Honeybone but Pryiemka's stop-cuts were a class above taking the match 15-9 #fencing #london2012
1343580411,1343580411,993,“@faetrisbk: Here at the women's cycling road race! beta fencing looks smart! #london2012 http://t.co/Bi842DKE” @mattfixerpayne yours?
1343580599,1343580599,994,Women' fencing podium hat trick! Congrats to Italian team! Forza ragazze! #london2012
1343580617,1343580617,995,This has been my view for most of the #menssabre #fencing at #london2012 Am not very impressed as it goes so quickly! http://t.co/DDgew1OE
1343580702,1343580702,996,Women's fencing podium hat trick! Congrats Italian team! Forza ragazze! #london2012
1343580992,1343580992,997,So far today watched swimming volleyball (not beach) judo fencing and rowing #London2012
1343581090,1343581090,998,RT @MXResults: Good Luck to @TimMorehouse in the next round! #fencing #London2012
1343581556,1343581556,999,Now the sole Brit in the men's sabre is out I can support Italy with a clear conscience ;o) #london2012 #fencing
1343582144,1343582144,1000,Is it just me or is the Olympic fencing venue the set of Tron? #olympics
1343582575,1343582575,1001,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343583125,1343583125,1002,London 2012: James Honeybone suffers first-round fencing defeat - http://t.co/RchKoLHE #Olympics (src: Guardian)
1343583371,1343583371,1003,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012 http://t.co/Ie9Y9nlS
1343583627,1343583627,1004,Watching the fencing competition ...go Rares Dumitrescu ^^#TeamRomania #london2012
1343583739,1343583739,1005,Montano outscores Pryiemka 1-9 in the second period to win 9-15 Pryiemka can take heart from that performance #fencing #london2012
1343583820,1343583820,1006,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343583913,1343583913,1007,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343584021,1343584021,1008,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343584134,1343584134,1009,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343584358,1343584358,1010,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343584530,1343584530,1011,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343584715,1343584715,1012,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343584837,1343584837,1013,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343585238,1343585238,1014,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343585629,1343585629,1015,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343585914,1343585914,1016,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343586183,1343586183,1017,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343586484,1343586484,1018,An Italian on the floor. No it's not football but fencing. They're obviously all the same. #London2012
1343586569,1343586569,1019,@sarhar1 Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343586609,1343586609,1020,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343586696,1343586696,1021,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343586736,1343586736,1022,@leicesterpeople Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343586759,1343586759,1023,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343586843,1343586843,1024,RT @Babswhitcombe: @leicesterpeople Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester ...
1343586918,1343586918,1025,Another upset: Luigi Tarantino (Italia) falls to Max Hartung (Germany) by one touch 15-14. #Fencing #London2012 cc: @fencingnet
1343587076,1343587076,1026,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343587554,1343587554,1027,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343587825,1343587825,1028,Watching fencing #olympics!
1343587956,1343587956,1029,Word of the day flunge from BBC fencing intro...#olympics
1343587982,1343587982,1030,Ahaha!! James Honeybone in olympic fencing #london2012
1343587990,1343587990,1031,Is it just me that finds the fencing word Flunge the funnier thing ever? #London2012
1343587994,1343587994,1032,Might bake a banana cake/loaf after fencing is over #london2012
1343587997,1343587997,1033,Learning about flunge watching the fencing #Olympics2012
1343588004,1343588004,1034,Come on James Honeybone! Win it for GB! #fencing #olympics
1343588020,1343588020,1035,Watching the livestream of fencing and hoping to spot Alex... Unsuccessful so fair. But I have seen a replay that he recorded! #olympics
1343588039,1343588039,1036,i love fencing :) #London2012
1343588097,1343588097,1037,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343588153,1343588153,1038,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
