Start,Mean,Group,Summary
1343592016,1343592016,1055,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343592019,1343592019,1056,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343592202,1343592202,1057,Morehouse and Homer make the 8 for the USA. #fencing #London2012
1343592499,1343592499,1058,RT @erinnsmart: Congrats @TimMorehouse & @DarylHomerUSA Top 8 Baby! Keep it going... #TeamUSA #fencing #London2012
1343593106,1343593106,1059,To keep up with all of the #fencing action per our last tweet follow @LJRaderNBC! #Olympics
1343593334,1343593334,1060,Szilagyi tied with Hartung 5-5 in men's saber #fencing #esgrima #london2012
1343593648,1343593648,1061,was hoping the fencing would be like watching the 3 Muskateers or Zorro...unfortunately its not. #olympics #fencing #zorro
1343593803,1343593803,1062,RT @fie_en: OG 2012 MS T16: Limbach def Wagner Kovalev def Won Dumitrescu def Buikevich Homer def Yakimenko #london2012 #fencing
1343593981,1343593981,1063,RT @fie_en: OG 2012 MS T8: Dumitrescu ROU def Homer USA 15-13 Szilagyi HUN def Hartung GER 15-13 #london2012 #fencing
1343594191,1343594191,1064,Both US fencers are knocked out in the quarter finals but not after some impressive #fencing. #TeamUSA #Olympics
1343594365,1343594365,1065,OG 2012 MS T8: Occhiuzzi ITA def Morehouse USA 15-9 Kovalev RUS def LImbach 15-12 #london2012 #fencing
1343594435,1343594435,1066,London 2012 Olympics: James Honeybone out of fencing http://t.co/j9JaxTKH #212 #fencing #Honeybone #James #London #news #Olympics #Sport
1343594532,1343594532,1067,OG 2012 MS Semifinal: Occhiuzzi ITA v Szilagyi HUN and Dumitrescu ROU v Kovalev RUS from 18.00 GMT+1 #london2012 #fencing
1343594892,1343594892,1068,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343595423,1343595423,1069,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343595747,1343595747,1070,RT @ChrisBryantMP I don't understand this cycling race at all >> Try the #fencing! #London2012 (PS Go #ElizabethArmitstead !!!)
1343595837,1343595837,1071,RT @rumbleSBN: In his first match Homer defeated Tiberiu Dolniceanu (ROU) 15-11. #Olympics #STJfencing
1343596070,1343596070,1072,In the T8 Homer loses to Rares Dumitrescu of Romania 15-13. Round of applause for Daryl! Excellent work. #STJfencing #London2012
1343596385,1343596385,1073,Congratulations to Daryl Homer. Got to the T8 & defeated the #2 in the world. A lot to be proud of. #STJfencing #London2012
1343597565,1343597565,1074,RT @dudeinterrupted: Italia used to run as an empire they excel in archery fencing. There were no guns in those days. #London2012
1343598681,1343598681,1075,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343599831,1343599831,1076,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343600319,1343600319,1077,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343600838,1343600838,1078,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343601941,1343601941,1079,i dont really like fencing #London2012
1343602163,1343602163,1080,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343602451,1343602451,1081,RT @STJ_Fencing: @DarylHomerUSA's 6th-place finish equals Keeth Smart's finish at 2008 #Olympics. #stjfencing #stjbb
1343603179,1343603179,1082,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343604993,1343604993,1083,At excel for #olympics fencing final exciting http://t.co/EFuHceiV
1343605179,1343605179,1084,RT @alexpcbeattie: At Excel for the #Olympics sabre fencing finals! Looks like the set of Tron... http://t.co/tDheeCW2
1343605474,1343605474,1085,Men's Sabre Semifinal and Final matches are about to start. #London2012 #fencing
1343606118,1343606118,1086,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343606472,1343606472,1087,OG 2012 MS Semifinal: Szilagyi HUN to face Kovalev RUS in first match. A full house at ExCel! #london2012 #fencing
1343606570,1343606570,1088,International referees Murray Morrison and Keith Bowers up for the mens sabre semis #London2012 #Britishfencing http://t.co/eh3G9buj
1343606853,1343606853,1089,MT @Harry_Flowers: Olympic fencing contest could be livened up a bit. Give 'em tables to jump up on #London2012 <& chandeliers to swing from
1343606919,1343606919,1090,Szilagyi leads 8-5 at the break he's getting the basics right Kovalev is struggling to settle #fencing #london2012
1343607117,1343607117,1091,RT @Runningflyhalf: Watching fencing. Szilagyi looks more hungary than his opponent who seems to be russian when patience is needed. #ol ...
1343607218,1343607218,1092,The fencing looks like Tron. #Olympics
1343607316,1343607316,1093,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607590,1343607590,1094,#Olympics fencing :)
1343607782,1343607782,1095,Men's fencing right now. #Olympics
1343607934,1343607934,1096,You have to be so freaking quick for fencing :/ #Olympics2012
1343608149,1343608149,1097,RT @fencingnet: Occhiuzzi (ITA) has been good with his use of replay. 2 touches overturned in the 1st period. #fencing #London2012
1343608475,1343608475,1098,Watching fencing and I really can't understand it at all #olympics
1343608554,1343608554,1099,Oh my Olympic fencing is hysterical! Funniest sport ever. #London2012 #olympics2012 #fencing #Theylooklikespacemen
1343608672,1343608672,1100,loving the gymnastics canoing swimming diving and even watched fencing. #london2012 #couchpotato
1343608756,1343608756,1101,#NW sabre fencing #olympics
1343608819,1343608819,1102,Italy's Occhiuzzi beats Romania's Dumitrescu 15-11 in men's semifinal of individual sabre. #fencing #reutersfencing #olympics
1343608879,1343608879,1103,RT @fencingnet: Occhiuzzi ITA def Dumitrescu ROU 15-11 to advance to Gold Medal match #london2012 #fencing
1343609320,1343609320,1104,RT @ReutersSports: Medal events in three sports left today: weightlifting fencing & swimming. Here's when to watch them... http://t ...
1343609548,1343609548,1105,RT @ReutersSports: Medal events in three sports left today: weightlifting fencing & swimming. Here's when to watch them... http://t ...
1343609811,1343609811,1106,RT @ReutersSports: Medal events in three sports left today: weightlifting fencing & swimming. Here's when to watch them... http://t ...
1343609968,1343609968,1107,haha! #USA Got a black guy in the fencing team #Olympics
1343610014,1343610014,1108,So is there a fencing facility at UVA? #London2012
1343610054,1343610054,1109,@djtonez you watched fencing at all? makes me feel fancy #USA #olympics #fancy
1343610162,1343610162,1110,holy crapppp why is fencing so cool. #Olympics2012 #teamUSA
1343610188,1343610188,1111,I'm now watching the fencing. EN GUARDE! #Olympics
1343610266,1343610266,1112,Watching fencing for the first time in my life #Olympics #TeamUSA
1343610378,1343610378,1113,Men's fencing is intense #Olympics
1343610492,1343610492,1114,fencing is no joke #olympics
1343610571,1343610571,1115,@BeazleyGBFence Kovalev win the bronze medal #london2012 fencing
1343610636,1343610636,1116,RT @fencingnet: Kovalev (RUS) takes the Bronze Medal for Russia in Men's Sabre with a 15-10 win over Dumitrescu (ROU) #fencing #London2012
1343610651,1343610651,1117,I love watching fencing! #olympics
1343610664,1343610664,1118,Watching fencing go usa #Olympics
1343610689,1343610689,1119,RT @jmeijers: #fencing is awesome. I have no idea what is happening but it looks #intense. #Olympics
1343610695,1343610695,1120,Watching fencing. Must be because Homer went to St. John's. #London2012
1343610710,1343610710,1121,Are we possibly watching the greatest fencing match of all time? #Olympics
1343610730,1343610730,1122,RT @foxik_suomi: Congratulations to Kovalev! #teamRussia #london2012 #fencing
1343610737,1343610737,1123,RT @djbases: Russia's Kovalev (#9) beats Romania's Dumitrescu (#7) for bronze in men's individual sabre. #fencing #reutersfencing #olympics
1343610765,1343610765,1124,Every four years Americans are reminded why they mostly only watch sports with balls in them. Cuz fencing sucks. cc @ddscouser #Olympics
1343610801,1343610801,1125,RT @fencingnet: Kovalev (RUS) takes the Bronze Medal for Russia in Men's Sabre with a 15-10 win over Dumitrescu (ROU) #fencing #London2012
1343610847,1343610847,1126,Is this #olympoc fencing or is #london2012 tron? http://t.co/wujX4aIB
1343610873,1343610873,1127,After watching the celebration in this fencing match i dont want to hear anything about excessive celebrating in football #olympics
1343610923,1343610923,1128,RT @fie_en: OG 2012 MS Bronze Medal: Kovalev RUS def Dumitrescu ROU to take Bronze Medal at #london2012 #fencing
1343610951,1343610951,1129,Wow fencing is really cool. Needs a rebrand though. How about Superfast Electro Swordfighting. #london2012
1343611033,1343611033,1130,Gold medal match at the #london2012 fencing - Hungary v Italy. Exciting!
1343611201,1343611201,1131,RT @MitchellRyan21: Watching #Olympics fencing on a Sunday afternoon... #thissucks #Imissfootball
1343611465,1343611465,1132,Watching fencing now.. I have never actually seen real fencing before. This is amazing! #Olympics #London2012
1343611717,1343611717,1133,Hungary's Szilagyi wins gold in men's sabre. #fencing #reutersfencing #olympics
1343611793,1343611793,1134,aron zilagyi of hungary wins Gold in fencing individual sabre #london2012 #glory
1343611865,1343611865,1135,RT @fie_en: OG 2012 Men's Sabre Individual: Gold - Szilagyi HUN - Silver - Occhiuzzi ITA - Bronze - Kovalev RUS #london2012 #fencing
1343611927,1343611927,1136,Gold medal goes to Hungary in the sabre fencing (my new favourite sport) one of the rare occasions Italy don't win the gold. #Olympics
1343612000,1343612000,1137,Hungary's Szilagyi wins gold in men's sabre. #fencing #reutersfencing #olympics
1343612151,1343612151,1138,RT @fie_en: OG 2012 Men's Sabre Individual: Gold - Szilagyi HUN - Silver - Occhiuzzi ITA - Bronze - Kovalev RUS #london2012 #fencing
1343612314,1343612314,1139,Hungary won fencing today #interesting #London2012
1343612601,1343612601,1140,I wanted @DarylHomerUSA to win with all my heart and soul! #Olympics #fencing
1343612825,1343612825,1141,RT @mcleodagm: Next Smart Olympian! RT @KeethSmart: We love watching the Olympics! @USFencing @nbcolympics #teamusa #fencing #olympics h ...
1343613015,1343613015,1142,RT @OwenBenjamin: #Olympics are awesome if you wanna watch sports so boring they are only televised once every 4 years. #fencing #waterp ...
1343613125,1343613125,1143,Today's Men's Saber result shows that #fencing is not a sport where most athletes have no chance at winning a medal. #London2012
1343613904,1343613904,1144,RT @dimeogianluca: Awesome day out at the Olympic fencing today! #London2012 http://t.co/7eHwpAiq
1343614665,1343614665,1145,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343615932,1343615932,1146,Aron Szilagyi wins the gold medal in men's fencing #London2012
1343616425,1343616425,1147,Men's fencing #Olympics2012
1343616530,1343616530,1148,RT @_ipinkyswear: #USA is doing great! #Olympics excepting in fencing ... lol but fuck fencing lol
1343616806,1343616806,1149,RT @ReutersSports: Medal events in three sports left today: weightlifting fencing & swimming. Here's when to watch them... http://t ...
1343617104,1343617104,1150,@JustinPLewis: Water polo. I can dig it. #Olympics And I dig women's fencing. Who knew?!
1343617249,1343617249,1151,RT @markshaw: So far today I have watched judo rowing cycling swimming fencing white water canoe & archery.. #london2012
1343617337,1343617337,1152,RT @esfaceblack: never thought i'd cheer for fencing but go USA!! #Olympics
1343617926,1343617926,1153,I've been watching archery and fencing today. Hopefully there will be a jousting final on tomorrow. #olympics
1343618057,1343618057,1154,RT @DunkEmC: #Olympics is the only time u will catch me cheering n watchin sports like fencing archery water polo n gymnastics lik its ...
1343618914,1343618914,1155,RT @fencingnet: On the winning touch #fencing #London2012 http://t.co/aIz15UHu
1343619493,1343619493,1156,Enjoying #BBC coverage of #london2012 so far fencing table tennis tennis volleyball swimming football n boxing 2day all on demand
1343620139,1343620139,1157,The sport of fencing at the highest level is so unattractive #olympics2012
1343620218,1343620218,1158,If anyone knows if its still possible to get tickets to see the fencing please let me know #Olympics2012
1343620327,1343620327,1159,Have you seen the fencing? It is like medieval Daft Punk #London2012 #Olympics
1343620638,1343620638,1160,Seen fencing archery handball beach volley slalom canoe cycling synchro diving judo - awesome for the kids #tvoverheating #Olympics
1343621190,1343621190,1161,#fencing facebook updates from #london2012 athletes and teams at http://t.co/6iZsAohq #sportrightnow
1343622019,1343622019,1162,And in other news who knew how fun and engrossing fencing would be! #London2012
1343622748,1343622748,1163,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight then watch fencing #Olympics
1343623095,1343623095,1164,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
