Start,Mean,Group,Summary
1343873863,1343873863,11021,A recommended #tennis game to watch #Wozniacki Vs #Hantuchova two of the best and hottest players ;p #London2012
1343857064,1343857064,11022,#London2012 Leyton really needs to convert his break opportunities ... Against the quality of Djokovic #tennis
1343849816,1343849816,11023,Serena Williams is ridiculous!! #Olympics #tennis
1343867446,1343867446,11024,RT @tennisfanx66: Roger #Federer #London2012 #tennis
1343853684,1343853684,11025,#Federer has got back problemso #Istomin has got chance to beat him... Sorry Federer..we do LOVE you but we are Uzbeks...#tennis #olympics
1343851853,1343851855,11026,Hewitt vs Djokovic !!! Let's go Australia!!! C'mon !! Surprise our nation and down the Serb! #London2012 #tennis #APOlympics
1343869919,1343869919,11027,"@NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold #Olympics" love me a good rhyme
1343875792,1343875792,11028,RT @ColorsTV: It's fun hearing 'Jeetega bhai jeetega India jeetega' during our #Olympics #tennis match!
1343857627,1343857627,11029,YESSSS! Feng Tianwei took Game 2: 11-6 scoreline! AWESOMEEEEE! #olympics #tabletennis
1343866312,1343866312,11030,RT @NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold: #Olympics
1343859576,1343859576,11031,These dudes are playing table tennis and they sweating like crazy. I guess it gets real #Olympics
1343853712,1343853712,11032,FUTURE BREAKING NEWS - Lleyton Hewitt loses in straight sets to Djokavic. #histenniswentwithhiswifessexappeal #London2012
1343843940,1343843940,11033,TopSpin: #Olympics2012 - #RogerFederer could meet’s Andy Murray in the Olympic tennis final
1343862578,1343862578,11034,Our pride our glory our hearts. FTW #london2012 #tabletennis #FTW
1343863248,1343863248,11035,#London2012 #DingN #tabletennis I want you to win!💪💪💪✨✨✨You are my favourite
1343862642,1343862642,11036,Making badminton a straight knockout tournament like tennis would ensure this situation doesn't happen again but no excuse. #London2012
1343863370,1343863370,11037,RT @WTA: After only 59mins @Petra_Kvitova def Flavia Pennetta 63 60 to reach the #Olympics QFs where she'll face Maria Kirilenko. #tennis
1343864399,1343864399,11038,Baghdatis deserves a medal for just being a nice person #London2012 #Olympictennis
1343834246,1343834246,11039,Olympics Mixed doubles tennis: Paes-Sania Mirza vs Nenad Zimonjic-Ana Ivanovic today #olympics2012
1343858169,1343858169,11040,Loving the fact that this year we get two Wimbledons :) #Olympics #tennis
1343857437,1343857437,11041,It's the Hewitt of old taking on Jokovic - he's just won the first set!! #tennis #london2012
1343852939,1343852939,11042,Ana Ivanovic is so adorable but she's going to lose to Clijsters. #tennis #Olympics2012
1343862145,1343862145,11043,RT @Jonny_Suttle: Table tennis is sick #Olympics
1343850853,1343850853,11044,Roger Federer now out & warming up for his third round match against Denis Istomin on Court No. 1 #Wimbledon #Olympics2012 #tennis
1343872477,1343872477,11045,No #TeamGB ladies left in the singles tennis so naturally I am supporting Germany's @SabineLisicki. #London2012
1343859371,1343859371,11046,C'mon Lleyton #lleytonhewitt #Djokovic #london2012 #tennis #olympics #channel9
1343875064,1343875067,11047,RT @Sports_NDTV: #London2012: Paes/Vardhan lose the first set to Tsonga/Llodra in a tie-breaker. #tennis
1343868642,1343868642,11048,That umpire in the ladies final has got me tweeting mad!! #tabletennis #Olympics
1343874592,1343874592,11049,What a tennis match!!! Unbelievable standard!!! #lisicki #sharapova #Olympics2012
1343859082,1343859083,11050,RT @josh_dof: Channel 9s coverage of the Olympics is so frustrating. Go back to the bloody tennis already #ch9 #london2012
1343868621,1343868621,11051,RT @MarianoKarl: Close your eyes and women's tennis sounds like either sex or murder...can't quite tell which #Olympics
1343863436,1343863436,11052,Blood sugar doping is HUGE in TT @BrendanMeyer: The #tabletennis...in the #Olympics is...a different sport than the one I play
1343813481,1343813481,11053,@schugh4 pretty dope picture of your tennis shoes #Olympics2012 #Tennis @PTBarth @DannyP93 @E_donovan23
1343889485,1343889485,11054,WTA tennis London Olympics 'tourney' page Wed story 70pics 22 videos 18quotes #WTA #tennis #London2012 @OlympicsTennis
1343863091,1343863091,11055,RT @Papps_: Come on Baghdatis! #Olympics2012 #tennis #beatmurray
1343875337,1343875337,11056,RT @Minal2804: Fab day at #London2012 today. In table tennis seating bowl and saw ladies' final. This #Gamesmaker was chuffed to bits. :-)
1343860650,1343860650,11057,RT @ATPWorldTour: Eighth seed @delpotrojuan defeats #Simon 61 46 63 for a QF berth at the @OlympicsTennis. #atp #tennis #olympics
1343890675,1343890675,11058,this table tennis is too weird for me. #olympics2012 #intense
1343862366,1343862366,11059,Sorry Julia but I am happy for Maria Kirilenko! #tennis #London2012
1343864601,1343864601,11060,RT @WTA: After only 59mins @Petra_Kvitova def Flavia Pennetta 63 60 to reach the #Olympics QFs where she'll face Maria Kirilenko. #tennis
1343877331,1343877331,11061,RT @ColorsTV: It's fun hearing 'Jeetega bhai jeetega India jeetega' during our #Olympics #tennis match!
1343866052,1343866052,11062,RT @Rossatron85: LMAO at Nadia conceding the match on an incorrect Hawkeye challenge. So much fail. #London2012 #tennis
1343833071,1343833071,11063,basketball too RT “@TheFix: Two sports that shouldn't be in the Olympics: soccer and tennis. And I love both of them. #london2012”
1343883026,1343883026,11064,*watching tennis* "go Maria!"..."yeahhh!"..."haha German girl! that's what y'all get for having Nazis!" #Olympics #specialbreed
1343855701,1343855701,11065,For those who missed the epic blockbuster China v Japan table tennis Korea v China badminton is just as epic #london2012
1343865853,1343865853,11066,On the way to the #Olympics! Sitting next to a bunch of badminton and tabe tennis umpires on the Met line :p
1343812389,1343812389,11067,I love how every 4 years everyone becomes an expert in gymnastics table tennis water polo volleyball rowing fencing etc. #olympics
1343890748,1343890748,11068,The women's table tennis final is just China v. China. #Olympics
1343858391,1343858391,11069,Kangaroo burger vs Serbian cevapi sausage in tennis. Come onnnnnn Lleyton Hewitt!! #London2012 @westerway @leighroy88 @megan_sweet_ass
1343858200,1343858200,11070,RT @TODAYonline: RT @tdysports: If Feng Tianwei wins this match it will be Singapore's first ever bronze medal in a table tennis single ...
1343890756,1343890758,11071,I wonder what the ancient Greeks would think about table tennis being an Olympic sport. #London2012 #Olympics
1343871708,1343871708,11072,C'mon Russia! #tennis #olympics
1343879295,1343879296,11073,That was a good fight and some really good tennis by the mixture of experience and youth there. Paes-Vishnu! #Olympics2012 #Tennis #India
1343853521,1343853521,11074,RT @T_Shaner: Totally wouldn't have guessed an all chinese final for womens table tennis #notstereotyping #sorrynotsorry #Olympics
1343856043,1343856045,11075,Should not have changed back to #olympics.. I wont turn it off now that tennis is on! #London2012
1343828019,1343828019,11076,"Wednesday cheesy song. Goood morrrning from the chris moyles show!" @BBCRadio1 #Olympics #tabletennis
1343821963,1343821963,11077,Two sports that shouldn't be in the Olympics: soccer and tennis. And I love both of them. #london2012
1343848640,1343848640,11078,RT @BerndThissen: new portfolio with some of my pictures of the #london #olymips #London2012 #tischtennis
1343836767,1343836767,11079,Is Bhupati's papa on TV yet blaming the ITF for distracting his baba? #tennis #olympics
1343871508,1343871509,11080,RT @guardian_sport: Andy Murray is through to the quarter-finals of the Olympic tennis after beating Marcos Baghdatis. #london2012 #tennis
1343871663,1343871663,11081,@James_Brickman ha! Have you heard how up there arses the commentators are? The Red one sounds like a dying Cat! #London2012 #tabletennis
1343877649,1343877649,11082,1-1 in the third and deciding set between India and France ! #tennis #Olympics Excellent crowd in attendance !
1343868447,1343868447,11083,China goes gold and silver in women's singles table tennis. Anyone surprised? #YNDC #olympics
1343870984,1343870984,11084,watching the chinese play table tennis is quite something #london2012
1343839670,1343839670,11085,Playing some #tabletennis outside #kingscross on the way to watch #menshockey at #olympicstadium in #stratford. Loving #London2012
1343877030,1343877030,11086,Paes-vardhan takes the 2nd set. we r going the decider now #tennis #olympics
1343884774,1343884774,11087,Venus Williams lost lol #tennis #olympics
1343868322,1343868322,11088,#Olympics2012 RT @nolanews: 2012 Olympics: Serena Williams easily advances to the tennis quarterfinals
1343859007,1343859007,11089,Feng Tianwei (SIN) wins the women's singles table tennis bronze medal with a comfortable 4-0 win over Japan's Kasumi Ishikawa #London2012
1343823191,1343823191,11090,Forget the #olympics I'm watching pothole tennis on Open 311.
1343870472,1343870472,11091,And shock horror. China are playing... CHINA in the final of the table tennis. #whodofthought #surprisesurprise #London2012
1343861485,1343861485,11092,love hearing the aussie crowd at the tennis. #aussieaussieaussie #london2012
1343876653,1343876653,11093,RT @sharapovatennis: 3rd set #Sharapova vs Lisicki 3-3 #Olympics
1343859698,1343859698,11094,RT @MitchGolby: How am I suppose to sleep when lleyton Hewitt is playing this sorta tennis #vintagehewitt #London2012 #Olympic2012
1343874860,1343874860,11095,John Isner's first serve is a delight to watch! So much great tennis today! #London2012
1343814976,1343814976,11096,Q14 - my daughter dances 3 times a week and plays tennis.. Since the #Olympics she has proclaimed she wants to be a synchro diver :) #SCCTO
1343861673,1343861673,11097,Table tennis. Kaya naman pala nakakahakot ng medals ang China. :)))) #olympics2012
1343874023,1343874023,11098,RT @Sports_NDTV: #London2012: Paes/Vardhan lead 6-5 over Tsonga/Llodra in the first set. #tennis
1343819062,1343819062,11099,I think it's hilarious that they still have table tennis in the #Olympics but they got rid of #Softball. Wow. Lol.
1343848061,1343848061,11100,RT @NEOPrimeTV: #IndiaWatch: Indian tennis duo of Bhupathi-Bopanna crashed out of the doubles competition at #London2012. Paes quietly l ...
1343869824,1343869824,11101,love the #Olympics2012 and @JohnIsner love watching you play tennis!
1343860337,1343860337,11102,Getting very nervous for Hewitt. Playing some of his best tennis in years but can he see it out??? #tennis #london2012
1343840267,1343840267,11103,Very good turn out at north arena #Excel for the men's QF #tabletennis. Come on HONG KONG!! #London2012
1343880206,1343880206,11104,“@ATPWorldTour: .@DavidFerrer87 and @keinishikori moving onto Centre to finish. @keinishikori leads 5-4 3rd set. #olympics #tennis #atp”
1343873358,1343873358,11105,@mitchnylen i can watch wozniacki play tennis all day #olympics
1343866398,1343866398,11106,World No. 1 @Vika7 Azarenka battles past Nadia Petrova 76(6) 64 to secure her spot in the #Olympics QFs. Next up Kerber or Venus. #tennis
1343871066,1343871069,11107,Sick of going to the kitchen everytime the commentator says "Ding". Keep thinking the microwave has finished. #tabletennis #Olympics
1343822543,1343822543,11108,“@TheFix: Two sports that shouldn’t be in the Olympics: soccer and tennis. And I love both of them. #london2012” Couldn’t agree more.
1343864868,1343864868,11109,Go Markos! #london2012 #tennis #baghdatis
1343872635,1343872635,11110,the crowd does not like masha or what? yesterday it was against Robson but today why prefer lisicki over her? #olympics #tennis #sharapova
1343820905,1343820905,11111,Olympics Mixed doubles tennis: Paes-Sania Mirza vs Nenad Zimonjic-Ana Ivanovic today #ht #olympics2012
1343870061,1343870061,11112,#cyprus #olympics2012 #tennis Gooo Baghdatis!!!
1343857019,1343857019,11113,RT @AdrinneDeGuzman: And Maria Sharapova wins!!!!!! Wohoo #olympics2012 #tennis
1343867934,1343867934,11114,RT @Sports_NDTV: #London2012: According to the official #Olympics website the Sania-Leander match has been postponed. #tennis ...
1343860182,1343860182,11115,This Hewitt v Djokovic is the most anxious I've been over a match. I really want Lleyton to win. #Olympics2012 #menstennis
1343876839,1343876839,11116,Steinbrecher schreit als hätte er live publikum ... Interview und Aufzeichnung statt live #tennis z.B. #zdfsport #fail #olympics
1343872815,1343872815,11117,@FirstpostSports:UPSET OF THE DAY!! Federer/Wawrinka have been knocked out by Israel's Erlich/Ram 1-6 7-6 6-3. #tennis #Olympics תאכלו תחת
1343883630,1343883630,11118,I wish Williams had won today. I should be happy that a fellow German won but alas I'm a weird-God-help-us. #olympics #tennis
1343858467,1343858467,11119,Leyton Hewitt is a set up against Djokovic this is great because i hate Djokovic and love Hewitt. #tennis #London2012
1343862320,1343862320,11120,RT @theScore: Switzerland's Roger Federer advances to quarter-finals of men's tennis tournament at #London2012.
1343875769,1343875769,11121,Why do female tennis players grunt so loud? lol It's like they're possessed by demons or something. #Olympics
1343850506,1343850506,11122,It seems like that same lady voice every tennis game! #olympics #tennis
1343871489,1343871489,11123,RT @avinavb: Paes-Vishnu will face France in men's doubles tennis now! #Olympics #India
1343841083,1343841083,11124,Why do we suck so badly as a nation at sports like badminton and table tennis? They are played inside so you don't get wet. #Olympics
1343870548,1343870548,11125,The Chinese female tennis players must get there wigs done by the same hairdresser! #Olympics2012
1343851647,1343851647,11126,Serena Williams on LIVE tennis at #olympics2012 at @bravotv! Just made women's singles! GO SERENA!
1343871657,1343871657,11127,Was watching the table tennis china vs china. Wouldn't it be funny If one was called ping and one was called pong. #YouNeverKnow #Olympics
1343871133,1343871133,11128,What the heck? More Olympic tennis records at Wimbledon. Have a look: #APOlympics #London2012
1343851599,1343851599,11129,Superb quick return ace brings up triple MPs for Serena #London2012 #olympicstennis
1343874252,1343874252,11130,Hur kan @TompaSthlmOpen sitta med svenska ostruppens tröja när han tränar en danska? #tennis #London2012
1343865803,1343865803,11131,Some of these tennis players make some weird ass noises...does that really help you hit the ball?? #Olympics
1343884010,1343884010,11132,Roger Federer serve. #tennis #olympics2012 #wimbledon
1343864751,1343864751,11133,Girls tennis battle calls lol #Olympics2012
1343874994,1343874994,11134,@andy_murray rallies past #Baghdatis 46 61 64 faces @NicoAlmagro for a place in the @OlympicsTennis SFs. #atp #tennis #olympics"
1343812244,1343812244,11135,#ForestGump could've played ping pong for the #Olympics. Is it called table tennis?
1343854267,1343854267,11136,Flicking through the #Olympics channels while I wait for the women's table tennis final... #BestSportEver
1343858646,1343858646,11137,Czech men's tennis is a big disappointment for me very big....#London2012 #Olympics
1343869492,1343869492,11138,Andy Murray is just playing with Baghdatis now. Calm focussed destruction. 4-3 up with a break in 3rd #tennis #wimbledon #olympics
1343862495,1343862495,11139,I have no idea how the scoring in tennis works 😳 #Olympics2012
1343863185,1343863185,11140,Hvordan kan du ikke bli HYPE i denne bordtenniskampen? De feirer hvert poeng som om det var matchpoint! #nrkOL #tabletennis #olympics
1343882598,1343882598,11141,RT @ISRAEL21C: RT @IsraelinUSA Ram & Ehrlich advance to #London2012 tennis doubles quarterfinals after stunner over gold medalists # ...
1343879354,1343879354,11142,Argh! If only Vishnu Vardhan had grass court shoes & Bhupati & Bopanna had smaller egos. Well played #Leander #tennis #London2012
1343864491,1343864491,11143,Federer Djokovic Tsonga Del Potro all through. #olympics #tennis
1343870421,1343870421,11144,This table tennis is insane! So quick! #Olympics
1343865017,1343865017,11145,These women's tennis players have some of the manliest battle cries I've ever heard. #Olympics
1343869574,1343869574,11146,What is Andrew Castle talking about in the tennis?? Andy Murray could beat Castle without getting out of bed!! #comeonandy #London2012
1343861521,1343861521,11147,RT @WTA: Russia's Maria Kirilenko is through to the #Olympics QFs with a 76(5) 63 win over Julia Goerges. #tennis
1343878393,1343878393,11148,RT @MitchGolby: How am I suppose to sleep when lleyton Hewitt is playing this sorta tennis #vintagehewitt #London2012 #Olympic2012
1343811220,1343811220,11149,kudos to canada in soccer and tennis today..playing hard#london2012
1343860367,1343860367,11150,Laying in bed watching tennis and listening to S try 2 explain it to B Dont know how much longer I can listen to them #Olympics #London2012
1343816075,1343816075,11151,Hewitt-Djokovic match tomorrow. I'll just wait here. #tennis #london2012
1343855148,1343855148,11152,That was amazing tsonga #olympics #tennis
1343869683,1343869683,11153,SPOILER ALERT: USA's Serena Williams plays in women's singles tennis action. #London12News #Olympics
1343858283,1343858286,11154,Me encanta que todos están besando el césped de Wimbledon... Primero Hewitt ahora Nole! Jijijiji #tennis #London2012
1343859440,1343859440,11155,Brilliant play! Hewitt breaks back. 5 all second set! #tennis #Olympics ( @rianwestdorp )
1343876573,1343876573,11156,RT @Sports_NDTV: #London2012: Paes/Vardhan in the lead at 5-4 against Llodra/Tsonga. Paes serving. #tennis
1343862029,1343862029,11157,RT @WTA: Russia's Maria Kirilenko is through to the #Olympics QFs with a 76(5) 63 win over Julia Goerges. #tennis
1343870780,1343870780,11158,I never want the Olympics to end! Although I draw the line at table tennis #Olympics2012
1343864292,1343864292,11159,Thx infonyah..gw blm sempet ntn tennis co nya euy ;) RT @monsafin: Djokovic (SRB) vs Hewitt (AUS) 4-6 7-5 6-1 #Olympics #Tennis
1343865217,1343865217,11160,Go #Masha Go! #Olympics "@sharapovatennis: Correction: If today Azarenka Loses Maria Needs to win gold to return to No. 1."
1343874513,1343874513,11161,what percentage of @JohnIsner matches go to tiebreaks? #tennis #london2012 @Wimbledon @ATPWorldTour
1343868123,1343868126,11162,Shut up Andrew Castle! He's back to the top of my Comms hate list. #Olympics #tennis
1343888455,1343888455,11163,@velosays "@WTA: Tomorrow’s #Olympics QFs: Azarenka vs Kerber Serena vs Wozniacki Sharapova vs Clijsters & Kvitova vs Kirilenko #tennis"
1343845598,1343845598,11164,#olympics #tennis #wimbledon
1343878666,1343878666,11165,india is doing good in tennis kinda dicy #London2012
1343871464,1343871466,11166,Wow the baseline areas on centre court at #wimbledon for #london2012 are not in good shape for a few days into a tournament #tennisnerd
1343890599,1343890599,11167,China vs China table tennis is intense. #Olympics
1343868205,1343868205,11168,getting bored with tennis swimming and gymnastics! whens the rounders start!! #Olympics
1343831828,1343831828,11169,Siiiiick line up for court 14 today. Hope the rain stays away #olympictennis #wimbledon #london2012
1343819629,1343819629,11170,Best of #Olympics so far: the grunts made in tennis the dives in volleyball and the synchronized pieces of muscle art in the water.
1343815037,1343815037,11171,"Milos Raonic eliminated after longest tennis match in Olympic history" #Tennis #Canada #Olympics
1343853085,1343853085,11172,@channel9 Thank you for showing Hewitt v Djokovic! Come on #Hewitt! What a hero he will be if he pulls this off! #AUS #tennis #london2012
1343838705,1343838705,11173,Should tennis be an Olympic sport? #OlympicTennis #London2012
1343879588,1343879588,11174,#London2012: Leander Paes/Vishnu Vardhan out of the #Olympics losing 6-7 6-4 3-6 to Llodra/Tsonga. #tennis :(
1343826026,1343826026,11175,RT @FirstpostSports: Bhupathi-Bopanna have taken the first set 7-6 against Mirnyi/Bury. #tennis #Olympics
1343826891,1343826891,11176,#cmon - #Hewitt conquers Croat to set up #Djokovic clash via @smh #olympics #tennis #london2012
1343869266,1343869266,11177,come on time for a break Marco! #tennis #london2012
1343879925,1343879925,11178,RT @ATPWorldTour: .@DavidFerrer87 and @keinishikori moving onto Centre to finish. @keinishikori leads 5-4 3rd set. #olympics #tennis #atp
1343864560,1343864560,11179,kerber - venus is the match to watch but no stream? help #tennis #olympics
1343861783,1343861783,11180,Class tabletennis #Olympics
1343878240,1343878240,11181,RT @SportalIndia: If you were watching Vishnu play for the first time today you won't believe he is ranked in the 300s #olympics #tennis
1343872593,1343872593,11182,In tennis Murray survived against Baghdatis but in troubling news Sharapova is down a set in her match. #London2012
1343841407,1343841407,11183,Table tennis is livee! These east asian mans are sick... And when its china vs japan its more then a game its warr! #Olympics2012
1343877941,1343877941,11184,RT @HuffPostSports: Sharapova beats Lisicki with an ace #olympics #tennis
1343875894,1343875894,11185,RT @radiostevebest: Andy Murray into the Quarters. Good job. #olympics #tennis
1343878892,1343878892,11186,RT @FirstpostSports: UPSET OF THE DAY!! Federer/Wawrinka have been knocked out by Israel's Erlich/Ram 1-6 7-6 6-3. #tennis #Olympics h ...
1343843684,1343843684,11187,RT @unibet: SMASH IT! Will Andy Murray sweep past Marcos Baghdatis in today's #Olympic tennis? @seancalvert1 previews - ...
1343875597,1343875597,11188,@DaisyTheGrey I would compete in toy squeaking & tennis ball chasing (but not bringing back) #greyhound #Olympics
1343866864,1343866864,11189,Doubles match sets records: Two Olympic tennis records were set Wednesday when Marcelo Melo and ... #olympics #news
1343873602,1343873602,11190,How's this for a #tennis doubles result: Jonathan Erlich and Andy Ram 7-6 (7-5) 6-3 Roger Federer and Stanislas Wawrinka. Madness! #olympics
1343871927,1343871927,11191,The speed the table tennis players move is ridiculous :L #London2012
1343859865,1343859865,11192,Wtf. Djokovic is a set down. #london2012 #tennis
1343887779,1343887779,11193,WOW! Israelis Erlich & Ram stun Federer & Wawrinka in doubles tennis. Federer as in ROGER FEDERER. #Olympics #Israel
1343824262,1343824262,11194,RT @raytennison: Congrats @MichaelPhelps. 19 medals 15 gold. Phenomenal Olympian. #TeamUSA #London2012 #olympics
1343871225,1343871225,11195,This Chinese woman going crazy every time she wins a point #darrrr #tabletennis #Olympics2012
1343848943,1343848943,11196,oh poo covers just went back on at @wimbledon no #olympics tennis until it stops raining
1343879620,1343879620,11197,well played Peas & Vardhan... bad luck though... #Olympics #tennis
1343873738,1343873738,11198,RT @asherroth: What's the best #Olympics sport to watch stoned? Water polo volleyball and table tennis.
1343857257,1343857257,11199,Yess c'mon #Hewitt Gotta get this first set 6-4 #tennis #wimbledon #London2012
1343865128,1343865132,11200,WTA tennis London Olympics R3 n7 s7 Angelique Kerber GER v n69 Venus Williams USA 7-6(5) 0-0 #WTA #tennis #London2012
1343857935,1343857935,11201,Woop woop!!! Fed is through to Quarters!!! I smell a Gold hehe #olympicstennis #london2012
1343853285,1343853285,11202,When I watch the #Olympics I prefer the sports that you don't usually see. Like table tennis or handball. #that'sthegoodstuff.
1343870630,1343870630,11203,Water polo is soccer while swimming polo is golf & soccer on horses and table tennis is ping pong. #NotFoolingAnyone #Olympics
1343863721,1343863721,11204,Amazing women's single table tennis match! Another gold (and silver) goes to #China #Olympics
1343857318,1343857318,11205,A smash and an ace give Hewitt a 30-0 lead serving for the first set against Djokovic #tennis #London2012
1343876007,1343876007,11206,RT @IsraelLA: Upset alert: #TeamIsrael tennis duo Andy Ram & Yoni Ehrlich beat 2008 Olympic champions Roger Federer & Stanislas ...
1343862783,1343862783,11207,This women's table tennis final is highly entertaining. Amazing skills on display. #Olympics
1343881093,1343881093,11208,Åt helvete med allt finstämt - bajskorv! Nu är det slutspelat med svensk OS-tennis och jag fick se NOLL! #worstgamesever #london2012
1343866242,1343866242,11209,come on @andy_murray you can turn it round and win in three sets #London2012 #tennis
1343883317,1343883317,11210,At least I'm most similar to a tennis player that's my sport! Which #Olympics athlete is most similar to you?
1343861966,1343861966,11211,Djokovic win!!!! #Olympics #tennis
1343872996,1343872997,11212,RT @PeteMDavis: Must say I really like the GB kits especially the tennis and football #Olympics2012
1343859527,1343859527,11213,lleyton Hewett giving Novak Djokovic a run for his money this is a great match #olympics #Ilovetennis
1343856754,1343856755,11214,RT @GiovannaRoman0: @rennaestubbs @AndrewCatalon @justingimelstob kicking off Day 5 of tennis at the #Olympics
1343855874,1343855874,11215,@brendan_d32 @Duyvo If #channel9 put the tennis on instead of the @AussieOpals match I'm gonna crack the shits!! #london2012
1343874403,1343874403,11216,watching a bit of #London2012 tennis. 1 - @Wimbledon looks weird in #Olympic colours (as do the players) 2 - HOW MANY EMPTY SEATS?!?!?!
1343842273,1343842273,11217,@RafaelNadal #Olympics are not the same without you. Please come back to tennis soon! #vamosespaña !!
1343864034,1343864034,11218,#nowwatching Murray vs Baghdatis #London2012 #tennis
1343862543,1343862543,11219,#TeamCyprus motherfuckas come on baghdatis #TeamGB going down #tennis #london2012
1343875110,1343875110,11220,#TeamUSA keeps on rolling as the big man @JohnIsner is into the Quarters of the tennis competition!! Congrats! #Olympics #London2012 #tennis
1343867186,1343867186,11221,I absolutely love watching @Venuseswilliams moving forward!!! #teamUSA #Olympics #tennis
1343862709,1343862709,11222,torn between being loyal to Russia and rooting for azarenka #olympics #tennis
1343856879,1343856879,11223,Rog seems a lot happier in this set. The rain delay did him good. #Olympics #London2012 #tennis
1343858836,1343858836,11224,RT @WalaoEhhhh: Feng Tianwei has won Bronze in table tennis! #Olympics
1343851223,1343851223,11225,I’m not sure why Vera plays tennis. She never seems happy about it #wimbledon #London2012
1343881482,1343881482,11226,Ram & Erlich overcame Federer & Wawrinka! VERY PROUD OF U! show them how 2 play tennis!:{D #Tennis #Wimbledon #Olympics
1343829974,1343829974,11227,Up early to get ready to go to the Olympic tennis today! #olympics
1343871570,1343871570,11228,Sharapova pisses me off to no end with these wails and grunts of hers! Soooo effin annoying #London2012 #tennis
1343839070,1343839070,11229,If you're feeling inspired by #London2012 and fancy learning more about tennis this iPhone app is for you...
1343876660,1343876660,11230,Second set point for India #olympics #tennis
1343858417,1343858417,11231,Women's table tennis bronze medal game (SIN v JPN) is off the hook. SIN now 3 points from the win #london2012
1343852973,1343852973,11232,When's swimming/table tennis/diving on? #London2012
1343859246,1343859246,11233,Another idiot has taken their baby to watch the tennis #Olympics
1343869142,1343869142,11234,Can anyone recommend some good finger tape? I play tennis and need tape to protect/help my fingers heal. #TeamGB #Olympics #Tennis #Sports
1343862259,1343862259,11235,#tennis facebook updates from #london2012 athletes and teams at #socialolympics
1343862122,1343862122,11236,Now I don't like Kirilenko!! RT @WTA: Kirilenko is through to the #Olympics QFs with a 76 63 win over Goerges. #tennis
1343877242,1343877242,11237,RT @sharapovatennis: 3rd #Sharapova vs Lisicki 6-7 (8-10) 6-4 6-3 Davai C'mon Vamos #Olympics
1343852087,1343852087,11238,#Federer leads #Istomin 3-0 1st set. Watch on #FF07tv #London2012 #Olympics #tennis
1343882396,1343882396,11239,Brilliant day for @TeamGB in rowingcyclingswimmingfootball and tennis #moreofthesameplease #London2012
1343849276,1343849276,11240,Is that a monkey on the court? Oh wait that's Serena Williams #tennis #Olympics
1343862946,1343862946,11241,Ding Ning crying whilst playing out the 4th set... WHAT IS WRONG WITH THE UMPIRES AT THESE OLYMPICS??? #london2012 #tabletennis #dicks
1343836567,1343836567,11242,oh wow a lot of mouthwatering matchups for #tennis today! for the men Simon/Delpo Tsonga/Feli (poor Jo! still tired from yday) #London2012
1343860619,1343860619,11243,RT @ATPWorldTour: Eighth seed @delpotrojuan defeats #Simon 61 46 63 for a QF berth at the @OlympicsTennis. #atp #tennis #olympics
1343863463,1343863463,11244,Some of the noises these tennis players make are crazy!! #Olympics
1343861753,1343861753,11245,Djokovic now has two breaks and will serve for the match. Real shame. Hewitt's lost his way now... #tennis #london2012
1343857319,1343857319,11246,RT @henharg: table tennis is incredible! #olympics
1343874111,1343874111,11247,STOP SCREAMING LIKE YOU'RE FILMING A PORN MOVIE. #womenstennis #olympics2012
1343863607,1343863607,11248,Ding Ning robbed in the #tabletennis. Service umpire being a massive piece. #London2012
1343867784,1343867784,11249,RT @ATPWorldTour: Eighth seed @delpotrojuan defeats #Simon 61 46 63 for a QF berth at the @OlympicsTennis. #atp #tennis #olympics
1343845026,1343845026,11250,Watching table tennis. Where the Fuck is Forrest Gump?! #Olympics #sportsIwontplayinpublic
1343877397,1343877397,11251,RT @BenRothenberg: USA is only country still alive in all five tennis events. Only two other countries (Serbia Russia) are even in thre ...
1343865429,1343865429,11252,Turn på tv og tennis på Mac <3 #London2012 #loveit
1343857956,1343857956,11253,RT @EatMyFBi: He's done it! Down the line! Hewitt has taken the first set against Djokovic 6-4 C'MON!!! #tennis #London2012 @channel9 @A ...
1343886514,1343886514,11254,#NewsFlash London #Olympics #tennis Live: Saina Nehwal wins Paes-Vardhan out of men's ... - Zee News
1343857949,1343857949,11255,HOORAYYY!!!@ATPWorldTour: #Federer reaches the @OlympicsTennis QFs with a 75 63 win over #Istomin. Next up: #atp #tennis #olympics"
1343869316,1343869316,11256,The final result of Venus Williams' third-round match in Olympic tennis is on #olympics
1343880671,1343880671,11257,RT @WTA: Tomorrow’s #Olympics QFs: Azarenka vs Kerber Serena vs Wozniacki Sharapova vs Clijsters & Kvitova vs Kirilenko #tennis
1343866607,1343866607,11258,“@NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold: #Olympics”LOL
1343874909,1343874909,11259,Arre London mein baithke they are shouting "India jeetega" woh bhi tennis match mein..shayy!! =P #Olympics #London2012
1343861378,1343861378,11260,and I thought me and @iFlakers were good at table tennis #London2012
1343879726,1343879726,11261,Goodnight doubles tennis. Good chest bumping. Not enough. #Olympics2012
1343873293,1343873293,11262,wating for something interesting to come on TV in the #olympics I mean tennis and MALE gymnastics is on right now YUCK.
