Start,Mean,Group,Summary
1343612544,1343612544,4497,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343617705,1343617705,4498,“@USAArchery: Update: #TeamUSA men's #archery team scheduled for @NBC @TodayShow appearance 9 am ET tomorrow! Please RT!” #olympics #winners
1343629870,1343629891,4499,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610744,1343610748,4500,RT @Chelly527: Women's archery is on now. I'm excited that I finally get to watch archery this Olympics. #Archery #London2012 @USAArchery
1343611972,1343611972,4501,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343578849,1343578849,4502,India lose to Denmark in women’s archery team event! That is a BIG disappointment! #London2012
1343626754,1343626754,4503,RT @Orangehatuk: Not sure whether it's @Aggerscricket influence but really enjoying #archery #london2012
1343609471,1343609471,4504,Can I just say I am actually such a fan of archery now! #olympics
1343608625,1343608625,4505,Looks like the Japanese and Russian archery teams could use Katniss Everdeen. #Olympics #London2012 #archery
1343582026,1343582026,4506,Ffs archery volleyball....are we actually going to win anything I watch?! #olympics #TeamGB #pluckylosers
1343613591,1343613591,4507,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611010,1343611010,4508,Watching the #Olympics is strangely addicting... Hypnotizing.. Liking archery at the moment
1343614125,1343614125,4509,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343606456,1343606456,4510,the japanese shouldve gone to specsavers #archery #london2012
1343612784,1343612784,4511,An amazing ladies team final. Congratulations @KAA_PR ! #archery #london2012
1343613395,1343613395,4512,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343598771,1343598771,4513,9 is honking just show the whole game. Rather watch live archery than delayed bball later on fox #olympics
1343609878,1343609878,4514,I wish my dad had forced me into archery #london2012
1343610965,1343610965,4515,Watching a tense filled archery final #Olympics #London2012
1343614764,1343614768,4516,RT @R_Conl1n: Me and my family just went crazy when South Korea beat China in archery for gold. #Olympics
1343597052,1343597052,4517,Jake Kaminski is really cute #archery #Olympics2012
1343607868,1343607868,4518,oooo this could be close #archery #olympics
1343611696,1343611696,4519,RT @rrileyddewatts: “@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics” 😂
1343581733,1343581733,4520,How many new young fans are watching archery after reading hunger games? #olympics #reading
1343615817,1343615817,4521,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343616478,1343616478,4522,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610531,1343610531,4523,Women's archery final is brilliant viewing #olympics
1343607694,1343607694,4524,What I love about watching the #Olympics2012 is seeing sports I'd never watch otherwise.. archery handball judo.. etc
1343616527,1343616527,4525,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609612,1343609612,4526,Intense archery match #Olympics
1343611837,1343611837,4527,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343613075,1343613075,4528,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343617755,1343617755,4529,Go South Korea!!! #archery #olympics
1343584128,1343584128,4530,Oh dear. Badmington volley ball archery road cycling. We're not doing too well. Time to deploy Redgrave and Pinsent. #london2012
1343612898,1343612898,4531,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343614078,1343614078,4532,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611514,1343611514,4533,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343570187,1343570187,4534,Just watched the archery final. Watched the semi's last night they were a bit anti-climatic. Final wasn't though #Olympics
1343581586,1343581586,4535,Can't believe I'm watching (and quite enjoying) the archery.... #London2012 really must have #OLYMPICFEVER
1343609969,1343609969,4536,Korea v China women's archery gold medal match now. All this brilliantly random sport is relentless. #olympics
1343583235,1343583235,4537,RT @susan1878: In medieval England archery practice was compulsory. We need to reintroduce that law. #butts #London2012
1343606289,1343606289,4538,Watching women's archery. Disappointed by the lack of Katniss or other tributes. #olympics2012
1343560840,1343560840,4539,But can we talk for a second about the hideous font on the Italian archery jerseys? #yeesh #olympics #London2012
1343613905,1343613905,4540,RT @gabrieljbaker: The Hunger Games made archery more popular then the #olympics come around to remind everyone how boring it is. #reality
1343581048,1343581048,4541,5 point lead GBR after 9 of 24 arrows! #archery #london2012
1343563234,1343563234,4542,RT @BangBangBabe: LOLOL. America's archery guys are all skinny tan and blonde. Italy's archery guys? Fat and old. GO AMERICA. #Olympics
1343610065,1343610065,4543,OK gold medal women's team archery match between China and South Korea. It's raining - do they stop for that? #Olympics #fb
1343610050,1343610050,4544,Watchin archery #London2012
1343617131,1343617131,4545,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609898,1343609898,4546,South Korea vs China for gold in the woman's archery? This is going to be good! #archery #olympics
1343580595,1343580595,4547,#archery just an excuse to wear kevin and perry style hats! awesome #olympics2012
1343609493,1343609493,4548,Two of the russian womens archery team could play for china!! #olympics
1343609396,1343609396,4549,Why is there 2 chinese/japenese/asian women on the Russian archery team? #olympics
1343594763,1343594763,4550,RT @GiovanniTorre: Italy also took gold in archery. So that's archery and sword fighting. Did the Italians come to the #Olympics in a ti ...
1343610442,1343610442,4551,I reckon countries should just send intelligence field operators for sports such as shooting and archery to the #Olympics #jobdone!
1343610577,1343610577,4552,Am watching my first live coverage via the #BBC2012 website: Korea vs China in the ladies' archery final. #London2012 #Olympics
1343609656,1343609656,4553,Women's Japanese archery team wins the Bronze in an intense match that came down to the last arrow. #olympics
1343547584,1343547584,4554,Congrats to #TeamUSA today in archery and women's beach volleyball. #Olympics
1343580873,1343580873,4555,Robin Hood would look at those and say "that's not a bow" they look ridiculous. #London2012 #Olympics #archery
1343583421,1343583421,4556,RT @Chin_das: Indian women's archery team was off target as it lost to Denmark by a point in a see-saw pre-quarterfinal battle @London20 ...
1343613189,1343613189,4557,I have been watching basketball archery soccer and swimming. So many sports so little time. Love the #olympics !
1343608957,1343608957,4558,Three consecutive 10s for Russia! I'm delighted. How to understand the sporting inclinations of our hearts? #archery #London2012
1343611061,1343611061,4559,Yijian Li is ballin. Too bad he doesn't have this confidence in the NBA. #Olympics Back to archery though.
1343613271,1343613271,4560,RT @CiaoAmerica: Thanks to Michele Frangilli Italy's archery team narrowly defeats USA (219-218) to win gold medal ~ #CasaItalia #Londo ...
1343611383,1343611383,4561,RT @JaCodyy: #Olympics it's ok USA losing the first round in archery is like losing a tooth. #ItDoesntMatter
1343613603,1343613603,4562,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612872,1343612872,4563,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343620849,1343620849,4564,RT @markshaw: So far today I have watched judo rowing cycling swimming fencing white water canoe & archery.. #london2012
1343620178,1343620178,4565,Water polo hats aren't as cool as the #archery hats. #Olympics
1343624395,1343624395,4566,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343548579,1343548579,4567,Congrats to the Italian Women's Fencing team and the Archery team for medals overnight! #london2012 #fencing #archery #forzaitalia
1343611551,1343611551,4568,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343613759,1343613759,4569,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612978,1343612978,4570,I may have watched all the Olympic events yesterday. Including my new favorite sport archery #olympicfreak #London2012
1343613144,1343613144,4571,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343557530,1343557530,4572,RT @BarrettAll: Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343578539,1343578539,4573,well we need a miracle #archery #London2012
1343612637,1343612637,4574,My sis is going crazy over the archery.... Think reading all those Narnia and mythology books have gotten to her.. Lol #olympics 😍
1343605685,1343605685,4575,Is there a reason that the archery competition is split by gender still? Just tradition? The women certainly aren't any worse. #Olympics
1343612240,1343612240,4576,Is so enjoying the London Olympics 2012 ☺ Esp archery & water polo #Waterpolo #London2012
1343615946,1343615946,4577,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343599223,1343599223,4578,#TeamUSA wins #firstmedal #mensarchery wins #silver at 2012 #Olympics -
1343604114,1343604114,4579,Watching #archery on #nbcolympics #london2012.... Go #TeamUSA #B2A
1343624215,1343624215,4580,korea lip advantage #archery #olympics
1343595031,1343595031,4581,At lords in the sun waiting for the archery finals #Olympics #TeamGB
1343611950,1343611950,4582,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343624168,1343624168,4583,S. korea winning gold in womans archery... OlymPics or it didn't happen. #corny #olympics
1343625312,1343625312,4584,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343606849,1343606849,4585,RT @TeamPoly_: Watch Samoan archer Maureen Tuimalealiifano compete in the women's individual archery on Wednesday. #TeamPoly #Olympics
1343608123,1343608123,4586,Some events that are gonna get me excited need to take place! Fuck all this gymnastics swimming riding an archery! #Olympics #waiting
1343611227,1343611227,4587,Korea beats China in the women's archery final #Olympics #Archery
1343582586,1343582586,4588,Indian women’s archery team bows out #India #archery #London2012
1343612517,1343612517,4589,korea wins gold in womens team archery silver for china bronze for japan #london2012
1343606356,1343606356,4590,In archery they should put tiny cameras on the arrows. (and also play Bryan Adams) #costner #robinhood #London2012
1343611755,1343611756,4591,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611858,1343611858,4592,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343599721,1343599721,4593,Actually ang inaabangan ko talaga yung archery eh. Kasi yung top 3 korean daw. Singkit sila pero ang galing. #London2012
1343581799,1343581799,4594,#TeamGB again letting me down this time in archery. I'm running out of sports to be disappointed in now. #London2012
1343582803,1343582803,4595,RT @krishsuraj: And then they complain that cricket gets more attention in India . #archery #Olympics
1343611593,1343611593,4596,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343589803,1343589803,4597,@Smitty_bhoy seen Phelps get hammered last night. And the archery final yesterday was superb. #olympics #knackeredjustwatchingit #gymvirgin
1343610680,1343610680,4598,RT @jessPOWellxo: Being coach potatoes and watching archery hahahah #olympics @Averytrackstar
1343609492,1343609492,4599,Women's archery. Intense. #olympics
1343611137,1343611137,4600,“@JoePerales15: Koreans & Chinese going hard in archery right now!😂 #Olympics2012” foreal!!! Hahahaha! 😂
1343611253,1343611253,4601,Yes its the 7th consecutive gold for #TeamKorea in #archery #Olympics2012
1343611709,1343611709,4602,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343556434,1343556434,4603,There is fencing archery and shooting in the #Olympics ... These are good enough "sports" to be in the games but Softball isnt?! #bull 😒
1343610542,1343610542,4604,China in the lead for this archery thing yuh and Korea tie it all up... #London2012
1343610182,1343610182,4605,The Korean women’s archery team can’t be any older than 12… their clothing accessories are slaying me. 🎯 #Olympics
1343578956,1343578956,4606,india loses in archery#london2012
1343556521,1343556521,4607,How can you have an Olympic archery competition without Katniss? I don't see any of these people spearing apples in pig's mouths. #Olympics
1343564554,1343564554,4608,I'm wondering which #london2012 #Olympic sport I'll get the most into. #soccer #mountainbiking #pingpong #archery #swimming #shotput
1343581433,1343581433,4609,Starting the day with some volleyball a touch or rowing and then a bit of archery! All from the sofa with a brew obvs... #London2012
1343609525,1343609525,4610,'Rain stops play' does not appear to apply at Lords Cricket Ground when it is hosting archery. A bemusing sight. #olympics
1343581416,1343581416,4611,I want Perova's bow!!!!!!!!!!!!! #archery #london2012
1343573762,1343573762,4612,From the land of #Arjun and #Eklavya we are struggling to get a single medal in #archery #london2012 #ironic
1343617104,1343617104,4613,I'm proficient in the knowledge of water polo archery and fencing. I love the #olympics #donttouchtheremote #sundayfunday
1343611631,1343611631,4614,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612104,1343612104,4615,"@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics"
1343545742,1343545742,4616,RT @rochelbear: archery... but no softball? only because america dominated everybody. #olympics 🇺🇸💙❤
1343612066,1343612066,4617,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343580816,1343580816,4618,Never watched #archery before but here we go #olympics
1343578101,1343578101,4619,I don't understand archery I see people jus shooting arrows lol #london2012
1343566998,1343566998,4620,Swimming soccer archery and gymnastics #allicarebout #London2012
1343611459,1343611459,4621,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343578784,1343578784,4622,RT @FirstpostSports: India: 9 10 10 Denmark: 8 9 8 Going into the last round India 184 Denmark: 185 #archery #Olympics
1343611262,1343611262,4623,South Korea continues their domination in women's team archery #Olympics
1343613688,1343613688,4624,Bloody hell. I really will watch anything. #tv #Olympics #archeryanyone
1343628544,1343628544,4625,Im only interested in Badminton diving swimming & archery but i watch all the sports cuz i want to problem? :) #Olympics
1343610950,1343610950,4626,Harry lost interest in watching the Olympics. #archery #london2012 #olympics
1343612583,1343612583,4627,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343577603,1343577603,4628,RT @Em_Marilynette: Can't believe the day has finally arrived! #olympic archery this afternoon :) #london2012
1343601401,1343601401,4629,A loss that wud sadly haunt 'em forever --> A 1pt loss 210-211 --> #India women’s archery team bows out #olympics
1343621055,1343621055,4630,RT @archerynicky BRONZE for @BeckAdlington !!!! Britain's first medal in the pool! WELL DONE! #london2012 #Swimming
1343579098,1343579098,4631,#London2012 #Olympics Expect nothing and you will never be disappointed. Women archery team eliminated. :(
1343599070,1343599070,4632,Lots of empty seats at the archery today #London2012
1343611409,1343611409,4633,#Korea has won 7th straight #Olympic gold.... dominance rivaled only by #India in #hockey #London2012 #archery
1343610451,1343610451,4634,RT @cadey27: #confused I'm watching russia vs china in archery but they are all Chinese!! #olympics
1343607983,1343607983,4635,@79Rmp The archery yesterday was fantastic was on the edge of my seat. Good that we're cheering all countries on great to see #london2012
1343614857,1343614857,4636,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611561,1343611561,4637,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343581720,1343581720,4638,Great to hear Eddie Butler commentating on the archery but @TAFKAbrianmoore sounds different to me #cantputmyfingeronit #London2012
1343581591,1343581591,4639,Already watched a bit of archery badmington volleyball gymnastics & wiff waff from the comfort of my sofa. Now for swimming. #London2012
1343612404,1343612404,4640,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343576400,1343576400,4641,RT @bowldoubt: Day2: Women's Badminton Archery and Hockey up first. Hockey and Badminton underway. India in archery in 20 mins. #London2012
1343611765,1343611765,4642,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343628774,1343628774,4643,Love love love the #olympics Today i've watched divingarcheryvolleyballswimminggymnasticscyclingdressagebasketballfootball & hockey
1343607470,1343607470,4644,archery is my ishh #olympics #nicesportdoe
1343607165,1343607165,4645,They are DIRTY RT @SlimVaca: #NowWatching archery #Olympics
1343617240,1343617240,4646,From archery to wrestling check out this @latimes guide to must-see moments at the #London2012 Olympic games
1343554118,1343554118,4647,Best thing about the Olympics has to be #archery  one of my favorite sports! :) #Olympics
1343611727,1343611727,4648,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343606816,1343606816,4649,I don't know if it's because I love the Disney movie Brave but I have a new found love of archery. #GoUSA #Olympics2012
1343604062,1343604062,4650,Miranda Leek DM introduced #olympics team archery quarterfinals v China. #dmrsports #dmr2012 #london2012
1343606105,1343606105,4651,They need Katniss out there on the archery team #Olympics2012
1343619016,1343619016,4652,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343619733,1343619733,4653,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343621583,1343621583,4654,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611681,1343611681,4655,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343581831,1343581831,4656,Watching women's Russian archery team 2 of them are clearly Chinese Think someone's cheating #Olympics2012
1343600454,1343600454,4657,scores are down in the #archery compared t this morning. Speed and flight affected by rain. #olympics
1343597686,1343597686,4658,RT @MikePescaro_NBC: WITH VIDEO & PHOTOS: @USAArchery Men's #archery team wins silver 1st medal of #London2012 #Olympics for #TeamU ...
1343610736,1343610736,4659,When I think athlete I think South Korea's archery women #Olympics
1343612993,1343612993,4660,Oh I also watched the round in archery between South Korea and China which was AWESOME. I'm so thrilled South Korea won #Olympics
1343565052,1343565052,4661,2 possible medals today at the #olympics for india-women's team archery & heena sidhu 10m air pistol-let's see what happens! #goforglory
1343602534,1343602625,4662,Family friendly Archery clubs - South (RS Archery) North (@Southernupland #archery #olympics
1343611453,1343611453,4663,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611772,1343611772,4664,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343580998,1343580998,4665,I love how the stadium announcer sounds disappointed when Russia score a 10 #archery #bbc2012 #london2012
1343627722,1343627722,4666,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343618972,1343618972,4667,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343576700,1343576700,4668,RT @RawsHealy: Archery archery archery - I'm just thinking of the Hunger Games #London2012
1343578025,1343578025,4669,Denmark shooting in the #archery #london2012
1343612372,1343612372,4670,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343591105,1343591105,4671,Again captivated by #archery at #Olympics2012 . Definately going to find my local club. Legacy? Inspiring the middle generation for sure.
1343607412,1343607412,4672,Let's go China lol #Olympics archery
1343584308,1343584308,4673,India’s biggest gold medal hope - Women’s archery team out of the games. #London2012 #LondonOlympics
1343616914,1343616914,4674,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609525,1343609525,4675,The #Olympics cause me to watch things I never would normally...like women's archery!
1343608350,1343608350,4676,GO JAPAAAAAAN!!!!!! #battleforbronze #archery #olympics
1343612638,1343612638,4677,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343580059,1343580059,4678,like the 'Reni' hats worn in archery. Lord's cricket ground looking like Manchester city centre circa 1990 sort of #bbcsport #olympics
1343608799,1343608799,4679,RT @lauraschwendy: I am watching/cheering for women's archery rn..idc as long as its the #olympics
1343609205,1343609205,4680,The Olympic archery is so intense!!! 😂😂😂 #London2012 #Olympics2012
1343611797,1343611797,4681,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610122,1343610122,4682,Didn't think womens archery would be so good to watch #Olympics2012 #Olympics
1343579000,1343579000,4683,Just watched #India women's team lose the archery team event at #london2012. They fought well and ended up one point short.
1343615057,1343615057,4684,Women's team archery was tense. Watching the duelling robots gold medal match now. #fencing #Olympics
1343616681,1343616681,4685,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611530,1343611530,4686,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343592784,1343592784,4687,RT @Chrisirvine: Suggestion for next #olympics - #rugbyleague #darts and #speedway in for fencing archery and synchronised swimming ...
1343611329,1343611329,4688,@Tiffewins I love #london2012 best thing ever .... Thinking about taking up archery!! :-)
1343611466,1343611466,4689,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343614922,1343614922,4690,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611275,1343611275,4691,Congratulations to the South Korean team who take the #olympic gold medal. Amazing #archery! #London2012
1343611250,1343611250,4692,7 straight gold medals in women's archery for South Korea!! #london2012
1343610885,1343610885,4693,Ah they are shooting at Lords that's why the weather is bad!! #typicalcricketweather #archery #London2012
1343614621,1343614621,4694,So far today have watching archery handball skeet shooting and swimming! So glad to see all sports! #Olympics #USA
1343605169,1343605169,4695,Oh dear! USA women out! #archery #London2012
1343566656,1343566656,4696,RT @emma_katexo: If I knew the archery team was this good looking I would've started watching awhile ago #buthonestly #olympics2012
1343581175,1343581175,4697,RT @TheFestivalKit: New found love for archery #london2012
1343612333,1343612333,4698,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343586273,1343586273,4699,This #archery pic y’day has another arrow in flight this time still the bow. Frenchman Thomas Faucheron #London2012
1343581764,1343581764,4700,These archery bows are crazy contraptions #olympics
1343596063,1343596063,4701,Loving #Olympics2012 coverage of lesser known sports so far 2day I have watched archery fencing badminton equestrian judo & canoeing!
1343581556,1343581556,4702,This is SO exciting. All square last Arrows. #archery #london2012
1343624773,1343624773,4703,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610488,1343610488,4704,#olympics : archery finale happening during heavy rain and still they score 9s and 10s  wow what a focus :
1343610616,1343610616,4705,I'm having a hard time watching the other sports tho because this CHN vs KOR archery match is so intense agh #olympics
1343611804,1343611804,4706,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343618197,1343618197,4707,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343581873,1343581873,4708,Where's Robin Hood when you need him? #archery #Olympics
1343578366,1343578366,4709,RT @FirstpostSports: India score a 9 9 and a 9. India: 103 Denmark: 107. #archery #Olympics
1343611673,1343611673,4710,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343615660,1343615660,4711,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343619478,1343619478,4712,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608241,1343608241,4713,RT @LewisRoots: Some events that are gonna get me excited need to take place! Fuck all this gymnastics swimming riding an archery! #Ol ...
1343621056,1343621056,4714,Missed women's archery this morning :( #SadLife #Olympics
1343581564,1343581564,4715,The Olympics has a strange pull. Why on earth am I watching the archery?? #London2012
1343617591,1343617591,4716,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612447,1343612447,4717,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611623,1343611623,4718,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607526,1343607526,4719,Still trying to decide which I like better the women's Korean archery team or the Ukrainian air pistol team. Hard choices. #Olympics
1343577875,1343577875,4720,Deepika Kumari gets an 8 before the rest of Swuro smacks a 10 and Bombayla a 9 to keep the 1 point lead. #archery #Olympics
1343579538,1343579538,4721,Another medal hope dashed when the women's archery team failed us :-( #Olympics
1343546589,1343546589,4722,Archery archery archery - I'm just thinking of the Hunger Games #London2012
1343609464,1343609464,4723,It's raining at Lords but play continues! Maybe it should now be the home of archery and not cricket! :) #London2012
1343605312,1343605312,4724,I'm actually really enjoying archery. I don't even know what else to say... #London2012
1343582296,1343582296,4725,#Olympics Wonder if the women's archery will have as tense a final arrow as the men's did yesterday.
1343621780,1343621780,4726,Beach volleyball? RT @katenevens #olympics soundtrack is intriguing. Swimming gets Chariots of Fire; women's archery I'm Sexy and I Know It.
1343581971,1343581971,4727,British women out in archery 1st round & men are loosing at volleyball. Curse of major sports dominating our interests? #London2012
1343607022,1343607022,4728,Wow the girls archery teams are terrible compared to the guys... #nooffense #Olympics2012 #archery
1343618796,1343618796,4729,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343619767,1343619767,4730,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343603507,1343603507,4731,Taiwan and Russia have tied in the women's archery quarterfinal #Olympics
1343610255,1343610255,4732,Bucketing down with rain at Lord's. Could explain South Korea's slow start. Back on track in the next three though. #archery #London2012
1343611598,1343611598,4733,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607895,1343607895,4734,Now that the #Olympics are on I feel obligated to watch as many events as possible...even if it's russia vs china in woman's archery
1343611415,1343611415,4735,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608470,1343608470,4736,#archeryfinals #Olympics
1343578858,1343578858,4737,Deepika kumari ne bhi naak kata di.. #archery #london2012
1343584450,1343584450,4738,Indian women's archery team bows out ! But gave a firm fight back ! #Olympics2012
1343615078,1343615078,4739,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343598067,1343598067,4740,RT @USAArchery: #TeamUSA men's #archery team -with medals - at the post event press conference! #Olympics
1343610647,1343610647,4741,Halfway through women's team archery gold medal match Korea and China are tied 102-102 #London2012
1343565000,1343565000,4742,[#Olympics #London2012] U.S. wins 1st medal of London Games in thrilling men’s team archery final ~ Read more @
1343612163,1343612163,4743,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343602410,1343602410,4744,Monging today after a beast of a sunday lunch. Think i'll enjoy some olympic table tennis then maybe some volleyball or archery #olympics
1343600996,1343600996,4745,whoa Mexico open with 2 10s and an 8 impressive missed them in the heats this morning #archery #olympics
1343611558,1343611558,4746,Korea wins their 7th consecutive Gold in women’s team archery! #ridiculous #London2012
1343581692,1343581692,4747,Isn't archery just darts from further out? #olympics
1343616475,1343616475,4748,RT @japantimes: Women's archery team takes the bronze medal a first for Japan's Olympic archers. #olympics
1343609928,1343609928,4749,quite abit of gear to wear for the archery #London2012
1343608864,1343608864,4750,#Olympics2012 #archery Japan is playing Russia but 2/3 of Russia's team is Japanese.... #imconfused
1343612009,1343612009,4751,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343605938,1343605938,4752,i would love nothing more than to watch #SouthKorea beat #Japan in archery. #London2012
1343611332,1343611332,4753,The little korean female archers look so sweet in their little pink hats and glasses but they're deadly #olympics #archery
1343578733,1343578733,4754,Going into the last 3 arrows the women’s archery team one point behind Denmark! Come on India #London2012
1343611773,1343611773,4755,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343619950,1343619950,4756,Team USA basketball vs. France? No thanks. S. Korea vs. China womens archery? Yes please! #whattowatch #Olympics2012
1343581220,1343581220,4757,Can't believe I'm actually getting interested in the archery. #Olympics
1343610712,1343610712,4758,How exciting is archery!? #London2012
1343607962,1343607962,4759,Über close finishes in the women's archery. Medal matches coming up. #London2012
1343612373,1343612373,4760,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610364,1343610364,4761,Unironically enjoying archery right now. #London2012
1343584268,1343584268,4762,Denmark Japan Russia China progressing to 4-final in women's archery team event #london2012
1343604075,1343604075,4763,USA vs. China - who said #archery wasn't exciting!? #london2012 @ London 2012 venue - Lord's Cricket Ground
1343578430,1343578430,4764,RT @Sports_NDTV: #London2012: At half-way point Denmark lead India by 4 points in archery. Click for updates
1343599517,1343599517,4765,dear American commenter person shut the fuck up. #archery #Olympics
1343611423,1343611423,4766,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343580752,1343580752,4767,This archery looks a bit epic #olympics
1343594279,1343594279,4768,RT @MickeyJShort: like the 'Reni' hats worn in archery. Lord's cricket ground looking like Manchester city centre circa 1990 sort of #b ...
