Start,Mean,Group,Summary
1344202794,1344202844,2304,RT @ReutersSports: MEDAL ALERT: China's Zou Kai wins men's floor exercise gymnastics gold medal #London2012
1344210185,1344210214,2305,Brilliant #TeamGB Silver and Bronze gymnastics too... #MoMedalsMoProblems #NotReally #London2012
1344204201,1344204219,2306,The #gymnastics is heartbreaking :((( #olympics
1344211473,1344211550,2307,RT @MigzC: “@bwoywonder: X-Factors Marcus Collins + Prince = Louis Smith #London2012 #gymnastics #bbc1” < hahaha!!!
1344193718,1344193948,2308,RT @carolinealton: Kate Duchess of Cambridge will go to the gymnastics at ExCel then a handball match featuring Team GB in the Olympic ...
1344208859,1344208891,2309,More gymnastics medals - silver for Lewis smith and bronze for max Whitlock here in Greenwich #London2012
1344211016,1344211046,2310,A tie is a tie.. So unfair!! Arseholes. #olympics #gymnastics #teamgb
1344224850,1344225882,2311,Im sad swimming and gymnastics is over #myfavorite #olympics #teamUSA
1344200105,1344200223,2312,yaaaaay! afternoon at Greenwich Arena for gymnastics finals 😁👯💪 #Olympics #Gymnastics
1344202696,1344202744,2313,RT @ChaimGoldberg: Let's go Alex! #TeamIsrael #gymnastics #olympics
1344204023,1344204025,2314,Love the bullet time camera they're using in the gymnastics coverage. #london2012 #olympics
1344207657,1344207683,2315,And I'm no pommel horse expert but Whitlock's routine looked v impressive! #gymnastics #TeamGB #London2012
1344201053,1344201122,2316,Mens floor gymnastics #wow #olympics2012 #
1344204771,1344204816,2317,Chusovitina 15.100/6.3 // 14.466/5.5 avg. 14.783 #london2012 #gymnastics
1344175144,1344175731,2318,I'm sad that women's gymnastics is over now.😔 #olympics
1344203488,1344203552,2319,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344208720,1344208747,2320,Yes! Louis Smith and Max Whitlock silver and bronze in gymnastics #London2012
1344203038,1344203043,2321,Great RT @ISROlympics2012 @roopunzel Don't forget to be in front of TV at 14:00 - Alex is going for gold! #gymnastics #Olympics #ISR
1344211696,1344211801,2322,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344205757,1344205847,2323,RT @ReutersSports: MEDAL ALERT: Romanian Sandra Izbasa wins women's vault gymnastics gold medal #London2012
1344210002,1344210053,2324,Olga Korbut was amazing #Olympics #gymnastics
1344221822,1344222127,2325,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344210909,1344210912,2326,Could watch the gymnastics all day it's so fascinating #london2012
1344207505,1344207519,2327,Wow! Max Whitlock #gymnastics #olympics
1344205363,1344205393,2328,Guy or a girl? #gymnastics #london2012
1344205117,1344205164,2329,Ouch! :( #gymnastics #olympics
1344168465,1344168568,2330,Waking up early with my dad to see Tomás González do his thing.  #olympics #gymnastics #Chile
1344202047,1344202092,2331,Nice porn tash there Mr Sepulvada! #gymnastics #olympics
1344206666,1344206687,2332,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344206768,1344206790,2333,Come on Louis Smith!! #gymnastics #London2012
1344208436,1344208437,2334,Silver for Louis Smith and Bronze for Max Whitlock in the men's gymnastics pommel horse. Well done lads! #Gymnastics #Olympics #London2012
1344206229,1344206256,2335,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344204353,1344204409,2336,RT @Dmoceanu: Good Luck to @MckaylaMaroney in the VT Event Finals! #Olympics #gymnastics #TeamUSA
1344209450,1344209539,2337,Artistic gymnastics Men's Pommel Horse: GBR Louis Smith won a Silver medal (via ESPN) #London2012
1344235309,1344235421,2338,RT @LauraBriscoe: Louis smith is hoooot #olympics #gymnastics
1344207282,1344207288,2339,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344208175,1344208175,2340,RT @danwootton: Max Whitlock guaranteed a medal in the gymnastics! He was a little champ today. Louis up now. #Olympics2012
1344208271,1344208284,2341,Silver and bronze it was tight! #TeamGB #London2012 #gymnastics
1344163668,1344163903,2342,good luck at floor finals @jake_dalton!! can't wait to watch!! #olympics #TeamUSA #gymnastics
1344205308,1344205334,2343,RT @shutupbuck: Does this Romanian have Botox or just an amazing forehead? #gymnastics #olympics
1344210762,1344210767,2344,Another two gymnastics medals for #TeamGB today as well ... WOW! #Olympics2012
1344201661,1344201732,2345,Alexander Shatilov... hot!! #london2012 #gymnastics
1344210283,1344210316,2346,David Attenborough doing the gymnastics commentary? #Olympics2012
1344207464,1344207478,2347,Max Whitlock «3 #gymnastics #london2012
1344207817,1344207817,2348,Marcel. :-( #gymnastics #London2012 #Olympics
1344229616,1344230159,2349,RT @GQRecommends: Bolt was incredible but Team GB still the real story of today: Murray Ainslee the gymnastics boys Clancy Ohuruogu ...
1344208773,1344208779,2350,And silver and bronze in gymnastics today - well done #TeamGB #Olympics2012
1344203021,1344203021,2351,Cant wait for Louis Smith ello ello! #gymnastics #london2012
1344204172,1344204191,2352,RT @Dmoceanu: Goof Luck to @McKaylaMaroney in the VT Event Finals! #Olympics #gymnastics
1344194062,1344194208,2353,RT @julieredred: #bbcmoments @BBCYork #Olympics2012 my 5yo daughter completely inspired by the #gymnastics using the sofa as a beam! 🇬🇧 ...
1344208926,1344208957,2354,Well done to Louis smith and Max Whitlock winning silver and bronze in the gymnastics #teamGB #olympics #gymnastics #pommelhorse
1344206456,1344206516,2355,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344203065,1344203065,2356,So cool to see Kate Middleton at gymnastics today! #London2012
1344204489,1344204560,2357,Pena in VT finals. #london2012 #gymnastics @InsideGymChris @InsideGym
1344235614,1344235835,2358,In the #Olympics spirit? You have to see this then --> #gymnastics
1344211100,1344211155,2359,Silver and Bronze in the pommel horse final! :-) well done boys!! #gymnastics #Olympics2012
1344212529,1344212839,2360,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344192272,1344193066,2361,RT @danwootton: Good luck to @louissmith1989 in his gymnastics final this afternoon. Do it! #Olympics2012
1344208037,1344208069,2362,Medal for Max!!!!!!!!!!!!!!!!!!!!!!! #olympics #gymnastics #favouritesport
1344201291,1344201301,2363,To watch Murray lose or the male gymnastics floor final? I know what one I'm watching :) #gymnastics #Olympics
1344209302,1344209338,2364,Silver and Bronze in the pommel absolutely brilliant and so inspirational. #gymnastics #London2012 #teamGB
1344170189,1344173621,2365,RT @AyoJeter: I only watch the #Olympics for track and gymnastics .
1344204848,1344204897,2366,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344210957,1344210975,2367,RT @nikkimauchlen_: another silver medal for @louissmith1989 in gymnastics #TeamGB #welldone #olympics2012
1344208644,1344208699,2368,RT @C4Paralympics: Blimey. Andy Murray wins (at) Wimbledon. Silver and bronze in gymnastics. What did Stella McCartney put in those GB o ...
1344202552,1344202592,2369,Suerte Yamilet P.!!! #timetoshine #london2012 #gymnastics #vault'sfinal
1344206693,1344206693,2370,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344205970,1344206074,2371,Come on Louis Smith!! #gymnastics #olympics2012
1344206814,1344206863,2372,RT @ianthita: MAX AND LOUIS FTW #teamgb #london2012 #gymnastics
1344202165,1344202203,2373,Watching the #gymnastics :) #london2012
1344200917,1344201003,2374,RT @Kate_Hannon: Where's Roy & HG when you need them? #gymnastics #london2012
1344209877,1344209918,2375,So In love with Louis Smith #Olympics #gymnastics
1344221039,1344221389,2376,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344203569,1344203586,2377,Women's vault time! Go @McKaylaMaroney! #Olympics #gymnastics
1344207546,1344207564,2378,Max Whitlock is amazing! #olympics #gymnastics #goteamGB
1344210879,1344210905,2379,Well done gymnastics silver and bronze #teamGB #London2012
1344208411,1344208419,2380,@louissmith1989 and @maxwhitlock1 Silver and bronze! Woo! #gymnastics #Olympics2012
1344200380,1344200517,2381,I AM UP!!!! Watching Event Finals! GO MCKAYLA! #gymnastics #olympics
1344169082,1344169228,2382,I have to say that the #olympics2012 have given the M the push for gymnastics this year...
1344205047,1344205083,2383,Why is she Mc Kayla (with a space?!) #London2012 #gymnastics
1344207699,1344207709,2384,RT @CwizzyWoo: Come on Louis!! #gymnastics #london2012
1344203939,1344203971,2385,RT @shutupbuck: I am thrilled McKayla is wearing white! Her vault will look stunning in all white! #gymnastics #olympics
1344205453,1344205475,2386,McKayla should have worn GOLD instead of SILVER on her leotard! #gutted #olympics #gymnastics
1344209034,1344209090,2387,RT @C4Paralympics: Blimey. Andy Murray wins (at) Wimbledon. Silver and bronze in gymnastics. What did Stella McCartney put in those GB o ...
1344201801,1344201829,2388,Wow men's gymnastics #London2012
1344210770,1344210787,2389,Well done @maxwhitlock1 & @louissmith1989 is getting bronze & silver #gymnastics #olympics
1344208794,1344208794,2390,Well done to @louissmith1989 and @maxwhitlock1 2nd and 3rd on pommel! Doing GBR and gymnastics proud!!!! #London2012 #teamGB @BGMediaTeam
1344201265,1344201282,2391,Watching men's floor final :) #gymnastics #London2012
1344203085,1344203120,2392,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344223090,1344224045,2393,RT @silverelefanfic: Oooooft Phillipp Boy is just #omnomnom #gymnastics #olympics
1344213290,1344215102,2394,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344194355,1344194513,2395,RT @danwootton: Good luck to @louissmith1989 in his gymnastics final this afternoon. Do it! #Olympics2012
1344207254,1344207254,2396,I love the gymnastics comp!! #Olympics2012
1344164338,1344164582,2397,Yay more gymnastics starts tomorrow night! #olympics
1344207957,1344207990,2398,RT @shutupbuck: "He is not going to part company with that horse!" - BBC coverage of Gymnastics #Legend #gymnastics #olympics
1344208287,1344208294,2399,MEDALS AHOY!! Silver for Louis Smith and Bronze for Max Whitlock in the pommel horse!!! Drink time! #gymnastics #TeamGB #London2012
1344205230,1344205270,2400,Exciting!!!! Gymnastics! :D #gymnastics #olympics
1344231308,1344231501,2401,@gabrielledoug I can't wait to watch you in gymnastics tonight! #olympics
1344206384,1344206408,2402,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344208177,1344208177,2403,Louis for GOLD! #TeamGB #gymnastics #Olympics
1344202942,1344202957,2404,RT @danwootton: Good luck to @louissmith1989 in his gymnastics final this afternoon. Do it! #Olympics2012
1344186778,1344191325,2405,RT @danwootton: Good luck to @louissmith1989 in his gymnastics final this afternoon. Do it! #Olympics2012
1344210384,1344210463,2406,Bill Oddie - Goodie twitcher and now gymnastics commentator. #olympics
1344204627,1344204635,2407,Not bad for a 37 year old. #olympics #gymnastics
1344204141,1344204165,2408,Loving the gymnastics #Olympics2012
1344211238,1344211297,2409,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344206226,1344206226,2410,Great moment for Sandra gotta feel for Kayla Maroney though :( she looks so dejected! #artisticgymnastics #london2012
1344207397,1344207411,2411,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344207793,1344207810,2412,RT @_nicthorley: Love the gymnastics so much! #Olympics2012
1344205520,1344205528,2413,RT @shutupbuck: McKayla should have worn GOLD instead of SILVER on her leotard! #gutted #olympics #gymnastics
1344206696,1344206702,2414,RT @shutupbuck: There has never ever been such an unhappy looking USA Olympic Gymnastics medalist. #gymnastics #olympics
1344290261,1344290308,2415,RT @CosmeticsKitten: Come on @bethtweddlenews !! Go for it! @TeamGB #gymnastics #olympics <3
1344256361,1344256540,2416,Jake dalton has the most beautiful green eyes ever!!! #mensgymnastics #olympics2012
1344236404,1344236561,2417,I don't want gymnastics to end.... #Olympics
1344253034,1344253074,2418,Only Jake Dalton can make men's gymnastics look macho. @jake_dalton #London2012 #olympics #gymnastics
1344293101,1344293177,2419,RT @MailOnline: Bronze for Beth as gymnast becomes oldest competitor to win Olympic gymnastics medal in 48 years #T ...
1344273740,1344274397,2420,RT @TIME: The event finals in gymnastics continue today with the women's uneven bars. Meet the favorites | #Olympics
1344247247,1344247285,2421,RT @Amanda_Reardon: yay! i love when gymnastics is on! #olympics
1344286753,1344286922,2422,Men's Ring Final #gymnastics #olympics
1344247410,1344247417,2423,RT @NBCOlympics: We’re back now with @mckaylamaroney in the #gymnastics #vault final! #Olympics
1344249490,1344249501,2424,RT @shutupbuck: I am gutted for McKayla. #olympics #gymnastics #BestEver
1344290569,1344290598,2425,Come on Beth Tweddle #TeamGB #gymnastics #Olympics2012
1344291297,1344291350,2426,RT @shutupbuck: Komova - you could pretend to be happy for Mustafina as she would be happy for you! #gymnastics #olympics
1344293901,1344293952,2427,RT @kieran_kyle: The gymnastics is amazing #London2012
1344295264,1344295591,2428,RT @ChesterChron: Well done Beth! @London2012 #Olympics: Beth Tweddle @bethtweddlenews wins historic gymnastics bronze medal ...
1344248900,1344248931,2429,you got this Mckayla! #Olympics #gymnastics
1344248131,1344248140,2430,#Olympics #gymnastics
1344248738,1344248746,2431,SHE IS 37?! #Germany #gymnastics #olympics @Michael Buckley
1344248179,1344248225,2432,SPLAT. #gymnastics #london2012
1344249305,1344249331,2433,RT @shutupbuck: I am gutted for McKayla. #olympics #gymnastics #BestEver
1344247528,1344247546,2434,RT @NBCOlympics: We’re back now with @mckaylamaroney in the #gymnastics #vault final! #Olympics
1344294843,1344294932,2435,Vault gymnastics was amazing! How do they do it? :O #olympics2012
1344263499,1344263751,2436,Jake dalton is sexy #olympics #gymnastics
1344288187,1344288501,2437,Parabens Brasil! #olympics #london2012 #gymnastics
1344316900,1344318672,2438,Jesus. Has Ablyazin qualified for EVERYTHING?! #gymnastics #Olympics #london2012
1344291514,1344291551,2439,Beth Tweddle has a bronze medal. #gymnastics #Olympics
1344298514,1344298764,2440,Medal for Tweddle: It's bronze for Beth as she bows out of gymnastics #london2012
1344247908,1344247929,2441,OUCH. #Olympics #gymnastics
1344249051,1344249070,2442,Damn. #Olympics2012 #gymnastics
1344253597,1344253637,2443,What do I have that those gymnastics girls don't? A rack. Hahaha #Olympics #gymnastics
1344291203,1344291245,2444,RT @shutupbuck: MUSTAFINA!!!!!!!!!!! BRAVO!!!!!!! #gymnastics #Olympics
1344249524,1344249552,2445,It was so close!!! #Olympics #gymnastics
1344252559,1344252584,2446,When you are doing 7 passes the enemy is Tim's mouth. #gymnastics #Olympics
1344248379,1344248399,2447,RT @BreettR4763: RT @vdaze: SPLAT. #gymnastics #london2012
1344292094,1344292165,2448,Bronze medal for @bethtweddlenews - amazing stuff on the uneven bars! #gogirl #london2012 #gymnastics
1344294358,1344294394,2449,RT @shutupbuck: He gets a Gold Medal for that Mustache! #gymnastics #olympics #grooming
1344259694,1344259796,2450,Tots and some gymnastics :) #tatertots #olympics #gymnastics
1344287002,1344287097,2451,The Gymnastics commentator sounds like Bill Oddie!! #bbc #olympics #gymnastics
1344252839,1344252879,2452,Jake Dalton is just so cute! #london2012 #olympics #gymnastics
1344290996,1344291029,2453,RT @shutupbuck: MUSTAFINA!!!!!!!!!!! BRAVO!!!!!!! #gymnastics #Olympics
1344249675,1344249677,2454,McKayla Maroney needs to work on being a better loser. #olympics #gymnastics
1344289911,1344289964,2455,Come on Beth Tweddle! #TeamGB #gymnastics #London2012
1344253188,1344253264,2456,RT @shutupbuck: Tim Daggett apparently knows Chinese? Perhaps he can commentate for them instead next time. #gymnastics #Olympics
1344289989,1344290018,2457,RT @danwootton: Huge luck to @bethtweddlenews in the gymnastics this afternoon.She deserves gold more than most at the end of a glitteri ...
1344281445,1344282555,2458,Really excited for the gymnastics finals today come on Beth Tweddle you can get gold #london2012
1344238985,1344239473,2459,RT @B_Barrett6: #wheniwasalittlekid I did gymnastics. But then I gave it up for other sports. #whatcouldvebeen #olympics
1344251978,1344252276,2460,Men's gymnastics wow. #Olympics
1344247329,1344247333,2461,aaahhh i didn't know gymnastics was on tonight!!! :D yayyy no more boring track!!! #olympics
1344249654,1344249662,2462,Mckayla I'm Crying for you #allyandandrewtexts #Olympics2012 #gymnastics #mistakesaremistakes
1344282732,1344282781,2463,Waiting for gymnastics to start with @chemicalika #veryexcited #olympics
1344252889,1344252892,2464,RT @kcole1495: Jake Dalton oh yeaaahhhh(; #gymnastics #Olympics #USA
1344256774,1344256918,2465,RT @mactruthcarruth: I'm now classifying the announcer for the Olympic gymnastics #negativeguy and Pierre McGuire as the worst sports an ...
1344248343,1344248354,2466,She got the yeeks #olympics #gymnastics
1344248759,1344248763,2467,#Olympics #gymnastics @McKaylaMaroney ✨
1344291722,1344291750,2468,Well Done Beth Tweddle on your Bronze medal! #gymnastics #London2012
1344250078,1344250215,2469,RT @DanielleSmithTV: OF COURSE! RT @DiaperDiaries: YOWZA!!! #olympics #gymnastics
1344304858,1344305415,2470,Helllooooo gymnastics Jake Dalton. :) #gymnastics #soocute #olympics
1344247938,1344247965,2471,OF COURSE! RT @DiaperDiaries: YOWZA!!! #olympics #gymnastics
1344290210,1344290235,2472,RT @CosmeticsKitten: Come on @bethtweddlenews !! Go for it! @TeamGB #gymnastics #olympics <3
1344292235,1344292269,2473,RT @PuertoRicoPUR: ¡Felicidades! @TommyRamos_PUR achieved the best performance by a Puerto Rican in the history of gymnastics at the #Lo ...
1344248620,1344248638,2474,Who is this man? #olympics #gymnastics
1344253540,1344253570,2475,Jake dalton is beautiful. #gymnastics #olympics
1344319276,1344319982,2476,RT @MALoof8: You know it's the #Olympics when people care about swimming diving gymnastics and women's soccer #loveitthough
1344249722,1344249737,2477,RT @fmamz: mikayla :( #olympics #gymnastics #usa
1344254627,1344254684,2478,#olympics There is a dude doing gymnastics for Chile that has a pornstache. Eeep!
1344291468,1344291480,2479,YAAAAY bronze for Beth Tweddle #olympics #gymnastics
1344247384,1344247397,2480,RT @NBCOlympics: We’re back now with @mckaylamaroney in the #gymnastics #vault final! #Olympics
1344297631,1344297910,2481,RT @alexperez1880: McKayla Maroney is a hottie #Olympics #gymnastics
1344249357,1344249381,2482,RT @shutupbuck: I am gutted for McKayla. #olympics #gymnastics #BestEver
1344292982,1344293045,2483,Come on Kristian Thomas! #gymnastics #olympics
1344290529,1344290540,2484,EEEKK love watching gymnastics #Olympics
1344261133,1344263157,2485,Women's gymnastics is so much more gracefull then mens. #Olympics
1344287655,1344287770,2486,'Apparatus' #olympics #gymnastics
1344252486,1344252530,2487,Ohmygoshhhh the guys gymnastics #olympics #whycantidothat
1344306523,1344310237,2488,I don't understand why Men's gymnastics is not as popular as women's #changethat #gymnastics #Olympics
1344254219,1344254511,2489,RT @anapollutro: Jake dalton holy shit #Olympics #gymnastics
1344293684,1344293800,2490,RT @shutupbuck: WHAT!!????? DID YOU SEE THAT KICK OUT! Best Double Front Half Turn Kick Out Ever! WOW!!!!! #gymnastics #olympics
1344247514,1344247524,2491,#gymnastics #olympics
1344289610,1344289690,2492,Ready to watch Gabby Douglas on the uneven bars #gymnastics #TeamUSA #London2012
1344248879,1344248888,2493,So.Many.Hairclips. #gymnastics #olympics
1344290029,1344290049,2494,Come on Beth Tweddle!!!!! #gymnastics #London2012
1344251322,1344251521,2495,Watching gymnastics #Olympics #addicting
1344289359,1344289475,2496,GO Beth Tweddle @TeamGB #gymnastics #Olympics
1344259363,1344259558,2497,There's a 37 year old on Germany's gymnastics team?!?! Wait what?!? #Olympics #gymnastics
1344240106,1344240302,2498,Busy #Olympics Sunday for #KateMiddleton w/ gymnastics athletics and handball:
1344292310,1344292350,2499,RT @PuertoRicoPUR: ¡Felicidades! @TommyRamos_PUR achieved the best performance by a Puerto Rican in the history of gymnastics at the #Lo ...
1344248573,1344248611,2500,That is not a girl! #olympics #gymnastics
1344248657,1344248675,2501,How old is she? Fantastic!!! #olympics #gymnastics
1344291065,1344291120,2502,RT @shutupbuck: MUSTAFINA!!!!!!!!!!! BRAVO!!!!!!! #gymnastics #Olympics
1344249047,1344249047,2503,Why are the US gymnastics uniforms so abnormally tight? It is so distracting #Olympics
1344291801,1344291830,2504,🇬🇧🇬🇧Beth Tweddle wins a bronze medal! Fantastic @bethtweddlenews 🇬🇧🇬🇧 #gymnastics #London2012 #teamGB
1344249717,1344249717,2505,RT @BriMackenzie32: Maroney wins SILVER! She did amazing! #olympics #gymnastics @McKaylaMaroney
1344294444,1344294474,2506,RT @shutupbuck: He gets a Gold Medal for that Mustache! #gymnastics #olympics #grooming
1344247661,1344247696,2507,RT @NBCOlympics: We’re back now with @mckaylamaroney in the #gymnastics #vault final! #Olympics
1344291145,1344291145,2508,Gold to Brazilian Arthur Zanetti in Men's Rings is nothing but a present to Rio de Janeiro 2016 from gymnastics judges. #London2012
1344294137,1344294210,2509,RT @imdatingjessiej: Sam Mikulak you babe! #gymnastics #olympics
1344303098,1344303838,2510,Nightmares. Wenlock at gymnastics #london2012
1344247999,1344248039,2511,Poor girl! #gymnastics #Olympics2012
1344249025,1344249037,2512,WOW. #Olympics #gymnastics
1344249644,1344249650,2513,mckaylaaaaaa :'( #olympics #gymnastics
1344284896,1344285383,2514,Rooting for Beth Tweddle! You can do it!!!! #Olympic2012 #London2012 #gymnastics #unevenbars #eventfinals 🌟✨🇬🇧✨🌟
1344248304,1344248330,2515,RT @hannah2513: #gymnastics #london2012 #Olympics #deadtotheworld
1344250333,1344250460,2516,I am so sad for her... #gymnastics #London2012
1344247465,1344247493,2517,RT @NBCOlympics: We’re back now with @mckaylamaroney in the #gymnastics #vault final! #Olympics
1344249411,1344249428,2518,Fall! #gymnastics #olympics
1344290762,1344290815,2519,Keeeeemon Beth #gymnastics #London2012
1344249197,1344249226,2520,RT @_tanyaag_: DAMN. #gymnastics #Olympics
1344294569,1344294605,2521,RT @shutupbuck: Triple twisting front??? Triple twisting back???? This guy is SUPER HUMAN!!!! #gymnastics #olympics #vault
1344252901,1344252927,2522,Jake Dalton is so gorgeous😍😘 #gymnastics #olympics
1344291656,1344291690,2523,Well done Beth Tweedle!!!! Bronze medal:) #London2012 #gymnastics
1344296604,1344297379,2524,RT @Sochi2014OC: A gymnastics #gold medal for Aliya Mustafina! Congratulations to Russia’s latest #Olympic champion at #London2012! ...
1344293453,1344293550,2525,RT @shutupbuck: :-( Awwwwww Kristian Thomas! I love your face! #gymnastics #olympics
1344268809,1344268945,2526,RT @shutupbuck: Tim Daggett apparently knows Chinese? Perhaps he can commentate for them instead next time. #gymnastics #Olympics
1344252725,1344252743,2527,RT @shutupbuck: When you are doing 7 passes the enemy is Tim's mouth. #gymnastics #Olympics
1344252393,1344252431,2528,This men's floor gymnastics is insane!!! #London2012
1344247341,1344247347,2529,RT @NBCOlympics: We’re back now with @mckaylamaroney in the #gymnastics #vault final! #Olympics
1344248777,1344248811,2530,RT @CaitSim: "Is that a guy? Oh no it's a German." #Olympics #gymnastics
1344254746,1344254780,2531,Jake Dalton omg I love him! <3 #olympics2012 #gymnastics #USA
1344257576,1344258259,2532,Watching gymnastics #Olympics 😊
1344290451,1344290493,2533,It's Tweddle o'clock. #gymnastics #Olympics
1344253463,1344253509,2534,RT @MsJMilli: I'm officially in love with Jake Dalton. #Olympics #teamusa #gymnastics #hottie
1344249764,1344249771,2535,I feel so bad for McKayla. You deserved the gold and are definitely the best! #gymnastics #Olympics
1344291438,1344291450,2536,ALIYA! ALIYA! ALIYA! ALIYA! ALIYA! ALIYA! ALIYA! ALIYA! ALIYA! ALIYA! ALIYA! #gymnastics #Olympics
1344320395,1344321108,2537,RT @shutupbuck: Well I love Mustafina so much so I am thrilled for her!!!!!! WOW! EXCITING FINALS!!! #gymnastics #olympics
1344260318,1344260563,2538,I'm pissed. #olympics #gymnastics #SheDeservedGold
1344289759,1344289839,2539,Come on Beth!! #London2012 #gymnastics
1344290088,1344290116,2540,RT @CosmeticsKitten: Come on @bethtweddlenews !! Go for it! @TeamGB #gymnastics #olympics <3
1344240782,1344242313,2541,Is gymnastics on tonight? #Olympics
1344252671,1344252691,2542,Watching the men's gymnastics >>> #gymnastics #Olympics #LondonOlympics2012
1344292463,1344292601,2543,Great routine Beth Tweddle! Well done :) #gymnastics #olympics #TeamGB
1344248704,1344248717,2544,@Wiz_KhaFifa #olympics #gymnastics 37 year old German #whuuuo (Rick Ross style)
1344291859,1344291880,2545,Well done Beth Tweddle :-) #Olympics2012 #TeamGB #gymnastics
1344267364,1344267847,2546,RT @jonnygould: So #teamgb #Olympics to watch today: 2:50pm Beth Tweddle gymnastics 5:40 Jason Kenny sprint cycling & 8:45 Dai Gree ...
1344287423,1344287567,2547,RT @nbcolympics: For live updates and analysis from #gymnastics finals today follow @AAinsworthNBC & @AndyThorntonNBC! #Olympics
1344313281,1344313781,2548,Diving and gymnastics tonight #yess #olympics
1344290881,1344290905,2549,Nahhh that routine was serious! #teamGB #gymnastics #Olympics
1344249160,1344249182,2550,DAMN. #gymnastics #Olympics
1344249696,1344249700,2551,RT @aluers90: Bless her heart. Still love @McKaylaMaroney. #Olympics #gymnastics
1344247753,1344247810,2552,RT @NBCOlympics: We’re back now with @mckaylamaroney in the #gymnastics #vault final! #Olympics
1344291147,1344291151,2553,RT @shutupbuck: Well I love Mustafina so much so I am thrilled for her!!!!!! WOW! EXCITING FINALS!!! #gymnastics #olympics
1344253799,1344253876,2554,@louissmith1989 is a baller. #Olympics #gymnastics
1344249239,1344249250,2555,RT @_tanyaag_: DAMN. #gymnastics #Olympics
1344249774,1344249790,2556,RT @shutupbuck: I am gutted for McKayla. #olympics #gymnastics #BestEver
1344321667,1344321960,2557,Flying Squirrels Jumping Monkeys & Gabby Douglas #olympics #gymnastics
1344294268,1344294294,2558,RT @shutupbuck: Are you kidding???? These are the best vaults ever! WOW! What an Olympic Final!!!! #gymnastics #Olympics
1344294632,1344294656,2559,16.6 !!!!!!! #gymnastics #olympics
1344247620,1344247645,2560,Watching the Olympics... Gymnastics is so nerve recking! #Olympics2012 #gymnastics
1344289142,1344289259,2561,Come on Beth #gymnastics #olympics @TeamGB
1344248490,1344248531,2562,#gymnastics #olympics
1344291382,1344291428,2563,RT @DommyHaynes: Come on Beth Tweddle #gymnastics #london2012
1344247428,1344247442,2564,RT @NBCOlympics: We’re back now with @mckaylamaroney in the #gymnastics #vault final! #Olympics
1344250708,1344250996,2565,#gymnastics time! #olympics
1344294025,1344294061,2566,RT @shutupbuck: Sam @SamuelMikulak has a great smile! He is having the time of his life in his first Olympics! #gymnastics #Olympics
1344290664,1344290722,2567,beth's next!!!!! #gymnastics #olympics
1344248967,1344249010,2568,McKayla!!!!!!!! #olympics #gymnastics
1344254832,1344254893,2569,Gabrielle Douglas #amazing #teamusa #gymnastics #olympics
1344252959,1344252983,2570,Jake Dalton is adorable!! #gymnastics #Olympics2012
1344258745,1344259118,2571,I love gymnastics now. #Olympics
1344248833,1344248862,2572,What is going on here?  #Olympics #gymnastics
1344248254,1344248279,2573,RT @vdaze: SPLAT. #gymnastics #london2012
1344291588,1344291612,2574,Bronze for Beth Tweddle!! #gymnastics #london2012 #TeamGB
1344295869,1344296186,2575,Manuel from Faulty Towers on the vault #gymnastics #olympics
1344249449,1344249459,2576,RT @shutupbuck: I am gutted for McKayla. #olympics #gymnastics #BestEver
1344270259,1344271062,2577,JFC with the gymnastics tie-breakers. :| #Olympics
1344293251,1344293353,2578,RT @shutupbuck: :-( Awwwwww Kristian Thomas! I love your face! #gymnastics #olympics
1344290350,1344290395,2579,RT @CosmeticsKitten: Come on @bethtweddlenews !! Go for it! @TeamGB #gymnastics #olympics <3
1344248091,1344248128,2580,That Uchimura Maroney overlay was amazing. #olympics #gymnastics #showitagain
