Start,Mean,Group,Summary
1343214917,1343214917,1019,I think I'm more excited about gymnastics at the #Olympics than tennis! #thoughtidneversaythat
1343289962,1343289962,1020,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343293620,1343293620,1021,RT @TennisAustralia: Photos: Roger #Federer & Lleyton #Hewitt get in a practice session @Wimbledon http://t.co/MpZtqM3O #tennis #Lon ...
1343293919,1343293919,1022,I would love this table! RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/DadNE4W6
1343295807,1343295807,1023,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343298715,1343298715,1024,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343299020,1343299020,1025,The seeds for the men's draw is now available and Federer is the top seed in 2012: http://t.co/FpXWOVBc #olympics #tennis #Federer
1343300012,1343300012,1026,RT @ChrisHourigan: “@NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/4inWfuvH” @johnnymic21
1343305008,1343305008,1027,Roger Federer of Switzerland has been named top seed for the #Olympics2012 tennis competition which starts on Saturday.
1343306226,1343306226,1028,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343312650,1343312650,1029,is it just tennis and football at the #Olympics?
1343314016,1343314016,1030,Photo: First time on Court One this Sat #london2012 #tennis #comeontim (Taken with Instagram) http://t.co/cnusoW9Z
1343316958,1343316958,1031,RT @mightyscoop: The biggest event of #London2012 isn't the Men's 100m final...its North Korea vs South Korea in the men's table tennis ...
1343317739,1343317739,1032,May I ask a stupid question - Does #Olympics has tennis match a not?? Xp Not even a bimbo cos Not pretty enough! #JustHopeless
1343318821,1343318821,1033,RT @RomeshRanga: Great news: South Korea have North Korea in the table tennis. They only have to use one flag. #olympics
1343319209,1343319209,1034,RT @RomeshRanga: Great news: South Korea have North Korea in the table tennis. They only have to use one flag. #olympics
1343319694,1343319694,1035,Its another hot one down at #London2012 tennis venue Wimbledon off to watch the Fedster practice. Draw taking place at 11am
1343320197,1343320197,1036,RT @MTottey: 30 mins until the #Olympics draw for the tennis #excited
1343320668,1343320668,1037,Olympic tennis draw takes place at 11am. Stay tuned for updates #London2012
1343321066,1343321066,1038,RT @Modern_Olympics Lebanon's Olympic table tennis family - video - http://t.co/fEmuXbkN #Olympics (src: Guardian)
1343322962,1343322962,1039,South Korea have drawn North Korea in the first round of the table tennis #explosive #Olympics
1343323312,1343323312,1040,#London2012 Olympic tennis draw about to take place ..... can it be Federer v Hewitt ... 1st round ??
1343323466,1343323466,1041,#Olympics #PingPong Lebanon's Olympic table tennis family - video - The Guardian http://t.co/Wdy3vjna
1343323803,1343323803,1042,If you going to be watching the tennis at the #Olympics follow @OlympicsTennis the draws are been tweeted
1343323896,1343323896,1043,RT @tennismagazin: GER vs. ENG: twice at womens double @OlympicsTennis: Kerber/Lisicki vs. Watson/Robson Groenefeld/Görges vs. Baltacha ...
1343323964,1343323964,1044,RT @RomeshRanga: Great news: South Korea have North Korea in the table tennis. They only have to use one flag. #olympics
1343324215,1343324215,1045,RT @christophclarey High profile 1st rounds for Williams sisters. Serena vs Jelena Jankovic. Venus vs. Sara Errani #London2012 #tennis
1343324525,1343324525,1046,#London2012 #OlympicTennis RT @5livetennis Andy Murray draws Wawrinka. Poss Gasquet 3R Berdych QF Djokovic SF.
1343324630,1343324630,1047,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324706,1343324706,1048,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324760,1343324760,1049,SÓ DERROTA RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324768,1343324768,1050,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324795,1343324795,1051,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324824,1343324824,1052,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324918,1343324918,1053,#Federer gets best of the #Olympic singles draw with Murray Tsonga & Berdych ALL in Djokovic's half #london2012 #tennis
1343324952,1343324952,1054,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324991,1343324991,1055,RT @christophclarey #Federer gets best of the #Olympic singles draw with MurrayTsonga & Berdych ALL in Djokovic's half #london2012 #tennis
1343325043,1343325043,1056,Not a great draw for @andy_murray in round 1 at #london2012 Wawrinka is a dangerous opponent #tennis
1343325107,1343325107,1057,Federer definitely gets easier half of the draw for #Olympic singles - Tsonga Murray and Djokovic all in the same half. #tennis #london2012
1343325186,1343325186,1058,#Olympics Andy Murray will play Wawrinka the Swiss player he beat in the 2009 Wimbledon 4th round in the 1st round of the tennis singles
1343325249,1343325249,1059,Andy Murray to play Stanislas Wawrinka in the first round of the men's singles at the Olympic tennis tournament. Tough match. #London2012
1343325281,1343325281,1060,Trying to take in the #London2012 #Olympic tennis draws. Some interesting matchups.
1343325325,1343325325,1061,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325350,1343325350,1062,RT @TennisAustralia: Bernard #Tomic plays Kei #Nishikori 1st rnd @Olympicstennis men's singles #London2012 #teamaus
1343325390,1343325390,1063,RT @TennisAustralia: #Hewitt vs #Stakhovsky (UKR) 1st rnd @OlympicsTennis men's singles #London2012 #teamaus #tennis
1343325408,1343325408,1064,Tough draw RT @5livetennis: Andy Murray draws Wawrinka. Poss Gasquet 3R Berdych QF Djokovic SF. #tennis #olympics #london2012
1343325481,1343325481,1065,RT @TennisAustralia: #Hewitt vs #Stakhovsky (UKR) 1st rnd @OlympicsTennis men's singles #London2012 #teamaus #tennis
1343325569,1343325569,1066,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325613,1343325613,1067,Olympic tennis draw: Murray v Wawrinka Federer v Falla Nalbandian v Tipsarevic Ferrer v Pospisil Tsonga v Bellucci. #London2012
1343325664,1343325664,1068,RT @TennisAustralia: Bernard #Tomic plays Kei #Nishikori 1st rnd @Olympicstennis men's singles #London2012 #teamaus
1343325715,1343325715,1069,RT @christophclarey #Federer gets best of the #Olympic singles draw with Murray Tsonga & Berdych ALL in Djokovic's half #london2012 #tennis
1343325784,1343325784,1070,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325993,1343325993,1071,RT @TyroneSTV: andy murray paired with Switzerland's Stanislas Wawrinka in the 1st rnd in the Olympic tennis tournie #London2012
1343326115,1343326115,1072,#Bhupathi-#Bopanna seeded No 7 #tennis #Olympics http://t.co/FqjPeQKg
1343326188,1343326188,1073,Andy Murray will play Switzerland's Stanislas Wawrinka in the 1st round of the Olympic tennis tournament #London2012 #TeamGB
1343326246,1343326246,1074,Olympic women's tennis 1st rnd (selected): Azarenka v Begu Venus v Errani Serena v Jankovic Wozniacki v Keothavong #Olympics ”
1343326365,1343326365,1075,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343326509,1343326509,1076,RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/TGiM8Syu
1343326811,1343326811,1077,Sports in British India: http://t.co/NvFPiYO1 sports #olympics #hockey #tentpegging #cycling #cricket #tennis #horseracing #soccer #swimming
1343326901,1343326901,1078,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343326996,1343326996,1079,@PaszekFanClub: Tamira will play Alize Cornet in the first round of the Olympic tennis event #Paszek #Olympics SWEET! ;)
1343327112,1343327112,1080,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343327251,1343327251,1081,RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/TGiM8Syu
1343327330,1343327330,1082,RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/TGiM8Syu
1343327383,1343327383,1083,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343327390,1343327390,1084,RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/TGiM8Syu
1343327482,1343327482,1085,Another tough opening round draw for Murray. Should be a good tennis Olympics. Glad the sport has relevance in Olympics now. #Olympics
1343327540,1343327540,1086,“@BBCSport: What do you make of the men's and women's tennis draw at #Olympics? #bbcsportsday #bbc2012” <<< pretty tough opener for Murray.
1343327603,1343327603,1087,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343327616,1343327616,1088,RT @tennismagazin: Singles 1st round: Kerber v Cetkovska Lisicki v Jabeur Goerges v Aga Radwanska Barthel vs. Urszula Radwanska #lond ...
1343327769,1343327769,1089,RT @BBCSport: What do you make of the men's and women's tennis draw at #Olympics? #bbcsportsday to discuss. #bbc2012
1343327782,1343327782,1090,Interesting. @BBCSport: What do you make of the men's and women's tennis draw at #Olympics? #bbcsportsday to discuss. #bbc2012
1343328031,1343328031,1091,RT @christophclarey #Federer gets best of the #Olympic singles draw with Murray Tsonga & Berdych ALL in Djokovic's half #london2012 #tennis
1343328165,1343328165,1092,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343328259,1343328259,1093,@JohnIsner to play Rochus 1st round. Talk about little and large. Isner could play #Federer in quarters. #Olympictennis draw #olympics
1343328268,1343328268,1094,Djokovic vs Roddick could be a very interesting matchup in 2nd round! Roddick is up 5-3 this would be 1st time on grass. #tennis #olympics
1343328283,1343328283,1095,Looks like Federer has a clear path till the finals at #london2012. Djoker has Murray Tsonga and Berdych in his half. #tennis
1343328341,1343328341,1096,Men's Doubles draw http://t.co/3eQ2ippg #tennis #Olympics
1343328516,1343328516,1097,RT @BBCSport: Full details of the #london2012 task facing @andy_murray and his #teamGB colleagues in the #tennis at #wimbledon http://t. ...
1343328600,1343328600,1098,RT @TennisNewsTPN: Women's Doubles draw http://t.co/CGpdkJ6f #tennis #Olympics
1343328726,1343328726,1099,RT @christophclarey: Full Olympics #tennis draws are (finally) here: http://t.co/C5v5SCPB #london2012 via @OlympicsTennis
1343329011,1343329011,1100,London 2012 Olympics: Andy Murray to face Stanislas Wawrinka in first-round tennis match - http://t.co/ThDPhyuW #Olympics (src: Telegraph)
1343329122,1343329122,1101,Murray to face Wawrinka in first round: http://t.co/qA9hp4WD #London2012 #tennis
1343329329,1343329329,1102,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343329595,1343329595,1103,RT @BBCSport: Full details of the #london2012 task facing @andy_murray and his #teamGB colleagues in the #tennis at #wimbledon http://t. ...
1343329674,1343329674,1104,RT @TyroneSTV: scotland's elena baltacha paired with Hungary's Agnes Szavay in Olympic #tennis 1st rnd draw #London2012
1343329880,1343329880,1105,RT @FOXSPORTS_NEWS: Olympic singles 1st round draw - Aussies: Stosur v Suarez Navarro Hewitt v Stakhovsky Tomic v Nishikori #tennis #L ...
1343330058,1343330058,1106,RT @christophclarey: Full Olympics #tennis draws are (finally) here: http://t.co/C5v5SCPB #london2012 via @OlympicsTennis
1343330223,1343330223,1107,RT @BreakPointBR: Bellucci enfrentará Tsonga na 1ª rodada das Olimpíadas. Que azar no sorteio! #ATP #tennis #Olympics #Londres2012
1343330295,1343330295,1108,RT @zeShxXx: Swiss tennis star and Wimbledon champion Roger Federer projected onto the Houses of Parliament. #Olympics #TeamGB http://t. ...
1343330526,1343330526,1109,I hope the British enjoyed his run at Wimbledon because Andy Murray's Olympics draw is rough: http://t.co/hesKkYiE #london2012 #tennis
1343330603,1343330603,1110,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343330802,1343330802,1111,1er tour double hommes: Daniel Nestor et @vasekpospisil affronteront les Roumains Horia Tecau et Adrian Ungur #London2012 #tennis
1343330912,1343330912,1112,#London #Olympics - LONDON OLYMPICS 2012: North Korea drawn to play South Korea in table tennis - Daily Mail http://t.co/YZo897KP
1343331458,1343331458,1113,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343331838,1343331838,1114,oh yes! @serenawilliams will b taking on Jankovic to start off n #London2012 #tennis @WilsonTennis
1343332080,1343332080,1115,RT @zeShxXx: Swiss tennis star and Wimbledon champion Roger Federer projected onto the Houses of Parliament. #Olympics #TeamGB http://t. ...
1343332249,1343332249,1116,Olympic tennis final could see repeat of Wimbledon http://t.co/QUcwVlyp #Olympics
1343332412,1343332412,1117,Federer refuses to carry the Swiss flag at the #olympics. He gave the opportunity to Stan Wawrinka his doubles partner in tennis. #humble
1343332517,1343332517,1118,Loving Laura’s hockey player tan :) RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/nTCwKN29
1343332620,1343332620,1119,Possibly Clijsters - Stosur in R2 Ivanovic in third. even better Clijsters could face Sharapova or Lisicki in QFs #tennis #Olympics
1343332697,1343332697,1120,North Korean athletes were introduces as South Korean twice already(women's soccer & table tennis) Git it together #London2012
1343332929,1343332929,1121,Olympic tennis draws are out! RT @tennis_updates: Men's draw here http://t.co/uNZtd3gl  women's here http://t.co/I1LiVGWW #Olympics
1343333159,1343333159,1122,#tabletennis tweets from #london2012 competitors at http://t.co/yfLa4Uzh - check it out! #socialgames
1343333377,1343333377,1123,my amazing Olympics Ladies MD preview http://t.co/30OGE29M #london2012 #olympics #tennis #serena
1343333588,1343333588,1124,#tabletennis tweets from #london2012 competitors at http://t.co/CDrHumrC - check it out! #socialgames
1343333835,1343333835,1125,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343334063,1343334063,1126,Download this as a guide to Olympic Tennis in London at Wimbledon! http://t.co/xRGGWOhB #London2012 #tennis #Olympics Fed
1343334121,1343334121,1127,To have a shot at a medal Andy #Roddick will have to get passed Novak #Djokovic in the 2nd round of men's singles #Olympics #tennis
1343334187,1343334187,1128,Anyone know who Andy Murray drew for the #tennis #Olympics2012??
1343334230,1343334230,1129,@WorldTennisMag: Download this as a guide to Olympic Tennis in London at Wimbledon! http://t.co/Y6ZB3Oal #London2012 #tennis #Olympics Fed
1343334318,1343334318,1130,Ah Roger and Lefty All Stars (bar one). #London2012 #tennis
1343334394,1343334394,1131,I was going to declare my support for Andy Murray at #London2012 but I changed my mind. Murray vs Stan Wawrinka R1. #tennis
1343334620,1343334620,1132,The #London2012 #tennis draw is here :) http://t.co/zBOCPvr9 - Tamira will play Alize Cornet in the 1st round :-)) @tamira1990
1343334973,1343334973,1133,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343335482,1343335482,1134,#tabletennis tweets from #london2012 competitors at http://t.co/WsvPVN0t - check it out! #socialgames
1343335902,1343335902,1135,No alcohol allowed at @Wimbledon for #london2012 #tennis .... this is getting worse and worse...
1343336289,1343336289,1136,Federer's chance of gold no different than in randomized draw #london2012 MT @jeffsackmann: men's tennis projections http://t.co/cn2Jojlf
1343336530,1343336530,1137,RT @TheQueensClub: and we have an official Tennis draw #olympictennis http://t.co/2K9f5aqO #london2012 the excitement is mounting.....
1343336773,1343336773,1138,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343337818,1343337818,1139,Tough draw for Indians in men's doubles tennis http://t.co/zlMqx2jO #India #Olympics #news
1343338058,1343338058,1140,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343338187,1343338187,1141,Sooo glad to see top players in the doubles draw A rod Nole and Murray! This olympics will be soooo good! #london2012 #tennis
1343338313,1343338313,1142,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343338371,1343338371,1143,Andy Murray handed tricky first-round match at #Olympics against Wawrinka: http://t.co/tUoutTXY #tennis #London2012
1343338529,1343338529,1144,.@USTA_TimCurry Certainly! But which team on which spot on the medal stand? Will be interesting to watch... #Olympics #tennis
1343338743,1343338743,1145,#Murray and #Federer-on opposite sides of the draw-could stage a final of the #Wimbledon final at the #Olympics http://t.co/JaP0LgOa #tennis
1343339026,1343339026,1146,Saive plays Jevtovic on Saturday 28/07 at 16:45 should he win he'll be on again 29/07 at 13:30 against Kreanga. #london2012 #tabletennis
1343339251,1343339251,1147,RT @VisitFlanders: The Olympics start tomorrow! Flemish tennis star Kim Clijsters @Clijsterskim is aiming for gold in London! #London2012
1343339414,1343339414,1148,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343340277,1343340277,1149,RT @StylistMagazine: The Duchess gets in the #Olympics spirit - by playing table tennis in this Hobbs dress: http://t.co/T2ZCXJXD
1343340759,1343340759,1150,ooops 1R #olympics #wta : Urszula Radwanska - mona barthel (wish they both do well) #tennis
1343340940,1343340940,1151,Andy Murray has a tough #Olympics tennis draw facing Swiss Stanislas Wawrinka The Scot has lost 4 of 10 matches against the world no.26
1343340974,1343340974,1152,RT @No1vak_Mar1a: #Olympics 1st round: Djokovic v Fognini and Sharapova v Peer! Let's go! @head_tennis
1343345149,1343345149,1153,Remember that time the #London2012 @WTA #tennis draw was a bloodbath? #gulp
1343347052,1343347052,1154,RT @StylistMagazine: The Duchess gets in the #Olympics spirit - by playing table tennis in this Hobbs dress: http://t.co/T2ZCXJXD
1343348169,1343348169,1155,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343350158,1343350158,1156,Well tennis at #London2012 begins on Saturday morning. Good luck to all players countries and fans. Will be a good tournament for sure.
1343351006,1343351006,1157,Tennis Court on the USS Midway Aircraft Carrier #olympics #usa #goamerica #tennis http://t.co/0RyfjXvn
1343351398,1343351398,1158,RT @TennisNewsTPN: Women's Doubles draw http://t.co/CGpdkJ6f #tennis #Olympics
1343351972,1343351972,1159,RT @OtterAthletics: @webfolk @kevinmiyar Table tennis? Answer: NCAA = no #Olympics = yes. But we love seeing @gregbpool in new MB t-shi ...
1343352615,1343352615,1160,Swiss athletes arrived at the House. A look in pics http://t.co/4fT6icYh #swimming #tennis #gymnastics #badminton #canoe #shooting #olympics
1343353221,1343353221,1161,Murray vs. Wawrinka in the opening round ?? its gonna be interesting... #Olympics #tennis
1343353676,1343353676,1162,No sport should be in the #Olympics if it’s not the pinnacle of achievement; football and tennis especially.
1343353801,1343353801,1163,Let's be honest. It's all about the table tennis when the Olympics starts. #tabletennis #olympics @AndrewHartley91
1343353850,1343353850,1164,RT @TimsTakePD: Roger Federer top seed in men's tennis. Victoria Azarenka top seed in the women's with Maria Sharapova 3rd Serena Willi ...
1343353997,1343353997,1165,#Olympics Chinese wont have it easy at London: http://t.co/Q2Fssk7X… http://t.co/w66r1s2P #tennis
1343353999,1343353999,1166,#Olympics music no Iranian table tennis team official theme no credibility: http… http://t.co/1J3TiFa5 #tennis
1343354303,1343354303,1167,#tabletennis tweets from #london2012 competitors at http://t.co/lFNWcw3R - check it out! #socialolympics
1343354594,1343354594,1168,@tennis: Who do we think will take home medals at the @London2012 #Olympics? Check out our predictions: http://t.co/vWeRw9pJ
1343354909,1343354909,1169,Footballtennisrugby 7'shockeyhandball shouldn't even be at the olympics! #fact #london2012
1343355368,1343355368,1170,#opinion* RT @SeanJFahy: Footballtennisrugby 7'shockeyhandball shouldn't even be at the olympics! #fact #london2012
1343355475,1343355475,1171,Why are they clapping...this isn't a tennis match #TeamGB #olympics
1343355620,1343355620,1172,#Olympics #Wimbledon will complicate the scheduling of the 2016 #BritishOpen - http://t.co/ZOXb5hkY #golf #tennis
1343356073,1343356073,1173,RT @SI_BTBaseline: BTB - An Olympic tennis primer: No final set tiebreaks. Keep that one in mind. http://t.co/wTNfbp2T #London2012 #tennis
1343356509,1343356509,1174,Just finished article no.2 with a look at tennis at the #olympics and whether #murray or anyone else can beat #federer http://t.co/8aRs8RGj
1343356939,1343356939,1175,Really not feeling excited about the Olympics whatsoever. Only bothered about watching the football tennis and Jess Ennis. #Olympics2012
1343357032,1343357032,1176,Men’s Singles – Gold: Federer (#SUI) Silver: Murray (#GBR) Bronze: Djokovic (#SER) @OlympicsTennis #tennis #olympics
1343357684,1343357684,1177,Big tennis summer #Olympics http://t.co/11jcAC6C
1343358121,1343358121,1178,London 2012 #Olympics: #Andy #Murray to face #Stanislas #Wawrinka in first-round #tennis match http://t.co/LQk8pY6A
1343358472,1343358472,1179,With the 'ooohs' and 'ahhhhs' it sounds like a tennis crowd. #Olympics #GB
1343358911,1343358911,1180,RT @etribune: (Sports) #Federer Azarenka top seeds in #London http://t.co/oYtgmLPE #tennis #Olympics
1343358973,1343358973,1181,#Federer Azarenka top seeds in #London http://t.co/Sig5OF42 #tennis #Olympics
1343359312,1343359312,1182,Also that is a horrible scheduling format/layout that does not work for tennis. Headache. #London2012
1343359383,1343359383,1183,(Sports) #Federer Azarenka top seeds in #London http://t.co/MccP7ANX #tennis #Olympics
1343359522,1343359522,1184,I have my #Olympics schedule ready for this weekend -- #basketball #tennis and field #hockey.
1343359565,1343359565,1185,@wormanator probably agree with you there mate. A few others as well like golf/tennis. Wanking should be defo an #Olympics event.gold for me
1343359584,1343359584,1186,RT @SI_BTBaseline: Also that is a horrible scheduling format/layout that does not work for tennis. Headache. #London2012
1343359901,1343359901,1187,is the tennis being played at Wimbledon or at Queens? #Olympics
1343360440,1343360440,1188,#Federer vs #Falla 1st round #London2012 #Olympics. July 28 4pm local time. #Federer plays on #FF07tv http://t.co/GlsAKPfh #tennis
1343360896,1343360896,1189,RT @SI_BTBaseline: BTB - An Olympic tennis primer: No final set tiebreaks. Keep that one in mind. http://t.co/mTLqM5Yv #London2012 #tennis
1343361338,1343361338,1190,Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dkhMp9sg
1343361426,1343361426,1191,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343361501,1343361501,1192,Men’s Olympic Tennis Event – First Round Head-to-Head Records http://t.co/tahJdGXA #tennis #olympics
1343361529,1343361529,1193,@USTA_TimCurry Do you have the full Order of play for Saturday? Thanks! #olympics #tennis #London2012
1343361563,1343361563,1194,Women’s Olympic Event – First Round Head-to-Head Records http://t.co/1ftCEWqR #Olympics #tennis
1343361571,1343361571,1195,#Olympics2012 wish i was there. Wanna see track & field bball tennis Gymnastics boxing swimming & diving.
1343361588,1343361588,1196,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343361609,1343361609,1197,Milpitas: America's table-tennis capital http://t.co/m1Nqzvfc #London2012 #TeamUSA
1343361746,1343361746,1198,#Olympics Tennis draws look really interesting.. I predict a few shock exits in round 1 #tennis
1343361768,1343361768,1199,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343361885,1343361885,1200,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/PPiYo3xw #olympics #tennis http://t.co/funccooK
1343362236,1343362236,1201,#NewsFlash #Olympics-#tennis-Serbia's #Djokovic seeks eternal glory - Reuters UK http://t.co/eeeRCuqk
1343362440,1343362440,1202,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343362655,1343362655,1203,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343363011,1343363011,1204,RT @MavisRothermel: #5reasonsIHateFaceBook #5reasonsIHateFaceBook RT if you wish you had THIS #tabletennis table at YOUR house: #Olympic ...
1343363179,1343363179,1205,RT @Tennisprob: SO excited for the Olympics to start so I can watch some more tennis!!! #TennisProbs #London2012
1343363915,1343363915,1206,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343365545,1343365545,1207,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343365806,1343365806,1208,RT @WTA: How have the Top 16 seeds fared in previous #Olympics? Not sure? Find out here: http://t.co/IeqS1Pd9 #tennis
1343366070,1343366070,1209,RT @KQEDnews: Milpitas: America's table-tennis capital http://t.co/m1Nqzvfc #London2012 #TeamUSA
1343366156,1343366156,1210,Not reading into the mens draw too much.. Djokovic is unpredictable he'll deal with his opponents as he feels on the day. #olympics #tennis
1343366226,1343366226,1211,“@SI_BTBaseline: BTB - An Olympic tennis primer: No final set tiebreaks. Keep that one in mind. http://t.co/gYbdP7Vf #London2012> yikes!
1343366864,1343366864,1212,“@OliveBeerthanks: Single Women enjoying the #Olympics - Never date a tennis player; to them love means nothing” Good one!
1343367402,1343367402,1213,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343367721,1343367721,1214,#Federer is Mr. Popular at the #Olympics both in the village and the pressroom: http://t.co/vuVAvZJJ #Olympics2012 #tennis
1343368326,1343368326,1215,RT @HoSLondon2012: First tennis match of #london2012 #olympics : #Federer vs The Press http://t.co/m68JhUIZ
1343369047,1343369047,1216,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343370710,1343370710,1217,Ct.2- Clijsters vs Vinci & Li Na vs Hantuchova Ct.7- Cornet vs Paszek Ct.11- Cirstea vs Pennetta Ct12- Peng vs Hsieh (2/4) #olympics #tennis
1343370919,1343370919,1218,Another pic from londn bridge RT @sophierose233: Novak Djokovic #tennis #london2012 #olympics http://t.co/TJ14CbCR
1343371474,1343371474,1219,RT @WTA: Ct.14- Zvonareva vs Arvidsson Ct.16- Cibulkova vs Pironkova & Schiavone vs Zakopalova (3/4) #olympics #tennis
1343375428,1343375428,1220,@agesquivias @tennis: Roger Federer says that this summer's #Olympics might not be his last: http://t.co/ZnFDgZRx
1343377018,1343377018,1221,RT @LesleyxP: @_jordanweir Awww man we should be man dating? We didn't think this through! #gutterballs #tennisballs #olympics #andymurray
