Start,Mean,Group,Summary
1343366236,1343366272,651,Alright alright @ryanlochte now worries I'll call you: keep blowing kisses. #swimming #olympics
1343342834,1343343158,652,RT @chapeljanine: Can't wait to see Ryan Lochte on tv for the next 17 days #Olympics #swimming
1343353732,1343353817,653,Excited for the @NBCOlympics to start tmrw! We’re partial to #swimming & #gymnastics. Which event is your fave? #London2012
1343355849,1343355855,654,RT @swimmerproblemz: This is so hard too choose from! i just saying im going for all usa swimmers. #London2012 #usa #usaswimming sp ...
1343341891,1343341891,655,The amount of Olympic medals give to swimming is ridiculously disproportionate. Phelps is a great Olympian but not the greatest. #Olympics
1343350759,1343350881,656,Michael Phelps says his priority at #London2012 is having fun at his last #Olympics: #swimming
1343442812,1343442900,657,RT for a doggy Olympics. Greyhounds for 100m boxers for boxing and most importantly Labradors for swimming #Olympics2012
1343434260,1343434261,658,Way to many swimming events/medals at olympics. What normal person swims butterfly or backstrokes? #London2012 #Olympics
1343372405,1343372601,659,Olympic Swimming 2012: Biggest Rivalries in Men's Competition - Bleacher Report: Bleacher Re... #olympics #swimming
1343430849,1343430917,660,RT @Manimonster25: #Olympics swimming going be live dis year my homie Michael trying being home another 7 gold medals
1343450581,1343450917,661,ergh cycling and swimming tomorrow #Olympics #gaa
1343436055,1343436170,662,the only thing I'm excited about in the #Olympics is the swimming and @TomDaley1994 diving
1343378845,1343378921,663,#TeamUSA's Olympic #swimming team's version of Call Me Maybe - Love it!! #London2012 #Energy2012
1343438723,1343438827,664,@BriteSF YES! Thanks Brianna! Opening ceremonies in 2.5 hours and she's swimming in the 4x100 relay tomorrow am :) go USA! #london2012
1343383567,1343384143,665,RT @SI_sarahkwak: Synchro swimming is so fun to watch. It's like aqua cirque du soleil. #London2012
1343419014,1343419489,666,swimming competition. #olympics
1343443359,1343443436,667,RT @DearbhSheils: Very excited for the Olympics can't wait to watch the tennis diving and swimming! #London2012
1343445606,1343445748,668,RT @robpocock: Is swimming really a sport let alone Olympic sport!!? Surely its just something you do to stop yourself from drowning!! ...
1343452922,1343452930,669,RT @NYMag: Your Olympic swimming preview. Move over Phelps it's Lochte's time. #Olympics
1343455272,1343455282,670,Egyptian Judo should snatch us a medal ! Plus tunisian swimming ! In El Melouli #Olympics2012 #London2012
1343411096,1343411301,671,@tv_leader I used to be a gymnast and swimmer so gymnastics and swimming for me! #Olympics2012 #Action4Sunrise
1343400153,1343400482,672,I'm ready for the showdown between Ryan lochte and michael phelps! Both great inspirations to my very own swimming career #London2012 #jeah
1343408295,1343408542,673,RT @adilray: Can I remind all Muslims that it is Haram to watch the swimming. Thank you. #London2012
1343400872,1343401023,674,Well i for one am very excited about the #Olympics! Can't wait for running tennis swimming and gymnastics. Bring on the golds
1343417529,1343417684,675,RT @Nickyouwere: Good luck to everyone swimming in the #London2012 Olympic Games especially @hilcaldwell from #psw and everyone from @i ...
1343391033,1343391768,676,I CANNOT wait to watch michael and ryan swim 😍 #inlove #Olympics #swimming
1343455222,1343455222,677,@SuzetteWoodward I'm at the Aquatic Centre next Sunday for synch swimming #olympics
1343434971,1343435014,678,Missy Franklin and the #science behind swimming. #Olympics
1343439606,1343439708,679,Knackered and not going to watch the opening ceremony now. Will watch it later. Hope to follow the swimming meets. #London2012
1343458256,1343458287,680,Michael Phelps is gonna destroy the swimming events #London2012 Olympics
1343446254,1343446254,681,RT @caseygallagher: I find it funny how everyone always talks shit on swimming then when the Olympics come on everyone is all about it # ...
1343456530,1343456763,682,RT @endlesslyjustin: Justin NEEDS to take up diving or a swimming event so he can compete at the Olympics and we can see him in speedos. ...
1343397203,1343398345,683,COUNTDOWN #London2012 Opening: 13 hours 50mins (Rice gave Bryant a pair of swimming briefs Bryant questions the size
1343413762,1343414108,684,RT @adilray: Can I remind all Muslims that it is Haram to watch the swimming. Thank you. #London2012
1343432676,1343432712,685,Love it! - 2012 USA Olympic Swimming Team - Call Me Maybe: @usa_swimming #goUSA #olympics
1343445257,1343445401,686,RT @ericaleighh09: My favourite sport and only sport I watch is the swimming to see the men in tight shorts topless #London2012 #yesplease
1343420020,1343420275,687,Soooo excited for opening ceremonies tonight #olympics2012 & #swimming tomorrow #michaelphelps
1343426769,1343427319,688,Wishing all GB Olympians the very best of luck for the Games!Especially @britishswimming and DCFC friend @SwimmerRoss #TeamGB #Olympics2012
1343403236,1343403500,689,@britishswimming @BeckAdlington @AndrewSWillis @daniel_fogg @BGswimming @GB_WPolo_Girls #london2012 #teamGB
1343447878,1343448092,690,So i'm looking forward to the swimming #olympics
1343454286,1343454363,691,What I will actually probably bother to watch in the Olympic games: running swimming horse events. That's about it. #olympics
1343434596,1343434601,692,There is one thing i'm looking forward to seeing on the Olympics and that's swimming.. MICHAEL PHELPS phwooooar ;) #London2012 #Olympics
1343438974,1343439032,693,RT @ShapeFitEditor: So excited for #London2012 #Olympics to start today! Can't wait to binge on swimming track and gymnastics for the ...
1343429957,1343430193,694,#Olympics swimming going be live dis year my homie Michael trying being home another 7 gold medals
1343443944,1343443944,695,State Links To London Olympics: Swimming - State Links To London Olympi... #olympics #swimming
1343421048,1343421304,696,Men's 50m swimming final preview @Olympics #london2012 #swimming
1343441480,1343441583,697,@vinifoodie I love the excitement of swimming but love gymnastics! #olympics
1343431035,1343431084,698,RT @Singing_Runner: "Call Me Maybe" with the 2012 USA Olympic Swimming Team! So cute! @usa_swimming #TeamUSA #londo ...
1343441627,1343441642,699,RT @MaJoseCastro: Good luck #HONDURAS #olympics looking forward to watch the #swimming competitions
1343436400,1343436708,700,How Tom Daley got so good at what is essentially a prohibited activity in most swimming pools is beyond me #London2012 #olympics
1343372679,1343372867,701,Hey #USA #Olympics fans have you followed the young fish @FranklinMissy ? get ready to see her smile @USA_Swimming #swimming
1343425871,1343425893,702,Michael Phelps >> Ryan Lochte #Olympics #swimming #go #USA
1343379225,1343379462,703,RT @SeanFOX5: #TeamUSA's Olympic #swimming team's version of Call Me Maybe - Love it!! #London2012 #Energy2012
1343420810,1343420860,704,My money is on a black guy winning the running a white guy winning the swimming and a yellow guy winning ping pong #olympics2012
1343436842,1343437164,705,RT @nbc: From the pool to the airwaves @usa_swimming is a splash! Watch them sing #CallMeMaybe: #London2012
1343430386,1343430521,706,RT @theswimlife: THE OPENING CEREMONY IS TODAY! swimming starts tomorrow! #soexcited #London2012
1343434344,1343434344,707,Tennis and swimming and rowing oh my!!!! Can't believe #London2012 is finally here!!!
1343402743,1343402869,708,RT @sexygas: @britishswimming Good luck to all the #TeamGB swimmers and divers #London2012
1343408860,1343409081,709,RT @adilray: Can I remind all Muslims that it is Haram to watch the swimming. Thank you. #London2012
1343446878,1343446956,710,RT @qatar_olympic: Ahmed Ghithe will participate in the @L2012swimming 400M event tomorrow at 4pm in the #Olympic games. #TeamQatar #Lon ...
1343424608,1343424861,711,>> #FOLLOW US << for all the Latest #Olympic #News #WEFollowBack #swimming #medal #gold #London #USA #UK #track #Olympics
1343457334,1343457371,712,@BenMonnoxLI correction 'dives in swimming pools' ;) haha he's one of the main hypes of our GB team this year #Highexpectations #London2012
1343398839,1343398967,713,RT @ANCALERTS: COUNTDOWN #London2012 Opening: 13 hours 50mins (Rice gave Bryant a pair of swimming briefs Bryant questions the size ht ...
1343442652,1343442707,714,Is this a good time to mention I learnt to swim in the same swimming pool as Rebecca Adlington? #london2012
1343448344,1343448556,715,RT @BellaPagan: I want to see synchronised swimmers with biscuit hats swimming in giant cups of tea #olympics2012
1343404643,1343404860,716,Weight-lifting discus athletics swimming boxing badminton tennis and so much more.... #London2012
1343432358,1343432447,717,#swimming #Olympics
1343458352,1343458367,718,Retired from competitive swimming 10yrs ago and nothing makes me love and miss the sport more #Olympics #London2012
1343422508,1343422698,719,RT @GlobalJackie: @Mad_Hatter_Tea @medherbalist @imamadhatter @alicewriterland @Millyjshoes Morning Maddie! Happy #Olympics! #swimming ...
1343433679,1343433718,720,RT @mikelgustafson: NBC really needs a week-long swimming-only cable channel. #London2012
1343446234,1343446234,721,Biomimicry takes centre stage in swimming at #London2012 RT @inhabitat: Will biomimicry get the gold at the Olympics?
1343381504,1343382432,722,GT swimming coach & 2-time Olympic gold medalist Courtney Shealy Hart will be live on @HLNTV with @RobinMeade Friday at 9:15am #Olympics
1343456005,1343456243,723,I'm think Tom Daley comes out soon. I've got no idea about sports but I'm told he falls off boards into swimming pools very well. #Olympics
1343417966,1343418103,724,Ha! I am off to the swimming finals while @Mattwordsworth is off to the Opening Ceremony #London2012
1343450218,1343450375,725,RT @ucrcmp: Pic of the Day | The 1500 meter free-style swimming race during the 1932 #Olympics. Let the games begin!
1343443226,1343443279,726,RT @marisanicole87: In case you havent seen this Watch Team USA Olympic swimming team sing call me maybe! #TeamUSA #Olympics2012 ...
1343434767,1343434785,727,Listen/watch Muse's London 2012 official song "Survival" with athlete montage #running #fitness #swimming #Olympics
1343439330,1343439386,728,I remember the 2008 Olympics... all of my cousins friends came to my house and watched swimming on our tv... hahah. #sweet16 #London2012
1343426291,1343426498,729,RT @hazalsarikaya: Swimming pool #olympics #london2012 #swimming @ London 2012 - Aquatics Centre
1343457422,1343457495,730,RT @breeaspinwall: Gunna be some fasssst swimming in the next few weeks #London2012 #Stoked
1343433438,1343433537,731,RT @MachariaGaitho: Women's boxing synchronised swimming rhythmic gymnastics BMX bikes. Some events debase the #Olympics . Should be ...
1343452582,1343452793,732,RT @mrrllewis: When is the running swimming and bicycling starting? #borednow #olympics
1343385885,1343388441,733,Super excited to watching #swimming #Olympics @MichaelPhelps @ryanlochte
1343440414,1343440634,734,It's also been reported a new swim event called 'the mattress' involved Phelps and Lochte swimming on top of eachother #olympics2012
1343410123,1343410404,735,RT @SaimaMir: "@adilray: Can I remind all Muslims that it is Haram to watch the swimming. Thank you. #London2012"
1343441763,1343441791,736,RT @lallison_13: I'm ready to see Phelps and Lochte go at it!!! #Olympics #USA #swimming
1343425666,1343425785,737,I cannot wait to watch men's swimming #Olympics #London2012
1343440165,1343440224,738,so excited to watch gymnastics and swimming in the #olympics whos with me??
1343434573,1343434595,739,RT @mikelgustafson: NBC really needs a week-long swimming-only cable channel. #London2012
